index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
29,1026.1999999999534,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,30,1,dot,lip_gloss,lip_gloss_mooney_dot_on7,target,horizontal_flip,post,on,jyfutdpe0f375gh,html-keyboard-response,154,411100,0.0-11.0-5.29-1.29,Chrome,134.0,Chrome OS,,undefined,undefined,1366 x 768,1318 x 681,https://exponline.ugr.es/publix/939/997/start?srid=18465,66eddcfe67e927db6f0a4768,21,37,United States,Other,Right-handed,Exp,dot_recog,e,1,1,,,,
30,1051.7000000000698,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,31,1,dot,candelabra,candelabra_mooney_dot_off8,target,regular,post,off,jyfutdpe0f375gh,html-keyboard-response,158,413166,0.0-11.0-5.30-1.30,Chrome,134.0,Chrome OS,,undefined,undefined,1366 x 768,1318 x 681,https://exponline.ugr.es/publix/939/997/start?srid=18465,66eddcfe67e927db6f0a4768,21,37,United States,Other,Right-handed,Exp,dot_recog,e,1,0,,,,
31,674.9000000000233,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,32,1,dot,lip_gloss,lip_gloss_mooney_dot_off6,target,horizontal_flip,post,off,jyfutdpe0f375gh,html-keyboard-response,162,414859,0.0-11.0-5.31-1.31,Chrome,134.0,Chrome OS,,undefined,undefined,1366 x 768,1318 x 681,https://exponline.ugr.es/publix/939/997/start?srid=18465,66eddcfe67e927db6f0a4768,21,37,United States,Other,Right-handed,Exp,dot_recog,i,0,1,,,,
32,876.8999999999069,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,33,1,dot,pedal,pedal_mooney_dot_on1,catch,upside_down,pre,on,jyfutdpe0f375gh,html-keyboard-response,166,416756,0.0-11.0-5.32-1.32,Chrome,134.0,Chrome OS,,undefined,undefined,1366 x 768,1318 x 681,https://exponline.ugr.es/publix/939/997/start?srid=18465,66eddcfe67e927db6f0a4768,21,37,United States,Other,Right-handed,Exp,dot_recog,i,0,0,,,,
33,1210.0999999999767,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,34,1,dot,puddle,puddle_mooney_dot_on1,target,regular,pre,on,jyfutdpe0f375gh,html-keyboard-response,170,418979,0.0-11.0-5.33-1.33,Chrome,134.0,Chrome OS,,undefined,undefined,1366 x 768,1318 x 681,https://exponline.ugr.es/publix/939/997/start?srid=18465,66eddcfe67e927db6f0a4768,21,37,United States,Other,Right-handed,Exp,dot_recog,i,0,0,,,,
34,560.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,35,1,dot,puffin,puffin_mooney_dot_on3,target,upside_down,pre,on,jyfutdpe0f375gh,html-keyboard-response,174,420559,0.0-11.0-5.34-1.34,Chrome,134.0,Chrome OS,,undefined,undefined,1366 x 768,1318 x 681,https://exponline.ugr.es/publix/939/997/start?srid=18465,66eddcfe67e927db6f0a4768,21,37,United States,Other,Right-handed,Exp,dot_recog,e,1,1,,,,
35,948.1000000000931,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,36,1,dot,pedal,pedal_mooney_dot_off4,catch,upside_down,pre,off,jyfutdpe0f375gh,html-keyboard-response,178,422521,0.0-11.0-5.35-1.35,Chrome,134.0,Chrome OS,,undefined,undefined,1366 x 768,1318 x 681,https://exponline.ugr.es/publix/939/997/start?srid=18465,66eddcfe67e927db6f0a4768,21,37,United States,Other,Right-handed,Exp,dot_recog,i,0,1,,,,
36,1370.4000000000233,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,37,1,dot,magnifier,magnifier_mooney_dot_off8,catch,regular,post,off,jyfutdpe0f375gh,html-keyboard-response,182,424917,0.0-11.0-5.36-1.36,Chrome,134.0,Chrome OS,,undefined,undefined,1366 x 768,1318 x 681,https://exponline.ugr.es/publix/939/997/start?srid=18465,66eddcfe67e927db6f0a4768,21,37,United States,Other,Right-handed,Exp,dot_recog,i,0,1,,,,
37,940.5999999999767,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,38,1,dot,puffin,puffin_mooney_dot_off2,target,upside_down,pre,off,jyfutdpe0f375gh,html-keyboard-response,186,426884,0.0-11.0-5.37-1.37,Chrome,134.0,Chrome OS,,undefined,undefined,1366 x 768,1318 x 681,https://exponline.ugr.es/publix/939/997/start?srid=18465,66eddcfe67e927db6f0a4768,21,37,United States,Other,Right-handed,Exp,dot_recog,e,1,0,,,,
38,845.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,39,1,dot,pedal,pedal_mooney_dot_off2,catch,upside_down,pre,off,jyfutdpe0f375gh,html-keyboard-response,190,428751,0.0-11.0-5.38-1.38,Chrome,134.0,Chrome OS,,undefined,undefined,1366 x 768,1318 x 681,https://exponline.ugr.es/publix/939/997/start?srid=18465,66eddcfe67e927db6f0a4768,21,37,United States,Other,Right-handed,Exp,dot_recog,i,0,1,,,,
39,833.7999999999302,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,40,1,dot,buoy,buoy_mooney_dot_on1,target,horizontal_flip,pre,on,jyfutdpe0f375gh,html-keyboard-response,194,430607,0.0-11.0-5.39-1.39,Chrome,134.0,Chrome OS,,undefined,undefined,1366 x 768,1318 x 681,https://exponline.ugr.es/publix/939/997/start?srid=18465,66eddcfe67e927db6f0a4768,21,37,United States,Other,Right-handed,Exp,dot_recog,e,1,1,,,,
40,1101.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,41,1,dot,magnifier,magnifier_mooney_dot_on7,catch,regular,post,on,jyfutdpe0f375gh,html-keyboard-response,198,432729,0.0-11.0-5.40-1.40,Chrome,134.0,Chrome OS,,undefined,undefined,1366 x 768,1318 x 681,https://exponline.ugr.es/publix/939/997/start?srid=18465,66eddcfe67e927db6f0a4768,21,37,United States,Other,Right-handed,Exp,dot_recog,e,1,1,,,,
41,723.8000000000466,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,42,1,dot,buoy,buoy_mooney_dot_off4,target,horizontal_flip,pre,off,jyfutdpe0f375gh,html-keyboard-response,202,434470,0.0-11.0-5.41-1.41,Chrome,134.0,Chrome OS,,undefined,undefined,1366 x 768,1318 x 681,https://exponline.ugr.es/publix/939/997/start?srid=18465,66eddcfe67e927db6f0a4768,21,37,United States,Other,Right-handed,Exp,dot_recog,e,1,0,,,,
42,1317.0999999999767,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,43,1,dot,candelabra,candelabra_mooney_dot_on5,target,regular,post,on,jyfutdpe0f375gh,html-keyboard-response,206,436806,0.0-11.0-5.42-1.42,Chrome,134.0,Chrome OS,,undefined,undefined,1366 x 768,1318 x 681,https://exponline.ugr.es/publix/939/997/start?srid=18465,66eddcfe67e927db6f0a4768,21,37,United States,Other,Right-handed,Exp,dot_recog,e,1,1,,,,
43,1101.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,44,1,dot,magnifier,magnifier_mooney_dot_off6,catch,regular,post,off,jyfutdpe0f375gh,html-keyboard-response,210,438925,0.0-11.0-5.43-1.43,Chrome,134.0,Chrome OS,,undefined,undefined,1366 x 768,1318 x 681,https://exponline.ugr.es/publix/939/997/start?srid=18465,66eddcfe67e927db6f0a4768,21,37,United States,Other,Right-handed,Exp,dot_recog,i,0,1,,,,
44,1718.7000000000698,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,45,1,dot,steak,steak_mooney_dot_on7,target,upside_down,post,on,jyfutdpe0f375gh,html-keyboard-response,214,441663,0.0-11.0-5.44-1.44,Chrome,134.0,Chrome OS,,undefined,undefined,1366 x 768,1318 x 681,https://exponline.ugr.es/publix/939/997/start?srid=18465,66eddcfe67e927db6f0a4768,21,37,United States,Other,Right-handed,Exp,dot_recog,e,1,1,,,,
45,1124.4000000000233,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,46,1,dot,buoy,buoy_mooney_dot_off2,target,horizontal_flip,pre,off,jyfutdpe0f375gh,html-keyboard-response,218,443814,0.0-11.0-5.45-1.45,Chrome,134.0,Chrome OS,,undefined,undefined,1366 x 768,1318 x 681,https://exponline.ugr.es/publix/939/997/start?srid=18465,66eddcfe67e927db6f0a4768,21,37,United States,Other,Right-handed,Exp,dot_recog,e,1,0,,,,
46,841,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,47,1,dot,magnifier,magnifier_mooney_dot_on5,catch,regular,post,on,jyfutdpe0f375gh,html-keyboard-response,222,445682,0.0-11.0-5.46-1.46,Chrome,134.0,Chrome OS,,undefined,undefined,1366 x 768,1318 x 681,https://exponline.ugr.es/publix/939/997/start?srid=18465,66eddcfe67e927db6f0a4768,21,37,United States,Other,Right-handed,Exp,dot_recog,e,1,1,,,,
