index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
10,1152.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,11,0,dot,punching_bag,punching_bag_mooney_dot_off4,target,upside_down,pre,off,os8dqzoyr61swfn,html-keyboard-response,54,1228505,0.0-11.0-5.10-1.10,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/997/start?srid=18361,665c6d5618baa7f9455039b3,18,29,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
11,1599.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,12,0,dot,steak,steak_mooney_dot_off2,target,horizontal_flip,pre,off,os8dqzoyr61swfn,html-keyboard-response,58,1231127,0.0-11.0-5.11-1.11,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/997/start?srid=18361,665c6d5618baa7f9455039b3,18,29,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
12,1080.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,13,0,dot,gargoyle,gargoyle_mooney_dot_off4,catch,regular,pre,off,os8dqzoyr61swfn,html-keyboard-response,62,1233231,0.0-11.0-5.12-1.12,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/997/start?srid=18361,665c6d5618baa7f9455039b3,18,29,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
13,1272,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,14,0,dot,puddle,puddle_mooney_dot_off2,target,regular,pre,off,os8dqzoyr61swfn,html-keyboard-response,66,1235519,0.0-11.0-5.13-1.13,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/997/start?srid=18361,665c6d5618baa7f9455039b3,18,29,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
14,3048.300000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,15,0,dot,punching_bag,punching_bag_mooney_dot_off2,target,upside_down,pre,off,os8dqzoyr61swfn,html-keyboard-response,70,1239577,0.0-11.0-5.14-1.14,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/997/start?srid=18361,665c6d5618baa7f9455039b3,18,29,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
15,1100.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,16,0,dot,puddle,puddle_mooney_dot_on3,target,regular,pre,on,os8dqzoyr61swfn,html-keyboard-response,74,1241690,0.0-11.0-5.15-1.15,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/997/start?srid=18361,665c6d5618baa7f9455039b3,18,29,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
16,,,,17,0,recognition,gargoyle,gargoyle_mooney,catch,regular,pre,null,os8dqzoyr61swfn,survey-text-autocomplete,82,1254067,0.0-11.0-6.16-4.16,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/997/start?srid=18361,665c6d5618baa7f9455039b3,18,29,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""sail""}",sail,0.777384857034771,0.0
17,,,,18,0,recognition,punching_bag,punching_bag_mooney,target,upside_down,pre,null,os8dqzoyr61swfn,survey-text-autocomplete,89,1260281,0.0-11.0-6.17-4.17,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/997/start?srid=18361,665c6d5618baa7f9455039b3,18,29,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""toolbox""}",toolbox,0.6788077651965971,0.0
18,,,,19,0,recognition,puddle,puddle_mooney,target,regular,pre,null,os8dqzoyr61swfn,survey-text-autocomplete,96,1266611,0.0-11.0-6.18-4.18,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/997/start?srid=18361,665c6d5618baa7f9455039b3,18,29,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""kaleidoscope""}",kaleidoscope,0.6439814805816872,0.0
19,,,,20,0,recognition,steak,steak_mooney,target,horizontal_flip,pre,null,os8dqzoyr61swfn,survey-text-autocomplete,103,1274892,0.0-11.0-6.19-4.19,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/997/start?srid=18361,665c6d5618baa7f9455039b3,18,29,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""typewriter""}",typewriter,0.7755067459510072,0.0
20,,,,21,0,recognition,punching_bag,punching_bag,target,upside_down,color,null,os8dqzoyr61swfn,survey-text-autocomplete,110,1287075,0.0-11.0-6.20-4.20,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/997/start?srid=18361,665c6d5618baa7f9455039b3,18,29,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""bag""}",bag,0.6704197932223946,0.0
21,,,,22,0,recognition,puddle,puddle,target,regular,color,null,os8dqzoyr61swfn,survey-text-autocomplete,117,1291817,0.0-11.0-6.21-4.21,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/997/start?srid=18361,665c6d5618baa7f9455039b3,18,29,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""puddle""}",puddle,0.0,1.0
22,,,,23,0,recognition,steak,steak,target,horizontal_flip,color,null,os8dqzoyr61swfn,survey-text-autocomplete,124,1296119,0.0-11.0-6.22-4.22,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/997/start?srid=18361,665c6d5618baa7f9455039b3,18,29,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""steak""}",steak,0.0,1.0
23,3297.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,24,1,dot,bullet,bullet_mooney_dot_off4,target,upside_down,pre,off,os8dqzoyr61swfn,html-keyboard-response,130,1306306,0.0-11.0-5.23-1.23,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/997/start?srid=18361,665c6d5618baa7f9455039b3,18,29,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
24,1552.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,25,1,dot,steak,steak_mooney_dot_off8,target,horizontal_flip,post,off,os8dqzoyr61swfn,html-keyboard-response,134,1308874,0.0-11.0-5.24-1.24,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/997/start?srid=18361,665c6d5618baa7f9455039b3,18,29,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
25,2382,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,26,1,dot,puddle,puddle_mooney_dot_on7,target,regular,post,on,os8dqzoyr61swfn,html-keyboard-response,138,1312266,0.0-11.0-5.25-1.25,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/997/start?srid=18361,665c6d5618baa7f9455039b3,18,29,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
26,1990.4000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,27,1,dot,punching_bag,punching_bag_mooney_dot_off8,target,upside_down,post,off,os8dqzoyr61swfn,html-keyboard-response,142,1315279,0.0-11.0-5.26-1.26,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/997/start?srid=18361,665c6d5618baa7f9455039b3,18,29,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
27,1726.4000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,28,1,dot,buoy,buoy_mooney_dot_off2,target,horizontal_flip,pre,off,os8dqzoyr61swfn,html-keyboard-response,146,1318017,0.0-11.0-5.27-1.27,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/997/start?srid=18361,665c6d5618baa7f9455039b3,18,29,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
28,2242.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,29,1,dot,steak,steak_mooney_dot_on5,target,horizontal_flip,post,on,os8dqzoyr61swfn,html-keyboard-response,150,1321282,0.0-11.0-5.28-1.28,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/997/start?srid=18361,665c6d5618baa7f9455039b3,18,29,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
29,2658.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,30,1,dot,gargoyle,gargoyle_mooney_dot_on7,catch,regular,post,on,os8dqzoyr61swfn,html-keyboard-response,154,1324952,0.0-11.0-5.29-1.29,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/997/start?srid=18361,665c6d5618baa7f9455039b3,18,29,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
30,1570.9000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,31,1,dot,puddle,puddle_mooney_dot_off8,target,regular,post,off,os8dqzoyr61swfn,html-keyboard-response,158,1327544,0.0-11.0-5.30-1.30,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/997/start?srid=18361,665c6d5618baa7f9455039b3,18,29,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
31,1241.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,32,1,dot,punching_bag,punching_bag_mooney_dot_on5,target,upside_down,post,on,os8dqzoyr61swfn,html-keyboard-response,162,1329796,0.0-11.0-5.31-1.31,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/997/start?srid=18361,665c6d5618baa7f9455039b3,18,29,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
32,2017.199999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,33,1,dot,bullet,bullet_mooney_dot_on1,target,upside_down,pre,on,os8dqzoyr61swfn,html-keyboard-response,166,1332826,0.0-11.0-5.32-1.32,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/997/start?srid=18361,665c6d5618baa7f9455039b3,18,29,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
33,2564,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,34,1,dot,puddle,puddle_mooney_dot_off6,target,regular,post,off,os8dqzoyr61swfn,html-keyboard-response,170,1336407,0.0-11.0-5.33-1.33,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/997/start?srid=18361,665c6d5618baa7f9455039b3,18,29,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
34,928.9000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,35,1,dot,candelabra,candelabra_mooney_dot_off2,catch,upside_down,pre,off,os8dqzoyr61swfn,html-keyboard-response,174,1338355,0.0-11.0-5.34-1.34,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/997/start?srid=18361,665c6d5618baa7f9455039b3,18,29,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
35,1742.0999999642372,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,36,1,dot,bullet,bullet_mooney_dot_on3,target,upside_down,pre,on,os8dqzoyr61swfn,html-keyboard-response,178,1341118,0.0-11.0-5.35-1.35,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/997/start?srid=18361,665c6d5618baa7f9455039b3,18,29,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
36,2003.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,37,1,dot,lip_gloss,lip_gloss_mooney_dot_off2,target,regular,pre,off,os8dqzoyr61swfn,html-keyboard-response,182,1344147,0.0-11.0-5.36-1.36,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/997/start?srid=18361,665c6d5618baa7f9455039b3,18,29,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
37,1473.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,38,1,dot,punching_bag,punching_bag_mooney_dot_off6,target,upside_down,post,off,os8dqzoyr61swfn,html-keyboard-response,186,1346635,0.0-11.0-5.37-1.37,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/997/start?srid=18361,665c6d5618baa7f9455039b3,18,29,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
38,860.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,39,1,dot,gargoyle,gargoyle_mooney_dot_off6,catch,regular,post,off,os8dqzoyr61swfn,html-keyboard-response,190,1348519,0.0-11.0-5.38-1.38,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/997/start?srid=18361,665c6d5618baa7f9455039b3,18,29,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
39,1761.4000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,40,1,dot,lip_gloss,lip_gloss_mooney_dot_off4,target,regular,pre,off,os8dqzoyr61swfn,html-keyboard-response,194,1351303,0.0-11.0-5.39-1.39,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/997/start?srid=18361,665c6d5618baa7f9455039b3,18,29,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
40,1086.0999999642372,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,41,1,dot,candelabra,candelabra_mooney_dot_on1,catch,upside_down,pre,on,os8dqzoyr61swfn,html-keyboard-response,198,1353402,0.0-11.0-5.40-1.40,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/997/start?srid=18361,665c6d5618baa7f9455039b3,18,29,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
41,1718.4000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,42,1,dot,gargoyle,gargoyle_mooney_dot_on5,catch,regular,post,on,os8dqzoyr61swfn,html-keyboard-response,202,1356145,0.0-11.0-5.41-1.41,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/997/start?srid=18361,665c6d5618baa7f9455039b3,18,29,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
42,1770.0999999642372,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,43,1,dot,buoy,buoy_mooney_dot_on1,target,horizontal_flip,pre,on,os8dqzoyr61swfn,html-keyboard-response,206,1358930,0.0-11.0-5.42-1.42,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/997/start?srid=18361,665c6d5618baa7f9455039b3,18,29,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
43,1885,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,44,1,dot,lip_gloss,lip_gloss_mooney_dot_on3,target,regular,pre,on,os8dqzoyr61swfn,html-keyboard-response,210,1361827,0.0-11.0-5.43-1.43,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/997/start?srid=18361,665c6d5618baa7f9455039b3,18,29,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
44,1132.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,45,1,dot,gargoyle,gargoyle_mooney_dot_off8,catch,regular,post,off,os8dqzoyr61swfn,html-keyboard-response,214,1363977,0.0-11.0-5.44-1.44,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/997/start?srid=18361,665c6d5618baa7f9455039b3,18,29,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
45,2548.699999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,46,1,dot,steak,steak_mooney_dot_on7,target,horizontal_flip,post,on,os8dqzoyr61swfn,html-keyboard-response,218,1367542,0.0-11.0-5.45-1.45,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/997/start?srid=18361,665c6d5618baa7f9455039b3,18,29,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
46,1332.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,47,1,dot,buoy,buoy_mooney_dot_on3,target,horizontal_flip,pre,on,os8dqzoyr61swfn,html-keyboard-response,222,1369894,0.0-11.0-5.46-1.46,Chrome,135.0,Windows,10,undefined,undefined,1536 x 864,1536 x 730,https://exponline.ugr.es/publix/939/997/start?srid=18361,665c6d5618baa7f9455039b3,18,29,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
