index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
10,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,11,0,dot,lip_gloss,lip_gloss_mooney_dot_on3,target,horizontal_flip,pre,on,m8g5qgbnocawu7y,html-keyboard-response,54,377146,0.0-11.0-5.10-1.10,Chrome,135.0,macOS,10.15.7,undefined,undefined,1920 x 1200,1920 x 1078,https://exponline.ugr.es/publix/939/997/start?srid=18417,5eaee1fd7af2520426d8b9bd,21,23,South Korea,Male,Right-handed,Exp,dot_recog,,0,0,,,,
11,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",null,12,0,dot,steak,steak_mooney_dot_on1,target,upside_down,pre,on,m8g5qgbnocawu7y,html-keyboard-response,58,383152,0.0-11.0-5.11-1.11,Chrome,135.0,macOS,10.15.7,undefined,undefined,1920 x 1200,1920 x 1078,https://exponline.ugr.es/publix/939/997/start?srid=18417,5eaee1fd7af2520426d8b9bd,21,23,South Korea,Male,Right-handed,Exp,dot_recog,,0,0,,,,
12,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,13,0,dot,magnifier,magnifier_mooney_dot_on1,catch,regular,pre,on,m8g5qgbnocawu7y,html-keyboard-response,62,389159,0.0-11.0-5.12-1.12,Chrome,135.0,macOS,10.15.7,undefined,undefined,1920 x 1200,1920 x 1078,https://exponline.ugr.es/publix/939/997/start?srid=18417,5eaee1fd7af2520426d8b9bd,21,23,South Korea,Male,Right-handed,Exp,dot_recog,,0,0,,,,
13,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,14,0,dot,candelabra,candelabra_mooney_dot_off2,target,regular,pre,off,m8g5qgbnocawu7y,html-keyboard-response,66,395166,0.0-11.0-5.13-1.13,Chrome,135.0,macOS,10.15.7,undefined,undefined,1920 x 1200,1920 x 1078,https://exponline.ugr.es/publix/939/997/start?srid=18417,5eaee1fd7af2520426d8b9bd,21,23,South Korea,Male,Right-handed,Exp,dot_recog,,0,1,,,,
14,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",null,15,0,dot,steak,steak_mooney_dot_off4,target,upside_down,pre,off,m8g5qgbnocawu7y,html-keyboard-response,70,401171,0.0-11.0-5.14-1.14,Chrome,135.0,macOS,10.15.7,undefined,undefined,1920 x 1200,1920 x 1078,https://exponline.ugr.es/publix/939/997/start?srid=18417,5eaee1fd7af2520426d8b9bd,21,23,South Korea,Male,Right-handed,Exp,dot_recog,,0,1,,,,
15,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,16,0,dot,magnifier,magnifier_mooney_dot_on3,catch,regular,pre,on,m8g5qgbnocawu7y,html-keyboard-response,74,407179,0.0-11.0-5.15-1.15,Chrome,135.0,macOS,10.15.7,undefined,undefined,1920 x 1200,1920 x 1078,https://exponline.ugr.es/publix/939/997/start?srid=18417,5eaee1fd7af2520426d8b9bd,21,23,South Korea,Male,Right-handed,Exp,dot_recog,,0,0,,,,
16,,,,17,0,recognition,candelabra,candelabra_mooney,target,regular,pre,null,m8g5qgbnocawu7y,survey-text-autocomplete,82,431000,0.0-11.0-6.16-4.16,Chrome,135.0,macOS,10.15.7,undefined,undefined,1920 x 1200,1920 x 1078,https://exponline.ugr.es/publix/939/997/start?srid=18417,5eaee1fd7af2520426d8b9bd,21,23,South Korea,Male,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
17,,,,18,0,recognition,lip_gloss,lip_gloss_mooney,target,horizontal_flip,pre,null,m8g5qgbnocawu7y,survey-text-autocomplete,89,452817,0.0-11.0-6.17-4.17,Chrome,135.0,macOS,10.15.7,undefined,undefined,1920 x 1200,1920 x 1078,https://exponline.ugr.es/publix/939/997/start?srid=18417,5eaee1fd7af2520426d8b9bd,21,23,South Korea,Male,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
18,,,,19,0,recognition,magnifier,magnifier_mooney,catch,regular,pre,null,m8g5qgbnocawu7y,survey-text-autocomplete,96,474634,0.0-11.0-6.18-4.18,Chrome,135.0,macOS,10.15.7,undefined,undefined,1920 x 1200,1920 x 1078,https://exponline.ugr.es/publix/939/997/start?srid=18417,5eaee1fd7af2520426d8b9bd,21,23,South Korea,Male,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
19,,,,20,0,recognition,steak,steak_mooney,target,upside_down,pre,null,m8g5qgbnocawu7y,survey-text-autocomplete,103,496449,0.0-11.0-6.19-4.19,Chrome,135.0,macOS,10.15.7,undefined,undefined,1920 x 1200,1920 x 1078,https://exponline.ugr.es/publix/939/997/start?srid=18417,5eaee1fd7af2520426d8b9bd,21,23,South Korea,Male,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
20,,,,21,0,recognition,lip_gloss,lip_gloss,target,horizontal_flip,color,null,m8g5qgbnocawu7y,survey-text-autocomplete,110,518263,0.0-11.0-6.20-4.20,Chrome,135.0,macOS,10.15.7,undefined,undefined,1920 x 1200,1920 x 1078,https://exponline.ugr.es/publix/939/997/start?srid=18417,5eaee1fd7af2520426d8b9bd,21,23,South Korea,Male,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
21,,,,22,0,recognition,candelabra,candelabra,target,regular,color,null,m8g5qgbnocawu7y,survey-text-autocomplete,117,540079,0.0-11.0-6.21-4.21,Chrome,135.0,macOS,10.15.7,undefined,undefined,1920 x 1200,1920 x 1078,https://exponline.ugr.es/publix/939/997/start?srid=18417,5eaee1fd7af2520426d8b9bd,21,23,South Korea,Male,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
22,,,,23,0,recognition,steak,steak,target,upside_down,color,null,m8g5qgbnocawu7y,survey-text-autocomplete,124,561894,0.0-11.0-6.22-4.22,Chrome,135.0,macOS,10.15.7,undefined,undefined,1920 x 1200,1920 x 1078,https://exponline.ugr.es/publix/939/997/start?srid=18417,5eaee1fd7af2520426d8b9bd,21,23,South Korea,Male,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
23,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,24,1,dot,buoy,buoy_mooney_dot_on3,target,horizontal_flip,pre,on,m8g5qgbnocawu7y,html-keyboard-response,130,632468,0.0-11.0-5.23-1.23,Chrome,135.0,macOS,10.15.7,undefined,undefined,1920 x 1200,1920 x 1078,https://exponline.ugr.es/publix/939/997/start?srid=18417,5eaee1fd7af2520426d8b9bd,21,23,South Korea,Male,Right-handed,Exp,dot_recog,,0,0,,,,
24,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",null,25,1,dot,steak,steak_mooney_dot_on5,target,upside_down,post,on,m8g5qgbnocawu7y,html-keyboard-response,134,640469,0.0-11.0-5.24-1.24,Chrome,135.0,macOS,10.15.7,undefined,undefined,1920 x 1200,1920 x 1078,https://exponline.ugr.es/publix/939/997/start?srid=18417,5eaee1fd7af2520426d8b9bd,21,23,South Korea,Male,Right-handed,Exp,dot_recog,,0,0,,,,
25,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,26,1,dot,puddle,puddle_mooney_dot_off2,target,regular,pre,off,m8g5qgbnocawu7y,html-keyboard-response,138,647469,0.0-11.0-5.25-1.25,Chrome,135.0,macOS,10.15.7,undefined,undefined,1920 x 1200,1920 x 1078,https://exponline.ugr.es/publix/939/997/start?srid=18417,5eaee1fd7af2520426d8b9bd,21,23,South Korea,Male,Right-handed,Exp,dot_recog,,0,1,,,,
26,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",null,27,1,dot,pedal,pedal_mooney_dot_on3,catch,upside_down,pre,on,m8g5qgbnocawu7y,html-keyboard-response,142,711468,0.0-11.0-5.26-1.26,Chrome,135.0,macOS,10.15.7,undefined,undefined,1920 x 1200,1920 x 1078,https://exponline.ugr.es/publix/939/997/start?srid=18417,5eaee1fd7af2520426d8b9bd,21,23,South Korea,Male,Right-handed,Exp,dot_recog,,0,0,,,,
27,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,28,1,dot,puddle,puddle_mooney_dot_off4,target,regular,pre,off,m8g5qgbnocawu7y,html-keyboard-response,146,831463,0.0-11.0-5.27-1.27,Chrome,135.0,macOS,10.15.7,undefined,undefined,1920 x 1200,1920 x 1078,https://exponline.ugr.es/publix/939/997/start?srid=18417,5eaee1fd7af2520426d8b9bd,21,23,South Korea,Male,Right-handed,Exp,dot_recog,,0,1,,,,
28,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,29,1,dot,candelabra,candelabra_mooney_dot_off6,target,regular,post,off,m8g5qgbnocawu7y,html-keyboard-response,150,951462,0.0-11.0-5.28-1.28,Chrome,135.0,macOS,10.15.7,undefined,undefined,1920 x 1200,1920 x 1078,https://exponline.ugr.es/publix/939/997/start?srid=18417,5eaee1fd7af2520426d8b9bd,21,23,South Korea,Male,Right-handed,Exp,dot_recog,,0,1,,,,
29,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,30,1,dot,lip_gloss,lip_gloss_mooney_dot_on7,target,horizontal_flip,post,on,m8g5qgbnocawu7y,html-keyboard-response,154,1444435,0.0-11.0-5.29-1.29,Chrome,135.0,macOS,10.15.7,undefined,undefined,1920 x 1200,1920 x 1078,https://exponline.ugr.es/publix/939/997/start?srid=18417,5eaee1fd7af2520426d8b9bd,21,23,South Korea,Male,Right-handed,Exp,dot_recog,,0,0,,,,
30,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,31,1,dot,candelabra,candelabra_mooney_dot_off8,target,regular,post,off,m8g5qgbnocawu7y,html-keyboard-response,158,1737919,0.0-11.0-5.30-1.30,Chrome,135.0,macOS,10.15.7,undefined,undefined,1920 x 1200,1920 x 1078,https://exponline.ugr.es/publix/939/997/start?srid=18417,5eaee1fd7af2520426d8b9bd,21,23,South Korea,Male,Right-handed,Exp,dot_recog,,0,1,,,,
31,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,32,1,dot,lip_gloss,lip_gloss_mooney_dot_off6,target,horizontal_flip,post,off,m8g5qgbnocawu7y,html-keyboard-response,162,1743926,0.0-11.0-5.31-1.31,Chrome,135.0,macOS,10.15.7,undefined,undefined,1920 x 1200,1920 x 1078,https://exponline.ugr.es/publix/939/997/start?srid=18417,5eaee1fd7af2520426d8b9bd,21,23,South Korea,Male,Right-handed,Exp,dot_recog,,0,1,,,,
32,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",null,33,1,dot,pedal,pedal_mooney_dot_on1,catch,upside_down,pre,on,m8g5qgbnocawu7y,html-keyboard-response,166,1749936,0.0-11.0-5.32-1.32,Chrome,135.0,macOS,10.15.7,undefined,undefined,1920 x 1200,1920 x 1078,https://exponline.ugr.es/publix/939/997/start?srid=18417,5eaee1fd7af2520426d8b9bd,21,23,South Korea,Male,Right-handed,Exp,dot_recog,,0,0,,,,
33,3592.5999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,34,1,dot,puddle,puddle_mooney_dot_on1,target,regular,pre,on,m8g5qgbnocawu7y,html-keyboard-response,170,1754536,0.0-11.0-5.33-1.33,Chrome,135.0,macOS,10.15.7,undefined,undefined,1920 x 1200,1920 x 1078,https://exponline.ugr.es/publix/939/997/start?srid=18417,5eaee1fd7af2520426d8b9bd,21,23,South Korea,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
34,4363.4000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,35,1,dot,puffin,puffin_mooney_dot_on3,target,upside_down,pre,on,m8g5qgbnocawu7y,html-keyboard-response,174,1759906,0.0-11.0-5.34-1.34,Chrome,135.0,macOS,10.15.7,undefined,undefined,1920 x 1200,1920 x 1078,https://exponline.ugr.es/publix/939/997/start?srid=18417,5eaee1fd7af2520426d8b9bd,21,23,South Korea,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
35,1758.2000000011176,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,36,1,dot,pedal,pedal_mooney_dot_off4,catch,upside_down,pre,off,m8g5qgbnocawu7y,html-keyboard-response,178,1762671,0.0-11.0-5.35-1.35,Chrome,135.0,macOS,10.15.7,undefined,undefined,1920 x 1200,1920 x 1078,https://exponline.ugr.es/publix/939/997/start?srid=18417,5eaee1fd7af2520426d8b9bd,21,23,South Korea,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
36,2296.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,37,1,dot,magnifier,magnifier_mooney_dot_off8,catch,regular,post,off,m8g5qgbnocawu7y,html-keyboard-response,182,1765974,0.0-11.0-5.36-1.36,Chrome,135.0,macOS,10.15.7,undefined,undefined,1920 x 1200,1920 x 1078,https://exponline.ugr.es/publix/939/997/start?srid=18417,5eaee1fd7af2520426d8b9bd,21,23,South Korea,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
37,1906.699999999255,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,38,1,dot,puffin,puffin_mooney_dot_off2,target,upside_down,pre,off,m8g5qgbnocawu7y,html-keyboard-response,186,1768888,0.0-11.0-5.37-1.37,Chrome,135.0,macOS,10.15.7,undefined,undefined,1920 x 1200,1920 x 1078,https://exponline.ugr.es/publix/939/997/start?srid=18417,5eaee1fd7af2520426d8b9bd,21,23,South Korea,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
38,2367.0999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,39,1,dot,pedal,pedal_mooney_dot_off2,catch,upside_down,pre,off,m8g5qgbnocawu7y,html-keyboard-response,190,1772263,0.0-11.0-5.38-1.38,Chrome,135.0,macOS,10.15.7,undefined,undefined,1920 x 1200,1920 x 1078,https://exponline.ugr.es/publix/939/997/start?srid=18417,5eaee1fd7af2520426d8b9bd,21,23,South Korea,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
39,1219.4000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,40,1,dot,buoy,buoy_mooney_dot_on1,target,horizontal_flip,pre,on,m8g5qgbnocawu7y,html-keyboard-response,194,1774490,0.0-11.0-5.39-1.39,Chrome,135.0,macOS,10.15.7,undefined,undefined,1920 x 1200,1920 x 1078,https://exponline.ugr.es/publix/939/997/start?srid=18417,5eaee1fd7af2520426d8b9bd,21,23,South Korea,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
40,2247.7999999988824,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,41,1,dot,magnifier,magnifier_mooney_dot_on7,catch,regular,post,on,m8g5qgbnocawu7y,html-keyboard-response,198,1777745,0.0-11.0-5.40-1.40,Chrome,135.0,macOS,10.15.7,undefined,undefined,1920 x 1200,1920 x 1078,https://exponline.ugr.es/publix/939/997/start?srid=18417,5eaee1fd7af2520426d8b9bd,21,23,South Korea,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
41,1103,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,42,1,dot,buoy,buoy_mooney_dot_off4,target,horizontal_flip,pre,off,m8g5qgbnocawu7y,html-keyboard-response,202,1779857,0.0-11.0-5.41-1.41,Chrome,135.0,macOS,10.15.7,undefined,undefined,1920 x 1200,1920 x 1078,https://exponline.ugr.es/publix/939/997/start?srid=18417,5eaee1fd7af2520426d8b9bd,21,23,South Korea,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
42,2221.5999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,43,1,dot,candelabra,candelabra_mooney_dot_on5,target,regular,post,on,m8g5qgbnocawu7y,html-keyboard-response,206,1783086,0.0-11.0-5.42-1.42,Chrome,135.0,macOS,10.15.7,undefined,undefined,1920 x 1200,1920 x 1078,https://exponline.ugr.es/publix/939/997/start?srid=18417,5eaee1fd7af2520426d8b9bd,21,23,South Korea,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
43,3610.2000000011176,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,44,1,dot,magnifier,magnifier_mooney_dot_off6,catch,regular,post,off,m8g5qgbnocawu7y,html-keyboard-response,210,1787704,0.0-11.0-5.43-1.43,Chrome,135.0,macOS,10.15.7,undefined,undefined,1920 x 1200,1920 x 1078,https://exponline.ugr.es/publix/939/997/start?srid=18417,5eaee1fd7af2520426d8b9bd,21,23,South Korea,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
44,1160,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,45,1,dot,steak,steak_mooney_dot_on7,target,upside_down,post,on,m8g5qgbnocawu7y,html-keyboard-response,214,1789872,0.0-11.0-5.44-1.44,Chrome,135.0,macOS,10.15.7,undefined,undefined,1920 x 1200,1920 x 1078,https://exponline.ugr.es/publix/939/997/start?srid=18417,5eaee1fd7af2520426d8b9bd,21,23,South Korea,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
45,1062.5999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,46,1,dot,buoy,buoy_mooney_dot_off2,target,horizontal_flip,pre,off,m8g5qgbnocawu7y,html-keyboard-response,218,1791942,0.0-11.0-5.45-1.45,Chrome,135.0,macOS,10.15.7,undefined,undefined,1920 x 1200,1920 x 1078,https://exponline.ugr.es/publix/939/997/start?srid=18417,5eaee1fd7af2520426d8b9bd,21,23,South Korea,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
46,1438.2000000011176,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,47,1,dot,magnifier,magnifier_mooney_dot_on5,catch,regular,post,on,m8g5qgbnocawu7y,html-keyboard-response,222,1794389,0.0-11.0-5.46-1.46,Chrome,135.0,macOS,10.15.7,undefined,undefined,1920 x 1200,1920 x 1078,https://exponline.ugr.es/publix/939/997/start?srid=18417,5eaee1fd7af2520426d8b9bd,21,23,South Korea,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
