index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
10,1475.8999998569489,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,11,0,dot,gargoyle,gargoyle_mooney_dot_off2,target,regular,pre,off,ftbmwvh9nb6rkwo,html-keyboard-response,54,717512,0.0-11.0-5.10-1.10,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18375,5e54c7fc2394ea4c99f88987,34,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
11,1489.5999999046326,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,12,0,dot,aloe,aloe_mooney_dot_on3,target,horizontal_flip,pre,on,ftbmwvh9nb6rkwo,html-keyboard-response,58,720008,0.0-11.0-5.11-1.11,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18375,5e54c7fc2394ea4c99f88987,34,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
12,1260.9000000953674,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,13,0,dot,axe,axe_mooney_dot_on3,catch,regular,pre,on,ftbmwvh9nb6rkwo,html-keyboard-response,62,722272,0.0-11.0-5.12-1.12,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18375,5e54c7fc2394ea4c99f88987,34,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
13,2052.9000000953674,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,14,0,dot,aloe,aloe_mooney_dot_on1,target,horizontal_flip,pre,on,ftbmwvh9nb6rkwo,html-keyboard-response,66,725328,0.0-11.0-5.13-1.13,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18375,5e54c7fc2394ea4c99f88987,34,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
14,1292.8000001907349,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,15,0,dot,gargoyle,gargoyle_mooney_dot_on3,target,regular,pre,on,ftbmwvh9nb6rkwo,html-keyboard-response,70,727624,0.0-11.0-5.14-1.14,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18375,5e54c7fc2394ea4c99f88987,34,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
15,3276.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,16,0,dot,dumbbell,dumbbell_mooney_dot_off4,target,upside_down,pre,off,ftbmwvh9nb6rkwo,html-keyboard-response,74,731904,0.0-11.0-5.15-1.15,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18375,5e54c7fc2394ea4c99f88987,34,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
16,,,,17,0,recognition,gargoyle,gargoyle_mooney,target,regular,pre,null,ftbmwvh9nb6rkwo,survey-text-autocomplete,82,740524,0.0-11.0-6.16-4.16,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18375,5e54c7fc2394ea4c99f88987,34,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""tiger""}",tiger,0.616830993807155,0.0
17,,,,18,0,recognition,axe,axe_mooney,catch,regular,pre,null,ftbmwvh9nb6rkwo,survey-text-autocomplete,89,745825,0.0-11.0-6.17-4.17,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18375,5e54c7fc2394ea4c99f88987,34,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""rock""}",rock,0.7352108963409915,0.0
18,,,,19,0,recognition,dumbbell,dumbbell_mooney,target,upside_down,pre,null,ftbmwvh9nb6rkwo,survey-text-autocomplete,96,750766,0.0-11.0-6.18-4.18,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18375,5e54c7fc2394ea4c99f88987,34,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""bear""}",bear,0.7772636875769424,0.0
19,,,,20,0,recognition,aloe,aloe_mooney,target,horizontal_flip,pre,null,ftbmwvh9nb6rkwo,survey-text-autocomplete,103,763156,0.0-11.0-6.19-4.19,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18375,5e54c7fc2394ea4c99f88987,34,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""monkey""}",monkey,0.6339887044733593,0.0
20,,,,21,0,recognition,gargoyle,gargoyle,target,regular,color,null,ftbmwvh9nb6rkwo,survey-text-autocomplete,110,768835,0.0-11.0-6.20-4.20,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18375,5e54c7fc2394ea4c99f88987,34,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""gargoyle""}",gargoyle,0.0,1.0
21,,,,22,0,recognition,dumbbell,dumbbell,target,upside_down,color,null,ftbmwvh9nb6rkwo,survey-text-autocomplete,117,779515,0.0-11.0-6.21-4.21,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18375,5e54c7fc2394ea4c99f88987,34,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""screw""}",screw,0.6076876277544428,0.0
22,,,,23,0,recognition,aloe,aloe,target,horizontal_flip,color,null,ftbmwvh9nb6rkwo,survey-text-autocomplete,124,784457,0.0-11.0-6.22-4.22,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18375,5e54c7fc2394ea4c99f88987,34,37,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""plant""}",plant,0.2951582564947093,0.0
23,1987.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,24,1,dot,gargoyle,gargoyle_mooney_dot_off6,target,regular,post,off,ftbmwvh9nb6rkwo,html-keyboard-response,130,806344,0.0-11.0-5.23-1.23,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18375,5e54c7fc2394ea4c99f88987,34,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
24,2125.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,25,1,dot,dumbbell,dumbbell_mooney_dot_on7,target,upside_down,post,on,ftbmwvh9nb6rkwo,html-keyboard-response,134,809480,0.0-11.0-5.24-1.24,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18375,5e54c7fc2394ea4c99f88987,34,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
25,1852.4000000953674,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,26,1,dot,rattlesnake,rattlesnake_mooney_dot_off2,target,regular,pre,off,ftbmwvh9nb6rkwo,html-keyboard-response,138,812336,0.0-11.0-5.25-1.25,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18375,5e54c7fc2394ea4c99f88987,34,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
26,1766.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,27,1,dot,gutter,gutter_mooney_dot_off4,target,horizontal_flip,pre,off,ftbmwvh9nb6rkwo,html-keyboard-response,142,815120,0.0-11.0-5.26-1.26,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18375,5e54c7fc2394ea4c99f88987,34,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
27,740.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,28,1,dot,gargoyle,gargoyle_mooney_dot_off8,target,regular,post,off,ftbmwvh9nb6rkwo,html-keyboard-response,146,816864,0.0-11.0-5.27-1.27,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18375,5e54c7fc2394ea4c99f88987,34,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
28,3066.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,29,1,dot,puddle,puddle_mooney_dot_on3,catch,upside_down,pre,on,ftbmwvh9nb6rkwo,html-keyboard-response,150,820936,0.0-11.0-5.28-1.28,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18375,5e54c7fc2394ea4c99f88987,34,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
29,2299.399999856949,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,30,1,dot,aloe,aloe_mooney_dot_off6,target,horizontal_flip,post,off,ftbmwvh9nb6rkwo,html-keyboard-response,154,824240,0.0-11.0-5.29-1.29,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18375,5e54c7fc2394ea4c99f88987,34,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
30,2395.4000000953674,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,31,1,dot,axe,axe_mooney_dot_on7,catch,regular,post,on,ftbmwvh9nb6rkwo,html-keyboard-response,158,827640,0.0-11.0-5.30-1.30,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18375,5e54c7fc2394ea4c99f88987,34,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
31,1056.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,32,1,dot,puddle,puddle_mooney_dot_on1,catch,upside_down,pre,on,ftbmwvh9nb6rkwo,html-keyboard-response,162,829704,0.0-11.0-5.31-1.31,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18375,5e54c7fc2394ea4c99f88987,34,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
32,1660.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,33,1,dot,aloe,aloe_mooney_dot_on5,target,horizontal_flip,post,on,ftbmwvh9nb6rkwo,html-keyboard-response,166,832376,0.0-11.0-5.32-1.32,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18375,5e54c7fc2394ea4c99f88987,34,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
33,1723,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,34,1,dot,dumbbell,dumbbell_mooney_dot_on5,target,upside_down,post,on,ftbmwvh9nb6rkwo,html-keyboard-response,170,835104,0.0-11.0-5.33-1.33,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18375,5e54c7fc2394ea4c99f88987,34,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
34,1826.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,35,1,dot,axe,axe_mooney_dot_off8,catch,regular,post,off,ftbmwvh9nb6rkwo,html-keyboard-response,174,837936,0.0-11.0-5.34-1.34,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18375,5e54c7fc2394ea4c99f88987,34,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
35,862.9000000953674,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,36,1,dot,gargoyle,gargoyle_mooney_dot_on7,target,regular,post,on,ftbmwvh9nb6rkwo,html-keyboard-response,178,839808,0.0-11.0-5.35-1.35,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18375,5e54c7fc2394ea4c99f88987,34,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
36,1578.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/polar_bear_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,37,1,dot,polar_bear,polar_bear_mooney_dot_off2,target,upside_down,pre,off,ftbmwvh9nb6rkwo,html-keyboard-response,182,842392,0.0-11.0-5.36-1.36,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18375,5e54c7fc2394ea4c99f88987,34,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
37,1395.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,38,1,dot,rattlesnake,rattlesnake_mooney_dot_on1,target,regular,pre,on,ftbmwvh9nb6rkwo,html-keyboard-response,186,844792,0.0-11.0-5.37-1.37,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18375,5e54c7fc2394ea4c99f88987,34,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
38,731.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,39,1,dot,gutter,gutter_mooney_dot_off2,target,horizontal_flip,pre,off,ftbmwvh9nb6rkwo,html-keyboard-response,190,846528,0.0-11.0-5.38-1.38,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18375,5e54c7fc2394ea4c99f88987,34,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
39,2899.0999999046326,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,40,1,dot,axe,axe_mooney_dot_off6,catch,regular,post,off,ftbmwvh9nb6rkwo,html-keyboard-response,194,850432,0.0-11.0-5.39-1.39,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18375,5e54c7fc2394ea4c99f88987,34,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
40,1375.3000001907349,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,41,1,dot,rattlesnake,rattlesnake_mooney_dot_off4,target,regular,pre,off,ftbmwvh9nb6rkwo,html-keyboard-response,198,852816,0.0-11.0-5.40-1.40,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18375,5e54c7fc2394ea4c99f88987,34,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
41,727.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,42,1,dot,aloe,aloe_mooney_dot_on7,target,horizontal_flip,post,on,ftbmwvh9nb6rkwo,html-keyboard-response,202,854552,0.0-11.0-5.41-1.41,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18375,5e54c7fc2394ea4c99f88987,34,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
42,1162.3999998569489,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,43,1,dot,rattlesnake,rattlesnake_mooney_dot_on3,target,regular,pre,on,ftbmwvh9nb6rkwo,html-keyboard-response,206,856720,0.0-11.0-5.42-1.42,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18375,5e54c7fc2394ea4c99f88987,34,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
43,2283.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,44,1,dot,aloe,aloe_mooney_dot_off8,target,horizontal_flip,post,off,ftbmwvh9nb6rkwo,html-keyboard-response,210,860008,0.0-11.0-5.43-1.43,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18375,5e54c7fc2394ea4c99f88987,34,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
44,1753.8000001907349,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/polar_bear_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,45,1,dot,polar_bear,polar_bear_mooney_dot_on1,target,upside_down,pre,on,ftbmwvh9nb6rkwo,html-keyboard-response,214,862768,0.0-11.0-5.44-1.44,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18375,5e54c7fc2394ea4c99f88987,34,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
45,450.60000014305115,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,46,1,dot,dumbbell,dumbbell_mooney_dot_off6,target,upside_down,post,off,ftbmwvh9nb6rkwo,html-keyboard-response,218,864240,0.0-11.0-5.45-1.45,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18375,5e54c7fc2394ea4c99f88987,34,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
