index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
10,253.19999999995343,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,11,0,dot,backpack,backpack_mooney_dot_on3,target,upside_down,pre,on,5w7lj49gckh4v2o,html-keyboard-response,54,256577,0.0-11.0-5.10-1.10,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 645,https://exponline.ugr.es/publix/939/997/start?srid=18385,567f59e0d18c640011e7ac0b,22,36,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
11,274.20000000018626,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,12,0,dot,bat2,bat2_mooney_dot_on3,target,horizontal_flip,pre,on,5w7lj49gckh4v2o,html-keyboard-response,58,257865,0.0-11.0-5.11-1.11,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 645,https://exponline.ugr.es/publix/939/997/start?srid=18385,567f59e0d18c640011e7ac0b,22,36,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
12,270.79999999981374,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,13,0,dot,backpack,backpack_mooney_dot_on1,target,upside_down,pre,on,5w7lj49gckh4v2o,html-keyboard-response,62,259146,0.0-11.0-5.12-1.12,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 645,https://exponline.ugr.es/publix/939/997/start?srid=18385,567f59e0d18c640011e7ac0b,22,36,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
13,577.3999999999069,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,14,0,dot,axe,axe_mooney_dot_on3,catch,regular,pre,on,5w7lj49gckh4v2o,html-keyboard-response,66,260740,0.0-11.0-5.13-1.13,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 645,https://exponline.ugr.es/publix/939/997/start?srid=18385,567f59e0d18c640011e7ac0b,22,36,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
14,717.6000000000931,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,15,0,dot,backpack,backpack_mooney_dot_off2,target,upside_down,pre,off,5w7lj49gckh4v2o,html-keyboard-response,70,262474,0.0-11.0-5.14-1.14,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 645,https://exponline.ugr.es/publix/939/997/start?srid=18385,567f59e0d18c640011e7ac0b,22,36,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
15,450.20000000018626,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,16,0,dot,axe,axe_mooney_dot_off4,catch,regular,pre,off,5w7lj49gckh4v2o,html-keyboard-response,74,263939,0.0-11.0-5.15-1.15,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 645,https://exponline.ugr.es/publix/939/997/start?srid=18385,567f59e0d18c640011e7ac0b,22,36,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
16,,,,17,0,recognition,banana_peel,banana_peel_mooney,target,regular,pre,null,5w7lj49gckh4v2o,survey-text-autocomplete,82,273276,0.0-11.0-6.16-4.16,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 645,https://exponline.ugr.es/publix/939/997/start?srid=18385,567f59e0d18c640011e7ac0b,22,36,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""dog""}",dog,0.7178854155162961,0.0
17,,,,18,0,recognition,bat2,bat2_mooney,target,horizontal_flip,pre,null,5w7lj49gckh4v2o,survey-text-autocomplete,89,278935,0.0-11.0-6.17-4.17,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 645,https://exponline.ugr.es/publix/939/997/start?srid=18385,567f59e0d18c640011e7ac0b,22,36,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""arm""}",arm,0.6456293390946798,0.0
18,,,,19,0,recognition,axe,axe_mooney,catch,regular,pre,null,5w7lj49gckh4v2o,survey-text-autocomplete,96,288040,0.0-11.0-6.18-4.18,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 645,https://exponline.ugr.es/publix/939/997/start?srid=18385,567f59e0d18c640011e7ac0b,22,36,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""nail""}",nail,0.6314565428631191,0.0
19,,,,20,0,recognition,backpack,backpack_mooney,target,upside_down,pre,null,5w7lj49gckh4v2o,survey-text-autocomplete,103,293903,0.0-11.0-6.19-4.19,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 645,https://exponline.ugr.es/publix/939/997/start?srid=18385,567f59e0d18c640011e7ac0b,22,36,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""cat""}",cat,0.7477836376539623,0.0
20,,,,21,0,recognition,banana_peel,banana_peel,target,regular,color,null,5w7lj49gckh4v2o,survey-text-autocomplete,110,298805,0.0-11.0-6.20-4.20,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 645,https://exponline.ugr.es/publix/939/997/start?srid=18385,567f59e0d18c640011e7ac0b,22,36,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""banana""}",banana,0.5013322226552945,0.0
21,,,,22,0,recognition,backpack,backpack,target,upside_down,color,null,5w7lj49gckh4v2o,survey-text-autocomplete,117,305220,0.0-11.0-6.21-4.21,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 645,https://exponline.ugr.es/publix/939/997/start?srid=18385,567f59e0d18c640011e7ac0b,22,36,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""helicopter""}",helicopter,0.6788718886882181,0.0
22,,,,23,0,recognition,bat2,bat2,target,horizontal_flip,color,null,5w7lj49gckh4v2o,survey-text-autocomplete,124,310392,0.0-11.0-6.22-4.22,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 645,https://exponline.ugr.es/publix/939/997/start?srid=18385,567f59e0d18c640011e7ac0b,22,36,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""knife""}",knife,0.5877193614470635,0.0
23,701.8000000000466,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,24,1,dot,axe,axe_mooney_dot_on5,catch,regular,post,on,5w7lj49gckh4v2o,html-keyboard-response,130,318892,0.0-11.0-5.23-1.23,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 645,https://exponline.ugr.es/publix/939/997/start?srid=18385,567f59e0d18c640011e7ac0b,22,36,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
24,311.89999999990687,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,25,1,dot,figurine,figurine_mooney_dot_on3,target,regular,pre,on,5w7lj49gckh4v2o,html-keyboard-response,134,320219,0.0-11.0-5.24-1.24,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 645,https://exponline.ugr.es/publix/939/997/start?srid=18385,567f59e0d18c640011e7ac0b,22,36,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
25,348.9000000001397,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,26,1,dot,drill,drill_mooney_dot_on3,target,upside_down,pre,on,5w7lj49gckh4v2o,html-keyboard-response,138,321588,0.0-11.0-5.25-1.25,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 645,https://exponline.ugr.es/publix/939/997/start?srid=18385,567f59e0d18c640011e7ac0b,22,36,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
26,277.79999999981374,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,27,1,dot,bat2,bat2_mooney_dot_on7,target,horizontal_flip,post,on,5w7lj49gckh4v2o,html-keyboard-response,142,322882,0.0-11.0-5.26-1.26,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 645,https://exponline.ugr.es/publix/939/997/start?srid=18385,567f59e0d18c640011e7ac0b,22,36,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
27,367,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,28,1,dot,drill,drill_mooney_dot_on1,target,upside_down,pre,on,5w7lj49gckh4v2o,html-keyboard-response,146,324273,0.0-11.0-5.27-1.27,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 645,https://exponline.ugr.es/publix/939/997/start?srid=18385,567f59e0d18c640011e7ac0b,22,36,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
28,305.4000000001397,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,29,1,dot,backpack,backpack_mooney_dot_on7,target,upside_down,post,on,5w7lj49gckh4v2o,html-keyboard-response,150,325594,0.0-11.0-5.28-1.28,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 645,https://exponline.ugr.es/publix/939/997/start?srid=18385,567f59e0d18c640011e7ac0b,22,36,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
29,417.9000000001397,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,30,1,dot,bat2,bat2_mooney_dot_off6,target,horizontal_flip,post,off,5w7lj49gckh4v2o,html-keyboard-response,154,327023,0.0-11.0-5.29-1.29,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 645,https://exponline.ugr.es/publix/939/997/start?srid=18385,567f59e0d18c640011e7ac0b,22,36,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
30,502.89999999990687,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,31,1,dot,candelabra,candelabra_mooney_dot_off2,target,horizontal_flip,pre,off,5w7lj49gckh4v2o,html-keyboard-response,158,328542,0.0-11.0-5.30-1.30,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 645,https://exponline.ugr.es/publix/939/997/start?srid=18385,567f59e0d18c640011e7ac0b,22,36,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
31,389.4000000001397,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,32,1,dot,banana_peel,banana_peel_mooney_dot_on5,target,regular,post,on,5w7lj49gckh4v2o,html-keyboard-response,162,329945,0.0-11.0-5.31-1.31,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 645,https://exponline.ugr.es/publix/939/997/start?srid=18385,567f59e0d18c640011e7ac0b,22,36,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
32,304.69999999995343,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,33,1,dot,garlic,garlic_mooney_dot_off4,catch,upside_down,pre,off,5w7lj49gckh4v2o,html-keyboard-response,166,331260,0.0-11.0-5.32-1.32,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 645,https://exponline.ugr.es/publix/939/997/start?srid=18385,567f59e0d18c640011e7ac0b,22,36,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
33,503.9000000001397,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,34,1,dot,banana_peel,banana_peel_mooney_dot_off6,target,regular,post,off,5w7lj49gckh4v2o,html-keyboard-response,170,332782,0.0-11.0-5.33-1.33,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 645,https://exponline.ugr.es/publix/939/997/start?srid=18385,567f59e0d18c640011e7ac0b,22,36,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
34,342.70000000018626,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,35,1,dot,garlic,garlic_mooney_dot_on1,catch,upside_down,pre,on,5w7lj49gckh4v2o,html-keyboard-response,174,334148,0.0-11.0-5.34-1.34,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 645,https://exponline.ugr.es/publix/939/997/start?srid=18385,567f59e0d18c640011e7ac0b,22,36,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
35,80.79999999981374,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,36,1,dot,candelabra,candelabra_mooney_dot_on3,target,horizontal_flip,pre,on,5w7lj49gckh4v2o,html-keyboard-response,178,335253,0.0-11.0-5.35-1.35,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 645,https://exponline.ugr.es/publix/939/997/start?srid=18385,567f59e0d18c640011e7ac0b,22,36,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
36,376.60000000009313,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,37,1,dot,figurine,figurine_mooney_dot_on1,target,regular,pre,on,5w7lj49gckh4v2o,html-keyboard-response,182,336650,0.0-11.0-5.36-1.36,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 645,https://exponline.ugr.es/publix/939/997/start?srid=18385,567f59e0d18c640011e7ac0b,22,36,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
37,244.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,38,1,dot,axe,axe_mooney_dot_off8,catch,regular,post,off,5w7lj49gckh4v2o,html-keyboard-response,186,337918,0.0-11.0-5.37-1.37,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 645,https://exponline.ugr.es/publix/939/997/start?srid=18385,567f59e0d18c640011e7ac0b,22,36,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
38,440.39999999990687,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,39,1,dot,bat2,bat2_mooney_dot_off8,target,horizontal_flip,post,off,5w7lj49gckh4v2o,html-keyboard-response,190,339379,0.0-11.0-5.38-1.38,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 645,https://exponline.ugr.es/publix/939/997/start?srid=18385,567f59e0d18c640011e7ac0b,22,36,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
39,213,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,40,1,dot,drill,drill_mooney_dot_off4,target,upside_down,pre,off,5w7lj49gckh4v2o,html-keyboard-response,194,340603,0.0-11.0-5.39-1.39,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 645,https://exponline.ugr.es/publix/939/997/start?srid=18385,567f59e0d18c640011e7ac0b,22,36,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
40,564.6999999999534,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,41,1,dot,banana_peel,banana_peel_mooney_dot_on7,target,regular,post,on,5w7lj49gckh4v2o,html-keyboard-response,198,342187,0.0-11.0-5.40-1.40,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 645,https://exponline.ugr.es/publix/939/997/start?srid=18385,567f59e0d18c640011e7ac0b,22,36,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
41,506.10000000009313,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,42,1,dot,backpack,backpack_mooney_dot_off8,target,upside_down,post,off,5w7lj49gckh4v2o,html-keyboard-response,202,343712,0.0-11.0-5.41-1.41,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 645,https://exponline.ugr.es/publix/939/997/start?srid=18385,567f59e0d18c640011e7ac0b,22,36,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
42,335.20000000018626,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,43,1,dot,drill,drill_mooney_dot_off2,target,upside_down,pre,off,5w7lj49gckh4v2o,html-keyboard-response,206,345059,0.0-11.0-5.42-1.42,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 645,https://exponline.ugr.es/publix/939/997/start?srid=18385,567f59e0d18c640011e7ac0b,22,36,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
43,599.3000000000466,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,44,1,dot,candelabra,candelabra_mooney_dot_on1,target,horizontal_flip,pre,on,5w7lj49gckh4v2o,html-keyboard-response,210,346673,0.0-11.0-5.43-1.43,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 645,https://exponline.ugr.es/publix/939/997/start?srid=18385,567f59e0d18c640011e7ac0b,22,36,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
44,332.10000000009313,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,45,1,dot,garlic,garlic_mooney_dot_off2,catch,upside_down,pre,off,5w7lj49gckh4v2o,html-keyboard-response,214,348017,0.0-11.0-5.44-1.44,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 645,https://exponline.ugr.es/publix/939/997/start?srid=18385,567f59e0d18c640011e7ac0b,22,36,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
45,408.10000000009313,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,46,1,dot,axe,axe_mooney_dot_off6,catch,regular,post,off,5w7lj49gckh4v2o,html-keyboard-response,218,349448,0.0-11.0-5.45-1.45,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 645,https://exponline.ugr.es/publix/939/997/start?srid=18385,567f59e0d18c640011e7ac0b,22,36,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
46,638.8000000000466,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,47,1,dot,backpack,backpack_mooney_dot_on5,target,upside_down,post,on,5w7lj49gckh4v2o,html-keyboard-response,222,351111,0.0-11.0-5.46-1.46,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 645,https://exponline.ugr.es/publix/939/997/start?srid=18385,567f59e0d18c640011e7ac0b,22,36,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
