index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
10,953.0999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,11,0,dot,gargoyle,gargoyle_mooney_dot_on3,target,upside_down,pre,on,863p97db18nk6uj,html-keyboard-response,54,236754,0.0-11.0-5.10-1.10,Chrome,135.0,Windows,10,undefined,undefined,1368 x 912,1360 x 794,https://exponline.ugr.es/publix/939/997/start?srid=18396,667822ae2cfef0da7acb3960,8,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
11,888.4000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,12,0,dot,banana_peel,banana_peel_mooney_dot_on1,target,regular,pre,on,863p97db18nk6uj,html-keyboard-response,58,238665,0.0-11.0-5.11-1.11,Chrome,135.0,Windows,10,undefined,undefined,1368 x 912,1360 x 794,https://exponline.ugr.es/publix/939/997/start?srid=18396,667822ae2cfef0da7acb3960,8,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
12,456.2000000011176,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,13,0,dot,buoy,buoy_mooney_dot_off4,target,horizontal_flip,pre,off,863p97db18nk6uj,html-keyboard-response,62,240135,0.0-11.0-5.12-1.12,Chrome,135.0,Windows,10,undefined,undefined,1368 x 912,1360 x 794,https://exponline.ugr.es/publix/939/997/start?srid=18396,667822ae2cfef0da7acb3960,8,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
13,789.0999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,14,0,dot,aloe,aloe_mooney_dot_off4,catch,regular,pre,off,863p97db18nk6uj,html-keyboard-response,66,241944,0.0-11.0-5.13-1.13,Chrome,135.0,Windows,10,undefined,undefined,1368 x 912,1360 x 794,https://exponline.ugr.es/publix/939/997/start?srid=18396,667822ae2cfef0da7acb3960,8,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
14,858.7999999988824,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,15,0,dot,gargoyle,gargoyle_mooney_dot_off4,target,upside_down,pre,off,863p97db18nk6uj,html-keyboard-response,70,243815,0.0-11.0-5.14-1.14,Chrome,135.0,Windows,10,undefined,undefined,1368 x 912,1360 x 794,https://exponline.ugr.es/publix/939/997/start?srid=18396,667822ae2cfef0da7acb3960,8,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
15,647.7999999988824,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,16,0,dot,banana_peel,banana_peel_mooney_dot_on3,target,regular,pre,on,863p97db18nk6uj,html-keyboard-response,74,245485,0.0-11.0-5.15-1.15,Chrome,135.0,Windows,10,undefined,undefined,1368 x 912,1360 x 794,https://exponline.ugr.es/publix/939/997/start?srid=18396,667822ae2cfef0da7acb3960,8,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
16,,,,17,0,recognition,gargoyle,gargoyle_mooney,target,upside_down,pre,null,863p97db18nk6uj,survey-text-autocomplete,82,257962,0.0-11.0-6.16-4.16,Chrome,135.0,Windows,10,undefined,undefined,1368 x 912,1360 x 794,https://exponline.ugr.es/publix/939/997/start?srid=18396,667822ae2cfef0da7acb3960,8,31,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""face""}",face,0.49050241662013916,0.0
17,,,,18,0,recognition,buoy,buoy_mooney,target,horizontal_flip,pre,null,863p97db18nk6uj,survey-text-autocomplete,89,275873,0.0-11.0-6.17-4.17,Chrome,135.0,Windows,10,undefined,undefined,1368 x 912,1360 x 794,https://exponline.ugr.es/publix/939/997/start?srid=18396,667822ae2cfef0da7acb3960,8,31,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""fish""}",fish,0.5911113019658004,0.0
18,,,,19,0,recognition,aloe,aloe_mooney,catch,regular,pre,null,863p97db18nk6uj,survey-text-autocomplete,96,297741,0.0-11.0-6.18-4.18,Chrome,135.0,Windows,10,undefined,undefined,1368 x 912,1360 x 794,https://exponline.ugr.es/publix/939/997/start?srid=18396,667822ae2cfef0da7acb3960,8,31,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
19,,,,20,0,recognition,banana_peel,banana_peel_mooney,target,regular,pre,null,863p97db18nk6uj,survey-text-autocomplete,103,305391,0.0-11.0-6.19-4.19,Chrome,135.0,Windows,10,undefined,undefined,1368 x 912,1360 x 794,https://exponline.ugr.es/publix/939/997/start?srid=18396,667822ae2cfef0da7acb3960,8,31,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""water ice""}",water_ice,0.6873063370243875,0.0
20,,,,21,0,recognition,gargoyle,gargoyle,target,upside_down,color,null,863p97db18nk6uj,survey-text-autocomplete,110,310327,0.0-11.0-6.20-4.20,Chrome,135.0,Windows,10,undefined,undefined,1368 x 912,1360 x 794,https://exponline.ugr.es/publix/939/997/start?srid=18396,667822ae2cfef0da7acb3960,8,31,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""horse""}",horse,0.4254749505820893,0.0
21,,,,22,0,recognition,buoy,buoy,target,horizontal_flip,color,null,863p97db18nk6uj,survey-text-autocomplete,117,315035,0.0-11.0-6.21-4.21,Chrome,135.0,Windows,10,undefined,undefined,1368 x 912,1360 x 794,https://exponline.ugr.es/publix/939/997/start?srid=18396,667822ae2cfef0da7acb3960,8,31,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""buoy""}",buoy,0.0,1.0
22,,,,23,0,recognition,banana_peel,banana_peel,target,regular,color,null,863p97db18nk6uj,survey-text-autocomplete,124,319319,0.0-11.0-6.22-4.22,Chrome,135.0,Windows,10,undefined,undefined,1368 x 912,1360 x 794,https://exponline.ugr.es/publix/939/997/start?srid=18396,667822ae2cfef0da7acb3960,8,31,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""banana peel""}",banana_peel,0.0,1.0
23,546.9000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,24,1,dot,gargoyle,gargoyle_mooney_dot_on7,target,upside_down,post,on,863p97db18nk6uj,html-keyboard-response,130,325158,0.0-11.0-5.23-1.23,Chrome,135.0,Windows,10,undefined,undefined,1368 x 912,1360 x 794,https://exponline.ugr.es/publix/939/997/start?srid=18396,667822ae2cfef0da7acb3960,8,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
24,805,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,25,1,dot,aloe,aloe_mooney_dot_off6,catch,regular,post,off,863p97db18nk6uj,html-keyboard-response,134,326987,0.0-11.0-5.24-1.24,Chrome,135.0,Windows,10,undefined,undefined,1368 x 912,1360 x 794,https://exponline.ugr.es/publix/939/997/start?srid=18396,667822ae2cfef0da7acb3960,8,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
25,637.9000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,26,1,dot,buoy,buoy_mooney_dot_on5,target,horizontal_flip,post,on,863p97db18nk6uj,html-keyboard-response,138,328648,0.0-11.0-5.25-1.25,Chrome,135.0,Windows,10,undefined,undefined,1368 x 912,1360 x 794,https://exponline.ugr.es/publix/939/997/start?srid=18396,667822ae2cfef0da7acb3960,8,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
26,2413.9000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,27,1,dot,puffin,puffin_mooney_dot_on1,catch,upside_down,pre,on,863p97db18nk6uj,html-keyboard-response,142,332089,0.0-11.0-5.26-1.26,Chrome,135.0,Windows,10,undefined,undefined,1368 x 912,1360 x 794,https://exponline.ugr.es/publix/939/997/start?srid=18396,667822ae2cfef0da7acb3960,8,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
27,1341.699999999255,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,28,1,dot,sidecar,sidecar_mooney_dot_on1,target,regular,pre,on,863p97db18nk6uj,html-keyboard-response,146,334447,0.0-11.0-5.27-1.27,Chrome,135.0,Windows,10,undefined,undefined,1368 x 912,1360 x 794,https://exponline.ugr.es/publix/939/997/start?srid=18396,667822ae2cfef0da7acb3960,8,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
28,973.3999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,29,1,dot,aloe,aloe_mooney_dot_off8,catch,regular,post,off,863p97db18nk6uj,html-keyboard-response,150,336447,0.0-11.0-5.28-1.28,Chrome,135.0,Windows,10,undefined,undefined,1368 x 912,1360 x 794,https://exponline.ugr.es/publix/939/997/start?srid=18396,667822ae2cfef0da7acb3960,8,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
29,1235.5999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,30,1,dot,mannequin,mannequin_mooney_dot_on1,target,upside_down,pre,on,863p97db18nk6uj,html-keyboard-response,154,338708,0.0-11.0-5.29-1.29,Chrome,135.0,Windows,10,undefined,undefined,1368 x 912,1360 x 794,https://exponline.ugr.es/publix/939/997/start?srid=18396,667822ae2cfef0da7acb3960,8,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
30,649.5999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,31,1,dot,banana_peel,banana_peel_mooney_dot_off6,target,regular,post,off,863p97db18nk6uj,html-keyboard-response,158,340377,0.0-11.0-5.30-1.30,Chrome,135.0,Windows,10,undefined,undefined,1368 x 912,1360 x 794,https://exponline.ugr.es/publix/939/997/start?srid=18396,667822ae2cfef0da7acb3960,8,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
31,722.6999999992549,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,32,1,dot,aloe,aloe_mooney_dot_on5,catch,regular,post,on,863p97db18nk6uj,html-keyboard-response,162,342128,0.0-11.0-5.31-1.31,Chrome,135.0,Windows,10,undefined,undefined,1368 x 912,1360 x 794,https://exponline.ugr.es/publix/939/997/start?srid=18396,667822ae2cfef0da7acb3960,8,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
32,662,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,33,1,dot,rattlesnake,rattlesnake_mooney_dot_on3,target,horizontal_flip,pre,on,863p97db18nk6uj,html-keyboard-response,166,343818,0.0-11.0-5.32-1.32,Chrome,135.0,Windows,10,undefined,undefined,1368 x 912,1360 x 794,https://exponline.ugr.es/publix/939/997/start?srid=18396,667822ae2cfef0da7acb3960,8,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
33,539.1999999992549,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,34,1,dot,puffin,puffin_mooney_dot_on3,catch,upside_down,pre,on,863p97db18nk6uj,html-keyboard-response,170,345378,0.0-11.0-5.33-1.33,Chrome,135.0,Windows,10,undefined,undefined,1368 x 912,1360 x 794,https://exponline.ugr.es/publix/939/997/start?srid=18396,667822ae2cfef0da7acb3960,8,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
34,970.9000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,35,1,dot,mannequin,mannequin_mooney_dot_off2,target,upside_down,pre,off,863p97db18nk6uj,html-keyboard-response,174,347378,0.0-11.0-5.34-1.34,Chrome,135.0,Windows,10,undefined,undefined,1368 x 912,1360 x 794,https://exponline.ugr.es/publix/939/997/start?srid=18396,667822ae2cfef0da7acb3960,8,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
35,668.8999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,36,1,dot,banana_peel,banana_peel_mooney_dot_off8,target,regular,post,off,863p97db18nk6uj,html-keyboard-response,178,349068,0.0-11.0-5.35-1.35,Chrome,135.0,Windows,10,undefined,undefined,1368 x 912,1360 x 794,https://exponline.ugr.es/publix/939/997/start?srid=18396,667822ae2cfef0da7acb3960,8,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
36,613.5999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,37,1,dot,sidecar,sidecar_mooney_dot_off4,target,regular,pre,off,863p97db18nk6uj,html-keyboard-response,182,350709,0.0-11.0-5.36-1.36,Chrome,135.0,Windows,10,undefined,undefined,1368 x 912,1360 x 794,https://exponline.ugr.es/publix/939/997/start?srid=18396,667822ae2cfef0da7acb3960,8,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
37,626.6000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,38,1,dot,rattlesnake,rattlesnake_mooney_dot_off4,target,horizontal_flip,pre,off,863p97db18nk6uj,html-keyboard-response,186,352358,0.0-11.0-5.37-1.37,Chrome,135.0,Windows,10,undefined,undefined,1368 x 912,1360 x 794,https://exponline.ugr.es/publix/939/997/start?srid=18396,667822ae2cfef0da7acb3960,8,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
38,558.4000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,39,1,dot,buoy,buoy_mooney_dot_on7,target,horizontal_flip,post,on,863p97db18nk6uj,html-keyboard-response,190,353938,0.0-11.0-5.38-1.38,Chrome,135.0,Windows,10,undefined,undefined,1368 x 912,1360 x 794,https://exponline.ugr.es/publix/939/997/start?srid=18396,667822ae2cfef0da7acb3960,8,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
39,775.8000000007451,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,40,1,dot,banana_peel,banana_peel_mooney_dot_on5,target,regular,post,on,863p97db18nk6uj,html-keyboard-response,194,355738,0.0-11.0-5.39-1.39,Chrome,135.0,Windows,10,undefined,undefined,1368 x 912,1360 x 794,https://exponline.ugr.es/publix/939/997/start?srid=18396,667822ae2cfef0da7acb3960,8,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
40,638.0999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,41,1,dot,aloe,aloe_mooney_dot_on7,catch,regular,post,on,863p97db18nk6uj,html-keyboard-response,198,357408,0.0-11.0-5.40-1.40,Chrome,135.0,Windows,10,undefined,undefined,1368 x 912,1360 x 794,https://exponline.ugr.es/publix/939/997/start?srid=18396,667822ae2cfef0da7acb3960,8,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
41,723.3000000007451,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,42,1,dot,rattlesnake,rattlesnake_mooney_dot_off2,target,horizontal_flip,pre,off,863p97db18nk6uj,html-keyboard-response,202,359159,0.0-11.0-5.41-1.41,Chrome,135.0,Windows,10,undefined,undefined,1368 x 912,1360 x 794,https://exponline.ugr.es/publix/939/997/start?srid=18396,667822ae2cfef0da7acb3960,8,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
42,977,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,43,1,dot,mannequin,mannequin_mooney_dot_off4,target,upside_down,pre,off,863p97db18nk6uj,html-keyboard-response,206,361159,0.0-11.0-5.42-1.42,Chrome,135.0,Windows,10,undefined,undefined,1368 x 912,1360 x 794,https://exponline.ugr.es/publix/939/997/start?srid=18396,667822ae2cfef0da7acb3960,8,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
43,921.8000000007451,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,44,1,dot,gargoyle,gargoyle_mooney_dot_on5,target,upside_down,post,on,863p97db18nk6uj,html-keyboard-response,210,363099,0.0-11.0-5.43-1.43,Chrome,135.0,Windows,10,undefined,undefined,1368 x 912,1360 x 794,https://exponline.ugr.es/publix/939/997/start?srid=18396,667822ae2cfef0da7acb3960,8,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
44,1439.2000000011176,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,45,1,dot,banana_peel,banana_peel_mooney_dot_on7,target,regular,post,on,863p97db18nk6uj,html-keyboard-response,214,365559,0.0-11.0-5.44-1.44,Chrome,135.0,Windows,10,undefined,undefined,1368 x 912,1360 x 794,https://exponline.ugr.es/publix/939/997/start?srid=18396,667822ae2cfef0da7acb3960,8,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
45,490.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,46,1,dot,buoy,buoy_mooney_dot_off6,target,horizontal_flip,post,off,863p97db18nk6uj,html-keyboard-response,218,367089,0.0-11.0-5.45-1.45,Chrome,135.0,Windows,10,undefined,undefined,1368 x 912,1360 x 794,https://exponline.ugr.es/publix/939/997/start?srid=18396,667822ae2cfef0da7acb3960,8,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
46,1155.0999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,47,1,dot,sidecar,sidecar_mooney_dot_off2,target,regular,pre,off,863p97db18nk6uj,html-keyboard-response,222,369269,0.0-11.0-5.46-1.46,Chrome,135.0,Windows,10,undefined,undefined,1368 x 912,1360 x 794,https://exponline.ugr.es/publix/939/997/start?srid=18396,667822ae2cfef0da7acb3960,8,31,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
47,1258.2000000011176,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,48,1,dot,gargoyle,gargoyle_mooney_dot_off6,target,upside_down,post,off,863p97db18nk6uj,html-keyboard-response,226,371549,0.0-11.0-5.47-1.47,Chrome,135.0,Windows,10,undefined,undefined,1368 x 912,1360 x 794,https://exponline.ugr.es/publix/939/997/start?srid=18396,667822ae2cfef0da7acb3960,8,31,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
