index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
22,,,,23,0,recognition,surfboard,surfboard,target,horizontal_flip,color,null,tmj4b573x8p5jny,survey-text-autocomplete,124,317850,0.0-11.0-6.22-4.22,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/997/start?srid=18408,66c3262103f0333ce7b58f8c,26,22,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""canoe""}",canoe,0.4875704078914479,0.0
23,726,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,24,1,dot,puffin,puffin_mooney_dot_on1,catch,upside_down,pre,on,tmj4b573x8p5jny,html-keyboard-response,130,327843,0.0-11.0-5.23-1.23,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/997/start?srid=18408,66c3262103f0333ce7b58f8c,26,22,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
24,586.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,25,1,dot,sidecar,sidecar_mooney_dot_on3,target,upside_down,pre,on,tmj4b573x8p5jny,html-keyboard-response,134,329440,0.0-11.0-5.24-1.24,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/997/start?srid=18408,66c3262103f0333ce7b58f8c,26,22,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
25,585,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,26,1,dot,banana_peel,banana_peel_mooney_dot_off6,catch,regular,post,off,tmj4b573x8p5jny,html-keyboard-response,138,331036,0.0-11.0-5.25-1.25,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/997/start?srid=18408,66c3262103f0333ce7b58f8c,26,22,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
26,988.1999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,27,1,dot,bullet,bullet_mooney_dot_on1,target,regular,pre,on,tmj4b573x8p5jny,html-keyboard-response,142,333033,0.0-11.0-5.26-1.26,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/997/start?srid=18408,66c3262103f0333ce7b58f8c,26,22,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
27,464.10000002384186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,28,1,dot,surfboard,surfboard_mooney_dot_on7,target,horizontal_flip,post,on,tmj4b573x8p5jny,html-keyboard-response,146,334509,0.0-11.0-5.27-1.27,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/997/start?srid=18408,66c3262103f0333ce7b58f8c,26,22,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
28,484.19999998807907,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,29,1,dot,aloe,aloe_mooney_dot_on5,target,upside_down,post,on,tmj4b573x8p5jny,html-keyboard-response,150,336001,0.0-11.0-5.28-1.28,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/997/start?srid=18408,66c3262103f0333ce7b58f8c,26,22,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
29,593.3000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,30,1,dot,ginger,ginger_mooney_dot_on1,target,horizontal_flip,pre,on,tmj4b573x8p5jny,html-keyboard-response,154,337613,0.0-11.0-5.29-1.29,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/997/start?srid=18408,66c3262103f0333ce7b58f8c,26,22,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
30,433.69999998807907,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,31,1,dot,puffin,puffin_mooney_dot_off2,catch,upside_down,pre,off,tmj4b573x8p5jny,html-keyboard-response,158,339071,0.0-11.0-5.30-1.30,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/997/start?srid=18408,66c3262103f0333ce7b58f8c,26,22,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
31,520.2999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,32,1,dot,axe,axe_mooney_dot_off6,target,regular,post,off,tmj4b573x8p5jny,html-keyboard-response,162,340607,0.0-11.0-5.31-1.31,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/997/start?srid=18408,66c3262103f0333ce7b58f8c,26,22,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
32,523.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,33,1,dot,sidecar,sidecar_mooney_dot_on1,target,upside_down,pre,on,tmj4b573x8p5jny,html-keyboard-response,166,342143,0.0-11.0-5.32-1.32,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/997/start?srid=18408,66c3262103f0333ce7b58f8c,26,22,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
33,402.89999997615814,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,34,1,dot,surfboard,surfboard_mooney_dot_on5,target,horizontal_flip,post,on,tmj4b573x8p5jny,html-keyboard-response,170,343563,0.0-11.0-5.33-1.33,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/997/start?srid=18408,66c3262103f0333ce7b58f8c,26,22,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
34,478.60000002384186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,35,1,dot,axe,axe_mooney_dot_on5,target,regular,post,on,tmj4b573x8p5jny,html-keyboard-response,174,345057,0.0-11.0-5.34-1.34,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/997/start?srid=18408,66c3262103f0333ce7b58f8c,26,22,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
35,504.4000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,36,1,dot,bullet,bullet_mooney_dot_off4,target,regular,pre,off,tmj4b573x8p5jny,html-keyboard-response,178,346574,0.0-11.0-5.35-1.35,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/997/start?srid=18408,66c3262103f0333ce7b58f8c,26,22,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
36,745.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,37,1,dot,surfboard,surfboard_mooney_dot_off8,target,horizontal_flip,post,off,tmj4b573x8p5jny,html-keyboard-response,182,348341,0.0-11.0-5.36-1.36,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/997/start?srid=18408,66c3262103f0333ce7b58f8c,26,22,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
37,436.4000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,38,1,dot,sidecar,sidecar_mooney_dot_off4,target,upside_down,pre,off,tmj4b573x8p5jny,html-keyboard-response,186,349798,0.0-11.0-5.37-1.37,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/997/start?srid=18408,66c3262103f0333ce7b58f8c,26,22,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
38,484.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,39,1,dot,puffin,puffin_mooney_dot_on3,catch,upside_down,pre,on,tmj4b573x8p5jny,html-keyboard-response,190,351297,0.0-11.0-5.38-1.38,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/997/start?srid=18408,66c3262103f0333ce7b58f8c,26,22,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
39,553.5999999642372,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,40,1,dot,axe,axe_mooney_dot_on7,target,regular,post,on,tmj4b573x8p5jny,html-keyboard-response,194,352867,0.0-11.0-5.39-1.39,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/997/start?srid=18408,66c3262103f0333ce7b58f8c,26,22,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
40,620.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,41,1,dot,aloe,aloe_mooney_dot_off6,target,upside_down,post,off,tmj4b573x8p5jny,html-keyboard-response,198,354509,0.0-11.0-5.40-1.40,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/997/start?srid=18408,66c3262103f0333ce7b58f8c,26,22,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
41,755.8000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,42,1,dot,bullet,bullet_mooney_dot_on3,target,regular,pre,on,tmj4b573x8p5jny,html-keyboard-response,202,356285,0.0-11.0-5.41-1.41,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/997/start?srid=18408,66c3262103f0333ce7b58f8c,26,22,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
42,586.8000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,43,1,dot,puffin,puffin_mooney_dot_off4,catch,upside_down,pre,off,tmj4b573x8p5jny,html-keyboard-response,206,357885,0.0-11.0-5.42-1.42,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/997/start?srid=18408,66c3262103f0333ce7b58f8c,26,22,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
43,726.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,44,1,dot,axe,axe_mooney_dot_off8,target,regular,post,off,tmj4b573x8p5jny,html-keyboard-response,210,359622,0.0-11.0-5.43-1.43,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/997/start?srid=18408,66c3262103f0333ce7b58f8c,26,22,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
44,440.69999998807907,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,45,1,dot,ginger,ginger_mooney_dot_off2,target,horizontal_flip,pre,off,tmj4b573x8p5jny,html-keyboard-response,214,361085,0.0-11.0-5.44-1.44,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/997/start?srid=18408,66c3262103f0333ce7b58f8c,26,22,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
45,730,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,46,1,dot,banana_peel,banana_peel_mooney_dot_on5,catch,regular,post,on,tmj4b573x8p5jny,html-keyboard-response,218,362832,0.0-11.0-5.45-1.45,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/997/start?srid=18408,66c3262103f0333ce7b58f8c,26,22,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
46,516.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,47,1,dot,ginger,ginger_mooney_dot_on3,target,horizontal_flip,pre,on,tmj4b573x8p5jny,html-keyboard-response,222,364368,0.0-11.0-5.46-1.46,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/997/start?srid=18408,66c3262103f0333ce7b58f8c,26,22,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
47,734.9000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,48,1,dot,bullet,bullet_mooney_dot_off2,target,regular,pre,off,tmj4b573x8p5jny,html-keyboard-response,226,366115,0.0-11.0-5.47-1.47,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/997/start?srid=18408,66c3262103f0333ce7b58f8c,26,22,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
