index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
10,1953.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,11,0,dot,axe,axe_mooney_dot_off4,catch,regular,pre,off,ha9o2pzuf9g6n5x,html-keyboard-response,54,1293235,0.0-11.0-5.10-1.10,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,https://exponline.ugr.es/publix/939/997/start?srid=18460,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
11,2200.399999976158,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,12,0,dot,bullet,bullet_mooney_dot_off2,target,horizontal_flip,pre,off,ha9o2pzuf9g6n5x,html-keyboard-response,58,1296450,0.0-11.0-5.11-1.11,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,https://exponline.ugr.es/publix/939/997/start?srid=18460,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
12,2599.100000023842,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,13,0,dot,axe,axe_mooney_dot_off2,catch,regular,pre,off,ha9o2pzuf9g6n5x,html-keyboard-response,62,1300054,0.0-11.0-5.12-1.12,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,https://exponline.ugr.es/publix/939/997/start?srid=18460,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
13,2838.300000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,14,0,dot,rattlesnake,rattlesnake_mooney_dot_off4,target,upside_down,pre,off,ha9o2pzuf9g6n5x,html-keyboard-response,66,1303899,0.0-11.0-5.13-1.13,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,https://exponline.ugr.es/publix/939/997/start?srid=18460,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
14,1816,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,15,0,dot,dumbbell,dumbbell_mooney_dot_off2,target,regular,pre,off,ha9o2pzuf9g6n5x,html-keyboard-response,70,1306722,0.0-11.0-5.14-1.14,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,https://exponline.ugr.es/publix/939/997/start?srid=18460,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
15,1132.199999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,16,0,dot,bullet,bullet_mooney_dot_on3,target,horizontal_flip,pre,on,ha9o2pzuf9g6n5x,html-keyboard-response,74,1308873,0.0-11.0-5.15-1.15,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,https://exponline.ugr.es/publix/939/997/start?srid=18460,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
16,,,,17,0,recognition,dumbbell,dumbbell_mooney,target,regular,pre,null,ha9o2pzuf9g6n5x,survey-text-autocomplete,82,1330014,0.0-11.0-6.16-4.16,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,https://exponline.ugr.es/publix/939/997/start?srid=18460,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""paper""}",paper,0.6997850334700142,0.0
17,,,,18,0,recognition,rattlesnake,rattlesnake_mooney,target,upside_down,pre,null,ha9o2pzuf9g6n5x,survey-text-autocomplete,89,1339822,0.0-11.0-6.17-4.17,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,https://exponline.ugr.es/publix/939/997/start?srid=18460,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""cross""}",cross,0.7737183958242949,0.0
18,,,,19,0,recognition,axe,axe_mooney,catch,regular,pre,null,ha9o2pzuf9g6n5x,survey-text-autocomplete,96,1361754,0.0-11.0-6.18-4.18,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,https://exponline.ugr.es/publix/939/997/start?srid=18460,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
19,,,,20,0,recognition,bullet,bullet_mooney,target,horizontal_flip,pre,null,ha9o2pzuf9g6n5x,survey-text-autocomplete,103,1385759,0.0-11.0-6.19-4.19,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,https://exponline.ugr.es/publix/939/997/start?srid=18460,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
