trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject
148,4,recognition,gutter,gutter,target,regular,color,,3
149,4,recognition,backpack,backpack,target,horizontal_flip,color,,3
150,4,recognition,parking_meter,parking_meter,target,upside_down,color,,3
151,5,dot,gutter,gutter_mooney_dot_off8,target,regular,post,off,3
152,5,dot,backpack,backpack_mooney_dot_on7,target,horizontal_flip,post,on,3
153,5,dot,parking_meter,parking_meter_mooney_dot_on7,target,upside_down,post,on,3
154,5,dot,backpack,backpack_mooney_dot_on5,target,horizontal_flip,post,on,3
155,5,dot,gutter,gutter_mooney_dot_on5,target,regular,post,on,3
156,5,dot,parking_meter,parking_meter_mooney_dot_on5,target,upside_down,post,on,3
157,5,dot,gutter,gutter_mooney_dot_on7,target,regular,post,on,3
158,5,dot,backpack,backpack_mooney_dot_off6,target,horizontal_flip,post,off,3
159,5,dot,parking_meter,parking_meter_mooney_dot_off6,target,upside_down,post,off,3
160,5,dot,gutter,gutter_mooney_dot_off6,target,regular,post,off,3
161,5,dot,backpack,backpack_mooney_dot_off8,target,horizontal_flip,post,off,3
162,5,dot,parking_meter,parking_meter_mooney_dot_off8,target,upside_down,post,off,3
163,5,recognition,gutter,gutter_mooney,target,regular,post,,3
164,5,recognition,backpack,backpack_mooney,target,horizontal_flip,post,,3
165,5,recognition,parking_meter,parking_meter_mooney,target,upside_down,post,,3
