trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject
129,4,dot,surfboard,surfboard_mooney_dot_off2,target,upside_down,pre,off,48
130,4,dot,pedal,pedal_mooney_dot_off8,target,regular,post,off,48
131,4,dot,shears,shears_mooney_dot_on7,target,upside_down,post,on,48
132,4,dot,surfboard,surfboard_mooney_dot_on1,target,upside_down,pre,on,48
133,4,dot,snail,snail_mooney_dot_on1,target,regular,pre,on,48
134,4,dot,carriage,carriage_mooney_dot_on3,target,horizontal_flip,pre,on,48
135,4,dot,mannequin,mannequin_mooney_dot_off8,target,horizontal_flip,post,off,48
136,4,dot,shears,shears_mooney_dot_off6,target,upside_down,post,off,48
137,4,dot,pedal,pedal_mooney_dot_off6,target,regular,post,off,48
138,4,dot,shears,shears_mooney_dot_off8,target,upside_down,post,off,48
139,4,dot,carriage,carriage_mooney_dot_off4,target,horizontal_flip,pre,off,48
140,4,dot,mannequin,mannequin_mooney_dot_on5,target,horizontal_flip,post,on,48
141,4,dot,pedal,pedal_mooney_dot_on7,target,regular,post,on,48
142,4,recognition,snail,snail_mooney,target,regular,pre,,48
143,4,recognition,mannequin,mannequin_mooney,target,horizontal_flip,post,,48
144,4,recognition,pedal,pedal_mooney,target,regular,post,,48
145,4,recognition,carriage,carriage_mooney,target,horizontal_flip,pre,,48
146,4,recognition,surfboard,surfboard_mooney,target,upside_down,pre,,48
147,4,recognition,shears,shears_mooney,target,upside_down,post,,48
148,4,recognition,snail,snail,target,regular,color,,48
149,4,recognition,surfboard,surfboard,target,upside_down,color,,48
150,4,recognition,carriage,carriage,target,horizontal_flip,color,,48
151,5,dot,snail,snail_mooney_dot_on7,target,regular,post,on,48
152,5,dot,surfboard,surfboard_mooney_dot_off6,target,upside_down,post,off,48
153,5,dot,snail,snail_mooney_dot_on5,target,regular,post,on,48
154,5,dot,carriage,carriage_mooney_dot_on7,target,horizontal_flip,post,on,48
155,5,dot,surfboard,surfboard_mooney_dot_off8,target,upside_down,post,off,48
156,5,dot,snail,snail_mooney_dot_off8,target,regular,post,off,48
157,5,dot,carriage,carriage_mooney_dot_off8,target,horizontal_flip,post,off,48
158,5,dot,surfboard,surfboard_mooney_dot_on7,target,upside_down,post,on,48
159,5,dot,carriage,carriage_mooney_dot_off6,target,horizontal_flip,post,off,48
160,5,dot,snail,snail_mooney_dot_off6,target,regular,post,off,48
161,5,dot,carriage,carriage_mooney_dot_on5,target,horizontal_flip,post,on,48
162,5,dot,surfboard,surfboard_mooney_dot_on5,target,upside_down,post,on,48
163,5,recognition,snail,snail_mooney,target,regular,post,,48
164,5,recognition,surfboard,surfboard_mooney,target,upside_down,post,,48
165,5,recognition,carriage,carriage_mooney,target,horizontal_flip,post,,48
