trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject
52,2,dot,banana_peel,banana_peel_mooney_dot_off6,target,horizontal_flip,post,off,33
53,2,dot,puddle,puddle_mooney_dot_off2,target,horizontal_flip,pre,off,33
54,2,dot,puffin,puffin_mooney_dot_on1,target,regular,pre,on,33
55,2,dot,snail,snail_mooney_dot_off6,target,upside_down,post,off,33
56,2,dot,ginger,ginger_mooney_dot_off8,target,regular,post,off,33
57,2,dot,puffin,puffin_mooney_dot_on3,target,regular,pre,on,33
58,2,dot,banana_peel,banana_peel_mooney_dot_off8,target,horizontal_flip,post,off,33
59,2,dot,shears,shears_mooney_dot_off4,target,upside_down,pre,off,33
60,2,dot,ginger,ginger_mooney_dot_off6,target,regular,post,off,33
61,2,dot,puffin,puffin_mooney_dot_off2,target,regular,pre,off,33
62,2,dot,snail,snail_mooney_dot_on5,target,upside_down,post,on,33
63,2,dot,banana_peel,banana_peel_mooney_dot_on5,target,horizontal_flip,post,on,33
64,2,dot,shears,shears_mooney_dot_on3,target,upside_down,pre,on,33
65,2,dot,puddle,puddle_mooney_dot_off4,target,horizontal_flip,pre,off,33
66,2,dot,ginger,ginger_mooney_dot_on5,target,regular,post,on,33
67,2,dot,snail,snail_mooney_dot_on7,target,upside_down,post,on,33
68,2,dot,puddle,puddle_mooney_dot_on1,target,horizontal_flip,pre,on,33
69,2,dot,puffin,puffin_mooney_dot_off4,target,regular,pre,off,33
70,2,dot,shears,shears_mooney_dot_on1,target,upside_down,pre,on,33
71,2,dot,puddle,puddle_mooney_dot_on3,target,horizontal_flip,pre,on,33
72,2,dot,ginger,ginger_mooney_dot_on7,target,regular,post,on,33
73,2,dot,banana_peel,banana_peel_mooney_dot_on7,target,horizontal_flip,post,on,33
74,2,dot,snail,snail_mooney_dot_off8,target,upside_down,post,off,33
75,2,dot,shears,shears_mooney_dot_off2,target,upside_down,pre,off,33
76,2,recognition,ginger,ginger_mooney,target,regular,post,,33
77,2,recognition,puffin,puffin_mooney,target,regular,pre,,33
78,2,recognition,snail,snail_mooney,target,upside_down,post,,33
79,2,recognition,puddle,puddle_mooney,target,horizontal_flip,pre,,33
80,2,recognition,banana_peel,banana_peel_mooney,target,horizontal_flip,post,,33
81,2,recognition,shears,shears_mooney,target,upside_down,pre,,33
82,2,recognition,puffin,puffin,target,regular,color,,33
83,2,recognition,shears,shears,target,upside_down,color,,33
84,2,recognition,puddle,puddle,target,horizontal_flip,color,,33
85,3,dot,gargoyle,gargoyle_mooney_dot_on1,target,regular,pre,on,33
86,3,dot,pomegranate,pomegranate_mooney_dot_off2,target,horizontal_flip,pre,off,33
87,3,dot,gargoyle,gargoyle_mooney_dot_on3,target,regular,pre,on,33
88,3,dot,pomegranate,pomegranate_mooney_dot_on1,target,horizontal_flip,pre,on,33
89,3,dot,puddle,puddle_mooney_dot_off6,target,horizontal_flip,post,off,33
90,3,dot,shears,shears_mooney_dot_off6,target,upside_down,post,off,33
91,3,dot,gargoyle,gargoyle_mooney_dot_off2,target,regular,pre,off,33
92,3,dot,puffin,puffin_mooney_dot_off8,target,regular,post,off,33
93,3,dot,puddle,puddle_mooney_dot_on7,target,horizontal_flip,post,on,33
94,3,dot,bat2,bat2_mooney_dot_off4,target,upside_down,pre,off,33
95,3,dot,pomegranate,pomegranate_mooney_dot_on3,target,horizontal_flip,pre,on,33
96,3,dot,bat2,bat2_mooney_dot_on1,target,upside_down,pre,on,33
97,3,dot,puddle,puddle_mooney_dot_off8,target,horizontal_flip,post,off,33
98,3,dot,shears,shears_mooney_dot_on7,target,upside_down,post,on,33
99,3,dot,gargoyle,gargoyle_mooney_dot_off4,target,regular,pre,off,33
100,3,dot,puffin,puffin_mooney_dot_on7,target,regular,post,on,33
101,3,dot,bat2,bat2_mooney_dot_on3,target,upside_down,pre,on,33
102,3,dot,puffin,puffin_mooney_dot_off6,target,regular,post,off,33
103,3,dot,bat2,bat2_mooney_dot_off2,target,upside_down,pre,off,33
104,3,dot,pomegranate,pomegranate_mooney_dot_off4,target,horizontal_flip,pre,off,33
105,3,dot,shears,shears_mooney_dot_off8,target,upside_down,post,off,33
106,3,dot,puffin,puffin_mooney_dot_on5,target,regular,post,on,33
107,3,dot,puddle,puddle_mooney_dot_on5,target,horizontal_flip,post,on,33
108,3,dot,shears,shears_mooney_dot_on5,target,upside_down,post,on,33
109,3,recognition,puffin,puffin_mooney,target,regular,post,,33
110,3,recognition,shears,shears_mooney,target,upside_down,post,,33
111,3,recognition,gargoyle,gargoyle_mooney,target,regular,pre,,33
112,3,recognition,pomegranate,pomegranate_mooney,target,horizontal_flip,pre,,33
113,3,recognition,bat2,bat2_mooney,target,upside_down,pre,,33
114,3,recognition,puddle,puddle_mooney,target,horizontal_flip,post,,33
115,3,recognition,gargoyle,gargoyle,target,regular,color,,33
116,3,recognition,bat2,bat2,target,upside_down,color,,33
117,3,recognition,pomegranate,pomegranate,target,horizontal_flip,color,,33
118,4,dot,gargoyle,gargoyle_mooney_dot_on7,target,regular,post,on,33
119,4,dot,axe,axe_mooney_dot_on3,target,regular,pre,on,33
120,4,dot,pomegranate,pomegranate_mooney_dot_off8,target,horizontal_flip,post,off,33
121,4,dot,bat2,bat2_mooney_dot_on7,target,upside_down,post,on,33
122,4,dot,pomegranate,pomegranate_mooney_dot_on7,target,horizontal_flip,post,on,33
123,4,dot,mannequin,mannequin_mooney_dot_off4,target,upside_down,pre,off,33
124,4,dot,axe,axe_mooney_dot_on1,target,regular,pre,on,33
125,4,dot,punching_bag,punching_bag_mooney_dot_off4,target,horizontal_flip,pre,off,33
126,4,dot,mannequin,mannequin_mooney_dot_on3,target,upside_down,pre,on,33
127,4,dot,punching_bag,punching_bag_mooney_dot_on3,target,horizontal_flip,pre,on,33
128,4,dot,gargoyle,gargoyle_mooney_dot_on5,target,regular,post,on,33
129,4,dot,punching_bag,punching_bag_mooney_dot_on1,target,horizontal_flip,pre,on,33
130,4,dot,bat2,bat2_mooney_dot_on5,target,upside_down,post,on,33
131,4,dot,axe,axe_mooney_dot_off2,target,regular,pre,off,33
132,4,dot,bat2,bat2_mooney_dot_off6,target,upside_down,post,off,33
133,4,dot,mannequin,mannequin_mooney_dot_on1,target,upside_down,pre,on,33
134,4,dot,pomegranate,pomegranate_mooney_dot_off6,target,horizontal_flip,post,off,33
135,4,dot,mannequin,mannequin_mooney_dot_off2,target,upside_down,pre,off,33
136,4,dot,axe,axe_mooney_dot_off4,target,regular,pre,off,33
137,4,dot,pomegranate,pomegranate_mooney_dot_on5,target,horizontal_flip,post,on,33
138,4,dot,punching_bag,punching_bag_mooney_dot_off2,target,horizontal_flip,pre,off,33
139,4,dot,gargoyle,gargoyle_mooney_dot_off8,target,regular,post,off,33
140,4,dot,bat2,bat2_mooney_dot_off8,target,upside_down,post,off,33
141,4,dot,gargoyle,gargoyle_mooney_dot_off6,target,regular,post,off,33
142,4,recognition,bat2,bat2_mooney,target,upside_down,post,,33
143,4,recognition,punching_bag,punching_bag_mooney,target,horizontal_flip,pre,,33
144,4,recognition,gargoyle,gargoyle_mooney,target,regular,post,,33
145,4,recognition,axe,axe_mooney,target,regular,pre,,33
146,4,recognition,pomegranate,pomegranate_mooney,target,horizontal_flip,post,,33
147,4,recognition,mannequin,mannequin_mooney,target,upside_down,pre,,33
148,4,recognition,axe,axe,target,regular,color,,33
149,4,recognition,mannequin,mannequin,target,upside_down,color,,33
150,4,recognition,punching_bag,punching_bag,target,horizontal_flip,color,,33
151,5,dot,axe,axe_mooney_dot_off8,target,regular,post,off,33
152,5,dot,mannequin,mannequin_mooney_dot_on5,target,upside_down,post,on,33
153,5,dot,axe,axe_mooney_dot_off6,target,regular,post,off,33
154,5,dot,punching_bag,punching_bag_mooney_dot_on5,target,horizontal_flip,post,on,33
155,5,dot,mannequin,mannequin_mooney_dot_on7,target,upside_down,post,on,33
156,5,dot,punching_bag,punching_bag_mooney_dot_off6,target,horizontal_flip,post,off,33
157,5,dot,axe,axe_mooney_dot_on7,target,regular,post,on,33
158,5,dot,mannequin,mannequin_mooney_dot_off6,target,upside_down,post,off,33
159,5,dot,punching_bag,punching_bag_mooney_dot_on7,target,horizontal_flip,post,on,33
160,5,dot,mannequin,mannequin_mooney_dot_off8,target,upside_down,post,off,33
161,5,dot,axe,axe_mooney_dot_on5,target,regular,post,on,33
162,5,dot,punching_bag,punching_bag_mooney_dot_off8,target,horizontal_flip,post,off,33
163,5,recognition,mannequin,mannequin_mooney,target,upside_down,post,,33
164,5,recognition,punching_bag,punching_bag_mooney,target,horizontal_flip,post,,33
165,5,recognition,axe,axe_mooney,target,regular,post,,33
