trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject
38,1,dot,peanut_butter,peanut_butter_mooney_dot_on7,target,regular,post,on,74
39,1,dot,pomegranate,pomegranate_mooney_dot_off2,target,regular,pre,off,74
40,1,dot,carriage,carriage_mooney_dot_on7,target,upside_down,post,on,74
41,1,dot,football_helmet,football_helmet_mooney_dot_on1,target,upside_down,pre,on,74
42,1,dot,eclair,eclair_mooney_dot_off4,target,horizontal_flip,pre,off,74
43,1,recognition,pomegranate,pomegranate_mooney,target,regular,pre,,74
44,1,recognition,carriage,carriage_mooney,target,upside_down,post,,74
45,1,recognition,steak,steak_mooney,target,horizontal_flip,post,,74
46,1,recognition,eclair,eclair_mooney,target,horizontal_flip,pre,,74
47,1,recognition,peanut_butter,peanut_butter_mooney,target,regular,post,,74
48,1,recognition,football_helmet,football_helmet_mooney,target,upside_down,pre,,74
49,1,recognition,eclair,eclair,target,horizontal_flip,color,,74
50,1,recognition,football_helmet,football_helmet,target,upside_down,color,,74
51,1,recognition,pomegranate,pomegranate,target,regular,color,,74
52,2,dot,sidecar,sidecar_mooney_dot_off4,target,upside_down,pre,off,74
53,2,dot,football_helmet,football_helmet_mooney_dot_on7,target,upside_down,post,on,74
54,2,dot,buoy,buoy_mooney_dot_on1,target,horizontal_flip,pre,on,74
55,2,dot,punching_bag,punching_bag_mooney_dot_off2,target,regular,pre,off,74
56,2,dot,football_helmet,football_helmet_mooney_dot_off8,target,upside_down,post,off,74
57,2,dot,pomegranate,pomegranate_mooney_dot_off8,target,regular,post,off,74
58,2,dot,sidecar,sidecar_mooney_dot_on1,target,upside_down,pre,on,74
59,2,dot,punching_bag,punching_bag_mooney_dot_on1,target,regular,pre,on,74
60,2,dot,eclair,eclair_mooney_dot_on7,target,horizontal_flip,post,on,74
61,2,dot,football_helmet,football_helmet_mooney_dot_off6,target,upside_down,post,off,74
62,2,dot,pomegranate,pomegranate_mooney_dot_on7,target,regular,post,on,74
63,2,dot,buoy,buoy_mooney_dot_off4,target,horizontal_flip,pre,off,74
64,2,dot,sidecar,sidecar_mooney_dot_off2,target,upside_down,pre,off,74
65,2,dot,buoy,buoy_mooney_dot_off2,target,horizontal_flip,pre,off,74
66,2,dot,eclair,eclair_mooney_dot_on5,target,horizontal_flip,post,on,74
67,2,dot,pomegranate,pomegranate_mooney_dot_on5,target,regular,post,on,74
68,2,dot,punching_bag,punching_bag_mooney_dot_off4,target,regular,pre,off,74
69,2,dot,eclair,eclair_mooney_dot_off6,target,horizontal_flip,post,off,74
70,2,dot,pomegranate,pomegranate_mooney_dot_off6,target,regular,post,off,74
71,2,dot,buoy,buoy_mooney_dot_on3,target,horizontal_flip,pre,on,74
72,2,dot,eclair,eclair_mooney_dot_off8,target,horizontal_flip,post,off,74
73,2,dot,punching_bag,punching_bag_mooney_dot_on3,target,regular,pre,on,74
74,2,dot,football_helmet,football_helmet_mooney_dot_on5,target,upside_down,post,on,74
75,2,dot,sidecar,sidecar_mooney_dot_on3,target,upside_down,pre,on,74
76,2,recognition,eclair,eclair_mooney,target,horizontal_flip,post,,74
77,2,recognition,pomegranate,pomegranate_mooney,target,regular,post,,74
78,2,recognition,buoy,buoy_mooney,target,horizontal_flip,pre,,74
79,2,recognition,football_helmet,football_helmet_mooney,target,upside_down,post,,74
80,2,recognition,sidecar,sidecar_mooney,target,upside_down,pre,,74
81,2,recognition,punching_bag,punching_bag_mooney,target,regular,pre,,74
82,2,recognition,buoy,buoy,target,horizontal_flip,color,,74
83,2,recognition,sidecar,sidecar,target,upside_down,color,,74
84,2,recognition,punching_bag,punching_bag,target,regular,color,,74
85,3,dot,mannequin,mannequin_mooney_dot_on1,target,horizontal_flip,pre,on,74
86,3,dot,sidecar,sidecar_mooney_dot_on5,target,upside_down,post,on,74
87,3,dot,axe,axe_mooney_dot_on3,target,regular,pre,on,74
88,3,dot,mannequin,mannequin_mooney_dot_off2,target,horizontal_flip,pre,off,74
89,3,dot,sidecar,sidecar_mooney_dot_on7,target,upside_down,post,on,74
90,3,dot,punching_bag,punching_bag_mooney_dot_off6,target,regular,post,off,74
91,3,dot,grasshopper,grasshopper_mooney_dot_off2,target,upside_down,pre,off,74
92,3,dot,mannequin,mannequin_mooney_dot_on3,target,horizontal_flip,pre,on,74
93,3,dot,sidecar,sidecar_mooney_dot_off8,target,upside_down,post,off,74
94,3,dot,buoy,buoy_mooney_dot_on7,target,horizontal_flip,post,on,74
95,3,dot,punching_bag,punching_bag_mooney_dot_off8,target,regular,post,off,74
96,3,dot,buoy,buoy_mooney_dot_on5,target,horizontal_flip,post,on,74
97,3,dot,axe,axe_mooney_dot_off4,target,regular,pre,off,74
98,3,dot,grasshopper,grasshopper_mooney_dot_on1,target,upside_down,pre,on,74
99,3,dot,axe,axe_mooney_dot_off2,target,regular,pre,off,74
100,3,dot,grasshopper,grasshopper_mooney_dot_off4,target,upside_down,pre,off,74
101,3,dot,buoy,buoy_mooney_dot_off6,target,horizontal_flip,post,off,74
102,3,dot,punching_bag,punching_bag_mooney_dot_on5,target,regular,post,on,74
103,3,dot,grasshopper,grasshopper_mooney_dot_on3,target,upside_down,pre,on,74
104,3,dot,axe,axe_mooney_dot_on1,target,regular,pre,on,74
105,3,dot,buoy,buoy_mooney_dot_off8,target,horizontal_flip,post,off,74
106,3,dot,punching_bag,punching_bag_mooney_dot_on7,target,regular,post,on,74
107,3,dot,sidecar,sidecar_mooney_dot_off6,target,upside_down,post,off,74
108,3,dot,mannequin,mannequin_mooney_dot_off4,target,horizontal_flip,pre,off,74
109,3,recognition,axe,axe_mooney,target,regular,pre,,74
110,3,recognition,sidecar,sidecar_mooney,target,upside_down,post,,74
111,3,recognition,buoy,buoy_mooney,target,horizontal_flip,post,,74
112,3,recognition,grasshopper,grasshopper_mooney,target,upside_down,pre,,74
113,3,recognition,mannequin,mannequin_mooney,target,horizontal_flip,pre,,74
114,3,recognition,punching_bag,punching_bag_mooney,target,regular,post,,74
115,3,recognition,axe,axe,target,regular,color,,74
116,3,recognition,grasshopper,grasshopper,target,upside_down,color,,74
117,3,recognition,mannequin,mannequin,target,horizontal_flip,color,,74
118,4,dot,axe,axe_mooney_dot_off8,target,regular,post,off,74
119,4,dot,egg_roll,egg_roll_mooney_dot_on1,target,horizontal_flip,pre,on,74
120,4,dot,grasshopper,grasshopper_mooney_dot_off8,target,upside_down,post,off,74
121,4,dot,axe,axe_mooney_dot_on5,target,regular,post,on,74
122,4,dot,mannequin,mannequin_mooney_dot_on5,target,horizontal_flip,post,on,74
123,4,dot,puddle,puddle_mooney_dot_off2,target,regular,pre,off,74
124,4,dot,magnifier,magnifier_mooney_dot_on1,target,upside_down,pre,on,74
125,4,dot,egg_roll,egg_roll_mooney_dot_off2,target,horizontal_flip,pre,off,74
126,4,dot,mannequin,mannequin_mooney_dot_off6,target,horizontal_flip,post,off,74
127,4,dot,magnifier,magnifier_mooney_dot_off2,target,upside_down,pre,off,74
128,4,dot,puddle,puddle_mooney_dot_on1,target,regular,pre,on,74
129,4,dot,magnifier,magnifier_mooney_dot_on3,target,upside_down,pre,on,74
130,4,dot,puddle,puddle_mooney_dot_on3,target,regular,pre,on,74
131,4,dot,grasshopper,grasshopper_mooney_dot_on7,target,upside_down,post,on,74
132,4,dot,mannequin,mannequin_mooney_dot_off8,target,horizontal_flip,post,off,74
133,4,dot,egg_roll,egg_roll_mooney_dot_on3,target,horizontal_flip,pre,on,74
134,4,dot,grasshopper,grasshopper_mooney_dot_off6,target,upside_down,post,off,74
135,4,dot,egg_roll,egg_roll_mooney_dot_off4,target,horizontal_flip,pre,off,74
136,4,dot,axe,axe_mooney_dot_off6,target,regular,post,off,74
137,4,dot,grasshopper,grasshopper_mooney_dot_on5,target,upside_down,post,on,74
138,4,dot,magnifier,magnifier_mooney_dot_off4,target,upside_down,pre,off,74
139,4,dot,mannequin,mannequin_mooney_dot_on7,target,horizontal_flip,post,on,74
140,4,dot,puddle,puddle_mooney_dot_off4,target,regular,pre,off,74
141,4,dot,axe,axe_mooney_dot_on7,target,regular,post,on,74
142,4,recognition,grasshopper,grasshopper_mooney,target,upside_down,post,,74
143,4,recognition,egg_roll,egg_roll_mooney,target,horizontal_flip,pre,,74
144,4,recognition,axe,axe_mooney,target,regular,post,,74
145,4,recognition,magnifier,magnifier_mooney,target,upside_down,pre,,74
146,4,recognition,mannequin,mannequin_mooney,target,horizontal_flip,post,,74
147,4,recognition,puddle,puddle_mooney,target,regular,pre,,74
148,4,recognition,magnifier,magnifier,target,upside_down,color,,74
149,4,recognition,egg_roll,egg_roll,target,horizontal_flip,color,,74
150,4,recognition,puddle,puddle,target,regular,color,,74
151,5,dot,magnifier,magnifier_mooney_dot_off8,target,upside_down,post,off,74
152,5,dot,egg_roll,egg_roll_mooney_dot_on5,target,horizontal_flip,post,on,74
153,5,dot,puddle,puddle_mooney_dot_on7,target,regular,post,on,74
154,5,dot,egg_roll,egg_roll_mooney_dot_off6,target,horizontal_flip,post,off,74
155,5,dot,magnifier,magnifier_mooney_dot_on5,target,upside_down,post,on,74
156,5,dot,egg_roll,egg_roll_mooney_dot_off8,target,horizontal_flip,post,off,74
157,5,dot,magnifier,magnifier_mooney_dot_off6,target,upside_down,post,off,74
158,5,dot,puddle,puddle_mooney_dot_off6,target,regular,post,off,74
159,5,dot,magnifier,magnifier_mooney_dot_on7,target,upside_down,post,on,74
160,5,dot,puddle,puddle_mooney_dot_off8,target,regular,post,off,74
161,5,dot,egg_roll,egg_roll_mooney_dot_on7,target,horizontal_flip,post,on,74
162,5,dot,puddle,puddle_mooney_dot_on5,target,regular,post,on,74
163,5,recognition,magnifier,magnifier_mooney,target,upside_down,post,,74
164,5,recognition,puddle,puddle_mooney,target,regular,post,,74
165,5,recognition,egg_roll,egg_roll_mooney,target,horizontal_flip,post,,74
