trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject
60,2,dot,lip_gloss,lip_gloss_mooney_dot_off6,target,upside_down,post,off,63
61,2,dot,scarf,scarf_mooney_dot_on7,target,horizontal_flip,post,on,63
62,2,dot,steak,steak_mooney_dot_off2,target,upside_down,pre,off,63
63,2,dot,mannequin,mannequin_mooney_dot_off8,target,regular,post,off,63
64,2,dot,backpack,backpack_mooney_dot_on3,target,horizontal_flip,pre,on,63
65,2,dot,scarf,scarf_mooney_dot_off6,target,horizontal_flip,post,off,63
66,2,dot,shears,shears_mooney_dot_on1,target,regular,pre,on,63
67,2,dot,backpack,backpack_mooney_dot_off4,target,horizontal_flip,pre,off,63
68,2,dot,mannequin,mannequin_mooney_dot_on5,target,regular,post,on,63
69,2,dot,lip_gloss,lip_gloss_mooney_dot_on5,target,upside_down,post,on,63
70,2,dot,steak,steak_mooney_dot_on1,target,upside_down,pre,on,63
71,2,dot,shears,shears_mooney_dot_on3,target,regular,pre,on,63
72,2,dot,scarf,scarf_mooney_dot_on5,target,horizontal_flip,post,on,63
73,2,dot,steak,steak_mooney_dot_on3,target,upside_down,pre,on,63
74,2,dot,backpack,backpack_mooney_dot_off2,target,horizontal_flip,pre,off,63
75,2,dot,lip_gloss,lip_gloss_mooney_dot_off8,target,upside_down,post,off,63
76,2,recognition,shears,shears_mooney,target,regular,pre,,63
77,2,recognition,lip_gloss,lip_gloss_mooney,target,upside_down,post,,63
78,2,recognition,scarf,scarf_mooney,target,horizontal_flip,post,,63
79,2,recognition,mannequin,mannequin_mooney,target,regular,post,,63
80,2,recognition,backpack,backpack_mooney,target,horizontal_flip,pre,,63
81,2,recognition,steak,steak_mooney,target,upside_down,pre,,63
82,2,recognition,shears,shears,target,regular,color,,63
83,2,recognition,backpack,backpack,target,horizontal_flip,color,,63
84,2,recognition,steak,steak,target,upside_down,color,,63
85,3,dot,missile,missile_mooney_dot_off4,target,upside_down,pre,off,63
86,3,dot,backpack,backpack_mooney_dot_on5,target,horizontal_flip,post,on,63
87,3,dot,shears,shears_mooney_dot_on7,target,regular,post,on,63
88,3,dot,missile,missile_mooney_dot_on1,target,upside_down,pre,on,63
89,3,dot,axe,axe_mooney_dot_on1,target,regular,pre,on,63
90,3,dot,shears,shears_mooney_dot_off6,target,regular,post,off,63
91,3,dot,dumbbell,dumbbell_mooney_dot_on3,target,horizontal_flip,pre,on,63
92,3,dot,backpack,backpack_mooney_dot_on7,target,horizontal_flip,post,on,63
93,3,dot,missile,missile_mooney_dot_off2,target,upside_down,pre,off,63
94,3,dot,steak,steak_mooney_dot_on5,target,upside_down,post,on,63
95,3,dot,dumbbell,dumbbell_mooney_dot_on1,target,horizontal_flip,pre,on,63
96,3,dot,backpack,backpack_mooney_dot_off8,target,horizontal_flip,post,off,63
97,3,dot,shears,shears_mooney_dot_off8,target,regular,post,off,63
98,3,dot,dumbbell,dumbbell_mooney_dot_off2,target,horizontal_flip,pre,off,63
99,3,dot,axe,axe_mooney_dot_on3,target,regular,pre,on,63
100,3,dot,steak,steak_mooney_dot_off8,target,upside_down,post,off,63
101,3,dot,axe,axe_mooney_dot_off4,target,regular,pre,off,63
102,3,dot,steak,steak_mooney_dot_off6,target,upside_down,post,off,63
103,3,dot,dumbbell,dumbbell_mooney_dot_off4,target,horizontal_flip,pre,off,63
104,3,dot,axe,axe_mooney_dot_off2,target,regular,pre,off,63
105,3,dot,missile,missile_mooney_dot_on3,target,upside_down,pre,on,63
106,3,dot,backpack,backpack_mooney_dot_off6,target,horizontal_flip,post,off,63
107,3,dot,shears,shears_mooney_dot_on5,target,regular,post,on,63
108,3,dot,steak,steak_mooney_dot_on7,target,upside_down,post,on,63
109,3,recognition,dumbbell,dumbbell_mooney,target,horizontal_flip,pre,,63
110,3,recognition,shears,shears_mooney,target,regular,post,,63
111,3,recognition,steak,steak_mooney,target,upside_down,post,,63
112,3,recognition,backpack,backpack_mooney,target,horizontal_flip,post,,63
113,3,recognition,axe,axe_mooney,target,regular,pre,,63
114,3,recognition,missile,missile_mooney,target,upside_down,pre,,63
115,3,recognition,dumbbell,dumbbell,target,horizontal_flip,color,,63
116,3,recognition,axe,axe,target,regular,color,,63
117,3,recognition,missile,missile,target,upside_down,color,,63
118,4,dot,axe,axe_mooney_dot_on7,target,regular,post,on,63
119,4,dot,bullet,bullet_mooney_dot_off4,target,horizontal_flip,pre,off,63
120,4,dot,missile,missile_mooney_dot_on7,target,upside_down,post,on,63
121,4,dot,egg_roll,egg_roll_mooney_dot_off4,target,upside_down,pre,off,63
122,4,dot,surfboard,surfboard_mooney_dot_off4,target,regular,pre,off,63
123,4,dot,dumbbell,dumbbell_mooney_dot_off8,target,horizontal_flip,post,off,63
124,4,dot,missile,missile_mooney_dot_on5,target,upside_down,post,on,63
125,4,dot,axe,axe_mooney_dot_off6,target,regular,post,off,63
126,4,dot,egg_roll,egg_roll_mooney_dot_on1,target,upside_down,pre,on,63
127,4,dot,bullet,bullet_mooney_dot_on1,target,horizontal_flip,pre,on,63
128,4,dot,axe,axe_mooney_dot_on5,target,regular,post,on,63
129,4,dot,dumbbell,dumbbell_mooney_dot_on7,target,horizontal_flip,post,on,63
130,4,dot,bullet,bullet_mooney_dot_on3,target,horizontal_flip,pre,on,63
131,4,dot,egg_roll,egg_roll_mooney_dot_on3,target,upside_down,pre,on,63
132,4,dot,dumbbell,dumbbell_mooney_dot_off6,target,horizontal_flip,post,off,63
133,4,dot,missile,missile_mooney_dot_off8,target,upside_down,post,off,63
134,4,dot,bullet,bullet_mooney_dot_off2,target,horizontal_flip,pre,off,63
135,4,dot,axe,axe_mooney_dot_off8,target,regular,post,off,63
136,4,dot,missile,missile_mooney_dot_off6,target,upside_down,post,off,63
137,4,dot,surfboard,surfboard_mooney_dot_on3,target,regular,pre,on,63
138,4,dot,dumbbell,dumbbell_mooney_dot_on5,target,horizontal_flip,post,on,63
139,4,dot,surfboard,surfboard_mooney_dot_off2,target,regular,pre,off,63
140,4,dot,egg_roll,egg_roll_mooney_dot_off2,target,upside_down,pre,off,63
141,4,dot,surfboard,surfboard_mooney_dot_on1,target,regular,pre,on,63
142,4,recognition,missile,missile_mooney,target,upside_down,post,,63
143,4,recognition,surfboard,surfboard_mooney,target,regular,pre,,63
144,4,recognition,bullet,bullet_mooney,target,horizontal_flip,pre,,63
145,4,recognition,dumbbell,dumbbell_mooney,target,horizontal_flip,post,,63
146,4,recognition,egg_roll,egg_roll_mooney,target,upside_down,pre,,63
147,4,recognition,axe,axe_mooney,target,regular,post,,63
148,4,recognition,surfboard,surfboard,target,regular,color,,63
149,4,recognition,egg_roll,egg_roll,target,upside_down,color,,63
150,4,recognition,bullet,bullet,target,horizontal_flip,color,,63
151,5,dot,egg_roll,egg_roll_mooney_dot_off6,target,upside_down,post,off,63
152,5,dot,bullet,bullet_mooney_dot_on7,target,horizontal_flip,post,on,63
153,5,dot,surfboard,surfboard_mooney_dot_off6,target,regular,post,off,63
154,5,dot,egg_roll,egg_roll_mooney_dot_off8,target,upside_down,post,off,63
155,5,dot,surfboard,surfboard_mooney_dot_off8,target,regular,post,off,63
156,5,dot,bullet,bullet_mooney_dot_off8,target,horizontal_flip,post,off,63
157,5,dot,surfboard,surfboard_mooney_dot_on7,target,regular,post,on,63
158,5,dot,bullet,bullet_mooney_dot_off6,target,horizontal_flip,post,off,63
159,5,dot,egg_roll,egg_roll_mooney_dot_on5,target,upside_down,post,on,63
160,5,dot,bullet,bullet_mooney_dot_on5,target,horizontal_flip,post,on,63
161,5,dot,surfboard,surfboard_mooney_dot_on5,target,regular,post,on,63
162,5,dot,egg_roll,egg_roll_mooney_dot_on7,target,upside_down,post,on,63
163,5,recognition,surfboard,surfboard_mooney,target,regular,post,,63
164,5,recognition,bullet,bullet_mooney,target,horizontal_flip,post,,63
165,5,recognition,egg_roll,egg_roll_mooney,target,upside_down,post,,63
