trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject
60,2,dot,buoy,buoy_mooney_dot_off8,target,horizontal_flip,post,off,86
61,2,dot,dumbbell,dumbbell_mooney_dot_off2,target,regular,pre,off,86
62,2,dot,sidecar,sidecar_mooney_dot_on3,target,horizontal_flip,pre,on,86
63,2,dot,dumbbell,dumbbell_mooney_dot_off4,target,regular,pre,off,86
64,2,dot,sidecar,sidecar_mooney_dot_on1,target,horizontal_flip,pre,on,86
65,2,dot,shears,shears_mooney_dot_off4,target,upside_down,pre,off,86
66,2,dot,sidecar,sidecar_mooney_dot_off2,target,horizontal_flip,pre,off,86
67,2,dot,drill,drill_mooney_dot_off6,target,upside_down,post,off,86
68,2,dot,shears,shears_mooney_dot_on1,target,upside_down,pre,on,86
69,2,dot,buoy,buoy_mooney_dot_off6,target,horizontal_flip,post,off,86
70,2,dot,parking_meter,parking_meter_mooney_dot_on5,target,regular,post,on,86
71,2,dot,drill,drill_mooney_dot_on5,target,upside_down,post,on,86
72,2,dot,parking_meter,parking_meter_mooney_dot_off8,target,regular,post,off,86
73,2,dot,sidecar,sidecar_mooney_dot_off4,target,horizontal_flip,pre,off,86
74,2,dot,dumbbell,dumbbell_mooney_dot_on3,target,regular,pre,on,86
75,2,dot,shears,shears_mooney_dot_off2,target,upside_down,pre,off,86
76,2,recognition,sidecar,sidecar_mooney,target,horizontal_flip,pre,,86
77,2,recognition,shears,shears_mooney,target,upside_down,pre,,86
78,2,recognition,dumbbell,dumbbell_mooney,target,regular,pre,,86
79,2,recognition,drill,drill_mooney,target,upside_down,post,,86
80,2,recognition,parking_meter,parking_meter_mooney,target,regular,post,,86
81,2,recognition,buoy,buoy_mooney,target,horizontal_flip,post,,86
82,2,recognition,shears,shears,target,upside_down,color,,86
83,2,recognition,sidecar,sidecar,target,horizontal_flip,color,,86
84,2,recognition,dumbbell,dumbbell,target,regular,color,,86
85,3,dot,snail,snail_mooney_dot_on3,target,horizontal_flip,pre,on,86
86,3,dot,rattlesnake,rattlesnake_mooney_dot_off4,target,regular,pre,off,86
87,3,dot,sidecar,sidecar_mooney_dot_on5,target,horizontal_flip,post,on,86
88,3,dot,shears,shears_mooney_dot_off8,target,upside_down,post,off,86
89,3,dot,backpack,backpack_mooney_dot_on1,target,upside_down,pre,on,86
90,3,dot,rattlesnake,rattlesnake_mooney_dot_on3,target,regular,pre,on,86
91,3,dot,backpack,backpack_mooney_dot_on3,target,upside_down,pre,on,86
92,3,dot,shears,shears_mooney_dot_on7,target,upside_down,post,on,86
93,3,dot,dumbbell,dumbbell_mooney_dot_on7,target,regular,post,on,86
94,3,dot,snail,snail_mooney_dot_off4,target,horizontal_flip,pre,off,86
95,3,dot,shears,shears_mooney_dot_off6,target,upside_down,post,off,86
96,3,dot,backpack,backpack_mooney_dot_off2,target,upside_down,pre,off,86
97,3,dot,sidecar,sidecar_mooney_dot_off8,target,horizontal_flip,post,off,86
98,3,dot,shears,shears_mooney_dot_on5,target,upside_down,post,on,86
99,3,dot,dumbbell,dumbbell_mooney_dot_on5,target,regular,post,on,86
100,3,dot,rattlesnake,rattlesnake_mooney_dot_on1,target,regular,pre,on,86
101,3,dot,snail,snail_mooney_dot_on1,target,horizontal_flip,pre,on,86
102,3,dot,backpack,backpack_mooney_dot_off4,target,upside_down,pre,off,86
103,3,dot,dumbbell,dumbbell_mooney_dot_off6,target,regular,post,off,86
104,3,dot,snail,snail_mooney_dot_off2,target,horizontal_flip,pre,off,86
105,3,dot,sidecar,sidecar_mooney_dot_on7,target,horizontal_flip,post,on,86
106,3,dot,rattlesnake,rattlesnake_mooney_dot_off2,target,regular,pre,off,86
107,3,dot,sidecar,sidecar_mooney_dot_off6,target,horizontal_flip,post,off,86
108,3,dot,dumbbell,dumbbell_mooney_dot_off8,target,regular,post,off,86
109,3,recognition,rattlesnake,rattlesnake_mooney,target,regular,pre,,86
110,3,recognition,shears,shears_mooney,target,upside_down,post,,86
111,3,recognition,snail,snail_mooney,target,horizontal_flip,pre,,86
112,3,recognition,dumbbell,dumbbell_mooney,target,regular,post,,86
113,3,recognition,sidecar,sidecar_mooney,target,horizontal_flip,post,,86
114,3,recognition,backpack,backpack_mooney,target,upside_down,pre,,86
115,3,recognition,rattlesnake,rattlesnake,target,regular,color,,86
116,3,recognition,backpack,backpack,target,upside_down,color,,86
117,3,recognition,snail,snail,target,horizontal_flip,color,,86
118,4,dot,surfboard,surfboard_mooney_dot_off2,target,horizontal_flip,pre,off,86
119,4,dot,scarf,scarf_mooney_dot_off2,target,upside_down,pre,off,86
120,4,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on3,target,regular,pre,on,86
121,4,dot,snail,snail_mooney_dot_on5,target,horizontal_flip,post,on,86
122,4,dot,scarf,scarf_mooney_dot_on1,target,upside_down,pre,on,86
123,4,dot,backpack,backpack_mooney_dot_off8,target,upside_down,post,off,86
124,4,dot,snail,snail_mooney_dot_on7,target,horizontal_flip,post,on,86
125,4,dot,rattlesnake,rattlesnake_mooney_dot_off6,target,regular,post,off,86
126,4,dot,backpack,backpack_mooney_dot_on5,target,upside_down,post,on,86
127,4,dot,snail,snail_mooney_dot_off8,target,horizontal_flip,post,off,86
128,4,dot,surfboard,surfboard_mooney_dot_off4,target,horizontal_flip,pre,off,86
129,4,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off2,target,regular,pre,off,86
130,4,dot,surfboard,surfboard_mooney_dot_on1,target,horizontal_flip,pre,on,86
131,4,dot,scarf,scarf_mooney_dot_off4,target,upside_down,pre,off,86
132,4,dot,rattlesnake,rattlesnake_mooney_dot_off8,target,regular,post,off,86
133,4,dot,backpack,backpack_mooney_dot_off6,target,upside_down,post,off,86
134,4,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off4,target,regular,pre,off,86
135,4,dot,backpack,backpack_mooney_dot_on7,target,upside_down,post,on,86
136,4,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on1,target,regular,pre,on,86
137,4,dot,surfboard,surfboard_mooney_dot_on3,target,horizontal_flip,pre,on,86
138,4,dot,snail,snail_mooney_dot_off6,target,horizontal_flip,post,off,86
139,4,dot,rattlesnake,rattlesnake_mooney_dot_on7,target,regular,post,on,86
140,4,dot,scarf,scarf_mooney_dot_on3,target,upside_down,pre,on,86
141,4,dot,rattlesnake,rattlesnake_mooney_dot_on5,target,regular,post,on,86
142,4,recognition,hot-water_bottle,hot-water_bottle_mooney,target,regular,pre,,86
143,4,recognition,surfboard,surfboard_mooney,target,horizontal_flip,pre,,86
144,4,recognition,snail,snail_mooney,target,horizontal_flip,post,,86
145,4,recognition,backpack,backpack_mooney,target,upside_down,post,,86
146,4,recognition,scarf,scarf_mooney,target,upside_down,pre,,86
147,4,recognition,rattlesnake,rattlesnake_mooney,target,regular,post,,86
148,4,recognition,surfboard,surfboard,target,horizontal_flip,color,,86
149,4,recognition,hot-water_bottle,hot-water_bottle,target,regular,color,,86
150,4,recognition,scarf,scarf,target,upside_down,color,,86
151,5,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on7,target,regular,post,on,86
152,5,dot,scarf,scarf_mooney_dot_on7,target,upside_down,post,on,86
153,5,dot,surfboard,surfboard_mooney_dot_off6,target,horizontal_flip,post,off,86
154,5,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off6,target,regular,post,off,86
155,5,dot,scarf,scarf_mooney_dot_off6,target,upside_down,post,off,86
156,5,dot,surfboard,surfboard_mooney_dot_on5,target,horizontal_flip,post,on,86
157,5,dot,scarf,scarf_mooney_dot_off8,target,upside_down,post,off,86
158,5,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on5,target,regular,post,on,86
159,5,dot,surfboard,surfboard_mooney_dot_on7,target,horizontal_flip,post,on,86
160,5,dot,scarf,scarf_mooney_dot_on5,target,upside_down,post,on,86
161,5,dot,surfboard,surfboard_mooney_dot_off8,target,horizontal_flip,post,off,86
162,5,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off8,target,regular,post,off,86
163,5,recognition,scarf,scarf_mooney,target,upside_down,post,,86
164,5,recognition,surfboard,surfboard_mooney,target,horizontal_flip,post,,86
165,5,recognition,hot-water_bottle,hot-water_bottle_mooney,target,regular,post,,86
