trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject
122,4,dot,bullet,bullet_mooney_dot_off4,target,horizontal_flip,pre,off,38
123,4,dot,egg_roll,egg_roll_mooney_dot_off8,target,regular,post,off,38
124,4,dot,bullet,bullet_mooney_dot_on3,target,horizontal_flip,pre,on,38
125,4,dot,bat2,bat2_mooney_dot_off2,target,regular,pre,off,38
126,4,dot,garlic,garlic_mooney_dot_on3,target,upside_down,pre,on,38
127,4,dot,mannequin,mannequin_mooney_dot_off8,target,horizontal_flip,post,off,38
128,4,dot,bat2,bat2_mooney_dot_off4,target,regular,pre,off,38
129,4,dot,mannequin,mannequin_mooney_dot_on7,target,horizontal_flip,post,on,38
130,4,dot,bat2,bat2_mooney_dot_on1,target,regular,pre,on,38
131,4,dot,egg_roll,egg_roll_mooney_dot_on5,target,regular,post,on,38
132,4,dot,garlic,garlic_mooney_dot_on1,target,upside_down,pre,on,38
133,4,dot,bullet,bullet_mooney_dot_on1,target,horizontal_flip,pre,on,38
134,4,dot,drill,drill_mooney_dot_off8,target,upside_down,post,off,38
135,4,dot,egg_roll,egg_roll_mooney_dot_on7,target,regular,post,on,38
136,4,dot,garlic,garlic_mooney_dot_off2,target,upside_down,pre,off,38
137,4,dot,mannequin,mannequin_mooney_dot_off6,target,horizontal_flip,post,off,38
138,4,dot,bullet,bullet_mooney_dot_off2,target,horizontal_flip,pre,off,38
139,4,dot,bat2,bat2_mooney_dot_on3,target,regular,pre,on,38
140,4,dot,drill,drill_mooney_dot_off6,target,upside_down,post,off,38
141,4,dot,egg_roll,egg_roll_mooney_dot_off6,target,regular,post,off,38
142,4,recognition,bullet,bullet_mooney,target,horizontal_flip,pre,,38
143,4,recognition,garlic,garlic_mooney,target,upside_down,pre,,38
144,4,recognition,mannequin,mannequin_mooney,target,horizontal_flip,post,,38
145,4,recognition,bat2,bat2_mooney,target,regular,pre,,38
146,4,recognition,drill,drill_mooney,target,upside_down,post,,38
147,4,recognition,egg_roll,egg_roll_mooney,target,regular,post,,38
148,4,recognition,bat2,bat2,target,regular,color,,38
149,4,recognition,garlic,garlic,target,upside_down,color,,38
150,4,recognition,bullet,bullet,target,horizontal_flip,color,,38
151,5,dot,bat2,bat2_mooney_dot_off6,target,regular,post,off,38
152,5,dot,garlic,garlic_mooney_dot_off8,target,upside_down,post,off,38
153,5,dot,bullet,bullet_mooney_dot_on5,target,horizontal_flip,post,on,38
154,5,dot,garlic,garlic_mooney_dot_off6,target,upside_down,post,off,38
155,5,dot,bullet,bullet_mooney_dot_on7,target,horizontal_flip,post,on,38
156,5,dot,garlic,garlic_mooney_dot_on5,target,upside_down,post,on,38
157,5,dot,bullet,bullet_mooney_dot_off6,target,horizontal_flip,post,off,38
158,5,dot,bat2,bat2_mooney_dot_on5,target,regular,post,on,38
159,5,dot,bullet,bullet_mooney_dot_off8,target,horizontal_flip,post,off,38
160,5,dot,bat2,bat2_mooney_dot_off8,target,regular,post,off,38
161,5,dot,garlic,garlic_mooney_dot_on7,target,upside_down,post,on,38
162,5,dot,bat2,bat2_mooney_dot_on7,target,regular,post,on,38
163,5,recognition,garlic,garlic_mooney,target,upside_down,post,,38
164,5,recognition,bat2,bat2_mooney,target,regular,post,,38
165,5,recognition,bullet,bullet_mooney,target,horizontal_flip,post,,38
