trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject
46,1,recognition,hot-water_bottle,hot-water_bottle_mooney,target,upside_down,pre,,71
47,1,recognition,buoy,buoy_mooney,target,regular,post,,71
48,1,recognition,football_helmet,football_helmet_mooney,target,regular,pre,,71
49,1,recognition,hot-water_bottle,hot-water_bottle,target,upside_down,color,,71
50,1,recognition,drill,drill,target,horizontal_flip,color,,71
51,1,recognition,football_helmet,football_helmet,target,regular,color,,71
52,2,dot,missile,missile_mooney_dot_off2,target,upside_down,pre,off,71
53,2,dot,backpack,backpack_mooney_dot_on3,target,regular,pre,on,71
54,2,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off8,target,upside_down,post,off,71
55,2,dot,football_helmet,football_helmet_mooney_dot_on5,target,regular,post,on,71
56,2,dot,backpack,backpack_mooney_dot_on1,target,regular,pre,on,71
57,2,dot,missile,missile_mooney_dot_on3,target,upside_down,pre,on,71
58,2,dot,drill,drill_mooney_dot_on7,target,horizontal_flip,post,on,71
59,2,dot,missile,missile_mooney_dot_on1,target,upside_down,pre,on,71
60,2,dot,drill,drill_mooney_dot_off8,target,horizontal_flip,post,off,71
61,2,dot,peanut_butter,peanut_butter_mooney_dot_off2,target,horizontal_flip,pre,off,71
62,2,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on7,target,upside_down,post,on,71
63,2,dot,drill,drill_mooney_dot_off6,target,horizontal_flip,post,off,71
64,2,dot,football_helmet,football_helmet_mooney_dot_on7,target,regular,post,on,71
65,2,dot,peanut_butter,peanut_butter_mooney_dot_off4,target,horizontal_flip,pre,off,71
66,2,dot,missile,missile_mooney_dot_off4,target,upside_down,pre,off,71
67,2,dot,football_helmet,football_helmet_mooney_dot_off6,target,regular,post,off,71
68,2,dot,peanut_butter,peanut_butter_mooney_dot_on1,target,horizontal_flip,pre,on,71
69,2,dot,backpack,backpack_mooney_dot_off4,target,regular,pre,off,71
70,2,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on5,target,upside_down,post,on,71
71,2,dot,drill,drill_mooney_dot_on5,target,horizontal_flip,post,on,71
72,2,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off6,target,upside_down,post,off,71
73,2,dot,peanut_butter,peanut_butter_mooney_dot_on3,target,horizontal_flip,pre,on,71
74,2,dot,backpack,backpack_mooney_dot_off2,target,regular,pre,off,71
75,2,dot,football_helmet,football_helmet_mooney_dot_off8,target,regular,post,off,71
76,2,recognition,missile,missile_mooney,target,upside_down,pre,,71
77,2,recognition,backpack,backpack_mooney,target,regular,pre,,71
78,2,recognition,football_helmet,football_helmet_mooney,target,regular,post,,71
79,2,recognition,drill,drill_mooney,target,horizontal_flip,post,,71
80,2,recognition,hot-water_bottle,hot-water_bottle_mooney,target,upside_down,post,,71
81,2,recognition,peanut_butter,peanut_butter_mooney,target,horizontal_flip,pre,,71
82,2,recognition,missile,missile,target,upside_down,color,,71
83,2,recognition,backpack,backpack,target,regular,color,,71
84,2,recognition,peanut_butter,peanut_butter,target,horizontal_flip,color,,71
85,3,dot,rattlesnake,rattlesnake_mooney_dot_off2,target,regular,pre,off,71
86,3,dot,sandal,sandal_mooney_dot_on3,target,horizontal_flip,pre,on,71
87,3,dot,peanut_butter,peanut_butter_mooney_dot_on5,target,horizontal_flip,post,on,71
88,3,dot,backpack,backpack_mooney_dot_off8,target,regular,post,off,71
89,3,dot,rattlesnake,rattlesnake_mooney_dot_on3,target,regular,pre,on,71
90,3,dot,missile,missile_mooney_dot_on7,target,upside_down,post,on,71
91,3,dot,peanut_butter,peanut_butter_mooney_dot_on7,target,horizontal_flip,post,on,71
92,3,dot,sandal,sandal_mooney_dot_off2,target,horizontal_flip,pre,off,71
93,3,dot,backpack,backpack_mooney_dot_off6,target,regular,post,off,71
94,3,dot,sardine,sardine_mooney_dot_on3,target,upside_down,pre,on,71
95,3,dot,missile,missile_mooney_dot_off6,target,upside_down,post,off,71
96,3,dot,sandal,sandal_mooney_dot_off4,target,horizontal_flip,pre,off,71
97,3,dot,backpack,backpack_mooney_dot_on5,target,regular,post,on,71
98,3,dot,rattlesnake,rattlesnake_mooney_dot_on1,target,regular,pre,on,71
99,3,dot,sardine,sardine_mooney_dot_on1,target,upside_down,pre,on,71
100,3,dot,missile,missile_mooney_dot_on5,target,upside_down,post,on,71
101,3,dot,backpack,backpack_mooney_dot_on7,target,regular,post,on,71
102,3,dot,sardine,sardine_mooney_dot_off4,target,upside_down,pre,off,71
103,3,dot,peanut_butter,peanut_butter_mooney_dot_off6,target,horizontal_flip,post,off,71
104,3,dot,sandal,sandal_mooney_dot_on1,target,horizontal_flip,pre,on,71
105,3,dot,rattlesnake,rattlesnake_mooney_dot_off4,target,regular,pre,off,71
106,3,dot,missile,missile_mooney_dot_off8,target,upside_down,post,off,71
107,3,dot,sardine,sardine_mooney_dot_off2,target,upside_down,pre,off,71
108,3,dot,peanut_butter,peanut_butter_mooney_dot_off8,target,horizontal_flip,post,off,71
109,3,recognition,missile,missile_mooney,target,upside_down,post,,71
110,3,recognition,peanut_butter,peanut_butter_mooney,target,horizontal_flip,post,,71
111,3,recognition,sardine,sardine_mooney,target,upside_down,pre,,71
112,3,recognition,rattlesnake,rattlesnake_mooney,target,regular,pre,,71
113,3,recognition,sandal,sandal_mooney,target,horizontal_flip,pre,,71
114,3,recognition,backpack,backpack_mooney,target,regular,post,,71
115,3,recognition,sardine,sardine,target,upside_down,color,,71
116,3,recognition,rattlesnake,rattlesnake,target,regular,color,,71
117,3,recognition,sandal,sandal,target,horizontal_flip,color,,71
118,4,dot,eclair,eclair_mooney_dot_on1,target,horizontal_flip,pre,on,71
119,4,dot,sardine,sardine_mooney_dot_off6,target,upside_down,post,off,71
120,4,dot,pedal,pedal_mooney_dot_on1,target,regular,pre,on,71
121,4,dot,parking_meter,parking_meter_mooney_dot_off2,target,upside_down,pre,off,71
122,4,dot,sandal,sandal_mooney_dot_off6,target,horizontal_flip,post,off,71
123,4,dot,eclair,eclair_mooney_dot_off2,target,horizontal_flip,pre,off,71
124,4,dot,rattlesnake,rattlesnake_mooney_dot_off8,target,regular,post,off,71
125,4,dot,sandal,sandal_mooney_dot_on7,target,horizontal_flip,post,on,71
126,4,dot,parking_meter,parking_meter_mooney_dot_on1,target,upside_down,pre,on,71
127,4,dot,pedal,pedal_mooney_dot_on3,target,regular,pre,on,71
128,4,dot,rattlesnake,rattlesnake_mooney_dot_on5,target,regular,post,on,71
129,4,dot,sardine,sardine_mooney_dot_off8,target,upside_down,post,off,71
130,4,dot,eclair,eclair_mooney_dot_off4,target,horizontal_flip,pre,off,71
131,4,dot,parking_meter,parking_meter_mooney_dot_on3,target,upside_down,pre,on,71
132,4,dot,pedal,pedal_mooney_dot_off4,target,regular,pre,off,71
133,4,dot,sardine,sardine_mooney_dot_on7,target,upside_down,post,on,71
134,4,dot,sandal,sandal_mooney_dot_off8,target,horizontal_flip,post,off,71
135,4,dot,rattlesnake,rattlesnake_mooney_dot_on7,target,regular,post,on,71
136,4,dot,sardine,sardine_mooney_dot_on5,target,upside_down,post,on,71
137,4,dot,sandal,sandal_mooney_dot_on5,target,horizontal_flip,post,on,71
138,4,dot,parking_meter,parking_meter_mooney_dot_off4,target,upside_down,pre,off,71
139,4,dot,rattlesnake,rattlesnake_mooney_dot_off6,target,regular,post,off,71
140,4,dot,pedal,pedal_mooney_dot_off2,target,regular,pre,off,71
141,4,dot,eclair,eclair_mooney_dot_on3,target,horizontal_flip,pre,on,71
142,4,recognition,sandal,sandal_mooney,target,horizontal_flip,post,,71
143,4,recognition,pedal,pedal_mooney,target,regular,pre,,71
144,4,recognition,eclair,eclair_mooney,target,horizontal_flip,pre,,71
145,4,recognition,parking_meter,parking_meter_mooney,target,upside_down,pre,,71
146,4,recognition,sardine,sardine_mooney,target,upside_down,post,,71
147,4,recognition,rattlesnake,rattlesnake_mooney,target,regular,post,,71
148,4,recognition,eclair,eclair,target,horizontal_flip,color,,71
149,4,recognition,pedal,pedal,target,regular,color,,71
150,4,recognition,parking_meter,parking_meter,target,upside_down,color,,71
151,5,dot,pedal,pedal_mooney_dot_on5,target,regular,post,on,71
152,5,dot,eclair,eclair_mooney_dot_off6,target,horizontal_flip,post,off,71
153,5,dot,pedal,pedal_mooney_dot_off8,target,regular,post,off,71
154,5,dot,eclair,eclair_mooney_dot_on7,target,horizontal_flip,post,on,71
155,5,dot,parking_meter,parking_meter_mooney_dot_off6,target,upside_down,post,off,71
156,5,dot,eclair,eclair_mooney_dot_on5,target,horizontal_flip,post,on,71
157,5,dot,parking_meter,parking_meter_mooney_dot_on7,target,upside_down,post,on,71
158,5,dot,pedal,pedal_mooney_dot_on7,target,regular,post,on,71
159,5,dot,parking_meter,parking_meter_mooney_dot_on5,target,upside_down,post,on,71
160,5,dot,eclair,eclair_mooney_dot_off8,target,horizontal_flip,post,off,71
161,5,dot,parking_meter,parking_meter_mooney_dot_off8,target,upside_down,post,off,71
162,5,dot,pedal,pedal_mooney_dot_off6,target,regular,post,off,71
163,5,recognition,parking_meter,parking_meter_mooney,target,upside_down,post,,71
164,5,recognition,eclair,eclair_mooney,target,horizontal_flip,post,,71
165,5,recognition,pedal,pedal_mooney,target,regular,post,,71
