trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject
36,1,dot,sardine,sardine_mooney_dot_on1,target,upside_down,pre,on,82
37,1,dot,sidecar,sidecar_mooney_dot_off8,target,horizontal_flip,post,off,82
38,1,dot,sardine,sardine_mooney_dot_off2,target,upside_down,pre,off,82
39,1,dot,surfboard,surfboard_mooney_dot_on1,target,horizontal_flip,pre,on,82
40,1,dot,buoy,buoy_mooney_dot_off8,target,upside_down,post,off,82
41,1,dot,surfboard,surfboard_mooney_dot_off4,target,horizontal_flip,pre,off,82
42,1,dot,sidecar,sidecar_mooney_dot_off6,target,horizontal_flip,post,off,82
43,1,recognition,buoy,buoy_mooney,target,upside_down,post,,82
44,1,recognition,pomegranate,pomegranate_mooney,target,regular,pre,,82
45,1,recognition,sidecar,sidecar_mooney,target,horizontal_flip,post,,82
46,1,recognition,missile,missile_mooney,target,regular,post,,82
47,1,recognition,sardine,sardine_mooney,target,upside_down,pre,,82
48,1,recognition,surfboard,surfboard_mooney,target,horizontal_flip,pre,,82
49,1,recognition,pomegranate,pomegranate,target,regular,color,,82
50,1,recognition,surfboard,surfboard,target,horizontal_flip,color,,82
51,1,recognition,sardine,sardine,target,upside_down,color,,82
52,2,dot,ginger,ginger_mooney_dot_on1,target,regular,pre,on,82
53,2,dot,surfboard,surfboard_mooney_dot_off8,target,horizontal_flip,post,off,82
54,2,dot,polar_bear,polar_bear_mooney_dot_on3,target,horizontal_flip,pre,on,82
55,2,dot,sardine,sardine_mooney_dot_off8,target,upside_down,post,off,82
56,2,dot,eclair,eclair_mooney_dot_off2,target,upside_down,pre,off,82
57,2,dot,pomegranate,pomegranate_mooney_dot_on5,target,regular,post,on,82
58,2,dot,ginger,ginger_mooney_dot_off4,target,regular,pre,off,82
59,2,dot,sardine,sardine_mooney_dot_on7,target,upside_down,post,on,82
60,2,dot,polar_bear,polar_bear_mooney_dot_off4,target,horizontal_flip,pre,off,82
61,2,dot,pomegranate,pomegranate_mooney_dot_on7,target,regular,post,on,82
62,2,dot,surfboard,surfboard_mooney_dot_on5,target,horizontal_flip,post,on,82
63,2,dot,ginger,ginger_mooney_dot_on3,target,regular,pre,on,82
64,2,dot,sardine,sardine_mooney_dot_off6,target,upside_down,post,off,82
65,2,dot,eclair,eclair_mooney_dot_on3,target,upside_down,pre,on,82
66,2,dot,pomegranate,pomegranate_mooney_dot_off8,target,regular,post,off,82
67,2,dot,sardine,sardine_mooney_dot_on5,target,upside_down,post,on,82
68,2,dot,ginger,ginger_mooney_dot_off2,target,regular,pre,off,82
69,2,dot,surfboard,surfboard_mooney_dot_on7,target,horizontal_flip,post,on,82
70,2,dot,eclair,eclair_mooney_dot_off4,target,upside_down,pre,off,82
71,2,dot,surfboard,surfboard_mooney_dot_off6,target,horizontal_flip,post,off,82
72,2,dot,polar_bear,polar_bear_mooney_dot_off2,target,horizontal_flip,pre,off,82
73,2,dot,pomegranate,pomegranate_mooney_dot_off6,target,regular,post,off,82
74,2,dot,eclair,eclair_mooney_dot_on1,target,upside_down,pre,on,82
75,2,dot,polar_bear,polar_bear_mooney_dot_on1,target,horizontal_flip,pre,on,82
76,2,recognition,ginger,ginger_mooney,target,regular,pre,,82
77,2,recognition,polar_bear,polar_bear_mooney,target,horizontal_flip,pre,,82
78,2,recognition,pomegranate,pomegranate_mooney,target,regular,post,,82
79,2,recognition,sardine,sardine_mooney,target,upside_down,post,,82
80,2,recognition,eclair,eclair_mooney,target,upside_down,pre,,82
81,2,recognition,surfboard,surfboard_mooney,target,horizontal_flip,post,,82
82,2,recognition,ginger,ginger,target,regular,color,,82
83,2,recognition,polar_bear,polar_bear,target,horizontal_flip,color,,82
84,2,recognition,eclair,eclair,target,upside_down,color,,82
85,3,dot,polar_bear,polar_bear_mooney_dot_off6,target,horizontal_flip,post,off,82
86,3,dot,candelabra,candelabra_mooney_dot_off2,target,upside_down,pre,off,82
87,3,dot,egg_roll,egg_roll_mooney_dot_on1,target,regular,pre,on,82
88,3,dot,candelabra,candelabra_mooney_dot_on3,target,upside_down,pre,on,82
89,3,dot,eclair,eclair_mooney_dot_on7,target,upside_down,post,on,82
90,3,dot,egg_roll,egg_roll_mooney_dot_off4,target,regular,pre,off,82
91,3,dot,eclair,eclair_mooney_dot_off6,target,upside_down,post,off,82
92,3,dot,candelabra,candelabra_mooney_dot_off4,target,upside_down,pre,off,82
93,3,dot,gargoyle,gargoyle_mooney_dot_on1,target,horizontal_flip,pre,on,82
94,3,dot,ginger,ginger_mooney_dot_off8,target,regular,post,off,82
95,3,dot,egg_roll,egg_roll_mooney_dot_on3,target,regular,pre,on,82
96,3,dot,polar_bear,polar_bear_mooney_dot_on7,target,horizontal_flip,post,on,82
97,3,dot,ginger,ginger_mooney_dot_off6,target,regular,post,off,82
98,3,dot,eclair,eclair_mooney_dot_on5,target,upside_down,post,on,82
99,3,dot,polar_bear,polar_bear_mooney_dot_off8,target,horizontal_flip,post,off,82
100,3,dot,ginger,ginger_mooney_dot_on5,target,regular,post,on,82
101,3,dot,gargoyle,gargoyle_mooney_dot_on3,target,horizontal_flip,pre,on,82
102,3,dot,polar_bear,polar_bear_mooney_dot_on5,target,horizontal_flip,post,on,82
103,3,dot,ginger,ginger_mooney_dot_on7,target,regular,post,on,82
104,3,dot,gargoyle,gargoyle_mooney_dot_off4,target,horizontal_flip,pre,off,82
105,3,dot,eclair,eclair_mooney_dot_off8,target,upside_down,post,off,82
106,3,dot,egg_roll,egg_roll_mooney_dot_off2,target,regular,pre,off,82
107,3,dot,gargoyle,gargoyle_mooney_dot_off2,target,horizontal_flip,pre,off,82
108,3,dot,candelabra,candelabra_mooney_dot_on1,target,upside_down,pre,on,82
109,3,recognition,gargoyle,gargoyle_mooney,target,horizontal_flip,pre,,82
110,3,recognition,candelabra,candelabra_mooney,target,upside_down,pre,,82
111,3,recognition,polar_bear,polar_bear_mooney,target,horizontal_flip,post,,82
112,3,recognition,egg_roll,egg_roll_mooney,target,regular,pre,,82
113,3,recognition,eclair,eclair_mooney,target,upside_down,post,,82
114,3,recognition,ginger,ginger_mooney,target,regular,post,,82
115,3,recognition,egg_roll,egg_roll,target,regular,color,,82
116,3,recognition,gargoyle,gargoyle,target,horizontal_flip,color,,82
117,3,recognition,candelabra,candelabra,target,upside_down,color,,82
118,4,dot,egg_roll,egg_roll_mooney_dot_on5,target,regular,post,on,82
119,4,dot,candelabra,candelabra_mooney_dot_off6,target,upside_down,post,off,82
120,4,dot,figurine,figurine_mooney_dot_on1,target,upside_down,pre,on,82
121,4,dot,carriage,carriage_mooney_dot_on1,target,regular,pre,on,82
122,4,dot,steak,steak_mooney_dot_on3,target,horizontal_flip,pre,on,82
123,4,dot,figurine,figurine_mooney_dot_off2,target,upside_down,pre,off,82
124,4,dot,carriage,carriage_mooney_dot_off4,target,regular,pre,off,82
125,4,dot,egg_roll,egg_roll_mooney_dot_on7,target,regular,post,on,82
126,4,dot,steak,steak_mooney_dot_off2,target,horizontal_flip,pre,off,82
127,4,dot,gargoyle,gargoyle_mooney_dot_on5,target,horizontal_flip,post,on,82
128,4,dot,candelabra,candelabra_mooney_dot_on5,target,upside_down,post,on,82
129,4,dot,gargoyle,gargoyle_mooney_dot_on7,target,horizontal_flip,post,on,82
130,4,dot,steak,steak_mooney_dot_on1,target,horizontal_flip,pre,on,82
131,4,dot,egg_roll,egg_roll_mooney_dot_off8,target,regular,post,off,82
132,4,dot,candelabra,candelabra_mooney_dot_on7,target,upside_down,post,on,82
133,4,dot,carriage,carriage_mooney_dot_off2,target,regular,pre,off,82
134,4,dot,figurine,figurine_mooney_dot_off4,target,upside_down,pre,off,82
135,4,dot,gargoyle,gargoyle_mooney_dot_off8,target,horizontal_flip,post,off,82
136,4,dot,carriage,carriage_mooney_dot_on3,target,regular,pre,on,82
137,4,dot,candelabra,candelabra_mooney_dot_off8,target,upside_down,post,off,82
138,4,dot,gargoyle,gargoyle_mooney_dot_off6,target,horizontal_flip,post,off,82
139,4,dot,steak,steak_mooney_dot_off4,target,horizontal_flip,pre,off,82
140,4,dot,figurine,figurine_mooney_dot_on3,target,upside_down,pre,on,82
141,4,dot,egg_roll,egg_roll_mooney_dot_off6,target,regular,post,off,82
142,4,recognition,candelabra,candelabra_mooney,target,upside_down,post,,82
143,4,recognition,gargoyle,gargoyle_mooney,target,horizontal_flip,post,,82
144,4,recognition,egg_roll,egg_roll_mooney,target,regular,post,,82
145,4,recognition,steak,steak_mooney,target,horizontal_flip,pre,,82
146,4,recognition,figurine,figurine_mooney,target,upside_down,pre,,82
147,4,recognition,carriage,carriage_mooney,target,regular,pre,,82
148,4,recognition,steak,steak,target,horizontal_flip,color,,82
149,4,recognition,figurine,figurine,target,upside_down,color,,82
150,4,recognition,carriage,carriage,target,regular,color,,82
151,5,dot,figurine,figurine_mooney_dot_on7,target,upside_down,post,on,82
152,5,dot,carriage,carriage_mooney_dot_on5,target,regular,post,on,82
153,5,dot,figurine,figurine_mooney_dot_off8,target,upside_down,post,off,82
154,5,dot,carriage,carriage_mooney_dot_on7,target,regular,post,on,82
155,5,dot,steak,steak_mooney_dot_on7,target,horizontal_flip,post,on,82
156,5,dot,carriage,carriage_mooney_dot_off6,target,regular,post,off,82
157,5,dot,steak,steak_mooney_dot_off6,target,horizontal_flip,post,off,82
158,5,dot,carriage,carriage_mooney_dot_off8,target,regular,post,off,82
159,5,dot,figurine,figurine_mooney_dot_off6,target,upside_down,post,off,82
160,5,dot,steak,steak_mooney_dot_off8,target,horizontal_flip,post,off,82
161,5,dot,figurine,figurine_mooney_dot_on5,target,upside_down,post,on,82
162,5,dot,steak,steak_mooney_dot_on5,target,horizontal_flip,post,on,82
163,5,recognition,carriage,carriage_mooney,target,regular,post,,82
164,5,recognition,figurine,figurine_mooney,target,upside_down,post,,82
165,5,recognition,steak,steak_mooney,target,horizontal_flip,post,,82
