trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject
30,1,dot,lip_gloss,lip_gloss_mooney_dot_off8,target,upside_down,post,off,77
31,1,dot,steak,steak_mooney_dot_on1,target,regular,pre,on,77
32,1,dot,lip_gloss,lip_gloss_mooney_dot_on7,target,upside_down,post,on,77
33,1,dot,steak,steak_mooney_dot_on3,target,regular,pre,on,77
34,1,dot,surfboard,surfboard_mooney_dot_off6,target,horizontal_flip,post,off,77
35,1,dot,gutter,gutter_mooney_dot_off8,target,regular,post,off,77
36,1,dot,pedal,pedal_mooney_dot_off2,target,horizontal_flip,pre,off,77
37,1,dot,drill,drill_mooney_dot_on1,target,upside_down,pre,on,77
38,1,dot,steak,steak_mooney_dot_off4,target,regular,pre,off,77
39,1,dot,lip_gloss,lip_gloss_mooney_dot_off6,target,upside_down,post,off,77
40,1,dot,surfboard,surfboard_mooney_dot_off8,target,horizontal_flip,post,off,77
41,1,dot,pedal,pedal_mooney_dot_on1,target,horizontal_flip,pre,on,77
42,1,dot,gutter,gutter_mooney_dot_on5,target,regular,post,on,77
43,1,recognition,pedal,pedal_mooney,target,horizontal_flip,pre,,77
44,1,recognition,surfboard,surfboard_mooney,target,horizontal_flip,post,,77
45,1,recognition,drill,drill_mooney,target,upside_down,pre,,77
46,1,recognition,lip_gloss,lip_gloss_mooney,target,upside_down,post,,77
47,1,recognition,steak,steak_mooney,target,regular,pre,,77
48,1,recognition,gutter,gutter_mooney,target,regular,post,,77
49,1,recognition,drill,drill,target,upside_down,color,,77
50,1,recognition,steak,steak,target,regular,color,,77
51,1,recognition,pedal,pedal,target,horizontal_flip,color,,77
52,2,dot,grasshopper,grasshopper_mooney_dot_off2,target,regular,pre,off,77
53,2,dot,pedal,pedal_mooney_dot_on7,target,horizontal_flip,post,on,77
54,2,dot,drill,drill_mooney_dot_off8,target,upside_down,post,off,77
55,2,dot,backpack,backpack_mooney_dot_off4,target,upside_down,pre,off,77
56,2,dot,steak,steak_mooney_dot_off6,target,regular,post,off,77
57,2,dot,figurine,figurine_mooney_dot_off2,target,horizontal_flip,pre,off,77
58,2,dot,backpack,backpack_mooney_dot_off2,target,upside_down,pre,off,77
59,2,dot,grasshopper,grasshopper_mooney_dot_off4,target,regular,pre,off,77
60,2,dot,steak,steak_mooney_dot_on5,target,regular,post,on,77
61,2,dot,figurine,figurine_mooney_dot_off4,target,horizontal_flip,pre,off,77
62,2,dot,steak,steak_mooney_dot_off8,target,regular,post,off,77
63,2,dot,grasshopper,grasshopper_mooney_dot_on1,target,regular,pre,on,77
64,2,dot,figurine,figurine_mooney_dot_on1,target,horizontal_flip,pre,on,77
65,2,dot,pedal,pedal_mooney_dot_off8,target,horizontal_flip,post,off,77
66,2,dot,backpack,backpack_mooney_dot_on1,target,upside_down,pre,on,77
67,2,dot,figurine,figurine_mooney_dot_on3,target,horizontal_flip,pre,on,77
68,2,dot,pedal,pedal_mooney_dot_on5,target,horizontal_flip,post,on,77
69,2,dot,drill,drill_mooney_dot_on7,target,upside_down,post,on,77
70,2,dot,pedal,pedal_mooney_dot_off6,target,horizontal_flip,post,off,77
71,2,dot,drill,drill_mooney_dot_on5,target,upside_down,post,on,77
72,2,dot,backpack,backpack_mooney_dot_on3,target,upside_down,pre,on,77
73,2,dot,steak,steak_mooney_dot_on7,target,regular,post,on,77
74,2,dot,drill,drill_mooney_dot_off6,target,upside_down,post,off,77
75,2,dot,grasshopper,grasshopper_mooney_dot_on3,target,regular,pre,on,77
76,2,recognition,backpack,backpack_mooney,target,upside_down,pre,,77
77,2,recognition,drill,drill_mooney,target,upside_down,post,,77
78,2,recognition,pedal,pedal_mooney,target,horizontal_flip,post,,77
79,2,recognition,grasshopper,grasshopper_mooney,target,regular,pre,,77
80,2,recognition,steak,steak_mooney,target,regular,post,,77
81,2,recognition,figurine,figurine_mooney,target,horizontal_flip,pre,,77
82,2,recognition,grasshopper,grasshopper,target,regular,color,,77
83,2,recognition,backpack,backpack,target,upside_down,color,,77
84,2,recognition,figurine,figurine,target,horizontal_flip,color,,77
85,3,dot,sidecar,sidecar_mooney_dot_off2,target,regular,pre,off,77
86,3,dot,figurine,figurine_mooney_dot_off6,target,horizontal_flip,post,off,77
87,3,dot,banana_peel,banana_peel_mooney_dot_on1,target,horizontal_flip,pre,on,77
88,3,dot,grasshopper,grasshopper_mooney_dot_on5,target,regular,post,on,77
89,3,dot,banana_peel,banana_peel_mooney_dot_off2,target,horizontal_flip,pre,off,77
90,3,dot,backpack,backpack_mooney_dot_on7,target,upside_down,post,on,77
91,3,dot,grasshopper,grasshopper_mooney_dot_off6,target,regular,post,off,77
92,3,dot,backpack,backpack_mooney_dot_off6,target,upside_down,post,off,77
93,3,dot,figurine,figurine_mooney_dot_on5,target,horizontal_flip,post,on,77
94,3,dot,banana_peel,banana_peel_mooney_dot_on3,target,horizontal_flip,pre,on,77
95,3,dot,sidecar,sidecar_mooney_dot_on3,target,regular,pre,on,77
96,3,dot,figurine,figurine_mooney_dot_off8,target,horizontal_flip,post,off,77
97,3,dot,dumbbell,dumbbell_mooney_dot_on1,target,upside_down,pre,on,77
98,3,dot,sidecar,sidecar_mooney_dot_on1,target,regular,pre,on,77
99,3,dot,dumbbell,dumbbell_mooney_dot_on3,target,upside_down,pre,on,77
100,3,dot,figurine,figurine_mooney_dot_on7,target,horizontal_flip,post,on,77
101,3,dot,backpack,backpack_mooney_dot_on5,target,upside_down,post,on,77
102,3,dot,grasshopper,grasshopper_mooney_dot_off8,target,regular,post,off,77
103,3,dot,backpack,backpack_mooney_dot_off8,target,upside_down,post,off,77
104,3,dot,dumbbell,dumbbell_mooney_dot_off4,target,upside_down,pre,off,77
105,3,dot,grasshopper,grasshopper_mooney_dot_on7,target,regular,post,on,77
106,3,dot,banana_peel,banana_peel_mooney_dot_off4,target,horizontal_flip,pre,off,77
107,3,dot,dumbbell,dumbbell_mooney_dot_off2,target,upside_down,pre,off,77
108,3,dot,sidecar,sidecar_mooney_dot_off4,target,regular,pre,off,77
109,3,recognition,figurine,figurine_mooney,target,horizontal_flip,post,,77
110,3,recognition,backpack,backpack_mooney,target,upside_down,post,,77
111,3,recognition,banana_peel,banana_peel_mooney,target,horizontal_flip,pre,,77
112,3,recognition,sidecar,sidecar_mooney,target,regular,pre,,77
113,3,recognition,dumbbell,dumbbell_mooney,target,upside_down,pre,,77
114,3,recognition,grasshopper,grasshopper_mooney,target,regular,post,,77
115,3,recognition,dumbbell,dumbbell,target,upside_down,color,,77
116,3,recognition,banana_peel,banana_peel,target,horizontal_flip,color,,77
117,3,recognition,sidecar,sidecar,target,regular,color,,77
118,4,dot,punching_bag,punching_bag_mooney_dot_on1,target,upside_down,pre,on,77
119,4,dot,shears,shears_mooney_dot_off2,target,horizontal_flip,pre,off,77
120,4,dot,banana_peel,banana_peel_mooney_dot_on5,target,horizontal_flip,post,on,77
121,4,dot,rattlesnake,rattlesnake_mooney_dot_off4,target,regular,pre,off,77
122,4,dot,dumbbell,dumbbell_mooney_dot_on5,target,upside_down,post,on,77
123,4,dot,rattlesnake,rattlesnake_mooney_dot_off2,target,regular,pre,off,77
124,4,dot,dumbbell,dumbbell_mooney_dot_on7,target,upside_down,post,on,77
125,4,dot,banana_peel,banana_peel_mooney_dot_off6,target,horizontal_flip,post,off,77
126,4,dot,punching_bag,punching_bag_mooney_dot_on3,target,upside_down,pre,on,77
127,4,dot,sidecar,sidecar_mooney_dot_on5,target,regular,post,on,77
128,4,dot,rattlesnake,rattlesnake_mooney_dot_on3,target,regular,pre,on,77
129,4,dot,shears,shears_mooney_dot_off4,target,horizontal_flip,pre,off,77
130,4,dot,dumbbell,dumbbell_mooney_dot_off6,target,upside_down,post,off,77
131,4,dot,sidecar,sidecar_mooney_dot_on7,target,regular,post,on,77
132,4,dot,punching_bag,punching_bag_mooney_dot_off4,target,upside_down,pre,off,77
133,4,dot,shears,shears_mooney_dot_on3,target,horizontal_flip,pre,on,77
134,4,dot,sidecar,sidecar_mooney_dot_off6,target,regular,post,off,77
135,4,dot,banana_peel,banana_peel_mooney_dot_on7,target,horizontal_flip,post,on,77
136,4,dot,sidecar,sidecar_mooney_dot_off8,target,regular,post,off,77
137,4,dot,punching_bag,punching_bag_mooney_dot_off2,target,upside_down,pre,off,77
138,4,dot,rattlesnake,rattlesnake_mooney_dot_on1,target,regular,pre,on,77
139,4,dot,shears,shears_mooney_dot_on1,target,horizontal_flip,pre,on,77
140,4,dot,dumbbell,dumbbell_mooney_dot_off8,target,upside_down,post,off,77
141,4,dot,banana_peel,banana_peel_mooney_dot_off8,target,horizontal_flip,post,off,77
142,4,recognition,dumbbell,dumbbell_mooney,target,upside_down,post,,77
143,4,recognition,rattlesnake,rattlesnake_mooney,target,regular,pre,,77
144,4,recognition,sidecar,sidecar_mooney,target,regular,post,,77
145,4,recognition,banana_peel,banana_peel_mooney,target,horizontal_flip,post,,77
146,4,recognition,shears,shears_mooney,target,horizontal_flip,pre,,77
147,4,recognition,punching_bag,punching_bag_mooney,target,upside_down,pre,,77
148,4,recognition,shears,shears,target,horizontal_flip,color,,77
149,4,recognition,punching_bag,punching_bag,target,upside_down,color,,77
150,4,recognition,rattlesnake,rattlesnake,target,regular,color,,77
151,5,dot,shears,shears_mooney_dot_off8,target,horizontal_flip,post,off,77
152,5,dot,punching_bag,punching_bag_mooney_dot_on5,target,upside_down,post,on,77
153,5,dot,shears,shears_mooney_dot_off6,target,horizontal_flip,post,off,77
154,5,dot,rattlesnake,rattlesnake_mooney_dot_off6,target,regular,post,off,77
155,5,dot,punching_bag,punching_bag_mooney_dot_on7,target,upside_down,post,on,77
156,5,dot,rattlesnake,rattlesnake_mooney_dot_on7,target,regular,post,on,77
157,5,dot,shears,shears_mooney_dot_on5,target,horizontal_flip,post,on,77
158,5,dot,rattlesnake,rattlesnake_mooney_dot_on5,target,regular,post,on,77
159,5,dot,punching_bag,punching_bag_mooney_dot_off8,target,upside_down,post,off,77
160,5,dot,rattlesnake,rattlesnake_mooney_dot_off8,target,regular,post,off,77
161,5,dot,punching_bag,punching_bag_mooney_dot_off6,target,upside_down,post,off,77
162,5,dot,shears,shears_mooney_dot_on7,target,horizontal_flip,post,on,77
163,5,recognition,rattlesnake,rattlesnake_mooney,target,regular,post,,77
164,5,recognition,shears,shears_mooney,target,horizontal_flip,post,,77
165,5,recognition,punching_bag,punching_bag_mooney,target,upside_down,post,,77
