trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject
48,1,recognition,scarf,scarf_mooney,target,horizontal_flip,post,,57
49,1,recognition,pedal,pedal,target,upside_down,color,,57
50,1,recognition,dumbbell,dumbbell,target,horizontal_flip,color,,57
51,1,recognition,grasshopper,grasshopper,target,regular,color,,57
52,2,dot,polar_bear,polar_bear_mooney_dot_off2,target,horizontal_flip,pre,off,57
53,2,dot,pedal,pedal_mooney_dot_off8,target,upside_down,post,off,57
54,2,dot,dumbbell,dumbbell_mooney_dot_on5,target,horizontal_flip,post,on,57
55,2,dot,backpack,backpack_mooney_dot_off4,target,regular,pre,off,57
56,2,dot,grasshopper,grasshopper_mooney_dot_off8,target,regular,post,off,57
57,2,dot,pedal,pedal_mooney_dot_on5,target,upside_down,post,on,57
58,2,dot,grasshopper,grasshopper_mooney_dot_on5,target,regular,post,on,57
59,2,dot,dumbbell,dumbbell_mooney_dot_on7,target,horizontal_flip,post,on,57
60,2,dot,pomegranate,pomegranate_mooney_dot_off2,target,upside_down,pre,off,57
61,2,dot,grasshopper,grasshopper_mooney_dot_off6,target,regular,post,off,57
62,2,dot,pedal,pedal_mooney_dot_on7,target,upside_down,post,on,57
63,2,dot,grasshopper,grasshopper_mooney_dot_on7,target,regular,post,on,57
64,2,dot,backpack,backpack_mooney_dot_on1,target,regular,pre,on,57
65,2,dot,polar_bear,polar_bear_mooney_dot_on3,target,horizontal_flip,pre,on,57
66,2,dot,dumbbell,dumbbell_mooney_dot_off6,target,horizontal_flip,post,off,57
67,2,dot,pomegranate,pomegranate_mooney_dot_on1,target,upside_down,pre,on,57
68,2,dot,backpack,backpack_mooney_dot_on3,target,regular,pre,on,57
69,2,dot,pomegranate,pomegranate_mooney_dot_off4,target,upside_down,pre,off,57
70,2,dot,backpack,backpack_mooney_dot_off2,target,regular,pre,off,57
71,2,dot,polar_bear,polar_bear_mooney_dot_off4,target,horizontal_flip,pre,off,57
72,2,dot,pomegranate,pomegranate_mooney_dot_on3,target,upside_down,pre,on,57
73,2,dot,pedal,pedal_mooney_dot_off6,target,upside_down,post,off,57
74,2,dot,polar_bear,polar_bear_mooney_dot_on1,target,horizontal_flip,pre,on,57
75,2,dot,dumbbell,dumbbell_mooney_dot_off8,target,horizontal_flip,post,off,57
76,2,recognition,pomegranate,pomegranate_mooney,target,upside_down,pre,,57
77,2,recognition,polar_bear,polar_bear_mooney,target,horizontal_flip,pre,,57
78,2,recognition,backpack,backpack_mooney,target,regular,pre,,57
79,2,recognition,grasshopper,grasshopper_mooney,target,regular,post,,57
80,2,recognition,pedal,pedal_mooney,target,upside_down,post,,57
81,2,recognition,dumbbell,dumbbell_mooney,target,horizontal_flip,post,,57
82,2,recognition,pomegranate,pomegranate,target,upside_down,color,,57
83,2,recognition,polar_bear,polar_bear,target,horizontal_flip,color,,57
84,2,recognition,backpack,backpack,target,regular,color,,57
85,3,dot,gargoyle,gargoyle_mooney_dot_off4,target,upside_down,pre,off,57
86,3,dot,polar_bear,polar_bear_mooney_dot_off6,target,horizontal_flip,post,off,57
87,3,dot,axe,axe_mooney_dot_off4,target,horizontal_flip,pre,off,57
88,3,dot,pomegranate,pomegranate_mooney_dot_off8,target,upside_down,post,off,57
89,3,dot,banana_peel,banana_peel_mooney_dot_off2,target,regular,pre,off,57
90,3,dot,axe,axe_mooney_dot_on1,target,horizontal_flip,pre,on,57
91,3,dot,backpack,backpack_mooney_dot_on7,target,regular,post,on,57
92,3,dot,polar_bear,polar_bear_mooney_dot_on5,target,horizontal_flip,post,on,57
93,3,dot,pomegranate,pomegranate_mooney_dot_on5,target,upside_down,post,on,57
94,3,dot,backpack,backpack_mooney_dot_on5,target,regular,post,on,57
95,3,dot,polar_bear,polar_bear_mooney_dot_off8,target,horizontal_flip,post,off,57
96,3,dot,banana_peel,banana_peel_mooney_dot_off4,target,regular,pre,off,57
97,3,dot,pomegranate,pomegranate_mooney_dot_on7,target,upside_down,post,on,57
98,3,dot,backpack,backpack_mooney_dot_off6,target,regular,post,off,57
99,3,dot,gargoyle,gargoyle_mooney_dot_on1,target,upside_down,pre,on,57
100,3,dot,backpack,backpack_mooney_dot_off8,target,regular,post,off,57
101,3,dot,axe,axe_mooney_dot_off2,target,horizontal_flip,pre,off,57
102,3,dot,banana_peel,banana_peel_mooney_dot_on3,target,regular,pre,on,57
103,3,dot,gargoyle,gargoyle_mooney_dot_on3,target,upside_down,pre,on,57
104,3,dot,axe,axe_mooney_dot_on3,target,horizontal_flip,pre,on,57
105,3,dot,polar_bear,polar_bear_mooney_dot_on7,target,horizontal_flip,post,on,57
106,3,dot,pomegranate,pomegranate_mooney_dot_off6,target,upside_down,post,off,57
107,3,dot,banana_peel,banana_peel_mooney_dot_on1,target,regular,pre,on,57
108,3,dot,gargoyle,gargoyle_mooney_dot_off2,target,upside_down,pre,off,57
109,3,recognition,pomegranate,pomegranate_mooney,target,upside_down,post,,57
110,3,recognition,banana_peel,banana_peel_mooney,target,regular,pre,,57
111,3,recognition,backpack,backpack_mooney,target,regular,post,,57
112,3,recognition,polar_bear,polar_bear_mooney,target,horizontal_flip,post,,57
113,3,recognition,gargoyle,gargoyle_mooney,target,upside_down,pre,,57
114,3,recognition,axe,axe_mooney,target,horizontal_flip,pre,,57
115,3,recognition,banana_peel,banana_peel,target,regular,color,,57
116,3,recognition,axe,axe,target,horizontal_flip,color,,57
117,3,recognition,gargoyle,gargoyle,target,upside_down,color,,57
118,4,dot,buoy,buoy_mooney_dot_off2,target,horizontal_flip,pre,off,57
119,4,dot,carriage,carriage_mooney_dot_off2,target,upside_down,pre,off,57
120,4,dot,drill,drill_mooney_dot_on1,target,regular,pre,on,57
121,4,dot,carriage,carriage_mooney_dot_on1,target,upside_down,pre,on,57
122,4,dot,buoy,buoy_mooney_dot_off4,target,horizontal_flip,pre,off,57
123,4,dot,banana_peel,banana_peel_mooney_dot_on7,target,regular,post,on,57
124,4,dot,drill,drill_mooney_dot_on3,target,regular,pre,on,57
125,4,dot,axe,axe_mooney_dot_on7,target,horizontal_flip,post,on,57
126,4,dot,drill,drill_mooney_dot_off2,target,regular,pre,off,57
127,4,dot,axe,axe_mooney_dot_on5,target,horizontal_flip,post,on,57
128,4,dot,gargoyle,gargoyle_mooney_dot_on5,target,upside_down,post,on,57
129,4,dot,buoy,buoy_mooney_dot_on3,target,horizontal_flip,pre,on,57
130,4,dot,banana_peel,banana_peel_mooney_dot_off6,target,regular,post,off,57
131,4,dot,carriage,carriage_mooney_dot_on3,target,upside_down,pre,on,57
132,4,dot,drill,drill_mooney_dot_off4,target,regular,pre,off,57
133,4,dot,gargoyle,gargoyle_mooney_dot_off6,target,upside_down,post,off,57
134,4,dot,axe,axe_mooney_dot_off6,target,horizontal_flip,post,off,57
135,4,dot,gargoyle,gargoyle_mooney_dot_on7,target,upside_down,post,on,57
136,4,dot,axe,axe_mooney_dot_off8,target,horizontal_flip,post,off,57
137,4,dot,gargoyle,gargoyle_mooney_dot_off8,target,upside_down,post,off,57
138,4,dot,banana_peel,banana_peel_mooney_dot_off8,target,regular,post,off,57
139,4,dot,carriage,carriage_mooney_dot_off4,target,upside_down,pre,off,57
140,4,dot,banana_peel,banana_peel_mooney_dot_on5,target,regular,post,on,57
141,4,dot,buoy,buoy_mooney_dot_on1,target,horizontal_flip,pre,on,57
142,4,recognition,axe,axe_mooney,target,horizontal_flip,post,,57
143,4,recognition,gargoyle,gargoyle_mooney,target,upside_down,post,,57
144,4,recognition,carriage,carriage_mooney,target,upside_down,pre,,57
145,4,recognition,banana_peel,banana_peel_mooney,target,regular,post,,57
146,4,recognition,buoy,buoy_mooney,target,horizontal_flip,pre,,57
147,4,recognition,drill,drill_mooney,target,regular,pre,,57
148,4,recognition,buoy,buoy,target,horizontal_flip,color,,57
149,4,recognition,carriage,carriage,target,upside_down,color,,57
150,4,recognition,drill,drill,target,regular,color,,57
151,5,dot,carriage,carriage_mooney_dot_off8,target,upside_down,post,off,57
152,5,dot,buoy,buoy_mooney_dot_on5,target,horizontal_flip,post,on,57
153,5,dot,drill,drill_mooney_dot_on5,target,regular,post,on,57
154,5,dot,carriage,carriage_mooney_dot_on5,target,upside_down,post,on,57
155,5,dot,drill,drill_mooney_dot_on7,target,regular,post,on,57
156,5,dot,carriage,carriage_mooney_dot_off6,target,upside_down,post,off,57
157,5,dot,buoy,buoy_mooney_dot_on7,target,horizontal_flip,post,on,57
158,5,dot,drill,drill_mooney_dot_off6,target,regular,post,off,57
159,5,dot,carriage,carriage_mooney_dot_on7,target,upside_down,post,on,57
160,5,dot,buoy,buoy_mooney_dot_off6,target,horizontal_flip,post,off,57
161,5,dot,drill,drill_mooney_dot_off8,target,regular,post,off,57
162,5,dot,buoy,buoy_mooney_dot_off8,target,horizontal_flip,post,off,57
163,5,recognition,drill,drill_mooney,target,regular,post,,57
164,5,recognition,buoy,buoy_mooney,target,horizontal_flip,post,,57
165,5,recognition,carriage,carriage_mooney,target,upside_down,post,,57
