trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject
84,2,recognition,dumbbell,dumbbell,target,horizontal_flip,color,,58
85,3,dot,magnifier,magnifier_mooney_dot_on1,target,upside_down,pre,on,58
86,3,dot,egg_roll,egg_roll_mooney_dot_off8,target,upside_down,post,off,58
87,3,dot,parking_meter,parking_meter_mooney_dot_on5,target,regular,post,on,58
88,3,dot,garlic,garlic_mooney_dot_on1,target,horizontal_flip,pre,on,58
89,3,dot,egg_roll,egg_roll_mooney_dot_on5,target,upside_down,post,on,58
90,3,dot,dumbbell,dumbbell_mooney_dot_on5,target,horizontal_flip,post,on,58
91,3,dot,garlic,garlic_mooney_dot_off4,target,horizontal_flip,pre,off,58
92,3,dot,parking_meter,parking_meter_mooney_dot_off6,target,regular,post,off,58
93,3,dot,dumbbell,dumbbell_mooney_dot_off8,target,horizontal_flip,post,off,58
94,3,dot,sardine,sardine_mooney_dot_off4,target,regular,pre,off,58
95,3,dot,egg_roll,egg_roll_mooney_dot_off6,target,upside_down,post,off,58
96,3,dot,dumbbell,dumbbell_mooney_dot_off6,target,horizontal_flip,post,off,58
97,3,dot,garlic,garlic_mooney_dot_on3,target,horizontal_flip,pre,on,58
98,3,dot,egg_roll,egg_roll_mooney_dot_on7,target,upside_down,post,on,58
99,3,dot,sardine,sardine_mooney_dot_off2,target,regular,pre,off,58
100,3,dot,parking_meter,parking_meter_mooney_dot_on7,target,regular,post,on,58
101,3,dot,garlic,garlic_mooney_dot_off2,target,horizontal_flip,pre,off,58
102,3,dot,magnifier,magnifier_mooney_dot_off4,target,upside_down,pre,off,58
103,3,dot,dumbbell,dumbbell_mooney_dot_on7,target,horizontal_flip,post,on,58
104,3,dot,sardine,sardine_mooney_dot_on3,target,regular,pre,on,58
105,3,dot,magnifier,magnifier_mooney_dot_on3,target,upside_down,pre,on,58
106,3,dot,parking_meter,parking_meter_mooney_dot_off8,target,regular,post,off,58
107,3,dot,sardine,sardine_mooney_dot_on1,target,regular,pre,on,58
108,3,dot,magnifier,magnifier_mooney_dot_off2,target,upside_down,pre,off,58
109,3,recognition,parking_meter,parking_meter_mooney,target,regular,post,,58
110,3,recognition,egg_roll,egg_roll_mooney,target,upside_down,post,,58
111,3,recognition,magnifier,magnifier_mooney,target,upside_down,pre,,58
112,3,recognition,garlic,garlic_mooney,target,horizontal_flip,pre,,58
113,3,recognition,sardine,sardine_mooney,target,regular,pre,,58
114,3,recognition,dumbbell,dumbbell_mooney,target,horizontal_flip,post,,58
115,3,recognition,magnifier,magnifier,target,upside_down,color,,58
116,3,recognition,sardine,sardine,target,regular,color,,58
117,3,recognition,garlic,garlic,target,horizontal_flip,color,,58
118,4,dot,sardine,sardine_mooney_dot_on5,target,regular,post,on,58
119,4,dot,gutter,gutter_mooney_dot_off4,target,horizontal_flip,pre,off,58
120,4,dot,football_helmet,football_helmet_mooney_dot_off2,target,upside_down,pre,off,58
121,4,dot,magnifier,magnifier_mooney_dot_off6,target,upside_down,post,off,58
122,4,dot,mannequin,mannequin_mooney_dot_on3,target,regular,pre,on,58
123,4,dot,football_helmet,football_helmet_mooney_dot_on3,target,upside_down,pre,on,58
124,4,dot,mannequin,mannequin_mooney_dot_off4,target,regular,pre,off,58
125,4,dot,garlic,garlic_mooney_dot_on5,target,horizontal_flip,post,on,58
126,4,dot,magnifier,magnifier_mooney_dot_on7,target,upside_down,post,on,58
127,4,dot,mannequin,mannequin_mooney_dot_off2,target,regular,pre,off,58
128,4,dot,magnifier,magnifier_mooney_dot_on5,target,upside_down,post,on,58
129,4,dot,gutter,gutter_mooney_dot_on3,target,horizontal_flip,pre,on,58
130,4,dot,garlic,garlic_mooney_dot_off6,target,horizontal_flip,post,off,58
131,4,dot,magnifier,magnifier_mooney_dot_off8,target,upside_down,post,off,58
132,4,dot,sardine,sardine_mooney_dot_off6,target,regular,post,off,58
133,4,dot,gutter,gutter_mooney_dot_on1,target,horizontal_flip,pre,on,58
134,4,dot,garlic,garlic_mooney_dot_on7,target,horizontal_flip,post,on,58
135,4,dot,sardine,sardine_mooney_dot_off8,target,regular,post,off,58
136,4,dot,mannequin,mannequin_mooney_dot_on1,target,regular,pre,on,58
137,4,dot,football_helmet,football_helmet_mooney_dot_on1,target,upside_down,pre,on,58
138,4,dot,gutter,gutter_mooney_dot_off2,target,horizontal_flip,pre,off,58
139,4,dot,football_helmet,football_helmet_mooney_dot_off4,target,upside_down,pre,off,58
140,4,dot,garlic,garlic_mooney_dot_off8,target,horizontal_flip,post,off,58
141,4,dot,sardine,sardine_mooney_dot_on7,target,regular,post,on,58
142,4,recognition,mannequin,mannequin_mooney,target,regular,pre,,58
143,4,recognition,football_helmet,football_helmet_mooney,target,upside_down,pre,,58
144,4,recognition,garlic,garlic_mooney,target,horizontal_flip,post,,58
145,4,recognition,gutter,gutter_mooney,target,horizontal_flip,pre,,58
146,4,recognition,magnifier,magnifier_mooney,target,upside_down,post,,58
147,4,recognition,sardine,sardine_mooney,target,regular,post,,58
148,4,recognition,gutter,gutter,target,horizontal_flip,color,,58
149,4,recognition,football_helmet,football_helmet,target,upside_down,color,,58
150,4,recognition,mannequin,mannequin,target,regular,color,,58
151,5,dot,football_helmet,football_helmet_mooney_dot_on7,target,upside_down,post,on,58
152,5,dot,mannequin,mannequin_mooney_dot_on5,target,regular,post,on,58
153,5,dot,gutter,gutter_mooney_dot_on5,target,horizontal_flip,post,on,58
154,5,dot,mannequin,mannequin_mooney_dot_off6,target,regular,post,off,58
155,5,dot,football_helmet,football_helmet_mooney_dot_off6,target,upside_down,post,off,58
156,5,dot,mannequin,mannequin_mooney_dot_on7,target,regular,post,on,58
157,5,dot,gutter,gutter_mooney_dot_off6,target,horizontal_flip,post,off,58
158,5,dot,football_helmet,football_helmet_mooney_dot_on5,target,upside_down,post,on,58
159,5,dot,gutter,gutter_mooney_dot_on7,target,horizontal_flip,post,on,58
160,5,dot,football_helmet,football_helmet_mooney_dot_off8,target,upside_down,post,off,58
161,5,dot,mannequin,mannequin_mooney_dot_off8,target,regular,post,off,58
162,5,dot,gutter,gutter_mooney_dot_off8,target,horizontal_flip,post,off,58
163,5,recognition,football_helmet,football_helmet_mooney,target,upside_down,post,,58
164,5,recognition,mannequin,mannequin_mooney,target,regular,post,,58
165,5,recognition,gutter,gutter_mooney,target,horizontal_flip,post,,58
