trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject
41,1,dot,shears,shears_mooney_dot_off6,target,upside_down,post,off,31
42,1,dot,gutter,gutter_mooney_dot_on5,target,horizontal_flip,post,on,31
43,1,recognition,aloe,aloe_mooney,target,regular,post,,31
44,1,recognition,puffin,puffin_mooney,target,upside_down,pre,,31
45,1,recognition,ginger,ginger_mooney,target,horizontal_flip,pre,,31
46,1,recognition,gutter,gutter_mooney,target,horizontal_flip,post,,31
47,1,recognition,shears,shears_mooney,target,upside_down,post,,31
48,1,recognition,parking_meter,parking_meter_mooney,target,regular,pre,,31
49,1,recognition,puffin,puffin,target,upside_down,color,,31
50,1,recognition,ginger,ginger,target,horizontal_flip,color,,31
51,1,recognition,parking_meter,parking_meter,target,regular,color,,31
52,2,dot,carriage,carriage_mooney_dot_off2,target,upside_down,pre,off,31
53,2,dot,mannequin,mannequin_mooney_dot_on1,target,regular,pre,on,31
54,2,dot,ginger,ginger_mooney_dot_off8,target,horizontal_flip,post,off,31
55,2,dot,carriage,carriage_mooney_dot_on3,target,upside_down,pre,on,31
56,2,dot,mannequin,mannequin_mooney_dot_on3,target,regular,pre,on,31
57,2,dot,snail,snail_mooney_dot_on3,target,horizontal_flip,pre,on,31
58,2,dot,puffin,puffin_mooney_dot_on7,target,upside_down,post,on,31
59,2,dot,parking_meter,parking_meter_mooney_dot_on5,target,regular,post,on,31
60,2,dot,snail,snail_mooney_dot_off4,target,horizontal_flip,pre,off,31
61,2,dot,mannequin,mannequin_mooney_dot_off2,target,regular,pre,off,31
62,2,dot,parking_meter,parking_meter_mooney_dot_on7,target,regular,post,on,31
63,2,dot,snail,snail_mooney_dot_on1,target,horizontal_flip,pre,on,31
64,2,dot,carriage,carriage_mooney_dot_on1,target,upside_down,pre,on,31
65,2,dot,ginger,ginger_mooney_dot_on5,target,horizontal_flip,post,on,31
66,2,dot,puffin,puffin_mooney_dot_on5,target,upside_down,post,on,31
67,2,dot,carriage,carriage_mooney_dot_off4,target,upside_down,pre,off,31
68,2,dot,parking_meter,parking_meter_mooney_dot_off8,target,regular,post,off,31
69,2,dot,ginger,ginger_mooney_dot_on7,target,horizontal_flip,post,on,31
70,2,dot,parking_meter,parking_meter_mooney_dot_off6,target,regular,post,off,31
71,2,dot,puffin,puffin_mooney_dot_off8,target,upside_down,post,off,31
72,2,dot,snail,snail_mooney_dot_off2,target,horizontal_flip,pre,off,31
73,2,dot,mannequin,mannequin_mooney_dot_off4,target,regular,pre,off,31
74,2,dot,ginger,ginger_mooney_dot_off6,target,horizontal_flip,post,off,31
75,2,dot,puffin,puffin_mooney_dot_off6,target,upside_down,post,off,31
76,2,recognition,carriage,carriage_mooney,target,upside_down,pre,,31
77,2,recognition,ginger,ginger_mooney,target,horizontal_flip,post,,31
78,2,recognition,snail,snail_mooney,target,horizontal_flip,pre,,31
79,2,recognition,puffin,puffin_mooney,target,upside_down,post,,31
80,2,recognition,parking_meter,parking_meter_mooney,target,regular,post,,31
81,2,recognition,mannequin,mannequin_mooney,target,regular,pre,,31
82,2,recognition,carriage,carriage,target,upside_down,color,,31
83,2,recognition,mannequin,mannequin,target,regular,color,,31
84,2,recognition,snail,snail,target,horizontal_flip,color,,31
85,3,dot,mannequin,mannequin_mooney_dot_off6,target,regular,post,off,31
86,3,dot,egg_roll,egg_roll_mooney_dot_off2,target,horizontal_flip,pre,off,31
87,3,dot,peanut_butter,peanut_butter_mooney_dot_on3,target,regular,pre,on,31
88,3,dot,carriage,carriage_mooney_dot_on5,target,upside_down,post,on,31
89,3,dot,snail,snail_mooney_dot_on7,target,horizontal_flip,post,on,31
90,3,dot,mannequin,mannequin_mooney_dot_off8,target,regular,post,off,31
91,3,dot,carriage,carriage_mooney_dot_off6,target,upside_down,post,off,31
92,3,dot,mannequin,mannequin_mooney_dot_on5,target,regular,post,on,31
93,3,dot,snail,snail_mooney_dot_off6,target,horizontal_flip,post,off,31
94,3,dot,banana_peel,banana_peel_mooney_dot_off2,target,upside_down,pre,off,31
95,3,dot,peanut_butter,peanut_butter_mooney_dot_off2,target,regular,pre,off,31
96,3,dot,snail,snail_mooney_dot_off8,target,horizontal_flip,post,off,31
97,3,dot,banana_peel,banana_peel_mooney_dot_off4,target,upside_down,pre,off,31
98,3,dot,peanut_butter,peanut_butter_mooney_dot_on1,target,regular,pre,on,31
99,3,dot,egg_roll,egg_roll_mooney_dot_on3,target,horizontal_flip,pre,on,31
100,3,dot,snail,snail_mooney_dot_on5,target,horizontal_flip,post,on,31
101,3,dot,banana_peel,banana_peel_mooney_dot_on1,target,upside_down,pre,on,31
102,3,dot,egg_roll,egg_roll_mooney_dot_off4,target,horizontal_flip,pre,off,31
103,3,dot,mannequin,mannequin_mooney_dot_on7,target,regular,post,on,31
104,3,dot,carriage,carriage_mooney_dot_off8,target,upside_down,post,off,31
105,3,dot,peanut_butter,peanut_butter_mooney_dot_off4,target,regular,pre,off,31
106,3,dot,carriage,carriage_mooney_dot_on7,target,upside_down,post,on,31
107,3,dot,banana_peel,banana_peel_mooney_dot_on3,target,upside_down,pre,on,31
108,3,dot,egg_roll,egg_roll_mooney_dot_on1,target,horizontal_flip,pre,on,31
109,3,recognition,snail,snail_mooney,target,horizontal_flip,post,,31
110,3,recognition,banana_peel,banana_peel_mooney,target,upside_down,pre,,31
111,3,recognition,carriage,carriage_mooney,target,upside_down,post,,31
112,3,recognition,egg_roll,egg_roll_mooney,target,horizontal_flip,pre,,31
113,3,recognition,peanut_butter,peanut_butter_mooney,target,regular,pre,,31
114,3,recognition,mannequin,mannequin_mooney,target,regular,post,,31
115,3,recognition,egg_roll,egg_roll,target,horizontal_flip,color,,31
116,3,recognition,peanut_butter,peanut_butter,target,regular,color,,31
117,3,recognition,banana_peel,banana_peel,target,upside_down,color,,31
118,4,dot,sandal,sandal_mooney_dot_on3,target,regular,pre,on,31
119,4,dot,lip_gloss,lip_gloss_mooney_dot_on1,target,horizontal_flip,pre,on,31
120,4,dot,bullet,bullet_mooney_dot_on1,target,upside_down,pre,on,31
121,4,dot,lip_gloss,lip_gloss_mooney_dot_off4,target,horizontal_flip,pre,off,31
122,4,dot,sandal,sandal_mooney_dot_off2,target,regular,pre,off,31
123,4,dot,bullet,bullet_mooney_dot_on3,target,upside_down,pre,on,31
124,4,dot,peanut_butter,peanut_butter_mooney_dot_off8,target,regular,post,off,31
125,4,dot,bullet,bullet_mooney_dot_off4,target,upside_down,pre,off,31
126,4,dot,egg_roll,egg_roll_mooney_dot_off6,target,horizontal_flip,post,off,31
127,4,dot,peanut_butter,peanut_butter_mooney_dot_off6,target,regular,post,off,31
128,4,dot,banana_peel,banana_peel_mooney_dot_off6,target,upside_down,post,off,31
129,4,dot,peanut_butter,peanut_butter_mooney_dot_on7,target,regular,post,on,31
130,4,dot,banana_peel,banana_peel_mooney_dot_on5,target,upside_down,post,on,31
131,4,dot,peanut_butter,peanut_butter_mooney_dot_on5,target,regular,post,on,31
132,4,dot,bullet,bullet_mooney_dot_off2,target,upside_down,pre,off,31
133,4,dot,egg_roll,egg_roll_mooney_dot_on5,target,horizontal_flip,post,on,31
134,4,dot,lip_gloss,lip_gloss_mooney_dot_on3,target,horizontal_flip,pre,on,31
135,4,dot,banana_peel,banana_peel_mooney_dot_off8,target,upside_down,post,off,31
136,4,dot,sandal,sandal_mooney_dot_on1,target,regular,pre,on,31
137,4,dot,egg_roll,egg_roll_mooney_dot_on7,target,horizontal_flip,post,on,31
138,4,dot,banana_peel,banana_peel_mooney_dot_on7,target,upside_down,post,on,31
139,4,dot,sandal,sandal_mooney_dot_off4,target,regular,pre,off,31
140,4,dot,egg_roll,egg_roll_mooney_dot_off8,target,horizontal_flip,post,off,31
141,4,dot,lip_gloss,lip_gloss_mooney_dot_off2,target,horizontal_flip,pre,off,31
142,4,recognition,peanut_butter,peanut_butter_mooney,target,regular,post,,31
143,4,recognition,bullet,bullet_mooney,target,upside_down,pre,,31
144,4,recognition,banana_peel,banana_peel_mooney,target,upside_down,post,,31
145,4,recognition,egg_roll,egg_roll_mooney,target,horizontal_flip,post,,31
146,4,recognition,lip_gloss,lip_gloss_mooney,target,horizontal_flip,pre,,31
147,4,recognition,sandal,sandal_mooney,target,regular,pre,,31
148,4,recognition,lip_gloss,lip_gloss,target,horizontal_flip,color,,31
149,4,recognition,bullet,bullet,target,upside_down,color,,31
150,4,recognition,sandal,sandal,target,regular,color,,31
151,5,dot,bullet,bullet_mooney_dot_off6,target,upside_down,post,off,31
152,5,dot,sandal,sandal_mooney_dot_off6,target,regular,post,off,31
153,5,dot,bullet,bullet_mooney_dot_off8,target,upside_down,post,off,31
154,5,dot,lip_gloss,lip_gloss_mooney_dot_on5,target,horizontal_flip,post,on,31
155,5,dot,bullet,bullet_mooney_dot_on7,target,upside_down,post,on,31
156,5,dot,sandal,sandal_mooney_dot_on5,target,regular,post,on,31
157,5,dot,lip_gloss,lip_gloss_mooney_dot_off6,target,horizontal_flip,post,off,31
158,5,dot,bullet,bullet_mooney_dot_on5,target,upside_down,post,on,31
159,5,dot,lip_gloss,lip_gloss_mooney_dot_on7,target,horizontal_flip,post,on,31
160,5,dot,sandal,sandal_mooney_dot_on7,target,regular,post,on,31
161,5,dot,lip_gloss,lip_gloss_mooney_dot_off8,target,horizontal_flip,post,off,31
162,5,dot,sandal,sandal_mooney_dot_off8,target,regular,post,off,31
163,5,recognition,bullet,bullet_mooney,target,upside_down,post,,31
164,5,recognition,lip_gloss,lip_gloss_mooney,target,horizontal_flip,post,,31
165,5,recognition,sandal,sandal_mooney,target,regular,post,,31
