trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject
52,2,dot,sardine,sardine_mooney_dot_on7,target,horizontal_flip,post,on,21
53,2,dot,gargoyle,gargoyle_mooney_dot_on1,target,regular,pre,on,21
54,2,dot,puffin,puffin_mooney_dot_on1,target,upside_down,pre,on,21
55,2,dot,surfboard,surfboard_mooney_dot_on7,target,regular,post,on,21
56,2,dot,eclair,eclair_mooney_dot_off8,target,upside_down,post,off,21
57,2,dot,gargoyle,gargoyle_mooney_dot_off4,target,regular,pre,off,21
58,2,dot,eclair,eclair_mooney_dot_on7,target,upside_down,post,on,21
59,2,dot,gargoyle,gargoyle_mooney_dot_off2,target,regular,pre,off,21
60,2,dot,sandal,sandal_mooney_dot_on1,target,horizontal_flip,pre,on,21
61,2,dot,surfboard,surfboard_mooney_dot_off8,target,regular,post,off,21
62,2,dot,eclair,eclair_mooney_dot_on5,target,upside_down,post,on,21
63,2,dot,sandal,sandal_mooney_dot_off4,target,horizontal_flip,pre,off,21
64,2,dot,eclair,eclair_mooney_dot_off6,target,upside_down,post,off,21
65,2,dot,sardine,sardine_mooney_dot_on5,target,horizontal_flip,post,on,21
66,2,dot,puffin,puffin_mooney_dot_off4,target,upside_down,pre,off,21
67,2,dot,sandal,sandal_mooney_dot_on3,target,horizontal_flip,pre,on,21
68,2,dot,gargoyle,gargoyle_mooney_dot_on3,target,regular,pre,on,21
69,2,dot,surfboard,surfboard_mooney_dot_off6,target,regular,post,off,21
70,2,dot,sardine,sardine_mooney_dot_off6,target,horizontal_flip,post,off,21
71,2,dot,sandal,sandal_mooney_dot_off2,target,horizontal_flip,pre,off,21
72,2,dot,puffin,puffin_mooney_dot_on3,target,upside_down,pre,on,21
73,2,dot,sardine,sardine_mooney_dot_off8,target,horizontal_flip,post,off,21
74,2,dot,surfboard,surfboard_mooney_dot_on5,target,regular,post,on,21
75,2,dot,puffin,puffin_mooney_dot_off2,target,upside_down,pre,off,21
76,2,recognition,surfboard,surfboard_mooney,target,regular,post,,21
77,2,recognition,puffin,puffin_mooney,target,upside_down,pre,,21
78,2,recognition,sandal,sandal_mooney,target,horizontal_flip,pre,,21
79,2,recognition,gargoyle,gargoyle_mooney,target,regular,pre,,21
80,2,recognition,sardine,sardine_mooney,target,horizontal_flip,post,,21
81,2,recognition,eclair,eclair_mooney,target,upside_down,post,,21
82,2,recognition,gargoyle,gargoyle,target,regular,color,,21
83,2,recognition,puffin,puffin,target,upside_down,color,,21
84,2,recognition,sandal,sandal,target,horizontal_flip,color,,21
85,3,dot,puffin,puffin_mooney_dot_on7,target,upside_down,post,on,21
86,3,dot,gargoyle,gargoyle_mooney_dot_on5,target,regular,post,on,21
87,3,dot,sandal,sandal_mooney_dot_off8,target,horizontal_flip,post,off,21
88,3,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off2,target,horizontal_flip,pre,off,21
89,3,dot,gargoyle,gargoyle_mooney_dot_off6,target,regular,post,off,21
90,3,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off4,target,horizontal_flip,pre,off,21
91,3,dot,garlic,garlic_mooney_dot_off2,target,upside_down,pre,off,21
92,3,dot,sandal,sandal_mooney_dot_on5,target,horizontal_flip,post,on,21
93,3,dot,garlic,garlic_mooney_dot_on1,target,upside_down,pre,on,21
94,3,dot,puffin,puffin_mooney_dot_on5,target,upside_down,post,on,21
95,3,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on3,target,horizontal_flip,pre,on,21
96,3,dot,garlic,garlic_mooney_dot_on3,target,upside_down,pre,on,21
97,3,dot,puffin,puffin_mooney_dot_off6,target,upside_down,post,off,21
98,3,dot,missile,missile_mooney_dot_on3,target,regular,pre,on,21
99,3,dot,gargoyle,gargoyle_mooney_dot_on7,target,regular,post,on,21
100,3,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on1,target,horizontal_flip,pre,on,21
101,3,dot,sandal,sandal_mooney_dot_off6,target,horizontal_flip,post,off,21
102,3,dot,gargoyle,gargoyle_mooney_dot_off8,target,regular,post,off,21
103,3,dot,missile,missile_mooney_dot_on1,target,regular,pre,on,21
104,3,dot,puffin,puffin_mooney_dot_off8,target,upside_down,post,off,21
105,3,dot,missile,missile_mooney_dot_off4,target,regular,pre,off,21
106,3,dot,sandal,sandal_mooney_dot_on7,target,horizontal_flip,post,on,21
107,3,dot,missile,missile_mooney_dot_off2,target,regular,pre,off,21
108,3,dot,garlic,garlic_mooney_dot_off4,target,upside_down,pre,off,21
109,3,recognition,missile,missile_mooney,target,regular,pre,,21
110,3,recognition,garlic,garlic_mooney,target,upside_down,pre,,21
111,3,recognition,sandal,sandal_mooney,target,horizontal_flip,post,,21
112,3,recognition,hot-water_bottle,hot-water_bottle_mooney,target,horizontal_flip,pre,,21
113,3,recognition,puffin,puffin_mooney,target,upside_down,post,,21
114,3,recognition,gargoyle,gargoyle_mooney,target,regular,post,,21
115,3,recognition,hot-water_bottle,hot-water_bottle,target,horizontal_flip,color,,21
116,3,recognition,garlic,garlic,target,upside_down,color,,21
117,3,recognition,missile,missile,target,regular,color,,21
118,4,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off8,target,horizontal_flip,post,off,21
119,4,dot,aloe,aloe_mooney_dot_off4,target,upside_down,pre,off,21
120,4,dot,missile,missile_mooney_dot_off8,target,regular,post,off,21
121,4,dot,garlic,garlic_mooney_dot_off6,target,upside_down,post,off,21
122,4,dot,mannequin,mannequin_mooney_dot_off2,target,regular,pre,off,21
123,4,dot,football_helmet,football_helmet_mooney_dot_on1,target,horizontal_flip,pre,on,21
124,4,dot,mannequin,mannequin_mooney_dot_off4,target,regular,pre,off,21
125,4,dot,missile,missile_mooney_dot_on7,target,regular,post,on,21
126,4,dot,aloe,aloe_mooney_dot_on3,target,upside_down,pre,on,21
127,4,dot,football_helmet,football_helmet_mooney_dot_off4,target,horizontal_flip,pre,off,21
128,4,dot,garlic,garlic_mooney_dot_on7,target,upside_down,post,on,21
129,4,dot,missile,missile_mooney_dot_on5,target,regular,post,on,21
130,4,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on5,target,horizontal_flip,post,on,21
131,4,dot,mannequin,mannequin_mooney_dot_on1,target,regular,pre,on,21
132,4,dot,aloe,aloe_mooney_dot_on1,target,upside_down,pre,on,21
133,4,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on7,target,horizontal_flip,post,on,21
134,4,dot,mannequin,mannequin_mooney_dot_on3,target,regular,pre,on,21
135,4,dot,garlic,garlic_mooney_dot_off8,target,upside_down,post,off,21
136,4,dot,football_helmet,football_helmet_mooney_dot_on3,target,horizontal_flip,pre,on,21
137,4,dot,aloe,aloe_mooney_dot_off2,target,upside_down,pre,off,21
138,4,dot,garlic,garlic_mooney_dot_on5,target,upside_down,post,on,21
139,4,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off6,target,horizontal_flip,post,off,21
140,4,dot,missile,missile_mooney_dot_off6,target,regular,post,off,21
141,4,dot,football_helmet,football_helmet_mooney_dot_off2,target,horizontal_flip,pre,off,21
142,4,recognition,garlic,garlic_mooney,target,upside_down,post,,21
143,4,recognition,aloe,aloe_mooney,target,upside_down,pre,,21
144,4,recognition,football_helmet,football_helmet_mooney,target,horizontal_flip,pre,,21
145,4,recognition,hot-water_bottle,hot-water_bottle_mooney,target,horizontal_flip,post,,21
146,4,recognition,missile,missile_mooney,target,regular,post,,21
147,4,recognition,mannequin,mannequin_mooney,target,regular,pre,,21
148,4,recognition,football_helmet,football_helmet,target,horizontal_flip,color,,21
149,4,recognition,mannequin,mannequin,target,regular,color,,21
150,4,recognition,aloe,aloe,target,upside_down,color,,21
151,5,dot,mannequin,mannequin_mooney_dot_on7,target,regular,post,on,21
152,5,dot,football_helmet,football_helmet_mooney_dot_on7,target,horizontal_flip,post,on,21
153,5,dot,aloe,aloe_mooney_dot_off8,target,upside_down,post,off,21
154,5,dot,football_helmet,football_helmet_mooney_dot_on5,target,horizontal_flip,post,on,21
155,5,dot,mannequin,mannequin_mooney_dot_off6,target,regular,post,off,21
156,5,dot,football_helmet,football_helmet_mooney_dot_off6,target,horizontal_flip,post,off,21
157,5,dot,mannequin,mannequin_mooney_dot_on5,target,regular,post,on,21
158,5,dot,aloe,aloe_mooney_dot_on5,target,upside_down,post,on,21
159,5,dot,football_helmet,football_helmet_mooney_dot_off8,target,horizontal_flip,post,off,21
160,5,dot,aloe,aloe_mooney_dot_on7,target,upside_down,post,on,21
161,5,dot,mannequin,mannequin_mooney_dot_off8,target,regular,post,off,21
162,5,dot,aloe,aloe_mooney_dot_off6,target,upside_down,post,off,21
163,5,recognition,mannequin,mannequin_mooney,target,regular,post,,21
164,5,recognition,aloe,aloe_mooney,target,upside_down,post,,21
165,5,recognition,football_helmet,football_helmet_mooney,target,horizontal_flip,post,,21
