trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject
58,2,dot,mannequin,mannequin_mooney_dot_on5,target,upside_down,post,on,87
59,2,dot,ginger,ginger_mooney_dot_off4,target,regular,pre,off,87
60,2,dot,mannequin,mannequin_mooney_dot_off8,target,upside_down,post,off,87
61,2,dot,dumbbell,dumbbell_mooney_dot_on3,target,upside_down,pre,on,87
62,2,dot,bullet,bullet_mooney_dot_on5,target,regular,post,on,87
63,2,dot,banana_peel,banana_peel_mooney_dot_off4,target,horizontal_flip,pre,off,87
64,2,dot,dumbbell,dumbbell_mooney_dot_off4,target,upside_down,pre,off,87
65,2,dot,buoy,buoy_mooney_dot_on7,target,horizontal_flip,post,on,87
66,2,dot,mannequin,mannequin_mooney_dot_on7,target,upside_down,post,on,87
67,2,dot,banana_peel,banana_peel_mooney_dot_on1,target,horizontal_flip,pre,on,87
68,2,dot,buoy,buoy_mooney_dot_off6,target,horizontal_flip,post,off,87
69,2,dot,ginger,ginger_mooney_dot_on1,target,regular,pre,on,87
70,2,dot,banana_peel,banana_peel_mooney_dot_off2,target,horizontal_flip,pre,off,87
71,2,dot,ginger,ginger_mooney_dot_off2,target,regular,pre,off,87
72,2,dot,bullet,bullet_mooney_dot_off8,target,regular,post,off,87
73,2,dot,buoy,buoy_mooney_dot_on5,target,horizontal_flip,post,on,87
74,2,dot,bullet,bullet_mooney_dot_off6,target,regular,post,off,87
75,2,dot,mannequin,mannequin_mooney_dot_off6,target,upside_down,post,off,87
76,2,recognition,buoy,buoy_mooney,target,horizontal_flip,post,,87
77,2,recognition,bullet,bullet_mooney,target,regular,post,,87
78,2,recognition,mannequin,mannequin_mooney,target,upside_down,post,,87
79,2,recognition,dumbbell,dumbbell_mooney,target,upside_down,pre,,87
80,2,recognition,banana_peel,banana_peel_mooney,target,horizontal_flip,pre,,87
81,2,recognition,ginger,ginger_mooney,target,regular,pre,,87
82,2,recognition,dumbbell,dumbbell,target,upside_down,color,,87
83,2,recognition,ginger,ginger,target,regular,color,,87
84,2,recognition,banana_peel,banana_peel,target,horizontal_flip,color,,87
85,3,dot,sidecar,sidecar_mooney_dot_off2,target,upside_down,pre,off,87
86,3,dot,dumbbell,dumbbell_mooney_dot_off6,target,upside_down,post,off,87
87,3,dot,bat2,bat2_mooney_dot_on1,target,horizontal_flip,pre,on,87
88,3,dot,ginger,ginger_mooney_dot_off6,target,regular,post,off,87
89,3,dot,garlic,garlic_mooney_dot_on3,target,regular,pre,on,87
90,3,dot,banana_peel,banana_peel_mooney_dot_off8,target,horizontal_flip,post,off,87
91,3,dot,bat2,bat2_mooney_dot_off4,target,horizontal_flip,pre,off,87
92,3,dot,dumbbell,dumbbell_mooney_dot_on7,target,upside_down,post,on,87
93,3,dot,ginger,ginger_mooney_dot_on5,target,regular,post,on,87
94,3,dot,banana_peel,banana_peel_mooney_dot_on5,target,horizontal_flip,post,on,87
95,3,dot,dumbbell,dumbbell_mooney_dot_off8,target,upside_down,post,off,87
96,3,dot,garlic,garlic_mooney_dot_off4,target,regular,pre,off,87
97,3,dot,sidecar,sidecar_mooney_dot_on1,target,upside_down,pre,on,87
98,3,dot,ginger,ginger_mooney_dot_off8,target,regular,post,off,87
99,3,dot,dumbbell,dumbbell_mooney_dot_on5,target,upside_down,post,on,87
100,3,dot,bat2,bat2_mooney_dot_on3,target,horizontal_flip,pre,on,87
101,3,dot,banana_peel,banana_peel_mooney_dot_on7,target,horizontal_flip,post,on,87
102,3,dot,ginger,ginger_mooney_dot_on7,target,regular,post,on,87
103,3,dot,garlic,garlic_mooney_dot_on1,target,regular,pre,on,87
104,3,dot,banana_peel,banana_peel_mooney_dot_off6,target,horizontal_flip,post,off,87
105,3,dot,sidecar,sidecar_mooney_dot_off4,target,upside_down,pre,off,87
106,3,dot,bat2,bat2_mooney_dot_off2,target,horizontal_flip,pre,off,87
107,3,dot,sidecar,sidecar_mooney_dot_on3,target,upside_down,pre,on,87
108,3,dot,garlic,garlic_mooney_dot_off2,target,regular,pre,off,87
109,3,recognition,dumbbell,dumbbell_mooney,target,upside_down,post,,87
110,3,recognition,sidecar,sidecar_mooney,target,upside_down,pre,,87
111,3,recognition,ginger,ginger_mooney,target,regular,post,,87
112,3,recognition,bat2,bat2_mooney,target,horizontal_flip,pre,,87
113,3,recognition,garlic,garlic_mooney,target,regular,pre,,87
114,3,recognition,banana_peel,banana_peel_mooney,target,horizontal_flip,post,,87
115,3,recognition,bat2,bat2,target,horizontal_flip,color,,87
116,3,recognition,garlic,garlic,target,regular,color,,87
117,3,recognition,sidecar,sidecar,target,upside_down,color,,87
118,4,dot,pomegranate,pomegranate_mooney_dot_off2,target,regular,pre,off,87
119,4,dot,garlic,garlic_mooney_dot_on7,target,regular,post,on,87
120,4,dot,sidecar,sidecar_mooney_dot_off8,target,upside_down,post,off,87
121,4,dot,garlic,garlic_mooney_dot_off6,target,regular,post,off,87
122,4,dot,bat2,bat2_mooney_dot_off8,target,horizontal_flip,post,off,87
123,4,dot,pomegranate,pomegranate_mooney_dot_off4,target,regular,pre,off,87
124,4,dot,missile,missile_mooney_dot_on1,target,upside_down,pre,on,87
125,4,dot,bat2,bat2_mooney_dot_on7,target,horizontal_flip,post,on,87
126,4,dot,missile,missile_mooney_dot_off4,target,upside_down,pre,off,87
127,4,dot,garlic,garlic_mooney_dot_off8,target,regular,post,off,87
128,4,dot,pomegranate,pomegranate_mooney_dot_on3,target,regular,pre,on,87
129,4,dot,sidecar,sidecar_mooney_dot_on7,target,upside_down,post,on,87
130,4,dot,puffin,puffin_mooney_dot_off2,target,horizontal_flip,pre,off,87
131,4,dot,garlic,garlic_mooney_dot_on5,target,regular,post,on,87
132,4,dot,puffin,puffin_mooney_dot_on3,target,horizontal_flip,pre,on,87
133,4,dot,missile,missile_mooney_dot_off2,target,upside_down,pre,off,87
134,4,dot,sidecar,sidecar_mooney_dot_on5,target,upside_down,post,on,87
135,4,dot,puffin,puffin_mooney_dot_on1,target,horizontal_flip,pre,on,87
136,4,dot,bat2,bat2_mooney_dot_off6,target,horizontal_flip,post,off,87
137,4,dot,missile,missile_mooney_dot_on3,target,upside_down,pre,on,87
138,4,dot,bat2,bat2_mooney_dot_on5,target,horizontal_flip,post,on,87
139,4,dot,pomegranate,pomegranate_mooney_dot_on1,target,regular,pre,on,87
140,4,dot,puffin,puffin_mooney_dot_off4,target,horizontal_flip,pre,off,87
141,4,dot,sidecar,sidecar_mooney_dot_off6,target,upside_down,post,off,87
142,4,recognition,missile,missile_mooney,target,upside_down,pre,,87
143,4,recognition,pomegranate,pomegranate_mooney,target,regular,pre,,87
144,4,recognition,bat2,bat2_mooney,target,horizontal_flip,post,,87
145,4,recognition,garlic,garlic_mooney,target,regular,post,,87
146,4,recognition,sidecar,sidecar_mooney,target,upside_down,post,,87
147,4,recognition,puffin,puffin_mooney,target,horizontal_flip,pre,,87
148,4,recognition,missile,missile,target,upside_down,color,,87
149,4,recognition,puffin,puffin,target,horizontal_flip,color,,87
150,4,recognition,pomegranate,pomegranate,target,regular,color,,87
151,5,dot,missile,missile_mooney_dot_on5,target,upside_down,post,on,87
152,5,dot,pomegranate,pomegranate_mooney_dot_off6,target,regular,post,off,87
153,5,dot,missile,missile_mooney_dot_on7,target,upside_down,post,on,87
154,5,dot,puffin,puffin_mooney_dot_on5,target,horizontal_flip,post,on,87
155,5,dot,pomegranate,pomegranate_mooney_dot_off8,target,regular,post,off,87
156,5,dot,puffin,puffin_mooney_dot_on7,target,horizontal_flip,post,on,87
157,5,dot,missile,missile_mooney_dot_off6,target,upside_down,post,off,87
158,5,dot,puffin,puffin_mooney_dot_off6,target,horizontal_flip,post,off,87
159,5,dot,pomegranate,pomegranate_mooney_dot_on7,target,regular,post,on,87
160,5,dot,puffin,puffin_mooney_dot_off8,target,horizontal_flip,post,off,87
161,5,dot,pomegranate,pomegranate_mooney_dot_on5,target,regular,post,on,87
162,5,dot,missile,missile_mooney_dot_off8,target,upside_down,post,off,87
163,5,recognition,puffin,puffin_mooney,target,horizontal_flip,post,,87
164,5,recognition,missile,missile_mooney,target,upside_down,post,,87
165,5,recognition,pomegranate,pomegranate_mooney,target,regular,post,,87
