trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject
76,2,recognition,bullet,bullet_mooney,target,regular,pre,,94
77,2,recognition,missile,missile_mooney,target,regular,post,,94
78,2,recognition,banana_peel,banana_peel_mooney,target,upside_down,post,,94
79,2,recognition,drill,drill_mooney,target,upside_down,pre,,94
80,2,recognition,ginger,ginger_mooney,target,horizontal_flip,post,,94
81,2,recognition,surfboard,surfboard_mooney,target,horizontal_flip,pre,,94
82,2,recognition,drill,drill,target,upside_down,color,,94
83,2,recognition,surfboard,surfboard,target,horizontal_flip,color,,94
84,2,recognition,bullet,bullet,target,regular,color,,94
85,3,dot,parking_meter,parking_meter_mooney_dot_off4,target,upside_down,pre,off,94
86,3,dot,surfboard,surfboard_mooney_dot_off6,target,horizontal_flip,post,off,94
87,3,dot,buoy,buoy_mooney_dot_off4,target,horizontal_flip,pre,off,94
88,3,dot,parking_meter,parking_meter_mooney_dot_off2,target,upside_down,pre,off,94
89,3,dot,drill,drill_mooney_dot_off6,target,upside_down,post,off,94
90,3,dot,buoy,buoy_mooney_dot_on3,target,horizontal_flip,pre,on,94
91,3,dot,drill,drill_mooney_dot_on5,target,upside_down,post,on,94
92,3,dot,bullet,bullet_mooney_dot_on7,target,regular,post,on,94
93,3,dot,surfboard,surfboard_mooney_dot_on5,target,horizontal_flip,post,on,94
94,3,dot,bullet,bullet_mooney_dot_off8,target,regular,post,off,94
95,3,dot,buoy,buoy_mooney_dot_on1,target,horizontal_flip,pre,on,94
96,3,dot,grasshopper,grasshopper_mooney_dot_on3,target,regular,pre,on,94
97,3,dot,parking_meter,parking_meter_mooney_dot_on1,target,upside_down,pre,on,94
98,3,dot,grasshopper,grasshopper_mooney_dot_off2,target,regular,pre,off,94
99,3,dot,surfboard,surfboard_mooney_dot_on7,target,horizontal_flip,post,on,94
100,3,dot,drill,drill_mooney_dot_on7,target,upside_down,post,on,94
101,3,dot,grasshopper,grasshopper_mooney_dot_off4,target,regular,pre,off,94
102,3,dot,surfboard,surfboard_mooney_dot_off8,target,horizontal_flip,post,off,94
103,3,dot,parking_meter,parking_meter_mooney_dot_on3,target,upside_down,pre,on,94
104,3,dot,grasshopper,grasshopper_mooney_dot_on1,target,regular,pre,on,94
105,3,dot,bullet,bullet_mooney_dot_on5,target,regular,post,on,94
106,3,dot,buoy,buoy_mooney_dot_off2,target,horizontal_flip,pre,off,94
107,3,dot,drill,drill_mooney_dot_off8,target,upside_down,post,off,94
108,3,dot,bullet,bullet_mooney_dot_off6,target,regular,post,off,94
109,3,recognition,drill,drill_mooney,target,upside_down,post,,94
110,3,recognition,grasshopper,grasshopper_mooney,target,regular,pre,,94
111,3,recognition,bullet,bullet_mooney,target,regular,post,,94
112,3,recognition,buoy,buoy_mooney,target,horizontal_flip,pre,,94
113,3,recognition,surfboard,surfboard_mooney,target,horizontal_flip,post,,94
114,3,recognition,parking_meter,parking_meter_mooney,target,upside_down,pre,,94
115,3,recognition,buoy,buoy,target,horizontal_flip,color,,94
116,3,recognition,parking_meter,parking_meter,target,upside_down,color,,94
117,3,recognition,grasshopper,grasshopper,target,regular,color,,94
118,4,dot,eclair,eclair_mooney_dot_off2,target,regular,pre,off,94
119,4,dot,buoy,buoy_mooney_dot_off8,target,horizontal_flip,post,off,94
120,4,dot,polar_bear,polar_bear_mooney_dot_on3,target,horizontal_flip,pre,on,94
121,4,dot,grasshopper,grasshopper_mooney_dot_off8,target,regular,post,off,94
122,4,dot,parking_meter,parking_meter_mooney_dot_off6,target,upside_down,post,off,94
123,4,dot,polar_bear,polar_bear_mooney_dot_on1,target,horizontal_flip,pre,on,94
124,4,dot,eclair,eclair_mooney_dot_on1,target,regular,pre,on,94
125,4,dot,puddle,puddle_mooney_dot_off2,target,upside_down,pre,off,94
126,4,dot,parking_meter,parking_meter_mooney_dot_on5,target,upside_down,post,on,94
127,4,dot,buoy,buoy_mooney_dot_on7,target,horizontal_flip,post,on,94
128,4,dot,grasshopper,grasshopper_mooney_dot_off6,target,regular,post,off,94
129,4,dot,puddle,puddle_mooney_dot_off4,target,upside_down,pre,off,94
130,4,dot,buoy,buoy_mooney_dot_on5,target,horizontal_flip,post,on,94
131,4,dot,parking_meter,parking_meter_mooney_dot_off8,target,upside_down,post,off,94
132,4,dot,eclair,eclair_mooney_dot_on3,target,regular,pre,on,94
133,4,dot,puddle,puddle_mooney_dot_on3,target,upside_down,pre,on,94
134,4,dot,buoy,buoy_mooney_dot_off6,target,horizontal_flip,post,off,94
135,4,dot,grasshopper,grasshopper_mooney_dot_on5,target,regular,post,on,94
136,4,dot,puddle,puddle_mooney_dot_on1,target,upside_down,pre,on,94
137,4,dot,parking_meter,parking_meter_mooney_dot_on7,target,upside_down,post,on,94
138,4,dot,grasshopper,grasshopper_mooney_dot_on7,target,regular,post,on,94
139,4,dot,polar_bear,polar_bear_mooney_dot_off4,target,horizontal_flip,pre,off,94
140,4,dot,eclair,eclair_mooney_dot_off4,target,regular,pre,off,94
141,4,dot,polar_bear,polar_bear_mooney_dot_off2,target,horizontal_flip,pre,off,94
142,4,recognition,puddle,puddle_mooney,target,upside_down,pre,,94
143,4,recognition,parking_meter,parking_meter_mooney,target,upside_down,post,,94
144,4,recognition,eclair,eclair_mooney,target,regular,pre,,94
145,4,recognition,polar_bear,polar_bear_mooney,target,horizontal_flip,pre,,94
146,4,recognition,grasshopper,grasshopper_mooney,target,regular,post,,94
147,4,recognition,buoy,buoy_mooney,target,horizontal_flip,post,,94
148,4,recognition,eclair,eclair,target,regular,color,,94
149,4,recognition,polar_bear,polar_bear,target,horizontal_flip,color,,94
150,4,recognition,puddle,puddle,target,upside_down,color,,94
151,5,dot,eclair,eclair_mooney_dot_on5,target,regular,post,on,94
152,5,dot,puddle,puddle_mooney_dot_off6,target,upside_down,post,off,94
153,5,dot,polar_bear,polar_bear_mooney_dot_on7,target,horizontal_flip,post,on,94
154,5,dot,puddle,puddle_mooney_dot_off8,target,upside_down,post,off,94
155,5,dot,polar_bear,polar_bear_mooney_dot_off6,target,horizontal_flip,post,off,94
156,5,dot,eclair,eclair_mooney_dot_off6,target,regular,post,off,94
157,5,dot,polar_bear,polar_bear_mooney_dot_on5,target,horizontal_flip,post,on,94
158,5,dot,puddle,puddle_mooney_dot_on5,target,upside_down,post,on,94
159,5,dot,eclair,eclair_mooney_dot_off8,target,regular,post,off,94
160,5,dot,puddle,puddle_mooney_dot_on7,target,upside_down,post,on,94
161,5,dot,polar_bear,polar_bear_mooney_dot_off8,target,horizontal_flip,post,off,94
162,5,dot,eclair,eclair_mooney_dot_on7,target,regular,post,on,94
163,5,recognition,polar_bear,polar_bear_mooney,target,horizontal_flip,post,,94
164,5,recognition,puddle,puddle_mooney,target,upside_down,post,,94
165,5,recognition,eclair,eclair_mooney,target,regular,post,,94
