trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject
30,1,dot,grasshopper,grasshopper_mooney_dot_on5,target,regular,post,on,83
31,1,dot,gargoyle,gargoyle_mooney_dot_on5,target,horizontal_flip,post,on,83
32,1,dot,grasshopper,grasshopper_mooney_dot_off8,target,regular,post,off,83
33,1,dot,gargoyle,gargoyle_mooney_dot_off6,target,horizontal_flip,post,off,83
34,1,dot,ginger,ginger_mooney_dot_off2,target,upside_down,pre,off,83
35,1,dot,sidecar,sidecar_mooney_dot_off2,target,regular,pre,off,83
36,1,dot,gargoyle,gargoyle_mooney_dot_off8,target,horizontal_flip,post,off,83
37,1,dot,ginger,ginger_mooney_dot_on1,target,upside_down,pre,on,83
38,1,dot,sardine,sardine_mooney_dot_on3,target,horizontal_flip,pre,on,83
39,1,dot,ginger,ginger_mooney_dot_off4,target,upside_down,pre,off,83
40,1,dot,sidecar,sidecar_mooney_dot_off4,target,regular,pre,off,83
41,1,dot,pomegranate,pomegranate_mooney_dot_on5,target,upside_down,post,on,83
42,1,dot,sardine,sardine_mooney_dot_off4,target,horizontal_flip,pre,off,83
43,1,recognition,sidecar,sidecar_mooney,target,regular,pre,,83
44,1,recognition,pomegranate,pomegranate_mooney,target,upside_down,post,,83
45,1,recognition,gargoyle,gargoyle_mooney,target,horizontal_flip,post,,83
46,1,recognition,grasshopper,grasshopper_mooney,target,regular,post,,83
47,1,recognition,ginger,ginger_mooney,target,upside_down,pre,,83
48,1,recognition,sardine,sardine_mooney,target,horizontal_flip,pre,,83
49,1,recognition,sidecar,sidecar,target,regular,color,,83
50,1,recognition,sardine,sardine,target,horizontal_flip,color,,83
51,1,recognition,ginger,ginger,target,upside_down,color,,83
52,2,dot,sidecar,sidecar_mooney_dot_on5,target,regular,post,on,83
53,2,dot,ginger,ginger_mooney_dot_on5,target,upside_down,post,on,83
54,2,dot,pedal,pedal_mooney_dot_off2,target,horizontal_flip,pre,off,83
55,2,dot,sidecar,sidecar_mooney_dot_off6,target,regular,post,off,83
56,2,dot,aloe,aloe_mooney_dot_off4,target,upside_down,pre,off,83
57,2,dot,sardine,sardine_mooney_dot_off8,target,horizontal_flip,post,off,83
58,2,dot,scarf,scarf_mooney_dot_off4,target,regular,pre,off,83
59,2,dot,sidecar,sidecar_mooney_dot_off8,target,regular,post,off,83
60,2,dot,ginger,ginger_mooney_dot_off8,target,upside_down,post,off,83
61,2,dot,aloe,aloe_mooney_dot_on1,target,upside_down,pre,on,83
62,2,dot,pedal,pedal_mooney_dot_on1,target,horizontal_flip,pre,on,83
63,2,dot,scarf,scarf_mooney_dot_on1,target,regular,pre,on,83
64,2,dot,sardine,sardine_mooney_dot_on7,target,horizontal_flip,post,on,83
65,2,dot,pedal,pedal_mooney_dot_on3,target,horizontal_flip,pre,on,83
66,2,dot,ginger,ginger_mooney_dot_on7,target,upside_down,post,on,83
67,2,dot,sidecar,sidecar_mooney_dot_on7,target,regular,post,on,83
68,2,dot,pedal,pedal_mooney_dot_off4,target,horizontal_flip,pre,off,83
69,2,dot,scarf,scarf_mooney_dot_off2,target,regular,pre,off,83
70,2,dot,sardine,sardine_mooney_dot_off6,target,horizontal_flip,post,off,83
71,2,dot,aloe,aloe_mooney_dot_off2,target,upside_down,pre,off,83
72,2,dot,sardine,sardine_mooney_dot_on5,target,horizontal_flip,post,on,83
73,2,dot,ginger,ginger_mooney_dot_off6,target,upside_down,post,off,83
74,2,dot,scarf,scarf_mooney_dot_on3,target,regular,pre,on,83
75,2,dot,aloe,aloe_mooney_dot_on3,target,upside_down,pre,on,83
76,2,recognition,sardine,sardine_mooney,target,horizontal_flip,post,,83
77,2,recognition,sidecar,sidecar_mooney,target,regular,post,,83
78,2,recognition,pedal,pedal_mooney,target,horizontal_flip,pre,,83
79,2,recognition,scarf,scarf_mooney,target,regular,pre,,83
80,2,recognition,aloe,aloe_mooney,target,upside_down,pre,,83
81,2,recognition,ginger,ginger_mooney,target,upside_down,post,,83
82,2,recognition,scarf,scarf,target,regular,color,,83
83,2,recognition,aloe,aloe,target,upside_down,color,,83
84,2,recognition,pedal,pedal,target,horizontal_flip,color,,83
85,3,dot,garlic,garlic_mooney_dot_off4,target,upside_down,pre,off,83
86,3,dot,pedal,pedal_mooney_dot_on5,target,horizontal_flip,post,on,83
87,3,dot,shears,shears_mooney_dot_on3,target,horizontal_flip,pre,on,83
88,3,dot,aloe,aloe_mooney_dot_on7,target,upside_down,post,on,83
89,3,dot,shears,shears_mooney_dot_off2,target,horizontal_flip,pre,off,83
90,3,dot,garlic,garlic_mooney_dot_off2,target,upside_down,pre,off,83
91,3,dot,polar_bear,polar_bear_mooney_dot_off4,target,regular,pre,off,83
92,3,dot,aloe,aloe_mooney_dot_off6,target,upside_down,post,off,83
93,3,dot,polar_bear,polar_bear_mooney_dot_on1,target,regular,pre,on,83
94,3,dot,scarf,scarf_mooney_dot_off8,target,regular,post,off,83
95,3,dot,garlic,garlic_mooney_dot_on1,target,upside_down,pre,on,83
96,3,dot,pedal,pedal_mooney_dot_off6,target,horizontal_flip,post,off,83
97,3,dot,scarf,scarf_mooney_dot_on5,target,regular,post,on,83
98,3,dot,polar_bear,polar_bear_mooney_dot_off2,target,regular,pre,off,83
99,3,dot,aloe,aloe_mooney_dot_on5,target,upside_down,post,on,83
100,3,dot,pedal,pedal_mooney_dot_off8,target,horizontal_flip,post,off,83
101,3,dot,scarf,scarf_mooney_dot_off6,target,regular,post,off,83
102,3,dot,polar_bear,polar_bear_mooney_dot_on3,target,regular,pre,on,83
103,3,dot,shears,shears_mooney_dot_on1,target,horizontal_flip,pre,on,83
104,3,dot,aloe,aloe_mooney_dot_off8,target,upside_down,post,off,83
105,3,dot,pedal,pedal_mooney_dot_on7,target,horizontal_flip,post,on,83
106,3,dot,shears,shears_mooney_dot_off4,target,horizontal_flip,pre,off,83
107,3,dot,scarf,scarf_mooney_dot_on7,target,regular,post,on,83
108,3,dot,garlic,garlic_mooney_dot_on3,target,upside_down,pre,on,83
109,3,recognition,polar_bear,polar_bear_mooney,target,regular,pre,,83
110,3,recognition,aloe,aloe_mooney,target,upside_down,post,,83
111,3,recognition,shears,shears_mooney,target,horizontal_flip,pre,,83
112,3,recognition,garlic,garlic_mooney,target,upside_down,pre,,83
113,3,recognition,pedal,pedal_mooney,target,horizontal_flip,post,,83
114,3,recognition,scarf,scarf_mooney,target,regular,post,,83
115,3,recognition,shears,shears,target,horizontal_flip,color,,83
116,3,recognition,polar_bear,polar_bear,target,regular,color,,83
117,3,recognition,garlic,garlic,target,upside_down,color,,83
118,4,dot,polar_bear,polar_bear_mooney_dot_on7,target,regular,post,on,83
119,4,dot,bat2,bat2_mooney_dot_off2,target,horizontal_flip,pre,off,83
120,4,dot,garlic,garlic_mooney_dot_off6,target,upside_down,post,off,83
121,4,dot,shears,shears_mooney_dot_on7,target,horizontal_flip,post,on,83
122,4,dot,polar_bear,polar_bear_mooney_dot_off8,target,regular,post,off,83
123,4,dot,shears,shears_mooney_dot_off6,target,horizontal_flip,post,off,83
124,4,dot,bat2,bat2_mooney_dot_on1,target,horizontal_flip,pre,on,83
125,4,dot,rattlesnake,rattlesnake_mooney_dot_off4,target,regular,pre,off,83
126,4,dot,garlic,garlic_mooney_dot_off8,target,upside_down,post,off,83
127,4,dot,lip_gloss,lip_gloss_mooney_dot_off4,target,upside_down,pre,off,83
128,4,dot,bat2,bat2_mooney_dot_off4,target,horizontal_flip,pre,off,83
129,4,dot,lip_gloss,lip_gloss_mooney_dot_on1,target,upside_down,pre,on,83
130,4,dot,garlic,garlic_mooney_dot_on7,target,upside_down,post,on,83
131,4,dot,polar_bear,polar_bear_mooney_dot_on5,target,regular,post,on,83
132,4,dot,lip_gloss,lip_gloss_mooney_dot_on3,target,upside_down,pre,on,83
133,4,dot,rattlesnake,rattlesnake_mooney_dot_off2,target,regular,pre,off,83
134,4,dot,garlic,garlic_mooney_dot_on5,target,upside_down,post,on,83
135,4,dot,bat2,bat2_mooney_dot_on3,target,horizontal_flip,pre,on,83
136,4,dot,lip_gloss,lip_gloss_mooney_dot_off2,target,upside_down,pre,off,83
137,4,dot,rattlesnake,rattlesnake_mooney_dot_on1,target,regular,pre,on,83
138,4,dot,shears,shears_mooney_dot_on5,target,horizontal_flip,post,on,83
139,4,dot,polar_bear,polar_bear_mooney_dot_off6,target,regular,post,off,83
140,4,dot,shears,shears_mooney_dot_off8,target,horizontal_flip,post,off,83
141,4,dot,rattlesnake,rattlesnake_mooney_dot_on3,target,regular,pre,on,83
142,4,recognition,garlic,garlic_mooney,target,upside_down,post,,83
143,4,recognition,bat2,bat2_mooney,target,horizontal_flip,pre,,83
144,4,recognition,shears,shears_mooney,target,horizontal_flip,post,,83
145,4,recognition,lip_gloss,lip_gloss_mooney,target,upside_down,pre,,83
146,4,recognition,rattlesnake,rattlesnake_mooney,target,regular,pre,,83
147,4,recognition,polar_bear,polar_bear_mooney,target,regular,post,,83
148,4,recognition,bat2,bat2,target,horizontal_flip,color,,83
149,4,recognition,rattlesnake,rattlesnake,target,regular,color,,83
150,4,recognition,lip_gloss,lip_gloss,target,upside_down,color,,83
151,5,dot,bat2,bat2_mooney_dot_off6,target,horizontal_flip,post,off,83
152,5,dot,rattlesnake,rattlesnake_mooney_dot_off6,target,regular,post,off,83
153,5,dot,bat2,bat2_mooney_dot_on5,target,horizontal_flip,post,on,83
154,5,dot,rattlesnake,rattlesnake_mooney_dot_off8,target,regular,post,off,83
155,5,dot,bat2,bat2_mooney_dot_on7,target,horizontal_flip,post,on,83
156,5,dot,lip_gloss,lip_gloss_mooney_dot_on5,target,upside_down,post,on,83
157,5,dot,rattlesnake,rattlesnake_mooney_dot_on5,target,regular,post,on,83
158,5,dot,lip_gloss,lip_gloss_mooney_dot_off6,target,upside_down,post,off,83
159,5,dot,bat2,bat2_mooney_dot_off8,target,horizontal_flip,post,off,83
160,5,dot,lip_gloss,lip_gloss_mooney_dot_on7,target,upside_down,post,on,83
161,5,dot,rattlesnake,rattlesnake_mooney_dot_on7,target,regular,post,on,83
162,5,dot,lip_gloss,lip_gloss_mooney_dot_off8,target,upside_down,post,off,83
163,5,recognition,bat2,bat2_mooney,target,horizontal_flip,post,,83
164,5,recognition,lip_gloss,lip_gloss_mooney,target,upside_down,post,,83
165,5,recognition,rattlesnake,rattlesnake_mooney,target,regular,post,,83
