trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject
25,1,dot,rattlesnake,rattlesnake_mooney_dot_off4,target,regular,pre,off,55
26,1,dot,polar_bear,polar_bear_mooney_dot_on5,target,horizontal_flip,post,on,55
27,1,dot,magnifier,magnifier_mooney_dot_on3,target,upside_down,pre,on,55
28,1,dot,candelabra,candelabra_mooney_dot_off8,target,upside_down,post,off,55
29,1,dot,rattlesnake,rattlesnake_mooney_dot_on3,target,regular,pre,on,55
30,1,dot,egg_roll,egg_roll_mooney_dot_on7,target,regular,post,on,55
31,1,dot,candelabra,candelabra_mooney_dot_on5,target,upside_down,post,on,55
32,1,dot,magnifier,magnifier_mooney_dot_on1,target,upside_down,pre,on,55
33,1,dot,egg_roll,egg_roll_mooney_dot_on5,target,regular,post,on,55
34,1,dot,surfboard,surfboard_mooney_dot_on1,target,horizontal_flip,pre,on,55
35,1,dot,polar_bear,polar_bear_mooney_dot_off6,target,horizontal_flip,post,off,55
36,1,dot,candelabra,candelabra_mooney_dot_on7,target,upside_down,post,on,55
37,1,dot,rattlesnake,rattlesnake_mooney_dot_on1,target,regular,pre,on,55
38,1,dot,surfboard,surfboard_mooney_dot_on3,target,horizontal_flip,pre,on,55
39,1,dot,magnifier,magnifier_mooney_dot_off4,target,upside_down,pre,off,55
40,1,dot,egg_roll,egg_roll_mooney_dot_off6,target,regular,post,off,55
41,1,dot,surfboard,surfboard_mooney_dot_off2,target,horizontal_flip,pre,off,55
42,1,dot,rattlesnake,rattlesnake_mooney_dot_off2,target,regular,pre,off,55
43,1,recognition,polar_bear,polar_bear_mooney,target,horizontal_flip,post,,55
44,1,recognition,egg_roll,egg_roll_mooney,target,regular,post,,55
45,1,recognition,candelabra,candelabra_mooney,target,upside_down,post,,55
46,1,recognition,surfboard,surfboard_mooney,target,horizontal_flip,pre,,55
47,1,recognition,magnifier,magnifier_mooney,target,upside_down,pre,,55
48,1,recognition,rattlesnake,rattlesnake_mooney,target,regular,pre,,55
49,1,recognition,magnifier,magnifier,target,upside_down,color,,55
50,1,recognition,surfboard,surfboard,target,horizontal_flip,color,,55
51,1,recognition,rattlesnake,rattlesnake,target,regular,color,,55
52,2,dot,axe,axe_mooney_dot_off2,target,regular,pre,off,55
53,2,dot,sardine,sardine_mooney_dot_off4,target,horizontal_flip,pre,off,55
54,2,dot,magnifier,magnifier_mooney_dot_on7,target,upside_down,post,on,55
55,2,dot,surfboard,surfboard_mooney_dot_off8,target,horizontal_flip,post,off,55
56,2,dot,rattlesnake,rattlesnake_mooney_dot_off6,target,regular,post,off,55
57,2,dot,magnifier,magnifier_mooney_dot_on5,target,upside_down,post,on,55
58,2,dot,sardine,sardine_mooney_dot_on1,target,horizontal_flip,pre,on,55
59,2,dot,magnifier,magnifier_mooney_dot_off8,target,upside_down,post,off,55
60,2,dot,drill,drill_mooney_dot_off2,target,upside_down,pre,off,55
61,2,dot,axe,axe_mooney_dot_on3,target,regular,pre,on,55
62,2,dot,rattlesnake,rattlesnake_mooney_dot_on5,target,regular,post,on,55
63,2,dot,drill,drill_mooney_dot_on3,target,upside_down,pre,on,55
64,2,dot,magnifier,magnifier_mooney_dot_off6,target,upside_down,post,off,55
65,2,dot,surfboard,surfboard_mooney_dot_on5,target,horizontal_flip,post,on,55
66,2,dot,rattlesnake,rattlesnake_mooney_dot_on7,target,regular,post,on,55
67,2,dot,sardine,sardine_mooney_dot_off2,target,horizontal_flip,pre,off,55
68,2,dot,surfboard,surfboard_mooney_dot_off6,target,horizontal_flip,post,off,55
69,2,dot,axe,axe_mooney_dot_on1,target,regular,pre,on,55
70,2,dot,sardine,sardine_mooney_dot_on3,target,horizontal_flip,pre,on,55
71,2,dot,drill,drill_mooney_dot_off4,target,upside_down,pre,off,55
72,2,dot,rattlesnake,rattlesnake_mooney_dot_off8,target,regular,post,off,55
73,2,dot,axe,axe_mooney_dot_off4,target,regular,pre,off,55
74,2,dot,drill,drill_mooney_dot_on1,target,upside_down,pre,on,55
75,2,dot,surfboard,surfboard_mooney_dot_on7,target,horizontal_flip,post,on,55
76,2,recognition,drill,drill_mooney,target,upside_down,pre,,55
77,2,recognition,rattlesnake,rattlesnake_mooney,target,regular,post,,55
78,2,recognition,sardine,sardine_mooney,target,horizontal_flip,pre,,55
79,2,recognition,magnifier,magnifier_mooney,target,upside_down,post,,55
80,2,recognition,axe,axe_mooney,target,regular,pre,,55
81,2,recognition,surfboard,surfboard_mooney,target,horizontal_flip,post,,55
82,2,recognition,drill,drill,target,upside_down,color,,55
83,2,recognition,axe,axe,target,regular,color,,55
84,2,recognition,sardine,sardine,target,horizontal_flip,color,,55
85,3,dot,dumbbell,dumbbell_mooney_dot_off4,target,upside_down,pre,off,55
86,3,dot,axe,axe_mooney_dot_on7,target,regular,post,on,55
87,3,dot,drill,drill_mooney_dot_off6,target,upside_down,post,off,55
88,3,dot,shears,shears_mooney_dot_on1,target,regular,pre,on,55
89,3,dot,sardine,sardine_mooney_dot_off6,target,horizontal_flip,post,off,55
90,3,dot,shears,shears_mooney_dot_off4,target,regular,pre,off,55
91,3,dot,axe,axe_mooney_dot_off6,target,regular,post,off,55
92,3,dot,banana_peel,banana_peel_mooney_dot_off2,target,horizontal_flip,pre,off,55
93,3,dot,shears,shears_mooney_dot_on3,target,regular,pre,on,55
94,3,dot,drill,drill_mooney_dot_on5,target,upside_down,post,on,55
95,3,dot,sardine,sardine_mooney_dot_on5,target,horizontal_flip,post,on,55
96,3,dot,axe,axe_mooney_dot_off8,target,regular,post,off,55
97,3,dot,drill,drill_mooney_dot_on7,target,upside_down,post,on,55
98,3,dot,dumbbell,dumbbell_mooney_dot_off2,target,upside_down,pre,off,55
99,3,dot,banana_peel,banana_peel_mooney_dot_on3,target,horizontal_flip,pre,on,55
100,3,dot,dumbbell,dumbbell_mooney_dot_on1,target,upside_down,pre,on,55
101,3,dot,banana_peel,banana_peel_mooney_dot_on1,target,horizontal_flip,pre,on,55
102,3,dot,sardine,sardine_mooney_dot_on7,target,horizontal_flip,post,on,55
103,3,dot,shears,shears_mooney_dot_off2,target,regular,pre,off,55
104,3,dot,dumbbell,dumbbell_mooney_dot_on3,target,upside_down,pre,on,55
105,3,dot,banana_peel,banana_peel_mooney_dot_off4,target,horizontal_flip,pre,off,55
106,3,dot,axe,axe_mooney_dot_on5,target,regular,post,on,55
107,3,dot,drill,drill_mooney_dot_off8,target,upside_down,post,off,55
108,3,dot,sardine,sardine_mooney_dot_off8,target,horizontal_flip,post,off,55
109,3,recognition,shears,shears_mooney,target,regular,pre,,55
110,3,recognition,drill,drill_mooney,target,upside_down,post,,55
111,3,recognition,axe,axe_mooney,target,regular,post,,55
112,3,recognition,banana_peel,banana_peel_mooney,target,horizontal_flip,pre,,55
113,3,recognition,dumbbell,dumbbell_mooney,target,upside_down,pre,,55
114,3,recognition,sardine,sardine_mooney,target,horizontal_flip,post,,55
115,3,recognition,banana_peel,banana_peel,target,horizontal_flip,color,,55
116,3,recognition,dumbbell,dumbbell,target,upside_down,color,,55
117,3,recognition,shears,shears,target,regular,color,,55
118,4,dot,banana_peel,banana_peel_mooney_dot_on7,target,horizontal_flip,post,on,55
119,4,dot,gargoyle,gargoyle_mooney_dot_on1,target,upside_down,pre,on,55
120,4,dot,grasshopper,grasshopper_mooney_dot_off4,target,regular,pre,off,55
121,4,dot,dumbbell,dumbbell_mooney_dot_off8,target,upside_down,post,off,55
122,4,dot,banana_peel,banana_peel_mooney_dot_on5,target,horizontal_flip,post,on,55
123,4,dot,grasshopper,grasshopper_mooney_dot_off2,target,regular,pre,off,55
124,4,dot,punching_bag,punching_bag_mooney_dot_on1,target,horizontal_flip,pre,on,55
125,4,dot,grasshopper,grasshopper_mooney_dot_on3,target,regular,pre,on,55
126,4,dot,punching_bag,punching_bag_mooney_dot_off2,target,horizontal_flip,pre,off,55
127,4,dot,shears,shears_mooney_dot_on5,target,regular,post,on,55
128,4,dot,dumbbell,dumbbell_mooney_dot_on5,target,upside_down,post,on,55
129,4,dot,gargoyle,gargoyle_mooney_dot_off2,target,upside_down,pre,off,55
130,4,dot,shears,shears_mooney_dot_on7,target,regular,post,on,55
131,4,dot,gargoyle,gargoyle_mooney_dot_on3,target,upside_down,pre,on,55
132,4,dot,grasshopper,grasshopper_mooney_dot_on1,target,regular,pre,on,55
133,4,dot,shears,shears_mooney_dot_off8,target,regular,post,off,55
134,4,dot,punching_bag,punching_bag_mooney_dot_on3,target,horizontal_flip,pre,on,55
135,4,dot,banana_peel,banana_peel_mooney_dot_off6,target,horizontal_flip,post,off,55
136,4,dot,shears,shears_mooney_dot_off6,target,regular,post,off,55
137,4,dot,punching_bag,punching_bag_mooney_dot_off4,target,horizontal_flip,pre,off,55
138,4,dot,gargoyle,gargoyle_mooney_dot_off4,target,upside_down,pre,off,55
139,4,dot,dumbbell,dumbbell_mooney_dot_off6,target,upside_down,post,off,55
140,4,dot,banana_peel,banana_peel_mooney_dot_off8,target,horizontal_flip,post,off,55
141,4,dot,dumbbell,dumbbell_mooney_dot_on7,target,upside_down,post,on,55
142,4,recognition,grasshopper,grasshopper_mooney,target,regular,pre,,55
143,4,recognition,gargoyle,gargoyle_mooney,target,upside_down,pre,,55
144,4,recognition,shears,shears_mooney,target,regular,post,,55
145,4,recognition,banana_peel,banana_peel_mooney,target,horizontal_flip,post,,55
146,4,recognition,punching_bag,punching_bag_mooney,target,horizontal_flip,pre,,55
147,4,recognition,dumbbell,dumbbell_mooney,target,upside_down,post,,55
148,4,recognition,gargoyle,gargoyle,target,upside_down,color,,55
149,4,recognition,grasshopper,grasshopper,target,regular,color,,55
150,4,recognition,punching_bag,punching_bag,target,horizontal_flip,color,,55
151,5,dot,gargoyle,gargoyle_mooney_dot_off6,target,upside_down,post,off,55
152,5,dot,grasshopper,grasshopper_mooney_dot_off6,target,regular,post,off,55
153,5,dot,punching_bag,punching_bag_mooney_dot_off8,target,horizontal_flip,post,off,55
154,5,dot,gargoyle,gargoyle_mooney_dot_on7,target,upside_down,post,on,55
155,5,dot,punching_bag,punching_bag_mooney_dot_off6,target,horizontal_flip,post,off,55
156,5,dot,grasshopper,grasshopper_mooney_dot_on7,target,regular,post,on,55
157,5,dot,gargoyle,gargoyle_mooney_dot_off8,target,upside_down,post,off,55
158,5,dot,punching_bag,punching_bag_mooney_dot_on5,target,horizontal_flip,post,on,55
159,5,dot,grasshopper,grasshopper_mooney_dot_off8,target,regular,post,off,55
160,5,dot,gargoyle,gargoyle_mooney_dot_on5,target,upside_down,post,on,55
161,5,dot,punching_bag,punching_bag_mooney_dot_on7,target,horizontal_flip,post,on,55
162,5,dot,grasshopper,grasshopper_mooney_dot_on5,target,regular,post,on,55
163,5,recognition,punching_bag,punching_bag_mooney,target,horizontal_flip,post,,55
164,5,recognition,grasshopper,grasshopper_mooney,target,regular,post,,55
165,5,recognition,gargoyle,gargoyle_mooney,target,upside_down,post,,55
