trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject
41,1,dot,snail,snail_mooney_dot_off6,target,upside_down,post,off,89
42,1,dot,parking_meter,parking_meter_mooney_dot_off4,target,horizontal_flip,pre,off,89
43,1,recognition,figurine,figurine_mooney,target,horizontal_flip,post,,89
44,1,recognition,drill,drill_mooney,target,regular,post,,89
45,1,recognition,parking_meter,parking_meter_mooney,target,horizontal_flip,pre,,89
46,1,recognition,snail,snail_mooney,target,upside_down,post,,89
47,1,recognition,sardine,sardine_mooney,target,regular,pre,,89
48,1,recognition,shears,shears_mooney,target,upside_down,pre,,89
49,1,recognition,parking_meter,parking_meter,target,horizontal_flip,color,,89
50,1,recognition,sardine,sardine,target,regular,color,,89
51,1,recognition,shears,shears,target,upside_down,color,,89
52,2,dot,parking_meter,parking_meter_mooney_dot_off8,target,horizontal_flip,post,off,89
53,2,dot,sardine,sardine_mooney_dot_off6,target,regular,post,off,89
54,2,dot,shears,shears_mooney_dot_on7,target,upside_down,post,on,89
55,2,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on3,target,horizontal_flip,pre,on,89
56,2,dot,magnifier,magnifier_mooney_dot_on1,target,upside_down,pre,on,89
57,2,dot,bat2,bat2_mooney_dot_off4,target,regular,pre,off,89
58,2,dot,sardine,sardine_mooney_dot_on5,target,regular,post,on,89
59,2,dot,magnifier,magnifier_mooney_dot_off2,target,upside_down,pre,off,89
60,2,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off4,target,horizontal_flip,pre,off,89
61,2,dot,parking_meter,parking_meter_mooney_dot_off6,target,horizontal_flip,post,off,89
62,2,dot,magnifier,magnifier_mooney_dot_on3,target,upside_down,pre,on,89
63,2,dot,shears,shears_mooney_dot_on5,target,upside_down,post,on,89
64,2,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off2,target,horizontal_flip,pre,off,89
65,2,dot,bat2,bat2_mooney_dot_off2,target,regular,pre,off,89
66,2,dot,shears,shears_mooney_dot_off8,target,upside_down,post,off,89
67,2,dot,bat2,bat2_mooney_dot_on1,target,regular,pre,on,89
68,2,dot,magnifier,magnifier_mooney_dot_off4,target,upside_down,pre,off,89
69,2,dot,shears,shears_mooney_dot_off6,target,upside_down,post,off,89
70,2,dot,sardine,sardine_mooney_dot_off8,target,regular,post,off,89
71,2,dot,bat2,bat2_mooney_dot_on3,target,regular,pre,on,89
72,2,dot,parking_meter,parking_meter_mooney_dot_on5,target,horizontal_flip,post,on,89
73,2,dot,sardine,sardine_mooney_dot_on7,target,regular,post,on,89
74,2,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on1,target,horizontal_flip,pre,on,89
75,2,dot,parking_meter,parking_meter_mooney_dot_on7,target,horizontal_flip,post,on,89
76,2,recognition,shears,shears_mooney,target,upside_down,post,,89
77,2,recognition,magnifier,magnifier_mooney,target,upside_down,pre,,89
78,2,recognition,bat2,bat2_mooney,target,regular,pre,,89
79,2,recognition,hot-water_bottle,hot-water_bottle_mooney,target,horizontal_flip,pre,,89
80,2,recognition,parking_meter,parking_meter_mooney,target,horizontal_flip,post,,89
81,2,recognition,sardine,sardine_mooney,target,regular,post,,89
82,2,recognition,hot-water_bottle,hot-water_bottle,target,horizontal_flip,color,,89
83,2,recognition,bat2,bat2,target,regular,color,,89
84,2,recognition,magnifier,magnifier,target,upside_down,color,,89
85,3,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off8,target,horizontal_flip,post,off,89
86,3,dot,rattlesnake,rattlesnake_mooney_dot_on1,target,upside_down,pre,on,89
87,3,dot,gutter,gutter_mooney_dot_off4,target,horizontal_flip,pre,off,89
88,3,dot,sidecar,sidecar_mooney_dot_on1,target,regular,pre,on,89
89,3,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on5,target,horizontal_flip,post,on,89
90,3,dot,gutter,gutter_mooney_dot_on3,target,horizontal_flip,pre,on,89
91,3,dot,magnifier,magnifier_mooney_dot_on7,target,upside_down,post,on,89
92,3,dot,rattlesnake,rattlesnake_mooney_dot_off4,target,upside_down,pre,off,89
93,3,dot,gutter,gutter_mooney_dot_off2,target,horizontal_flip,pre,off,89
94,3,dot,bat2,bat2_mooney_dot_on5,target,regular,post,on,89
95,3,dot,magnifier,magnifier_mooney_dot_off6,target,upside_down,post,off,89
96,3,dot,bat2,bat2_mooney_dot_off8,target,regular,post,off,89
97,3,dot,rattlesnake,rattlesnake_mooney_dot_on3,target,upside_down,pre,on,89
98,3,dot,magnifier,magnifier_mooney_dot_off8,target,upside_down,post,off,89
99,3,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on7,target,horizontal_flip,post,on,89
100,3,dot,sidecar,sidecar_mooney_dot_off2,target,regular,pre,off,89
101,3,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off6,target,horizontal_flip,post,off,89
102,3,dot,bat2,bat2_mooney_dot_on7,target,regular,post,on,89
103,3,dot,rattlesnake,rattlesnake_mooney_dot_off2,target,upside_down,pre,off,89
104,3,dot,sidecar,sidecar_mooney_dot_on3,target,regular,pre,on,89
105,3,dot,magnifier,magnifier_mooney_dot_on5,target,upside_down,post,on,89
106,3,dot,sidecar,sidecar_mooney_dot_off4,target,regular,pre,off,89
107,3,dot,gutter,gutter_mooney_dot_on1,target,horizontal_flip,pre,on,89
108,3,dot,bat2,bat2_mooney_dot_off6,target,regular,post,off,89
109,3,recognition,gutter,gutter_mooney,target,horizontal_flip,pre,,89
110,3,recognition,hot-water_bottle,hot-water_bottle_mooney,target,horizontal_flip,post,,89
111,3,recognition,rattlesnake,rattlesnake_mooney,target,upside_down,pre,,89
112,3,recognition,sidecar,sidecar_mooney,target,regular,pre,,89
113,3,recognition,bat2,bat2_mooney,target,regular,post,,89
114,3,recognition,magnifier,magnifier_mooney,target,upside_down,post,,89
115,3,recognition,sidecar,sidecar,target,regular,color,,89
116,3,recognition,gutter,gutter,target,horizontal_flip,color,,89
117,3,recognition,rattlesnake,rattlesnake,target,upside_down,color,,89
118,4,dot,gutter,gutter_mooney_dot_on5,target,horizontal_flip,post,on,89
119,4,dot,gargoyle,gargoyle_mooney_dot_off2,target,upside_down,pre,off,89
120,4,dot,rattlesnake,rattlesnake_mooney_dot_off6,target,upside_down,post,off,89
121,4,dot,gutter,gutter_mooney_dot_off6,target,horizontal_flip,post,off,89
122,4,dot,sidecar,sidecar_mooney_dot_off8,target,regular,post,off,89
123,4,dot,peanut_butter,peanut_butter_mooney_dot_on3,target,horizontal_flip,pre,on,89
124,4,dot,gutter,gutter_mooney_dot_on7,target,horizontal_flip,post,on,89
125,4,dot,axe,axe_mooney_dot_on1,target,regular,pre,on,89
126,4,dot,rattlesnake,rattlesnake_mooney_dot_off8,target,upside_down,post,off,89
127,4,dot,peanut_butter,peanut_butter_mooney_dot_off2,target,horizontal_flip,pre,off,89
128,4,dot,axe,axe_mooney_dot_off2,target,regular,pre,off,89
129,4,dot,peanut_butter,peanut_butter_mooney_dot_off4,target,horizontal_flip,pre,off,89
130,4,dot,axe,axe_mooney_dot_on3,target,regular,pre,on,89
131,4,dot,peanut_butter,peanut_butter_mooney_dot_on1,target,horizontal_flip,pre,on,89
132,4,dot,sidecar,sidecar_mooney_dot_off6,target,regular,post,off,89
133,4,dot,rattlesnake,rattlesnake_mooney_dot_on7,target,upside_down,post,on,89
134,4,dot,axe,axe_mooney_dot_off4,target,regular,pre,off,89
135,4,dot,sidecar,sidecar_mooney_dot_on7,target,regular,post,on,89
136,4,dot,gargoyle,gargoyle_mooney_dot_on3,target,upside_down,pre,on,89
137,4,dot,gutter,gutter_mooney_dot_off8,target,horizontal_flip,post,off,89
138,4,dot,gargoyle,gargoyle_mooney_dot_off4,target,upside_down,pre,off,89
139,4,dot,sidecar,sidecar_mooney_dot_on5,target,regular,post,on,89
140,4,dot,rattlesnake,rattlesnake_mooney_dot_on5,target,upside_down,post,on,89
141,4,dot,gargoyle,gargoyle_mooney_dot_on1,target,upside_down,pre,on,89
142,4,recognition,peanut_butter,peanut_butter_mooney,target,horizontal_flip,pre,,89
143,4,recognition,rattlesnake,rattlesnake_mooney,target,upside_down,post,,89
144,4,recognition,sidecar,sidecar_mooney,target,regular,post,,89
145,4,recognition,gargoyle,gargoyle_mooney,target,upside_down,pre,,89
146,4,recognition,gutter,gutter_mooney,target,horizontal_flip,post,,89
147,4,recognition,axe,axe_mooney,target,regular,pre,,89
148,4,recognition,gargoyle,gargoyle,target,upside_down,color,,89
149,4,recognition,axe,axe,target,regular,color,,89
150,4,recognition,peanut_butter,peanut_butter,target,horizontal_flip,color,,89
151,5,dot,gargoyle,gargoyle_mooney_dot_on5,target,upside_down,post,on,89
152,5,dot,axe,axe_mooney_dot_on7,target,regular,post,on,89
153,5,dot,gargoyle,gargoyle_mooney_dot_off6,target,upside_down,post,off,89
154,5,dot,peanut_butter,peanut_butter_mooney_dot_on7,target,horizontal_flip,post,on,89
155,5,dot,axe,axe_mooney_dot_on5,target,regular,post,on,89
156,5,dot,peanut_butter,peanut_butter_mooney_dot_on5,target,horizontal_flip,post,on,89
157,5,dot,gargoyle,gargoyle_mooney_dot_off8,target,upside_down,post,off,89
158,5,dot,peanut_butter,peanut_butter_mooney_dot_off6,target,horizontal_flip,post,off,89
159,5,dot,axe,axe_mooney_dot_off6,target,regular,post,off,89
160,5,dot,peanut_butter,peanut_butter_mooney_dot_off8,target,horizontal_flip,post,off,89
161,5,dot,gargoyle,gargoyle_mooney_dot_on7,target,upside_down,post,on,89
162,5,dot,axe,axe_mooney_dot_off8,target,regular,post,off,89
163,5,recognition,peanut_butter,peanut_butter_mooney,target,horizontal_flip,post,,89
164,5,recognition,gargoyle,gargoyle_mooney,target,upside_down,post,,89
165,5,recognition,axe,axe_mooney,target,regular,post,,89
