trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject
36,1,dot,snail,snail_mooney_dot_on5,target,upside_down,post,on,65
37,1,dot,magnifier,magnifier_mooney_dot_off8,target,regular,post,off,65
38,1,dot,missile,missile_mooney_dot_off2,target,upside_down,pre,off,65
39,1,dot,punching_bag,punching_bag_mooney_dot_on3,target,regular,pre,on,65
40,1,dot,magnifier,magnifier_mooney_dot_on5,target,regular,post,on,65
41,1,dot,missile,missile_mooney_dot_off4,target,upside_down,pre,off,65
42,1,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on7,target,horizontal_flip,post,on,65
43,1,recognition,missile,missile_mooney,target,upside_down,pre,,65
44,1,recognition,hot-water_bottle,hot-water_bottle_mooney,target,horizontal_flip,post,,65
45,1,recognition,magnifier,magnifier_mooney,target,regular,post,,65
46,1,recognition,punching_bag,punching_bag_mooney,target,regular,pre,,65
47,1,recognition,banana_peel,banana_peel_mooney,target,horizontal_flip,pre,,65
48,1,recognition,snail,snail_mooney,target,upside_down,post,,65
49,1,recognition,punching_bag,punching_bag,target,regular,color,,65
50,1,recognition,missile,missile,target,upside_down,color,,65
51,1,recognition,banana_peel,banana_peel,target,horizontal_flip,color,,65
52,2,dot,parking_meter,parking_meter_mooney_dot_off4,target,upside_down,pre,off,65
53,2,dot,banana_peel,banana_peel_mooney_dot_off6,target,horizontal_flip,post,off,65
54,2,dot,missile,missile_mooney_dot_on5,target,upside_down,post,on,65
55,2,dot,polar_bear,polar_bear_mooney_dot_off4,target,horizontal_flip,pre,off,65
56,2,dot,banana_peel,banana_peel_mooney_dot_off8,target,horizontal_flip,post,off,65
57,2,dot,shears,shears_mooney_dot_on3,target,regular,pre,on,65
58,2,dot,polar_bear,polar_bear_mooney_dot_on3,target,horizontal_flip,pre,on,65
59,2,dot,missile,missile_mooney_dot_off8,target,upside_down,post,off,65
60,2,dot,parking_meter,parking_meter_mooney_dot_off2,target,upside_down,pre,off,65
61,2,dot,shears,shears_mooney_dot_on1,target,regular,pre,on,65
62,2,dot,parking_meter,parking_meter_mooney_dot_on1,target,upside_down,pre,on,65
63,2,dot,missile,missile_mooney_dot_off6,target,upside_down,post,off,65
64,2,dot,polar_bear,polar_bear_mooney_dot_off2,target,horizontal_flip,pre,off,65
65,2,dot,punching_bag,punching_bag_mooney_dot_off6,target,regular,post,off,65
66,2,dot,missile,missile_mooney_dot_on7,target,upside_down,post,on,65
67,2,dot,banana_peel,banana_peel_mooney_dot_on7,target,horizontal_flip,post,on,65
68,2,dot,parking_meter,parking_meter_mooney_dot_on3,target,upside_down,pre,on,65
69,2,dot,shears,shears_mooney_dot_off2,target,regular,pre,off,65
70,2,dot,punching_bag,punching_bag_mooney_dot_on7,target,regular,post,on,65
71,2,dot,polar_bear,polar_bear_mooney_dot_on1,target,horizontal_flip,pre,on,65
72,2,dot,punching_bag,punching_bag_mooney_dot_off8,target,regular,post,off,65
73,2,dot,shears,shears_mooney_dot_off4,target,regular,pre,off,65
74,2,dot,banana_peel,banana_peel_mooney_dot_on5,target,horizontal_flip,post,on,65
75,2,dot,punching_bag,punching_bag_mooney_dot_on5,target,regular,post,on,65
76,2,recognition,banana_peel,banana_peel_mooney,target,horizontal_flip,post,,65
77,2,recognition,shears,shears_mooney,target,regular,pre,,65
78,2,recognition,missile,missile_mooney,target,upside_down,post,,65
79,2,recognition,parking_meter,parking_meter_mooney,target,upside_down,pre,,65
80,2,recognition,punching_bag,punching_bag_mooney,target,regular,post,,65
81,2,recognition,polar_bear,polar_bear_mooney,target,horizontal_flip,pre,,65
82,2,recognition,parking_meter,parking_meter,target,upside_down,color,,65
83,2,recognition,shears,shears,target,regular,color,,65
84,2,recognition,polar_bear,polar_bear,target,horizontal_flip,color,,65
85,3,dot,shears,shears_mooney_dot_on5,target,regular,post,on,65
86,3,dot,eclair,eclair_mooney_dot_off4,target,regular,pre,off,65
87,3,dot,parking_meter,parking_meter_mooney_dot_off8,target,upside_down,post,off,65
88,3,dot,polar_bear,polar_bear_mooney_dot_on7,target,horizontal_flip,post,on,65
89,3,dot,axe,axe_mooney_dot_off2,target,upside_down,pre,off,65
90,3,dot,polar_bear,polar_bear_mooney_dot_on5,target,horizontal_flip,post,on,65
91,3,dot,parking_meter,parking_meter_mooney_dot_on5,target,upside_down,post,on,65
92,3,dot,axe,axe_mooney_dot_off4,target,upside_down,pre,off,65
93,3,dot,eclair,eclair_mooney_dot_on3,target,regular,pre,on,65
94,3,dot,polar_bear,polar_bear_mooney_dot_off6,target,horizontal_flip,post,off,65
95,3,dot,eclair,eclair_mooney_dot_off2,target,regular,pre,off,65
96,3,dot,shears,shears_mooney_dot_off8,target,regular,post,off,65
97,3,dot,puddle,puddle_mooney_dot_off2,target,horizontal_flip,pre,off,65
98,3,dot,parking_meter,parking_meter_mooney_dot_on7,target,upside_down,post,on,65
99,3,dot,puddle,puddle_mooney_dot_on1,target,horizontal_flip,pre,on,65
100,3,dot,eclair,eclair_mooney_dot_on1,target,regular,pre,on,65
101,3,dot,polar_bear,polar_bear_mooney_dot_off8,target,horizontal_flip,post,off,65
102,3,dot,puddle,puddle_mooney_dot_on3,target,horizontal_flip,pre,on,65
103,3,dot,parking_meter,parking_meter_mooney_dot_off6,target,upside_down,post,off,65
104,3,dot,shears,shears_mooney_dot_on7,target,regular,post,on,65
105,3,dot,axe,axe_mooney_dot_on3,target,upside_down,pre,on,65
106,3,dot,shears,shears_mooney_dot_off6,target,regular,post,off,65
107,3,dot,puddle,puddle_mooney_dot_off4,target,horizontal_flip,pre,off,65
108,3,dot,axe,axe_mooney_dot_on1,target,upside_down,pre,on,65
109,3,recognition,polar_bear,polar_bear_mooney,target,horizontal_flip,post,,65
110,3,recognition,puddle,puddle_mooney,target,horizontal_flip,pre,,65
111,3,recognition,axe,axe_mooney,target,upside_down,pre,,65
112,3,recognition,shears,shears_mooney,target,regular,post,,65
113,3,recognition,parking_meter,parking_meter_mooney,target,upside_down,post,,65
114,3,recognition,eclair,eclair_mooney,target,regular,pre,,65
115,3,recognition,puddle,puddle,target,horizontal_flip,color,,65
116,3,recognition,eclair,eclair,target,regular,color,,65
117,3,recognition,axe,axe,target,upside_down,color,,65
118,4,dot,puffin,puffin_mooney_dot_off2,target,regular,pre,off,65
119,4,dot,bat2,bat2_mooney_dot_on1,target,horizontal_flip,pre,on,65
120,4,dot,puddle,puddle_mooney_dot_on5,target,horizontal_flip,post,on,65
121,4,dot,puffin,puffin_mooney_dot_off4,target,regular,pre,off,65
122,4,dot,puddle,puddle_mooney_dot_off6,target,horizontal_flip,post,off,65
123,4,dot,puffin,puffin_mooney_dot_on1,target,regular,pre,on,65
124,4,dot,puddle,puddle_mooney_dot_off8,target,horizontal_flip,post,off,65
125,4,dot,eclair,eclair_mooney_dot_on5,target,regular,post,on,65
126,4,dot,aloe,aloe_mooney_dot_on1,target,upside_down,pre,on,65
127,4,dot,axe,axe_mooney_dot_off8,target,upside_down,post,off,65
128,4,dot,eclair,eclair_mooney_dot_on7,target,regular,post,on,65
129,4,dot,aloe,aloe_mooney_dot_on3,target,upside_down,pre,on,65
130,4,dot,puffin,puffin_mooney_dot_on3,target,regular,pre,on,65
131,4,dot,puddle,puddle_mooney_dot_on7,target,horizontal_flip,post,on,65
132,4,dot,aloe,aloe_mooney_dot_off4,target,upside_down,pre,off,65
133,4,dot,axe,axe_mooney_dot_on7,target,upside_down,post,on,65
134,4,dot,bat2,bat2_mooney_dot_off2,target,horizontal_flip,pre,off,65
135,4,dot,eclair,eclair_mooney_dot_off6,target,regular,post,off,65
136,4,dot,bat2,bat2_mooney_dot_on3,target,horizontal_flip,pre,on,65
137,4,dot,aloe,aloe_mooney_dot_off2,target,upside_down,pre,off,65
138,4,dot,axe,axe_mooney_dot_on5,target,upside_down,post,on,65
139,4,dot,eclair,eclair_mooney_dot_off8,target,regular,post,off,65
140,4,dot,bat2,bat2_mooney_dot_off4,target,horizontal_flip,pre,off,65
141,4,dot,axe,axe_mooney_dot_off6,target,upside_down,post,off,65
142,4,recognition,eclair,eclair_mooney,target,regular,post,,65
143,4,recognition,axe,axe_mooney,target,upside_down,post,,65
144,4,recognition,bat2,bat2_mooney,target,horizontal_flip,pre,,65
145,4,recognition,puffin,puffin_mooney,target,regular,pre,,65
146,4,recognition,aloe,aloe_mooney,target,upside_down,pre,,65
147,4,recognition,puddle,puddle_mooney,target,horizontal_flip,post,,65
148,4,recognition,puffin,puffin,target,regular,color,,65
149,4,recognition,bat2,bat2,target,horizontal_flip,color,,65
150,4,recognition,aloe,aloe,target,upside_down,color,,65
151,5,dot,puffin,puffin_mooney_dot_off8,target,regular,post,off,65
152,5,dot,bat2,bat2_mooney_dot_off6,target,horizontal_flip,post,off,65
153,5,dot,aloe,aloe_mooney_dot_off8,target,upside_down,post,off,65
154,5,dot,puffin,puffin_mooney_dot_on5,target,regular,post,on,65
155,5,dot,bat2,bat2_mooney_dot_on7,target,horizontal_flip,post,on,65
156,5,dot,aloe,aloe_mooney_dot_on7,target,upside_down,post,on,65
157,5,dot,bat2,bat2_mooney_dot_on5,target,horizontal_flip,post,on,65
158,5,dot,aloe,aloe_mooney_dot_on5,target,upside_down,post,on,65
159,5,dot,puffin,puffin_mooney_dot_off6,target,regular,post,off,65
160,5,dot,aloe,aloe_mooney_dot_off6,target,upside_down,post,off,65
161,5,dot,puffin,puffin_mooney_dot_on7,target,regular,post,on,65
162,5,dot,bat2,bat2_mooney_dot_off8,target,horizontal_flip,post,off,65
163,5,recognition,aloe,aloe_mooney,target,upside_down,post,,65
164,5,recognition,puffin,puffin_mooney,target,regular,post,,65
165,5,recognition,bat2,bat2_mooney,target,horizontal_flip,post,,65
