trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject
76,2,recognition,eclair,eclair_mooney,target,upside_down,post,,64
77,2,recognition,aloe,aloe_mooney,target,horizontal_flip,pre,,64
78,2,recognition,pomegranate,pomegranate_mooney,target,regular,pre,,64
79,2,recognition,polar_bear,polar_bear_mooney,target,regular,post,,64
80,2,recognition,lip_gloss,lip_gloss_mooney,target,horizontal_flip,post,,64
81,2,recognition,mannequin,mannequin_mooney,target,upside_down,pre,,64
82,2,recognition,aloe,aloe,target,horizontal_flip,color,,64
83,2,recognition,pomegranate,pomegranate,target,regular,color,,64
84,2,recognition,mannequin,mannequin,target,upside_down,color,,64
85,3,dot,scarf,scarf_mooney_dot_on1,target,regular,pre,on,64
86,3,dot,magnifier,magnifier_mooney_dot_on3,target,horizontal_flip,pre,on,64
87,3,dot,pomegranate,pomegranate_mooney_dot_off8,target,regular,post,off,64
88,3,dot,aloe,aloe_mooney_dot_off8,target,horizontal_flip,post,off,64
89,3,dot,scarf,scarf_mooney_dot_off2,target,regular,pre,off,64
90,3,dot,mannequin,mannequin_mooney_dot_on5,target,upside_down,post,on,64
91,3,dot,ginger,ginger_mooney_dot_on3,target,upside_down,pre,on,64
92,3,dot,magnifier,magnifier_mooney_dot_off4,target,horizontal_flip,pre,off,64
93,3,dot,aloe,aloe_mooney_dot_off6,target,horizontal_flip,post,off,64
94,3,dot,ginger,ginger_mooney_dot_on1,target,upside_down,pre,on,64
95,3,dot,pomegranate,pomegranate_mooney_dot_off6,target,regular,post,off,64
96,3,dot,magnifier,magnifier_mooney_dot_on1,target,horizontal_flip,pre,on,64
97,3,dot,mannequin,mannequin_mooney_dot_off6,target,upside_down,post,off,64
98,3,dot,magnifier,magnifier_mooney_dot_off2,target,horizontal_flip,pre,off,64
99,3,dot,pomegranate,pomegranate_mooney_dot_on7,target,regular,post,on,64
100,3,dot,ginger,ginger_mooney_dot_off2,target,upside_down,pre,off,64
101,3,dot,mannequin,mannequin_mooney_dot_on7,target,upside_down,post,on,64
102,3,dot,scarf,scarf_mooney_dot_off4,target,regular,pre,off,64
103,3,dot,mannequin,mannequin_mooney_dot_off8,target,upside_down,post,off,64
104,3,dot,aloe,aloe_mooney_dot_on7,target,horizontal_flip,post,on,64
105,3,dot,scarf,scarf_mooney_dot_on3,target,regular,pre,on,64
106,3,dot,aloe,aloe_mooney_dot_on5,target,horizontal_flip,post,on,64
107,3,dot,pomegranate,pomegranate_mooney_dot_on5,target,regular,post,on,64
108,3,dot,ginger,ginger_mooney_dot_off4,target,upside_down,pre,off,64
109,3,recognition,aloe,aloe_mooney,target,horizontal_flip,post,,64
110,3,recognition,mannequin,mannequin_mooney,target,upside_down,post,,64
111,3,recognition,pomegranate,pomegranate_mooney,target,regular,post,,64
112,3,recognition,magnifier,magnifier_mooney,target,horizontal_flip,pre,,64
113,3,recognition,ginger,ginger_mooney,target,upside_down,pre,,64
114,3,recognition,scarf,scarf_mooney,target,regular,pre,,64
115,3,recognition,ginger,ginger,target,upside_down,color,,64
116,3,recognition,magnifier,magnifier,target,horizontal_flip,color,,64
117,3,recognition,scarf,scarf,target,regular,color,,64
118,4,dot,bullet,bullet_mooney_dot_off4,target,upside_down,pre,off,64
119,4,dot,magnifier,magnifier_mooney_dot_off8,target,horizontal_flip,post,off,64
120,4,dot,bullet,bullet_mooney_dot_on1,target,upside_down,pre,on,64
121,4,dot,scarf,scarf_mooney_dot_off8,target,regular,post,off,64
122,4,dot,magnifier,magnifier_mooney_dot_off6,target,horizontal_flip,post,off,64
123,4,dot,backpack,backpack_mooney_dot_on3,target,regular,pre,on,64
124,4,dot,ginger,ginger_mooney_dot_off8,target,upside_down,post,off,64
125,4,dot,scarf,scarf_mooney_dot_on5,target,regular,post,on,64
126,4,dot,backpack,backpack_mooney_dot_on1,target,regular,pre,on,64
127,4,dot,shears,shears_mooney_dot_off4,target,horizontal_flip,pre,off,64
128,4,dot,bullet,bullet_mooney_dot_off2,target,upside_down,pre,off,64
129,4,dot,shears,shears_mooney_dot_off2,target,horizontal_flip,pre,off,64
130,4,dot,magnifier,magnifier_mooney_dot_on7,target,horizontal_flip,post,on,64
131,4,dot,backpack,backpack_mooney_dot_off4,target,regular,pre,off,64
132,4,dot,scarf,scarf_mooney_dot_on7,target,regular,post,on,64
133,4,dot,ginger,ginger_mooney_dot_on5,target,upside_down,post,on,64
134,4,dot,magnifier,magnifier_mooney_dot_on5,target,horizontal_flip,post,on,64
135,4,dot,shears,shears_mooney_dot_on1,target,horizontal_flip,pre,on,64
136,4,dot,ginger,ginger_mooney_dot_off6,target,upside_down,post,off,64
137,4,dot,scarf,scarf_mooney_dot_off6,target,regular,post,off,64
138,4,dot,ginger,ginger_mooney_dot_on7,target,upside_down,post,on,64
139,4,dot,shears,shears_mooney_dot_on3,target,horizontal_flip,pre,on,64
140,4,dot,bullet,bullet_mooney_dot_on3,target,upside_down,pre,on,64
141,4,dot,backpack,backpack_mooney_dot_off2,target,regular,pre,off,64
142,4,recognition,bullet,bullet_mooney,target,upside_down,pre,,64
143,4,recognition,ginger,ginger_mooney,target,upside_down,post,,64
144,4,recognition,scarf,scarf_mooney,target,regular,post,,64
145,4,recognition,magnifier,magnifier_mooney,target,horizontal_flip,post,,64
146,4,recognition,backpack,backpack_mooney,target,regular,pre,,64
147,4,recognition,shears,shears_mooney,target,horizontal_flip,pre,,64
148,4,recognition,bullet,bullet,target,upside_down,color,,64
149,4,recognition,shears,shears,target,horizontal_flip,color,,64
150,4,recognition,backpack,backpack,target,regular,color,,64
151,5,dot,shears,shears_mooney_dot_on7,target,horizontal_flip,post,on,64
152,5,dot,backpack,backpack_mooney_dot_on7,target,regular,post,on,64
153,5,dot,bullet,bullet_mooney_dot_off8,target,upside_down,post,off,64
154,5,dot,backpack,backpack_mooney_dot_off8,target,regular,post,off,64
155,5,dot,shears,shears_mooney_dot_on5,target,horizontal_flip,post,on,64
156,5,dot,bullet,bullet_mooney_dot_on5,target,upside_down,post,on,64
157,5,dot,backpack,backpack_mooney_dot_on5,target,regular,post,on,64
158,5,dot,shears,shears_mooney_dot_off6,target,horizontal_flip,post,off,64
159,5,dot,bullet,bullet_mooney_dot_off6,target,upside_down,post,off,64
160,5,dot,backpack,backpack_mooney_dot_off6,target,regular,post,off,64
161,5,dot,shears,shears_mooney_dot_off8,target,horizontal_flip,post,off,64
162,5,dot,bullet,bullet_mooney_dot_on7,target,upside_down,post,on,64
163,5,recognition,shears,shears_mooney,target,horizontal_flip,post,,64
164,5,recognition,backpack,backpack_mooney,target,regular,post,,64
165,5,recognition,bullet,bullet_mooney,target,upside_down,post,,64
