trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject
30,1,dot,buoy,buoy_mooney_dot_on1,target,horizontal_flip,pre,on,17
31,1,dot,bat2,bat2_mooney_dot_off4,target,upside_down,pre,off,17
32,1,dot,snail,snail_mooney_dot_off8,target,horizontal_flip,post,off,17
33,1,dot,candelabra,candelabra_mooney_dot_on5,target,regular,post,on,17
34,1,dot,buoy,buoy_mooney_dot_off2,target,horizontal_flip,pre,off,17
35,1,dot,candelabra,candelabra_mooney_dot_on7,target,regular,post,on,17
36,1,dot,snail,snail_mooney_dot_off6,target,horizontal_flip,post,off,17
37,1,dot,buoy,buoy_mooney_dot_off4,target,horizontal_flip,pre,off,17
38,1,dot,candelabra,candelabra_mooney_dot_off8,target,regular,post,off,17
39,1,dot,figurine,figurine_mooney_dot_off2,target,regular,pre,off,17
40,1,dot,bat2,bat2_mooney_dot_on1,target,upside_down,pre,on,17
41,1,dot,puddle,puddle_mooney_dot_off6,target,upside_down,post,off,17
42,1,dot,buoy,buoy_mooney_dot_on3,target,horizontal_flip,pre,on,17
43,1,recognition,figurine,figurine_mooney,target,regular,pre,,17
44,1,recognition,bat2,bat2_mooney,target,upside_down,pre,,17
45,1,recognition,buoy,buoy_mooney,target,horizontal_flip,pre,,17
46,1,recognition,candelabra,candelabra_mooney,target,regular,post,,17
47,1,recognition,puddle,puddle_mooney,target,upside_down,post,,17
48,1,recognition,snail,snail_mooney,target,horizontal_flip,post,,17
49,1,recognition,figurine,figurine,target,regular,color,,17
50,1,recognition,bat2,bat2,target,upside_down,color,,17
51,1,recognition,buoy,buoy,target,horizontal_flip,color,,17
52,2,dot,figurine,figurine_mooney_dot_on5,target,regular,post,on,17
53,2,dot,buoy,buoy_mooney_dot_on7,target,horizontal_flip,post,on,17
54,2,dot,puffin,puffin_mooney_dot_off2,target,horizontal_flip,pre,off,17
55,2,dot,punching_bag,punching_bag_mooney_dot_on1,target,regular,pre,on,17
56,2,dot,eclair,eclair_mooney_dot_off2,target,upside_down,pre,off,17
57,2,dot,puffin,puffin_mooney_dot_on1,target,horizontal_flip,pre,on,17
58,2,dot,punching_bag,punching_bag_mooney_dot_off4,target,regular,pre,off,17
59,2,dot,figurine,figurine_mooney_dot_off8,target,regular,post,off,17
60,2,dot,bat2,bat2_mooney_dot_off8,target,upside_down,post,off,17
61,2,dot,buoy,buoy_mooney_dot_on5,target,horizontal_flip,post,on,17
62,2,dot,bat2,bat2_mooney_dot_on5,target,upside_down,post,on,17
63,2,dot,eclair,eclair_mooney_dot_off4,target,upside_down,pre,off,17
64,2,dot,puffin,puffin_mooney_dot_on3,target,horizontal_flip,pre,on,17
65,2,dot,bat2,bat2_mooney_dot_on7,target,upside_down,post,on,17
66,2,dot,buoy,buoy_mooney_dot_off8,target,horizontal_flip,post,off,17
67,2,dot,punching_bag,punching_bag_mooney_dot_off2,target,regular,pre,off,17
68,2,dot,eclair,eclair_mooney_dot_on3,target,upside_down,pre,on,17
69,2,dot,figurine,figurine_mooney_dot_on7,target,regular,post,on,17
70,2,dot,punching_bag,punching_bag_mooney_dot_on3,target,regular,pre,on,17
71,2,dot,eclair,eclair_mooney_dot_on1,target,upside_down,pre,on,17
72,2,dot,buoy,buoy_mooney_dot_off6,target,horizontal_flip,post,off,17
73,2,dot,bat2,bat2_mooney_dot_off6,target,upside_down,post,off,17
74,2,dot,puffin,puffin_mooney_dot_off4,target,horizontal_flip,pre,off,17
75,2,dot,figurine,figurine_mooney_dot_off6,target,regular,post,off,17
76,2,recognition,eclair,eclair_mooney,target,upside_down,pre,,17
77,2,recognition,punching_bag,punching_bag_mooney,target,regular,pre,,17
78,2,recognition,bat2,bat2_mooney,target,upside_down,post,,17
79,2,recognition,figurine,figurine_mooney,target,regular,post,,17
80,2,recognition,puffin,puffin_mooney,target,horizontal_flip,pre,,17
81,2,recognition,buoy,buoy_mooney,target,horizontal_flip,post,,17
82,2,recognition,eclair,eclair,target,upside_down,color,,17
83,2,recognition,puffin,puffin,target,horizontal_flip,color,,17
84,2,recognition,punching_bag,punching_bag,target,regular,color,,17
85,3,dot,puffin,puffin_mooney_dot_off8,target,horizontal_flip,post,off,17
86,3,dot,peanut_butter,peanut_butter_mooney_dot_off4,target,upside_down,pre,off,17
87,3,dot,banana_peel,banana_peel_mooney_dot_on3,target,horizontal_flip,pre,on,17
88,3,dot,punching_bag,punching_bag_mooney_dot_off8,target,regular,post,off,17
89,3,dot,eclair,eclair_mooney_dot_off8,target,upside_down,post,off,17
90,3,dot,puffin,puffin_mooney_dot_on5,target,horizontal_flip,post,on,17
91,3,dot,punching_bag,punching_bag_mooney_dot_on5,target,regular,post,on,17
92,3,dot,eclair,eclair_mooney_dot_on7,target,upside_down,post,on,17
93,3,dot,gutter,gutter_mooney_dot_off2,target,regular,pre,off,17
94,3,dot,punching_bag,punching_bag_mooney_dot_on7,target,regular,post,on,17
95,3,dot,eclair,eclair_mooney_dot_on5,target,upside_down,post,on,17
96,3,dot,banana_peel,banana_peel_mooney_dot_off4,target,horizontal_flip,pre,off,17
97,3,dot,peanut_butter,peanut_butter_mooney_dot_on1,target,upside_down,pre,on,17
98,3,dot,puffin,puffin_mooney_dot_on7,target,horizontal_flip,post,on,17
99,3,dot,punching_bag,punching_bag_mooney_dot_off6,target,regular,post,off,17
100,3,dot,gutter,gutter_mooney_dot_off4,target,regular,pre,off,17
101,3,dot,puffin,puffin_mooney_dot_off6,target,horizontal_flip,post,off,17
102,3,dot,banana_peel,banana_peel_mooney_dot_off2,target,horizontal_flip,pre,off,17
103,3,dot,peanut_butter,peanut_butter_mooney_dot_on3,target,upside_down,pre,on,17
104,3,dot,gutter,gutter_mooney_dot_on3,target,regular,pre,on,17
105,3,dot,banana_peel,banana_peel_mooney_dot_on1,target,horizontal_flip,pre,on,17
106,3,dot,gutter,gutter_mooney_dot_on1,target,regular,pre,on,17
107,3,dot,peanut_butter,peanut_butter_mooney_dot_off2,target,upside_down,pre,off,17
108,3,dot,eclair,eclair_mooney_dot_off6,target,upside_down,post,off,17
109,3,recognition,banana_peel,banana_peel_mooney,target,horizontal_flip,pre,,17
110,3,recognition,puffin,puffin_mooney,target,horizontal_flip,post,,17
111,3,recognition,peanut_butter,peanut_butter_mooney,target,upside_down,pre,,17
112,3,recognition,eclair,eclair_mooney,target,upside_down,post,,17
113,3,recognition,punching_bag,punching_bag_mooney,target,regular,post,,17
114,3,recognition,gutter,gutter_mooney,target,regular,pre,,17
115,3,recognition,banana_peel,banana_peel,target,horizontal_flip,color,,17
116,3,recognition,peanut_butter,peanut_butter,target,upside_down,color,,17
117,3,recognition,gutter,gutter,target,regular,color,,17
118,4,dot,banana_peel,banana_peel_mooney_dot_off6,target,horizontal_flip,post,off,17
119,4,dot,parking_meter,parking_meter_mooney_dot_on1,target,regular,pre,on,17
120,4,dot,steak,steak_mooney_dot_off2,target,upside_down,pre,off,17
121,4,dot,gutter,gutter_mooney_dot_on5,target,regular,post,on,17
122,4,dot,peanut_butter,peanut_butter_mooney_dot_off6,target,upside_down,post,off,17
123,4,dot,steak,steak_mooney_dot_on1,target,upside_down,pre,on,17
124,4,dot,parking_meter,parking_meter_mooney_dot_on3,target,regular,pre,on,17
125,4,dot,pedal,pedal_mooney_dot_on3,target,horizontal_flip,pre,on,17
126,4,dot,parking_meter,parking_meter_mooney_dot_off4,target,regular,pre,off,17
127,4,dot,pedal,pedal_mooney_dot_on1,target,horizontal_flip,pre,on,17
128,4,dot,peanut_butter,peanut_butter_mooney_dot_off8,target,upside_down,post,off,17
129,4,dot,pedal,pedal_mooney_dot_off2,target,horizontal_flip,pre,off,17
130,4,dot,gutter,gutter_mooney_dot_off6,target,regular,post,off,17
131,4,dot,steak,steak_mooney_dot_on3,target,upside_down,pre,on,17
132,4,dot,gutter,gutter_mooney_dot_off8,target,regular,post,off,17
133,4,dot,banana_peel,banana_peel_mooney_dot_on7,target,horizontal_flip,post,on,17
134,4,dot,peanut_butter,peanut_butter_mooney_dot_on5,target,upside_down,post,on,17
135,4,dot,pedal,pedal_mooney_dot_off4,target,horizontal_flip,pre,off,17
136,4,dot,banana_peel,banana_peel_mooney_dot_on5,target,horizontal_flip,post,on,17
137,4,dot,steak,steak_mooney_dot_off4,target,upside_down,pre,off,17
138,4,dot,banana_peel,banana_peel_mooney_dot_off8,target,horizontal_flip,post,off,17
139,4,dot,parking_meter,parking_meter_mooney_dot_off2,target,regular,pre,off,17
140,4,dot,gutter,gutter_mooney_dot_on7,target,regular,post,on,17
141,4,dot,peanut_butter,peanut_butter_mooney_dot_on7,target,upside_down,post,on,17
142,4,recognition,parking_meter,parking_meter_mooney,target,regular,pre,,17
143,4,recognition,banana_peel,banana_peel_mooney,target,horizontal_flip,post,,17
144,4,recognition,gutter,gutter_mooney,target,regular,post,,17
145,4,recognition,pedal,pedal_mooney,target,horizontal_flip,pre,,17
146,4,recognition,steak,steak_mooney,target,upside_down,pre,,17
147,4,recognition,peanut_butter,peanut_butter_mooney,target,upside_down,post,,17
148,4,recognition,pedal,pedal,target,horizontal_flip,color,,17
149,4,recognition,steak,steak,target,upside_down,color,,17
150,4,recognition,parking_meter,parking_meter,target,regular,color,,17
151,5,dot,steak,steak_mooney_dot_off8,target,upside_down,post,off,17
152,5,dot,parking_meter,parking_meter_mooney_dot_off6,target,regular,post,off,17
153,5,dot,pedal,pedal_mooney_dot_on5,target,horizontal_flip,post,on,17
154,5,dot,steak,steak_mooney_dot_on5,target,upside_down,post,on,17
155,5,dot,parking_meter,parking_meter_mooney_dot_on5,target,regular,post,on,17
156,5,dot,pedal,pedal_mooney_dot_off6,target,horizontal_flip,post,off,17
157,5,dot,steak,steak_mooney_dot_on7,target,upside_down,post,on,17
158,5,dot,pedal,pedal_mooney_dot_off8,target,horizontal_flip,post,off,17
159,5,dot,parking_meter,parking_meter_mooney_dot_on7,target,regular,post,on,17
160,5,dot,pedal,pedal_mooney_dot_on7,target,horizontal_flip,post,on,17
161,5,dot,steak,steak_mooney_dot_off6,target,upside_down,post,off,17
162,5,dot,parking_meter,parking_meter_mooney_dot_off8,target,regular,post,off,17
163,5,recognition,pedal,pedal_mooney,target,horizontal_flip,post,,17
164,5,recognition,steak,steak_mooney,target,upside_down,post,,17
165,5,recognition,parking_meter,parking_meter_mooney,target,regular,post,,17
