trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject
146,4,recognition,gargoyle,gargoyle_mooney,target,upside_down,pre,,72
147,4,recognition,banana_peel,banana_peel_mooney,target,regular,pre,,72
148,4,recognition,parking_meter,parking_meter,target,horizontal_flip,color,,72
149,4,recognition,banana_peel,banana_peel,target,regular,color,,72
150,4,recognition,gargoyle,gargoyle,target,upside_down,color,,72
151,5,dot,parking_meter,parking_meter_mooney_dot_off6,target,horizontal_flip,post,off,72
152,5,dot,gargoyle,gargoyle_mooney_dot_off6,target,upside_down,post,off,72
153,5,dot,parking_meter,parking_meter_mooney_dot_on5,target,horizontal_flip,post,on,72
154,5,dot,banana_peel,banana_peel_mooney_dot_off6,target,regular,post,off,72
155,5,dot,parking_meter,parking_meter_mooney_dot_off8,target,horizontal_flip,post,off,72
156,5,dot,banana_peel,banana_peel_mooney_dot_off8,target,regular,post,off,72
157,5,dot,gargoyle,gargoyle_mooney_dot_on7,target,upside_down,post,on,72
158,5,dot,banana_peel,banana_peel_mooney_dot_on7,target,regular,post,on,72
159,5,dot,gargoyle,gargoyle_mooney_dot_off8,target,upside_down,post,off,72
160,5,dot,banana_peel,banana_peel_mooney_dot_on5,target,regular,post,on,72
161,5,dot,gargoyle,gargoyle_mooney_dot_on5,target,upside_down,post,on,72
162,5,dot,parking_meter,parking_meter_mooney_dot_on7,target,horizontal_flip,post,on,72
163,5,recognition,gargoyle,gargoyle_mooney,target,upside_down,post,,72
164,5,recognition,parking_meter,parking_meter_mooney,target,horizontal_flip,post,,72
165,5,recognition,banana_peel,banana_peel_mooney,target,regular,post,,72
