trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject
75,2,dot,mannequin,mannequin_mooney_dot_on1,target,regular,pre,on,53
76,2,recognition,shears,shears_mooney,target,horizontal_flip,post,,53
77,2,recognition,carriage,carriage_mooney,target,regular,post,,53
78,2,recognition,backpack,backpack_mooney,target,horizontal_flip,pre,,53
79,2,recognition,polar_bear,polar_bear_mooney,target,upside_down,post,,53
80,2,recognition,mannequin,mannequin_mooney,target,regular,pre,,53
81,2,recognition,missile,missile_mooney,target,upside_down,pre,,53
82,2,recognition,mannequin,mannequin,target,regular,color,,53
83,2,recognition,missile,missile,target,upside_down,color,,53
84,2,recognition,backpack,backpack,target,horizontal_flip,color,,53
85,3,dot,eclair,eclair_mooney_dot_on3,target,upside_down,pre,on,53
86,3,dot,backpack,backpack_mooney_dot_on7,target,horizontal_flip,post,on,53
87,3,dot,eclair,eclair_mooney_dot_off2,target,upside_down,pre,off,53
88,3,dot,missile,missile_mooney_dot_on5,target,upside_down,post,on,53
89,3,dot,pomegranate,pomegranate_mooney_dot_off2,target,regular,pre,off,53
90,3,dot,missile,missile_mooney_dot_off6,target,upside_down,post,off,53
91,3,dot,eclair,eclair_mooney_dot_off4,target,upside_down,pre,off,53
92,3,dot,mannequin,mannequin_mooney_dot_off8,target,regular,post,off,53
93,3,dot,scarf,scarf_mooney_dot_off4,target,horizontal_flip,pre,off,53
94,3,dot,mannequin,mannequin_mooney_dot_on5,target,regular,post,on,53
95,3,dot,pomegranate,pomegranate_mooney_dot_on1,target,regular,pre,on,53
96,3,dot,missile,missile_mooney_dot_on7,target,upside_down,post,on,53
97,3,dot,mannequin,mannequin_mooney_dot_on7,target,regular,post,on,53
98,3,dot,backpack,backpack_mooney_dot_off6,target,horizontal_flip,post,off,53
99,3,dot,scarf,scarf_mooney_dot_on1,target,horizontal_flip,pre,on,53
100,3,dot,eclair,eclair_mooney_dot_on1,target,upside_down,pre,on,53
101,3,dot,missile,missile_mooney_dot_off8,target,upside_down,post,off,53
102,3,dot,backpack,backpack_mooney_dot_on5,target,horizontal_flip,post,on,53
103,3,dot,scarf,scarf_mooney_dot_off2,target,horizontal_flip,pre,off,53
104,3,dot,pomegranate,pomegranate_mooney_dot_on3,target,regular,pre,on,53
105,3,dot,backpack,backpack_mooney_dot_off8,target,horizontal_flip,post,off,53
106,3,dot,pomegranate,pomegranate_mooney_dot_off4,target,regular,pre,off,53
107,3,dot,mannequin,mannequin_mooney_dot_off6,target,regular,post,off,53
108,3,dot,scarf,scarf_mooney_dot_on3,target,horizontal_flip,pre,on,53
109,3,recognition,eclair,eclair_mooney,target,upside_down,pre,,53
110,3,recognition,scarf,scarf_mooney,target,horizontal_flip,pre,,53
111,3,recognition,mannequin,mannequin_mooney,target,regular,post,,53
112,3,recognition,backpack,backpack_mooney,target,horizontal_flip,post,,53
113,3,recognition,pomegranate,pomegranate_mooney,target,regular,pre,,53
114,3,recognition,missile,missile_mooney,target,upside_down,post,,53
115,3,recognition,eclair,eclair,target,upside_down,color,,53
116,3,recognition,scarf,scarf,target,horizontal_flip,color,,53
117,3,recognition,pomegranate,pomegranate,target,regular,color,,53
118,4,dot,scarf,scarf_mooney_dot_on5,target,horizontal_flip,post,on,53
119,4,dot,eclair,eclair_mooney_dot_on7,target,upside_down,post,on,53
120,4,dot,football_helmet,football_helmet_mooney_dot_off2,target,horizontal_flip,pre,off,53
121,4,dot,gargoyle,gargoyle_mooney_dot_on1,target,regular,pre,on,53
122,4,dot,puffin,puffin_mooney_dot_on3,target,upside_down,pre,on,53
123,4,dot,football_helmet,football_helmet_mooney_dot_off4,target,horizontal_flip,pre,off,53
124,4,dot,eclair,eclair_mooney_dot_off6,target,upside_down,post,off,53
125,4,dot,football_helmet,football_helmet_mooney_dot_on1,target,horizontal_flip,pre,on,53
126,4,dot,pomegranate,pomegranate_mooney_dot_on7,target,regular,post,on,53
127,4,dot,gargoyle,gargoyle_mooney_dot_off4,target,regular,pre,off,53
128,4,dot,scarf,scarf_mooney_dot_off6,target,horizontal_flip,post,off,53
129,4,dot,puffin,puffin_mooney_dot_off4,target,upside_down,pre,off,53
130,4,dot,gargoyle,gargoyle_mooney_dot_on3,target,regular,pre,on,53
131,4,dot,pomegranate,pomegranate_mooney_dot_on5,target,regular,post,on,53
132,4,dot,eclair,eclair_mooney_dot_off8,target,upside_down,post,off,53
133,4,dot,football_helmet,football_helmet_mooney_dot_on3,target,horizontal_flip,pre,on,53
134,4,dot,eclair,eclair_mooney_dot_on5,target,upside_down,post,on,53
135,4,dot,scarf,scarf_mooney_dot_on7,target,horizontal_flip,post,on,53
136,4,dot,pomegranate,pomegranate_mooney_dot_off8,target,regular,post,off,53
137,4,dot,puffin,puffin_mooney_dot_on1,target,upside_down,pre,on,53
138,4,dot,pomegranate,pomegranate_mooney_dot_off6,target,regular,post,off,53
139,4,dot,gargoyle,gargoyle_mooney_dot_off2,target,regular,pre,off,53
140,4,dot,puffin,puffin_mooney_dot_off2,target,upside_down,pre,off,53
141,4,dot,scarf,scarf_mooney_dot_off8,target,horizontal_flip,post,off,53
142,4,recognition,football_helmet,football_helmet_mooney,target,horizontal_flip,pre,,53
143,4,recognition,gargoyle,gargoyle_mooney,target,regular,pre,,53
144,4,recognition,puffin,puffin_mooney,target,upside_down,pre,,53
145,4,recognition,scarf,scarf_mooney,target,horizontal_flip,post,,53
146,4,recognition,pomegranate,pomegranate_mooney,target,regular,post,,53
147,4,recognition,eclair,eclair_mooney,target,upside_down,post,,53
148,4,recognition,football_helmet,football_helmet,target,horizontal_flip,color,,53
149,4,recognition,puffin,puffin,target,upside_down,color,,53
150,4,recognition,gargoyle,gargoyle,target,regular,color,,53
151,5,dot,puffin,puffin_mooney_dot_off6,target,upside_down,post,off,53
152,5,dot,gargoyle,gargoyle_mooney_dot_on5,target,regular,post,on,53
153,5,dot,puffin,puffin_mooney_dot_off8,target,upside_down,post,off,53
154,5,dot,gargoyle,gargoyle_mooney_dot_off8,target,regular,post,off,53
155,5,dot,football_helmet,football_helmet_mooney_dot_on7,target,horizontal_flip,post,on,53
156,5,dot,puffin,puffin_mooney_dot_on5,target,upside_down,post,on,53
157,5,dot,football_helmet,football_helmet_mooney_dot_off8,target,horizontal_flip,post,off,53
158,5,dot,gargoyle,gargoyle_mooney_dot_on7,target,regular,post,on,53
159,5,dot,football_helmet,football_helmet_mooney_dot_off6,target,horizontal_flip,post,off,53
160,5,dot,puffin,puffin_mooney_dot_on7,target,upside_down,post,on,53
161,5,dot,gargoyle,gargoyle_mooney_dot_off6,target,regular,post,off,53
162,5,dot,football_helmet,football_helmet_mooney_dot_on5,target,horizontal_flip,post,on,53
163,5,recognition,gargoyle,gargoyle_mooney,target,regular,post,,53
164,5,recognition,puffin,puffin_mooney,target,upside_down,post,,53
165,5,recognition,football_helmet,football_helmet_mooney,target,horizontal_flip,post,,53
