trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject
56,2,dot,drill,drill_mooney_dot_on3,target,upside_down,pre,on,8
57,2,dot,gargoyle,gargoyle_mooney_dot_off6,target,regular,post,off,8
58,2,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on1,target,horizontal_flip,pre,on,8
59,2,dot,gargoyle,gargoyle_mooney_dot_off8,target,regular,post,off,8
60,2,dot,garlic,garlic_mooney_dot_off6,target,horizontal_flip,post,off,8
61,2,dot,drill,drill_mooney_dot_off4,target,upside_down,pre,off,8
62,2,dot,garlic,garlic_mooney_dot_off8,target,horizontal_flip,post,off,8
63,2,dot,shears,shears_mooney_dot_on7,target,upside_down,post,on,8
64,2,dot,gargoyle,gargoyle_mooney_dot_on7,target,regular,post,on,8
65,2,dot,garlic,garlic_mooney_dot_on5,target,horizontal_flip,post,on,8
66,2,dot,magnifier,magnifier_mooney_dot_on3,target,regular,pre,on,8
67,2,dot,shears,shears_mooney_dot_on5,target,upside_down,post,on,8
68,2,dot,drill,drill_mooney_dot_off2,target,upside_down,pre,off,8
69,2,dot,magnifier,magnifier_mooney_dot_off4,target,regular,pre,off,8
70,2,dot,shears,shears_mooney_dot_off8,target,upside_down,post,off,8
71,2,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off4,target,horizontal_flip,pre,off,8
72,2,dot,shears,shears_mooney_dot_off6,target,upside_down,post,off,8
73,2,dot,magnifier,magnifier_mooney_dot_on1,target,regular,pre,on,8
74,2,dot,drill,drill_mooney_dot_on1,target,upside_down,pre,on,8
75,2,dot,magnifier,magnifier_mooney_dot_off2,target,regular,pre,off,8
76,2,recognition,shears,shears_mooney,target,upside_down,post,,8
77,2,recognition,hot-water_bottle,hot-water_bottle_mooney,target,horizontal_flip,pre,,8
78,2,recognition,garlic,garlic_mooney,target,horizontal_flip,post,,8
79,2,recognition,drill,drill_mooney,target,upside_down,pre,,8
80,2,recognition,magnifier,magnifier_mooney,target,regular,pre,,8
81,2,recognition,gargoyle,gargoyle_mooney,target,regular,post,,8
82,2,recognition,hot-water_bottle,hot-water_bottle,target,horizontal_flip,color,,8
83,2,recognition,drill,drill,target,upside_down,color,,8
84,2,recognition,magnifier,magnifier,target,regular,color,,8
85,3,dot,sardine,sardine_mooney_dot_on1,target,upside_down,pre,on,8
86,3,dot,drill,drill_mooney_dot_on5,target,upside_down,post,on,8
87,3,dot,magnifier,magnifier_mooney_dot_on7,target,regular,post,on,8
88,3,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on7,target,horizontal_flip,post,on,8
89,3,dot,bat2,bat2_mooney_dot_off2,target,regular,pre,off,8
90,3,dot,magnifier,magnifier_mooney_dot_off6,target,regular,post,off,8
91,3,dot,ginger,ginger_mooney_dot_off4,target,horizontal_flip,pre,off,8
92,3,dot,magnifier,magnifier_mooney_dot_on5,target,regular,post,on,8
93,3,dot,drill,drill_mooney_dot_on7,target,upside_down,post,on,8
94,3,dot,bat2,bat2_mooney_dot_on1,target,regular,pre,on,8
95,3,dot,drill,drill_mooney_dot_off8,target,upside_down,post,off,8
96,3,dot,ginger,ginger_mooney_dot_off2,target,horizontal_flip,pre,off,8
97,3,dot,bat2,bat2_mooney_dot_on3,target,regular,pre,on,8
98,3,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off6,target,horizontal_flip,post,off,8
99,3,dot,drill,drill_mooney_dot_off6,target,upside_down,post,off,8
100,3,dot,bat2,bat2_mooney_dot_off4,target,regular,pre,off,8
101,3,dot,sardine,sardine_mooney_dot_off2,target,upside_down,pre,off,8
102,3,dot,ginger,ginger_mooney_dot_on3,target,horizontal_flip,pre,on,8
103,3,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on5,target,horizontal_flip,post,on,8
104,3,dot,sardine,sardine_mooney_dot_on3,target,upside_down,pre,on,8
105,3,dot,ginger,ginger_mooney_dot_on1,target,horizontal_flip,pre,on,8
106,3,dot,magnifier,magnifier_mooney_dot_off8,target,regular,post,off,8
107,3,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off8,target,horizontal_flip,post,off,8
108,3,dot,sardine,sardine_mooney_dot_off4,target,upside_down,pre,off,8
109,3,recognition,magnifier,magnifier_mooney,target,regular,post,,8
110,3,recognition,hot-water_bottle,hot-water_bottle_mooney,target,horizontal_flip,post,,8
111,3,recognition,ginger,ginger_mooney,target,horizontal_flip,pre,,8
112,3,recognition,bat2,bat2_mooney,target,regular,pre,,8
113,3,recognition,sardine,sardine_mooney,target,upside_down,pre,,8
114,3,recognition,drill,drill_mooney,target,upside_down,post,,8
115,3,recognition,bat2,bat2,target,regular,color,,8
116,3,recognition,sardine,sardine,target,upside_down,color,,8
117,3,recognition,ginger,ginger,target,horizontal_flip,color,,8
118,4,dot,carriage,carriage_mooney_dot_on1,target,upside_down,pre,on,8
119,4,dot,bat2,bat2_mooney_dot_on5,target,regular,post,on,8
120,4,dot,sardine,sardine_mooney_dot_off8,target,upside_down,post,off,8
121,4,dot,bat2,bat2_mooney_dot_off8,target,regular,post,off,8
122,4,dot,carriage,carriage_mooney_dot_off2,target,upside_down,pre,off,8
123,4,dot,sidecar,sidecar_mooney_dot_on1,target,horizontal_flip,pre,on,8
124,4,dot,sardine,sardine_mooney_dot_on5,target,upside_down,post,on,8
125,4,dot,ginger,ginger_mooney_dot_on5,target,horizontal_flip,post,on,8
126,4,dot,sidecar,sidecar_mooney_dot_on3,target,horizontal_flip,pre,on,8
127,4,dot,carriage,carriage_mooney_dot_off4,target,upside_down,pre,off,8
128,4,dot,sardine,sardine_mooney_dot_on7,target,upside_down,post,on,8
129,4,dot,gutter,gutter_mooney_dot_off4,target,regular,pre,off,8
130,4,dot,ginger,ginger_mooney_dot_off6,target,horizontal_flip,post,off,8
131,4,dot,gutter,gutter_mooney_dot_on3,target,regular,pre,on,8
132,4,dot,sardine,sardine_mooney_dot_off6,target,upside_down,post,off,8
133,4,dot,carriage,carriage_mooney_dot_on3,target,upside_down,pre,on,8
134,4,dot,sidecar,sidecar_mooney_dot_off2,target,horizontal_flip,pre,off,8
135,4,dot,bat2,bat2_mooney_dot_off6,target,regular,post,off,8
136,4,dot,gutter,gutter_mooney_dot_on1,target,regular,pre,on,8
137,4,dot,ginger,ginger_mooney_dot_on7,target,horizontal_flip,post,on,8
138,4,dot,gutter,gutter_mooney_dot_off2,target,regular,pre,off,8
139,4,dot,ginger,ginger_mooney_dot_off8,target,horizontal_flip,post,off,8
140,4,dot,bat2,bat2_mooney_dot_on7,target,regular,post,on,8
141,4,dot,sidecar,sidecar_mooney_dot_off4,target,horizontal_flip,pre,off,8
142,4,recognition,bat2,bat2_mooney,target,regular,post,,8
143,4,recognition,sidecar,sidecar_mooney,target,horizontal_flip,pre,,8
144,4,recognition,carriage,carriage_mooney,target,upside_down,pre,,8
145,4,recognition,gutter,gutter_mooney,target,regular,pre,,8
146,4,recognition,sardine,sardine_mooney,target,upside_down,post,,8
147,4,recognition,ginger,ginger_mooney,target,horizontal_flip,post,,8
148,4,recognition,sidecar,sidecar,target,horizontal_flip,color,,8
149,4,recognition,gutter,gutter,target,regular,color,,8
150,4,recognition,carriage,carriage,target,upside_down,color,,8
151,5,dot,sidecar,sidecar_mooney_dot_on5,target,horizontal_flip,post,on,8
152,5,dot,carriage,carriage_mooney_dot_on5,target,upside_down,post,on,8
153,5,dot,sidecar,sidecar_mooney_dot_on7,target,horizontal_flip,post,on,8
154,5,dot,gutter,gutter_mooney_dot_on5,target,regular,post,on,8
155,5,dot,sidecar,sidecar_mooney_dot_off8,target,horizontal_flip,post,off,8
156,5,dot,carriage,carriage_mooney_dot_off8,target,upside_down,post,off,8
157,5,dot,gutter,gutter_mooney_dot_off8,target,regular,post,off,8
158,5,dot,carriage,carriage_mooney_dot_off6,target,upside_down,post,off,8
159,5,dot,gutter,gutter_mooney_dot_off6,target,regular,post,off,8
160,5,dot,carriage,carriage_mooney_dot_on7,target,upside_down,post,on,8
161,5,dot,gutter,gutter_mooney_dot_on7,target,regular,post,on,8
162,5,dot,sidecar,sidecar_mooney_dot_off6,target,horizontal_flip,post,off,8
163,5,recognition,carriage,carriage_mooney,target,upside_down,post,,8
164,5,recognition,gutter,gutter_mooney,target,regular,post,,8
165,5,recognition,sidecar,sidecar_mooney,target,horizontal_flip,post,,8
