trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject
96,3,dot,ginger,ginger_mooney_dot_off6,target,upside_down,post,off,66
97,3,dot,parking_meter,parking_meter_mooney_dot_on1,target,horizontal_flip,pre,on,66
98,3,dot,candelabra,candelabra_mooney_dot_off2,target,regular,pre,off,66
99,3,dot,parking_meter,parking_meter_mooney_dot_off4,target,horizontal_flip,pre,off,66
100,3,dot,ginger,ginger_mooney_dot_off8,target,upside_down,post,off,66
101,3,dot,gutter,gutter_mooney_dot_on7,target,horizontal_flip,post,on,66
102,3,dot,steak,steak_mooney_dot_off6,target,regular,post,off,66
103,3,dot,gargoyle,gargoyle_mooney_dot_on3,target,upside_down,pre,on,66
104,3,dot,ginger,ginger_mooney_dot_on7,target,upside_down,post,on,66
105,3,dot,candelabra,candelabra_mooney_dot_off4,target,regular,pre,off,66
106,3,dot,gargoyle,gargoyle_mooney_dot_off2,target,upside_down,pre,off,66
107,3,dot,candelabra,candelabra_mooney_dot_on3,target,regular,pre,on,66
108,3,dot,steak,steak_mooney_dot_off8,target,regular,post,off,66
109,3,recognition,ginger,ginger_mooney,target,upside_down,post,,66
110,3,recognition,gargoyle,gargoyle_mooney,target,upside_down,pre,,66
111,3,recognition,candelabra,candelabra_mooney,target,regular,pre,,66
112,3,recognition,parking_meter,parking_meter_mooney,target,horizontal_flip,pre,,66
113,3,recognition,gutter,gutter_mooney,target,horizontal_flip,post,,66
114,3,recognition,steak,steak_mooney,target,regular,post,,66
115,3,recognition,gargoyle,gargoyle,target,upside_down,color,,66
116,3,recognition,candelabra,candelabra,target,regular,color,,66
117,3,recognition,parking_meter,parking_meter,target,horizontal_flip,color,,66
118,4,dot,snail,snail_mooney_dot_off4,target,horizontal_flip,pre,off,66
119,4,dot,backpack,backpack_mooney_dot_on1,target,upside_down,pre,on,66
120,4,dot,snail,snail_mooney_dot_on3,target,horizontal_flip,pre,on,66
121,4,dot,candelabra,candelabra_mooney_dot_off8,target,regular,post,off,66
122,4,dot,snail,snail_mooney_dot_off2,target,horizontal_flip,pre,off,66
123,4,dot,gargoyle,gargoyle_mooney_dot_off8,target,upside_down,post,off,66
124,4,dot,puffin,puffin_mooney_dot_on1,target,regular,pre,on,66
125,4,dot,parking_meter,parking_meter_mooney_dot_off6,target,horizontal_flip,post,off,66
126,4,dot,candelabra,candelabra_mooney_dot_on7,target,regular,post,on,66
127,4,dot,puffin,puffin_mooney_dot_off2,target,regular,pre,off,66
128,4,dot,snail,snail_mooney_dot_on1,target,horizontal_flip,pre,on,66
129,4,dot,backpack,backpack_mooney_dot_off4,target,upside_down,pre,off,66
130,4,dot,candelabra,candelabra_mooney_dot_on5,target,regular,post,on,66
131,4,dot,parking_meter,parking_meter_mooney_dot_on7,target,horizontal_flip,post,on,66
132,4,dot,backpack,backpack_mooney_dot_on3,target,upside_down,pre,on,66
133,4,dot,candelabra,candelabra_mooney_dot_off6,target,regular,post,off,66
134,4,dot,gargoyle,gargoyle_mooney_dot_on7,target,upside_down,post,on,66
135,4,dot,backpack,backpack_mooney_dot_off2,target,upside_down,pre,off,66
136,4,dot,parking_meter,parking_meter_mooney_dot_on5,target,horizontal_flip,post,on,66
137,4,dot,puffin,puffin_mooney_dot_off4,target,regular,pre,off,66
138,4,dot,gargoyle,gargoyle_mooney_dot_off6,target,upside_down,post,off,66
139,4,dot,puffin,puffin_mooney_dot_on3,target,regular,pre,on,66
140,4,dot,gargoyle,gargoyle_mooney_dot_on5,target,upside_down,post,on,66
141,4,dot,parking_meter,parking_meter_mooney_dot_off8,target,horizontal_flip,post,off,66
142,4,recognition,puffin,puffin_mooney,target,regular,pre,,66
143,4,recognition,backpack,backpack_mooney,target,upside_down,pre,,66
144,4,recognition,gargoyle,gargoyle_mooney,target,upside_down,post,,66
145,4,recognition,parking_meter,parking_meter_mooney,target,horizontal_flip,post,,66
146,4,recognition,snail,snail_mooney,target,horizontal_flip,pre,,66
147,4,recognition,candelabra,candelabra_mooney,target,regular,post,,66
148,4,recognition,snail,snail,target,horizontal_flip,color,,66
149,4,recognition,backpack,backpack,target,upside_down,color,,66
150,4,recognition,puffin,puffin,target,regular,color,,66
151,5,dot,snail,snail_mooney_dot_off8,target,horizontal_flip,post,off,66
152,5,dot,backpack,backpack_mooney_dot_off6,target,upside_down,post,off,66
153,5,dot,snail,snail_mooney_dot_off6,target,horizontal_flip,post,off,66
154,5,dot,backpack,backpack_mooney_dot_off8,target,upside_down,post,off,66
155,5,dot,puffin,puffin_mooney_dot_on7,target,regular,post,on,66
156,5,dot,snail,snail_mooney_dot_on5,target,horizontal_flip,post,on,66
157,5,dot,puffin,puffin_mooney_dot_on5,target,regular,post,on,66
158,5,dot,snail,snail_mooney_dot_on7,target,horizontal_flip,post,on,66
159,5,dot,backpack,backpack_mooney_dot_on5,target,upside_down,post,on,66
160,5,dot,puffin,puffin_mooney_dot_off8,target,regular,post,off,66
161,5,dot,backpack,backpack_mooney_dot_on7,target,upside_down,post,on,66
162,5,dot,puffin,puffin_mooney_dot_off6,target,regular,post,off,66
163,5,recognition,backpack,backpack_mooney,target,upside_down,post,,66
164,5,recognition,snail,snail_mooney,target,horizontal_flip,post,,66
165,5,recognition,puffin,puffin_mooney,target,regular,post,,66
