trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject
42,1,dot,snail,snail_mooney_dot_off6,catch,regular,post,off,30
43,1,dot,aloe,aloe_mooney_dot_on1,target,horizontal_flip,pre,on,30
44,1,dot,gutter,gutter_mooney_dot_off8,target,upside_down,post,off,30
45,1,dot,banana_peel,banana_peel_mooney_dot_on3,catch,upside_down,pre,on,30
46,1,dot,gargoyle,gargoyle_mooney_dot_on7,target,horizontal_flip,post,on,30
47,1,dot,aloe,aloe_mooney_dot_off4,target,horizontal_flip,pre,off,30
48,1,dot,mannequin,mannequin_mooney_dot_on7,target,regular,post,on,30
49,1,dot,garlic,garlic_mooney_dot_off4,target,upside_down,pre,off,30
50,1,dot,snail,snail_mooney_dot_on5,catch,regular,post,on,30
51,1,dot,garlic,garlic_mooney_dot_on1,target,upside_down,pre,on,30
52,1,dot,banana_peel,banana_peel_mooney_dot_on1,catch,upside_down,pre,on,30
53,1,dot,aloe,aloe_mooney_dot_on3,target,horizontal_flip,pre,on,30
54,1,dot,gargoyle,gargoyle_mooney_dot_off6,target,horizontal_flip,post,off,30
55,1,dot,pomegranate,pomegranate_mooney_dot_on3,target,regular,pre,on,30
56,1,recognition,aloe,aloe_mooney,target,horizontal_flip,pre,,30
57,1,recognition,banana_peel,banana_peel_mooney,catch,upside_down,pre,,30
58,1,recognition,mannequin,mannequin_mooney,target,regular,post,,30
59,1,recognition,garlic,garlic_mooney,target,upside_down,pre,,30
60,1,recognition,gargoyle,gargoyle_mooney,target,horizontal_flip,post,,30
61,1,recognition,gutter,gutter_mooney,target,upside_down,post,,30
62,1,recognition,snail,snail_mooney,catch,regular,post,,30
63,1,recognition,pomegranate,pomegranate_mooney,target,regular,pre,,30
64,1,recognition,aloe,aloe,target,horizontal_flip,color,,30
65,1,recognition,garlic,garlic,target,upside_down,color,,30
66,1,recognition,pomegranate,pomegranate,target,regular,color,,30
67,2,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off4,catch,horizontal_flip,pre,off,30
68,2,dot,banana_peel,banana_peel_mooney_dot_on7,catch,upside_down,post,on,30
69,2,dot,garlic,garlic_mooney_dot_off8,target,upside_down,post,off,30
70,2,dot,backpack,backpack_mooney_dot_off4,target,regular,pre,off,30
71,2,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off2,catch,horizontal_flip,pre,off,30
72,2,dot,garlic,garlic_mooney_dot_on7,target,upside_down,post,on,30
73,2,dot,backpack,backpack_mooney_dot_on1,target,regular,pre,on,30
74,2,dot,puddle,puddle_mooney_dot_on3,target,horizontal_flip,pre,on,30
75,2,dot,polar_bear,polar_bear_mooney_dot_off4,target,upside_down,pre,off,30
76,2,dot,puddle,puddle_mooney_dot_off2,target,horizontal_flip,pre,off,30
77,2,dot,polar_bear,polar_bear_mooney_dot_on3,target,upside_down,pre,on,30
78,2,dot,puddle,puddle_mooney_dot_off4,target,horizontal_flip,pre,off,30
79,2,dot,banana_peel,banana_peel_mooney_dot_off8,catch,upside_down,post,off,30
80,2,dot,pomegranate,pomegranate_mooney_dot_off8,target,regular,post,off,30
81,2,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on3,catch,horizontal_flip,pre,on,30
82,2,dot,aloe,aloe_mooney_dot_on5,target,horizontal_flip,post,on,30
83,2,dot,pomegranate,pomegranate_mooney_dot_on5,target,regular,post,on,30
84,2,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on1,catch,horizontal_flip,pre,on,30
85,2,dot,backpack,backpack_mooney_dot_on3,target,regular,pre,on,30
86,2,dot,aloe,aloe_mooney_dot_off8,target,horizontal_flip,post,off,30
87,2,dot,banana_peel,banana_peel_mooney_dot_on5,catch,upside_down,post,on,30
88,2,dot,aloe,aloe_mooney_dot_off6,target,horizontal_flip,post,off,30
89,2,dot,polar_bear,polar_bear_mooney_dot_off2,target,upside_down,pre,off,30
90,2,dot,backpack,backpack_mooney_dot_off2,target,regular,pre,off,30
91,2,dot,pomegranate,pomegranate_mooney_dot_off6,target,regular,post,off,30
92,2,dot,banana_peel,banana_peel_mooney_dot_off6,catch,upside_down,post,off,30
93,2,dot,aloe,aloe_mooney_dot_on7,target,horizontal_flip,post,on,30
94,2,dot,polar_bear,polar_bear_mooney_dot_on1,target,upside_down,pre,on,30
95,2,dot,garlic,garlic_mooney_dot_on5,target,upside_down,post,on,30
96,2,dot,pomegranate,pomegranate_mooney_dot_on7,target,regular,post,on,30
97,2,dot,garlic,garlic_mooney_dot_off6,target,upside_down,post,off,30
98,2,dot,puddle,puddle_mooney_dot_on1,target,horizontal_flip,pre,on,30
99,2,recognition,garlic,garlic_mooney,target,upside_down,post,,30
100,2,recognition,puddle,puddle_mooney,target,horizontal_flip,pre,,30
101,2,recognition,banana_peel,banana_peel_mooney,catch,upside_down,post,,30
102,2,recognition,polar_bear,polar_bear_mooney,target,upside_down,pre,,30
103,2,recognition,aloe,aloe_mooney,target,horizontal_flip,post,,30
104,2,recognition,pomegranate,pomegranate_mooney,target,regular,post,,30
105,2,recognition,backpack,backpack_mooney,target,regular,pre,,30
106,2,recognition,hot-water_bottle,hot-water_bottle_mooney,catch,horizontal_flip,pre,,30
107,2,recognition,puddle,puddle,target,horizontal_flip,color,,30
108,2,recognition,backpack,backpack,target,regular,color,,30
109,2,recognition,polar_bear,polar_bear,target,upside_down,color,,30
110,3,dot,puddle,puddle_mooney_dot_off6,target,horizontal_flip,post,off,30
111,3,dot,carriage,carriage_mooney_dot_on1,target,horizontal_flip,pre,on,30
112,3,dot,polar_bear,polar_bear_mooney_dot_on7,target,upside_down,post,on,30
113,3,dot,carriage,carriage_mooney_dot_on3,target,horizontal_flip,pre,on,30
114,3,dot,steak,steak_mooney_dot_off4,target,regular,pre,off,30
115,3,dot,puddle,puddle_mooney_dot_off8,target,horizontal_flip,post,off,30
116,3,dot,steak,steak_mooney_dot_off2,target,regular,pre,off,30
117,3,dot,backpack,backpack_mooney_dot_off6,target,regular,post,off,30
118,3,dot,puddle,puddle_mooney_dot_on5,target,horizontal_flip,post,on,30
119,3,dot,backpack,backpack_mooney_dot_off8,target,regular,post,off,30
120,3,dot,polar_bear,polar_bear_mooney_dot_off6,target,upside_down,post,off,30
121,3,dot,dumbbell,dumbbell_mooney_dot_off2,target,upside_down,pre,off,30
122,3,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on5,catch,horizontal_flip,post,on,30
123,3,dot,puddle,puddle_mooney_dot_on7,target,horizontal_flip,post,on,30
124,3,dot,dumbbell,dumbbell_mooney_dot_off4,target,upside_down,pre,off,30
125,3,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off8,catch,horizontal_flip,post,off,30
126,3,dot,carriage,carriage_mooney_dot_off2,target,horizontal_flip,pre,off,30
127,3,dot,backpack,backpack_mooney_dot_on7,target,regular,post,on,30
128,3,dot,polar_bear,polar_bear_mooney_dot_off8,target,upside_down,post,off,30
129,3,dot,dumbbell,dumbbell_mooney_dot_on1,target,upside_down,pre,on,30
130,3,dot,carriage,carriage_mooney_dot_off4,target,horizontal_flip,pre,off,30
131,3,dot,polar_bear,polar_bear_mooney_dot_on5,target,upside_down,post,on,30
132,3,dot,backpack,backpack_mooney_dot_on5,target,regular,post,on,30
133,3,dot,dumbbell,dumbbell_mooney_dot_on3,target,upside_down,pre,on,30
134,3,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off6,catch,horizontal_flip,post,off,30
135,3,dot,steak,steak_mooney_dot_on1,target,regular,pre,on,30
136,3,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on7,catch,horizontal_flip,post,on,30
137,3,dot,steak,steak_mooney_dot_on3,target,regular,pre,on,30
138,3,recognition,backpack,backpack_mooney,target,regular,post,,30
139,3,recognition,dumbbell,dumbbell_mooney,target,upside_down,pre,,30
140,3,recognition,puddle,puddle_mooney,target,horizontal_flip,post,,30
141,3,recognition,steak,steak_mooney,target,regular,pre,,30
142,3,recognition,carriage,carriage_mooney,target,horizontal_flip,pre,,30
143,3,recognition,polar_bear,polar_bear_mooney,target,upside_down,post,,30
144,3,recognition,hot-water_bottle,hot-water_bottle_mooney,catch,horizontal_flip,post,,30
145,3,recognition,carriage,carriage,target,horizontal_flip,color,,30
146,3,recognition,dumbbell,dumbbell,target,upside_down,color,,30
147,3,recognition,steak,steak,target,regular,color,,30
148,4,dot,magnifier,magnifier_mooney_dot_off2,target,regular,pre,off,30
149,4,dot,dumbbell,dumbbell_mooney_dot_off8,target,upside_down,post,off,30
150,4,dot,steak,steak_mooney_dot_off6,target,regular,post,off,30
151,4,dot,bullet,bullet_mooney_dot_on1,target,horizontal_flip,pre,on,30
152,4,dot,candelabra,candelabra_mooney_dot_off4,target,upside_down,pre,off,30
153,4,dot,dumbbell,dumbbell_mooney_dot_on7,target,upside_down,post,on,30
154,4,dot,bullet,bullet_mooney_dot_off2,target,horizontal_flip,pre,off,30
155,4,dot,carriage,carriage_mooney_dot_off8,target,horizontal_flip,post,off,30
156,4,dot,candelabra,candelabra_mooney_dot_on3,target,upside_down,pre,on,30
157,4,dot,dumbbell,dumbbell_mooney_dot_off6,target,upside_down,post,off,30
158,4,dot,carriage,carriage_mooney_dot_on7,target,horizontal_flip,post,on,30
159,4,dot,magnifier,magnifier_mooney_dot_on1,target,regular,pre,on,30
160,4,dot,steak,steak_mooney_dot_off8,target,regular,post,off,30
161,4,dot,bullet,bullet_mooney_dot_on3,target,horizontal_flip,pre,on,30
162,4,dot,steak,steak_mooney_dot_on7,target,regular,post,on,30
163,4,dot,dumbbell,dumbbell_mooney_dot_on5,target,upside_down,post,on,30
164,4,dot,candelabra,candelabra_mooney_dot_off2,target,upside_down,pre,off,30
165,4,dot,carriage,carriage_mooney_dot_on5,target,horizontal_flip,post,on,30
166,4,dot,steak,steak_mooney_dot_on5,target,regular,post,on,30
167,4,dot,candelabra,candelabra_mooney_dot_on1,target,upside_down,pre,on,30
168,4,dot,magnifier,magnifier_mooney_dot_on3,target,regular,pre,on,30
169,4,dot,bullet,bullet_mooney_dot_off4,target,horizontal_flip,pre,off,30
170,4,dot,carriage,carriage_mooney_dot_off6,target,horizontal_flip,post,off,30
171,4,dot,magnifier,magnifier_mooney_dot_off4,target,regular,pre,off,30
172,4,recognition,dumbbell,dumbbell_mooney,target,upside_down,post,,30
173,4,recognition,bullet,bullet_mooney,target,horizontal_flip,pre,,30
174,4,recognition,carriage,carriage_mooney,target,horizontal_flip,post,,30
175,4,recognition,magnifier,magnifier_mooney,target,regular,pre,,30
176,4,recognition,steak,steak_mooney,target,regular,post,,30
177,4,recognition,candelabra,candelabra_mooney,target,upside_down,pre,,30
178,4,recognition,bullet,bullet,target,horizontal_flip,color,,30
179,4,recognition,candelabra,candelabra,target,upside_down,color,,30
180,4,recognition,magnifier,magnifier,target,regular,color,,30
181,5,dot,bullet,bullet_mooney_dot_off6,target,horizontal_flip,post,off,30
182,5,dot,candelabra,candelabra_mooney_dot_on7,target,upside_down,post,on,30
183,5,dot,magnifier,magnifier_mooney_dot_on7,target,regular,post,on,30
184,5,dot,candelabra,candelabra_mooney_dot_off6,target,upside_down,post,off,30
185,5,dot,magnifier,magnifier_mooney_dot_off8,target,regular,post,off,30
186,5,dot,bullet,bullet_mooney_dot_on7,target,horizontal_flip,post,on,30
187,5,dot,candelabra,candelabra_mooney_dot_on5,target,upside_down,post,on,30
188,5,dot,bullet,bullet_mooney_dot_off8,target,horizontal_flip,post,off,30
189,5,dot,magnifier,magnifier_mooney_dot_off6,target,regular,post,off,30
190,5,dot,bullet,bullet_mooney_dot_on5,target,horizontal_flip,post,on,30
191,5,dot,magnifier,magnifier_mooney_dot_on5,target,regular,post,on,30
192,5,dot,candelabra,candelabra_mooney_dot_off8,target,upside_down,post,off,30
193,5,recognition,bullet,bullet_mooney,target,horizontal_flip,post,,30
194,5,recognition,candelabra,candelabra_mooney,target,upside_down,post,,30
195,5,recognition,magnifier,magnifier_mooney,target,regular,post,,30
