trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject
43,1,dot,pomegranate,pomegranate_mooney_dot_off6,target,horizontal_flip,post,off,90
44,1,dot,gargoyle,gargoyle_mooney_dot_off8,target,upside_down,post,off,90
45,1,dot,shears,shears_mooney_dot_on1,target,regular,pre,on,90
46,1,dot,sardine,sardine_mooney_dot_on1,target,horizontal_flip,pre,on,90
47,1,dot,carriage,carriage_mooney_dot_on1,target,upside_down,pre,on,90
48,1,dot,polar_bear,polar_bear_mooney_dot_on7,target,regular,post,on,90
49,1,dot,gargoyle,gargoyle_mooney_dot_on5,target,upside_down,post,on,90
50,1,dot,snail,snail_mooney_dot_on7,catch,regular,post,on,90
51,1,dot,pomegranate,pomegranate_mooney_dot_on7,target,horizontal_flip,post,on,90
52,1,dot,snail,snail_mooney_dot_off8,catch,regular,post,off,90
53,1,dot,polar_bear,polar_bear_mooney_dot_off6,target,regular,post,off,90
54,1,dot,gargoyle,gargoyle_mooney_dot_on7,target,upside_down,post,on,90
55,1,dot,snail,snail_mooney_dot_on5,catch,regular,post,on,90
56,1,recognition,gutter,gutter_mooney,catch,upside_down,pre,,90
57,1,recognition,shears,shears_mooney,target,regular,pre,,90
58,1,recognition,carriage,carriage_mooney,target,upside_down,pre,,90
59,1,recognition,polar_bear,polar_bear_mooney,target,regular,post,,90
60,1,recognition,pomegranate,pomegranate_mooney,target,horizontal_flip,post,,90
61,1,recognition,snail,snail_mooney,catch,regular,post,,90
62,1,recognition,sardine,sardine_mooney,target,horizontal_flip,pre,,90
63,1,recognition,gargoyle,gargoyle_mooney,target,upside_down,post,,90
64,1,recognition,shears,shears,target,regular,color,,90
65,1,recognition,carriage,carriage,target,upside_down,color,,90
66,1,recognition,sardine,sardine,target,horizontal_flip,color,,90
67,2,dot,sidecar,sidecar_mooney_dot_on1,target,regular,pre,on,90
68,2,dot,gutter,gutter_mooney_dot_off8,catch,upside_down,post,off,90
69,2,dot,carriage,carriage_mooney_dot_on7,target,upside_down,post,on,90
70,2,dot,lip_gloss,lip_gloss_mooney_dot_off2,catch,horizontal_flip,pre,off,90
71,2,dot,carriage,carriage_mooney_dot_on5,target,upside_down,post,on,90
72,2,dot,sidecar,sidecar_mooney_dot_off4,target,regular,pre,off,90
73,2,dot,gutter,gutter_mooney_dot_on7,catch,upside_down,post,on,90
74,2,dot,shears,shears_mooney_dot_off8,target,regular,post,off,90
75,2,dot,sardine,sardine_mooney_dot_off6,target,horizontal_flip,post,off,90
76,2,dot,shears,shears_mooney_dot_off6,target,regular,post,off,90
77,2,dot,sandal,sandal_mooney_dot_on3,target,upside_down,pre,on,90
78,2,dot,lip_gloss,lip_gloss_mooney_dot_on3,catch,horizontal_flip,pre,on,90
79,2,dot,garlic,garlic_mooney_dot_on1,target,horizontal_flip,pre,on,90
80,2,dot,sandal,sandal_mooney_dot_off2,target,upside_down,pre,off,90
81,2,dot,gutter,gutter_mooney_dot_off6,catch,upside_down,post,off,90
82,2,dot,sardine,sardine_mooney_dot_on7,target,horizontal_flip,post,on,90
83,2,dot,garlic,garlic_mooney_dot_on3,target,horizontal_flip,pre,on,90
84,2,dot,sandal,sandal_mooney_dot_on1,target,upside_down,pre,on,90
85,2,dot,lip_gloss,lip_gloss_mooney_dot_off4,catch,horizontal_flip,pre,off,90
86,2,dot,garlic,garlic_mooney_dot_off2,target,horizontal_flip,pre,off,90
87,2,dot,carriage,carriage_mooney_dot_off6,target,upside_down,post,off,90
88,2,dot,shears,shears_mooney_dot_on7,target,regular,post,on,90
89,2,dot,garlic,garlic_mooney_dot_off4,target,horizontal_flip,pre,off,90
90,2,dot,sardine,sardine_mooney_dot_on5,target,horizontal_flip,post,on,90
91,2,dot,sidecar,sidecar_mooney_dot_off2,target,regular,pre,off,90
92,2,dot,sandal,sandal_mooney_dot_off4,target,upside_down,pre,off,90
93,2,dot,carriage,carriage_mooney_dot_off8,target,upside_down,post,off,90
94,2,dot,lip_gloss,lip_gloss_mooney_dot_on1,catch,horizontal_flip,pre,on,90
95,2,dot,sidecar,sidecar_mooney_dot_on3,target,regular,pre,on,90
96,2,dot,sardine,sardine_mooney_dot_off8,target,horizontal_flip,post,off,90
97,2,dot,gutter,gutter_mooney_dot_on5,catch,upside_down,post,on,90
98,2,dot,shears,shears_mooney_dot_on5,target,regular,post,on,90
99,2,recognition,sardine,sardine_mooney,target,horizontal_flip,post,,90
100,2,recognition,lip_gloss,lip_gloss_mooney,catch,horizontal_flip,pre,,90
101,2,recognition,carriage,carriage_mooney,target,upside_down,post,,90
102,2,recognition,sandal,sandal_mooney,target,upside_down,pre,,90
103,2,recognition,shears,shears_mooney,target,regular,post,,90
104,2,recognition,sidecar,sidecar_mooney,target,regular,pre,,90
105,2,recognition,gutter,gutter_mooney,catch,upside_down,post,,90
106,2,recognition,garlic,garlic_mooney,target,horizontal_flip,pre,,90
107,2,recognition,sidecar,sidecar,target,regular,color,,90
108,2,recognition,sandal,sandal,target,upside_down,color,,90
109,2,recognition,garlic,garlic,target,horizontal_flip,color,,90
110,3,dot,sandal,sandal_mooney_dot_on7,target,upside_down,post,on,90
111,3,dot,garlic,garlic_mooney_dot_off8,target,horizontal_flip,post,off,90
112,3,dot,drill,drill_mooney_dot_on1,target,upside_down,pre,on,90
113,3,dot,sandal,sandal_mooney_dot_off8,target,upside_down,post,off,90
114,3,dot,bat2,bat2_mooney_dot_off2,target,horizontal_flip,pre,off,90
115,3,dot,sidecar,sidecar_mooney_dot_on5,target,regular,post,on,90
116,3,dot,bat2,bat2_mooney_dot_on3,target,horizontal_flip,pre,on,90
117,3,dot,parking_meter,parking_meter_mooney_dot_on3,target,regular,pre,on,90
118,3,dot,garlic,garlic_mooney_dot_on5,target,horizontal_flip,post,on,90
119,3,dot,sandal,sandal_mooney_dot_on5,target,upside_down,post,on,90
120,3,dot,sidecar,sidecar_mooney_dot_off6,target,regular,post,off,90
121,3,dot,parking_meter,parking_meter_mooney_dot_off2,target,regular,pre,off,90
122,3,dot,garlic,garlic_mooney_dot_off6,target,horizontal_flip,post,off,90
123,3,dot,lip_gloss,lip_gloss_mooney_dot_off8,catch,horizontal_flip,post,off,90
124,3,dot,drill,drill_mooney_dot_off4,target,upside_down,pre,off,90
125,3,dot,sandal,sandal_mooney_dot_off6,target,upside_down,post,off,90
126,3,dot,lip_gloss,lip_gloss_mooney_dot_off6,catch,horizontal_flip,post,off,90
127,3,dot,garlic,garlic_mooney_dot_on7,target,horizontal_flip,post,on,90
128,3,dot,drill,drill_mooney_dot_off2,target,upside_down,pre,off,90
129,3,dot,parking_meter,parking_meter_mooney_dot_on1,target,regular,pre,on,90
130,3,dot,lip_gloss,lip_gloss_mooney_dot_on5,catch,horizontal_flip,post,on,90
131,3,dot,sidecar,sidecar_mooney_dot_on7,target,regular,post,on,90
132,3,dot,bat2,bat2_mooney_dot_off4,target,horizontal_flip,pre,off,90
133,3,dot,parking_meter,parking_meter_mooney_dot_off4,target,regular,pre,off,90
134,3,dot,drill,drill_mooney_dot_on3,target,upside_down,pre,on,90
135,3,dot,bat2,bat2_mooney_dot_on1,target,horizontal_flip,pre,on,90
136,3,dot,sidecar,sidecar_mooney_dot_off8,target,regular,post,off,90
137,3,dot,lip_gloss,lip_gloss_mooney_dot_on7,catch,horizontal_flip,post,on,90
138,3,recognition,sidecar,sidecar_mooney,target,regular,post,,90
139,3,recognition,drill,drill_mooney,target,upside_down,pre,,90
140,3,recognition,bat2,bat2_mooney,target,horizontal_flip,pre,,90
141,3,recognition,parking_meter,parking_meter_mooney,target,regular,pre,,90
142,3,recognition,sandal,sandal_mooney,target,upside_down,post,,90
143,3,recognition,lip_gloss,lip_gloss_mooney,catch,horizontal_flip,post,,90
144,3,recognition,garlic,garlic_mooney,target,horizontal_flip,post,,90
145,3,recognition,parking_meter,parking_meter,target,regular,color,,90
146,3,recognition,drill,drill,target,upside_down,color,,90
147,3,recognition,bat2,bat2,target,horizontal_flip,color,,90
148,4,dot,parking_meter,parking_meter_mooney_dot_off8,target,regular,post,off,90
149,4,dot,drill,drill_mooney_dot_off6,target,upside_down,post,off,90
150,4,dot,aloe,aloe_mooney_dot_off2,target,horizontal_flip,pre,off,90
151,4,dot,bat2,bat2_mooney_dot_off8,target,horizontal_flip,post,off,90
152,4,dot,parking_meter,parking_meter_mooney_dot_on5,target,regular,post,on,90
153,4,dot,bat2,bat2_mooney_dot_on7,target,horizontal_flip,post,on,90
154,4,dot,drill,drill_mooney_dot_off8,target,upside_down,post,off,90
155,4,dot,surfboard,surfboard_mooney_dot_off2,target,regular,pre,off,90
156,4,dot,ginger,ginger_mooney_dot_on1,target,upside_down,pre,on,90
157,4,dot,surfboard,surfboard_mooney_dot_off4,target,regular,pre,off,90
158,4,dot,aloe,aloe_mooney_dot_on3,target,horizontal_flip,pre,on,90
159,4,dot,surfboard,surfboard_mooney_dot_on3,target,regular,pre,on,90
160,4,dot,parking_meter,parking_meter_mooney_dot_on7,target,regular,post,on,90
161,4,dot,ginger,ginger_mooney_dot_on3,target,upside_down,pre,on,90
162,4,dot,surfboard,surfboard_mooney_dot_on1,target,regular,pre,on,90
163,4,dot,parking_meter,parking_meter_mooney_dot_off6,target,regular,post,off,90
164,4,dot,bat2,bat2_mooney_dot_off6,target,horizontal_flip,post,off,90
165,4,dot,drill,drill_mooney_dot_on5,target,upside_down,post,on,90
166,4,dot,aloe,aloe_mooney_dot_off4,target,horizontal_flip,pre,off,90
167,4,dot,ginger,ginger_mooney_dot_off2,target,upside_down,pre,off,90
168,4,dot,drill,drill_mooney_dot_on7,target,upside_down,post,on,90
169,4,dot,bat2,bat2_mooney_dot_on5,target,horizontal_flip,post,on,90
170,4,dot,ginger,ginger_mooney_dot_off4,target,upside_down,pre,off,90
171,4,dot,aloe,aloe_mooney_dot_on1,target,horizontal_flip,pre,on,90
172,4,recognition,surfboard,surfboard_mooney,target,regular,pre,,90
173,4,recognition,aloe,aloe_mooney,target,horizontal_flip,pre,,90
174,4,recognition,drill,drill_mooney,target,upside_down,post,,90
175,4,recognition,ginger,ginger_mooney,target,upside_down,pre,,90
176,4,recognition,parking_meter,parking_meter_mooney,target,regular,post,,90
177,4,recognition,bat2,bat2_mooney,target,horizontal_flip,post,,90
178,4,recognition,ginger,ginger,target,upside_down,color,,90
179,4,recognition,surfboard,surfboard,target,regular,color,,90
180,4,recognition,aloe,aloe,target,horizontal_flip,color,,90
181,5,dot,surfboard,surfboard_mooney_dot_on7,target,regular,post,on,90
182,5,dot,ginger,ginger_mooney_dot_on7,target,upside_down,post,on,90
183,5,dot,surfboard,surfboard_mooney_dot_on5,target,regular,post,on,90
184,5,dot,ginger,ginger_mooney_dot_on5,target,upside_down,post,on,90
185,5,dot,aloe,aloe_mooney_dot_off6,target,horizontal_flip,post,off,90
186,5,dot,ginger,ginger_mooney_dot_off8,target,upside_down,post,off,90
187,5,dot,surfboard,surfboard_mooney_dot_off8,target,regular,post,off,90
188,5,dot,aloe,aloe_mooney_dot_on5,target,horizontal_flip,post,on,90
189,5,dot,surfboard,surfboard_mooney_dot_off6,target,regular,post,off,90
190,5,dot,aloe,aloe_mooney_dot_on7,target,horizontal_flip,post,on,90
191,5,dot,ginger,ginger_mooney_dot_off6,target,upside_down,post,off,90
192,5,dot,aloe,aloe_mooney_dot_off8,target,horizontal_flip,post,off,90
193,5,recognition,ginger,ginger_mooney,target,upside_down,post,,90
194,5,recognition,surfboard,surfboard_mooney,target,regular,post,,90
195,5,recognition,aloe,aloe_mooney,target,horizontal_flip,post,,90
