index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
10,559,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,11,0,dot,gutter,gutter_mooney_dot_on1,target,horizontal_flip,pre,on,n96oaktqkgebmuz,html-keyboard-response,54,429502,0.0-11.0-5.10-1.10,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18866,6827632a7f7056bf8252d253,60,24,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
11,661.2999997138977,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,12,0,dot,scarf,scarf_mooney_dot_off2,target,regular,pre,off,n96oaktqkgebmuz,html-keyboard-response,58,431183,0.0-11.0-5.11-1.11,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18866,6827632a7f7056bf8252d253,60,24,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
12,,,,13,0,recognition,figurine,figurine_mooney,target,upside_down,pre,null,n96oaktqkgebmuz,survey-text-autocomplete,66,450995,0.0-11.0-6.12-4.12,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18866,6827632a7f7056bf8252d253,60,24,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""giraffe""}",giraffe,0.5074822406977803,0.0
13,,,,14,0,recognition,gutter,gutter_mooney,target,horizontal_flip,pre,null,n96oaktqkgebmuz,survey-text-autocomplete,73,460214,0.0-11.0-6.13-4.13,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18866,6827632a7f7056bf8252d253,60,24,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""dagger""}",dagger,0.7177035146198771,0.0
14,,,,15,0,recognition,scarf,scarf_mooney,target,regular,pre,null,n96oaktqkgebmuz,survey-text-autocomplete,80,470272,0.0-11.0-6.14-4.14,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18866,6827632a7f7056bf8252d253,60,24,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""dark glasses""}",dark_glasses,0.5120130704499146,0.0
15,,,,16,0,recognition,gutter,gutter,target,horizontal_flip,color,null,n96oaktqkgebmuz,survey-text-autocomplete,87,480439,0.0-11.0-6.15-4.15,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18866,6827632a7f7056bf8252d253,60,24,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""glasses""}",glasses,0.7822992169065559,0.0
16,,,,17,0,recognition,scarf,scarf,target,regular,color,null,n96oaktqkgebmuz,survey-text-autocomplete,94,490083,0.0-11.0-6.16-4.16,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18866,6827632a7f7056bf8252d253,60,24,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""clothes""}",clothes,0.4289184523197883,0.0
17,,,,18,0,recognition,figurine,figurine,target,upside_down,color,null,n96oaktqkgebmuz,survey-text-autocomplete,101,502466,0.0-11.0-6.17-4.17,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18866,6827632a7f7056bf8252d253,60,24,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""rag""}",rag,0.6751117447638618,0.0
18,1067.2000002861023,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,19,1,dot,gutter,gutter_mooney_dot_off8,target,horizontal_flip,post,off,n96oaktqkgebmuz,html-keyboard-response,107,510508,0.0-11.0-5.18-1.18,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18866,6827632a7f7056bf8252d253,60,24,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
19,692.5999999046326,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,20,1,dot,figurine,figurine_mooney_dot_off6,target,upside_down,post,off,n96oaktqkgebmuz,html-keyboard-response,111,512218,0.0-11.0-5.19-1.19,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18866,6827632a7f7056bf8252d253,60,24,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
20,604,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,21,1,dot,surfboard,surfboard_mooney_dot_off4,target,regular,pre,off,n96oaktqkgebmuz,html-keyboard-response,115,513835,0.0-11.0-5.20-1.20,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18866,6827632a7f7056bf8252d253,60,24,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
21,441.80000019073486,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,22,1,dot,gutter,gutter_mooney_dot_off6,target,horizontal_flip,post,off,n96oaktqkgebmuz,html-keyboard-response,119,515295,0.0-11.0-5.21-1.21,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18866,6827632a7f7056bf8252d253,60,24,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
22,524.1999998092651,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,23,1,dot,backpack,backpack_mooney_dot_on1,target,horizontal_flip,pre,on,n96oaktqkgebmuz,html-keyboard-response,123,516835,0.0-11.0-5.22-1.22,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18866,6827632a7f7056bf8252d253,60,24,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
23,523.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,24,1,dot,aloe,aloe_mooney_dot_off2,target,upside_down,pre,off,n96oaktqkgebmuz,html-keyboard-response,127,518372,0.0-11.0-5.23-1.23,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18866,6827632a7f7056bf8252d253,60,24,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
24,447.69999980926514,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,25,1,dot,backpack,backpack_mooney_dot_off2,target,horizontal_flip,pre,off,n96oaktqkgebmuz,html-keyboard-response,131,519838,0.0-11.0-5.24-1.24,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18866,6827632a7f7056bf8252d253,60,24,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
25,558.5999999046326,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,26,1,dot,gutter,gutter_mooney_dot_on7,target,horizontal_flip,post,on,n96oaktqkgebmuz,html-keyboard-response,135,521413,0.0-11.0-5.25-1.25,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18866,6827632a7f7056bf8252d253,60,24,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
26,676.3000001907349,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,27,1,dot,scarf,scarf_mooney_dot_on7,target,regular,post,on,n96oaktqkgebmuz,html-keyboard-response,139,523108,0.0-11.0-5.26-1.26,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18866,6827632a7f7056bf8252d253,60,24,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
27,733.3000001907349,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,28,1,dot,surfboard,surfboard_mooney_dot_on3,target,regular,pre,on,n96oaktqkgebmuz,html-keyboard-response,143,524854,0.0-11.0-5.27-1.27,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18866,6827632a7f7056bf8252d253,60,24,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
28,513,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,29,1,dot,figurine,figurine_mooney_dot_on7,target,upside_down,post,on,n96oaktqkgebmuz,html-keyboard-response,147,526380,0.0-11.0-5.28-1.28,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18866,6827632a7f7056bf8252d253,60,24,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
29,569.2999997138977,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,30,1,dot,aloe,aloe_mooney_dot_on3,target,upside_down,pre,on,n96oaktqkgebmuz,html-keyboard-response,151,527967,0.0-11.0-5.29-1.29,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18866,6827632a7f7056bf8252d253,60,24,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
30,463.09999990463257,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,31,1,dot,backpack,backpack_mooney_dot_off4,target,horizontal_flip,pre,off,n96oaktqkgebmuz,html-keyboard-response,155,529464,0.0-11.0-5.30-1.30,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18866,6827632a7f7056bf8252d253,60,24,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
31,494.7000002861023,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,32,1,dot,scarf,scarf_mooney_dot_off8,target,regular,post,off,n96oaktqkgebmuz,html-keyboard-response,159,530984,0.0-11.0-5.31-1.31,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18866,6827632a7f7056bf8252d253,60,24,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
32,447.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,33,1,dot,aloe,aloe_mooney_dot_on1,target,upside_down,pre,on,n96oaktqkgebmuz,html-keyboard-response,163,532461,0.0-11.0-5.32-1.32,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18866,6827632a7f7056bf8252d253,60,24,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
33,578.1999998092651,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,34,1,dot,figurine,figurine_mooney_dot_on5,target,upside_down,post,on,n96oaktqkgebmuz,html-keyboard-response,167,534056,0.0-11.0-5.33-1.33,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18866,6827632a7f7056bf8252d253,60,24,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
34,442.09999990463257,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,35,1,dot,scarf,scarf_mooney_dot_off6,target,regular,post,off,n96oaktqkgebmuz,html-keyboard-response,171,535518,0.0-11.0-5.34-1.34,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18866,6827632a7f7056bf8252d253,60,24,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
35,606.9000000953674,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,36,1,dot,figurine,figurine_mooney_dot_off8,target,upside_down,post,off,n96oaktqkgebmuz,html-keyboard-response,175,537145,0.0-11.0-5.35-1.35,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18866,6827632a7f7056bf8252d253,60,24,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
36,722.3000001907349,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,37,1,dot,gutter,gutter_mooney_dot_on5,target,horizontal_flip,post,on,n96oaktqkgebmuz,html-keyboard-response,179,538897,0.0-11.0-5.36-1.36,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18866,6827632a7f7056bf8252d253,60,24,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
37,813.0999999046326,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,38,1,dot,surfboard,surfboard_mooney_dot_off2,target,regular,pre,off,n96oaktqkgebmuz,html-keyboard-response,183,540742,0.0-11.0-5.37-1.37,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18866,6827632a7f7056bf8252d253,60,24,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
38,427.2000002861023,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,39,1,dot,scarf,scarf_mooney_dot_on5,target,regular,post,on,n96oaktqkgebmuz,html-keyboard-response,187,542195,0.0-11.0-5.38-1.38,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18866,6827632a7f7056bf8252d253,60,24,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
39,662.1000003814697,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,40,1,dot,backpack,backpack_mooney_dot_on3,target,horizontal_flip,pre,on,n96oaktqkgebmuz,html-keyboard-response,191,543883,0.0-11.0-5.39-1.39,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18866,6827632a7f7056bf8252d253,60,24,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
40,452.09999990463257,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,41,1,dot,aloe,aloe_mooney_dot_off4,target,upside_down,pre,off,n96oaktqkgebmuz,html-keyboard-response,195,545356,0.0-11.0-5.40-1.40,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18866,6827632a7f7056bf8252d253,60,24,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
41,545.0999999046326,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,42,1,dot,surfboard,surfboard_mooney_dot_on1,target,regular,pre,on,n96oaktqkgebmuz,html-keyboard-response,199,546919,0.0-11.0-5.41-1.41,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18866,6827632a7f7056bf8252d253,60,24,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
42,,,,43,1,recognition,aloe,aloe_mooney,target,upside_down,pre,null,n96oaktqkgebmuz,survey-text-autocomplete,207,567453,0.0-11.0-6.42-4.42,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18866,6827632a7f7056bf8252d253,60,24,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""ring""}",ring,0.7703682162202706,0.0
43,,,,44,1,recognition,backpack,backpack_mooney,target,horizontal_flip,pre,null,n96oaktqkgebmuz,survey-text-autocomplete,214,574007,0.0-11.0-6.43-4.43,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18866,6827632a7f7056bf8252d253,60,24,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""bone""}",bone,0.8182853952178124,0.0
44,,,,45,1,recognition,scarf,scarf_mooney,target,regular,post,null,n96oaktqkgebmuz,survey-text-autocomplete,221,585512,0.0-11.0-6.44-4.44,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18866,6827632a7f7056bf8252d253,60,24,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""garden cart""}",garden_cart,0.7296335832176346,0.0
45,,,,46,1,recognition,surfboard,surfboard_mooney,target,regular,pre,null,n96oaktqkgebmuz,survey-text-autocomplete,228,596750,0.0-11.0-6.45-4.45,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18866,6827632a7f7056bf8252d253,60,24,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""spanner""}",spanner,0.7389565653307621,0.0
46,,,,47,1,recognition,gutter,gutter_mooney,target,horizontal_flip,post,null,n96oaktqkgebmuz,survey-text-autocomplete,235,605471,0.0-11.0-6.46-4.46,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18866,6827632a7f7056bf8252d253,60,24,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""mountain lion""}",mountain_lion,0.8108488625160528,0.0
47,,,,48,1,recognition,figurine,figurine_mooney,target,upside_down,post,null,n96oaktqkgebmuz,survey-text-autocomplete,242,619106,0.0-11.0-6.47-4.47,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18866,6827632a7f7056bf8252d253,60,24,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""diamond""}",diamond,0.692714291186325,0.0
48,,,,49,1,recognition,surfboard,surfboard,target,regular,color,null,n96oaktqkgebmuz,survey-text-autocomplete,249,628081,0.0-11.0-6.48-4.48,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/1007/start?srid=18866,6827632a7f7056bf8252d253,60,24,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""boat""}",boat,0.49150416733378255,0.0
