index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
10,597.7999997138977,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,11,0,dot,axe,axe_mooney_dot_on3,target,upside_down,pre,on,hnzzdbkt48cu94v,html-keyboard-response,54,187918,0.0-11.0-5.10-1.10,Chrome,136.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 868,https://exponline.ugr.es/publix/939/1007/start?srid=18804,671cc126a2dea9226d3e8dc8,77,24,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
11,693.9000000953674,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,12,0,dot,ginger,ginger_mooney_dot_on3,target,regular,pre,on,hnzzdbkt48cu94v,html-keyboard-response,58,189628,0.0-11.0-5.11-1.11,Chrome,136.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 868,https://exponline.ugr.es/publix/939/1007/start?srid=18804,671cc126a2dea9226d3e8dc8,77,24,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
12,,,,13,0,recognition,pomegranate,pomegranate_mooney,target,horizontal_flip,pre,null,hnzzdbkt48cu94v,survey-text-autocomplete,66,198141,0.0-11.0-6.12-4.12,Chrome,136.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 868,https://exponline.ugr.es/publix/939/1007/start?srid=18804,671cc126a2dea9226d3e8dc8,77,24,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""chicken""}",chicken,0.5594133201686997,0.0
13,,,,14,0,recognition,ginger,ginger_mooney,target,regular,pre,null,hnzzdbkt48cu94v,survey-text-autocomplete,73,201629,0.0-11.0-6.13-4.13,Chrome,136.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 868,https://exponline.ugr.es/publix/939/1007/start?srid=18804,671cc126a2dea9226d3e8dc8,77,24,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""fish""}",fish,0.6388448301209424,0.0
14,,,,15,0,recognition,axe,axe_mooney,target,upside_down,pre,null,hnzzdbkt48cu94v,survey-text-autocomplete,80,205156,0.0-11.0-6.14-4.14,Chrome,136.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 868,https://exponline.ugr.es/publix/939/1007/start?srid=18804,671cc126a2dea9226d3e8dc8,77,24,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""table""}",table,0.7403348729794463,0.0
15,,,,16,0,recognition,ginger,ginger,target,regular,color,null,hnzzdbkt48cu94v,survey-text-autocomplete,87,209250,0.0-11.0-6.15-4.15,Chrome,136.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 868,https://exponline.ugr.es/publix/939/1007/start?srid=18804,671cc126a2dea9226d3e8dc8,77,24,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""potato""}",potato,0.36307710342182997,0.0
16,,,,17,0,recognition,axe,axe,target,upside_down,color,null,hnzzdbkt48cu94v,survey-text-autocomplete,94,213888,0.0-11.0-6.16-4.16,Chrome,136.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 868,https://exponline.ugr.es/publix/939/1007/start?srid=18804,671cc126a2dea9226d3e8dc8,77,24,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""hammer""}",hammer,0.45207089432075986,0.0
17,,,,18,0,recognition,pomegranate,pomegranate,target,horizontal_flip,color,null,hnzzdbkt48cu94v,survey-text-autocomplete,101,218523,0.0-11.0-6.17-4.17,Chrome,136.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 868,https://exponline.ugr.es/publix/939/1007/start?srid=18804,671cc126a2dea9226d3e8dc8,77,24,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""pomegranate""}",pomegranate,0.0,1.0
18,1498,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,19,1,dot,magnifier,magnifier_mooney_dot_on1,target,regular,pre,on,hnzzdbkt48cu94v,html-keyboard-response,107,224410,0.0-11.0-5.18-1.18,Chrome,136.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 868,https://exponline.ugr.es/publix/939/1007/start?srid=18804,671cc126a2dea9226d3e8dc8,77,24,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
19,714.9000000953674,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,20,1,dot,rattlesnake,rattlesnake_mooney_dot_on3,target,upside_down,pre,on,hnzzdbkt48cu94v,html-keyboard-response,111,226146,0.0-11.0-5.19-1.19,Chrome,136.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 868,https://exponline.ugr.es/publix/939/1007/start?srid=18804,671cc126a2dea9226d3e8dc8,77,24,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
20,738,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,21,1,dot,ginger,ginger_mooney_dot_on5,target,regular,post,on,hnzzdbkt48cu94v,html-keyboard-response,115,227900,0.0-11.0-5.20-1.20,Chrome,136.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 868,https://exponline.ugr.es/publix/939/1007/start?srid=18804,671cc126a2dea9226d3e8dc8,77,24,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
21,583.2999997138977,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,22,1,dot,rattlesnake,rattlesnake_mooney_dot_off4,target,upside_down,pre,off,hnzzdbkt48cu94v,html-keyboard-response,119,229492,0.0-11.0-5.21-1.21,Chrome,136.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 868,https://exponline.ugr.es/publix/939/1007/start?srid=18804,671cc126a2dea9226d3e8dc8,77,24,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
22,643.1999998092651,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,23,1,dot,pomegranate,pomegranate_mooney_dot_on5,target,horizontal_flip,post,on,hnzzdbkt48cu94v,html-keyboard-response,123,231154,0.0-11.0-5.22-1.22,Chrome,136.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 868,https://exponline.ugr.es/publix/939/1007/start?srid=18804,671cc126a2dea9226d3e8dc8,77,24,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
23,755,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,24,1,dot,axe,axe_mooney_dot_on7,target,upside_down,post,on,hnzzdbkt48cu94v,html-keyboard-response,127,232929,0.0-11.0-5.23-1.23,Chrome,136.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 868,https://exponline.ugr.es/publix/939/1007/start?srid=18804,671cc126a2dea9226d3e8dc8,77,24,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
24,820.3000001907349,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,25,1,dot,ginger,ginger_mooney_dot_off8,target,regular,post,off,hnzzdbkt48cu94v,html-keyboard-response,131,234774,0.0-11.0-5.24-1.24,Chrome,136.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 868,https://exponline.ugr.es/publix/939/1007/start?srid=18804,671cc126a2dea9226d3e8dc8,77,24,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
25,554,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,26,1,dot,pomegranate,pomegranate_mooney_dot_on7,target,horizontal_flip,post,on,hnzzdbkt48cu94v,html-keyboard-response,135,236348,0.0-11.0-5.25-1.25,Chrome,136.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 868,https://exponline.ugr.es/publix/939/1007/start?srid=18804,671cc126a2dea9226d3e8dc8,77,24,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
26,514.2000002861023,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,27,1,dot,ginger,ginger_mooney_dot_off6,target,regular,post,off,hnzzdbkt48cu94v,html-keyboard-response,139,237879,0.0-11.0-5.26-1.26,Chrome,136.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 868,https://exponline.ugr.es/publix/939/1007/start?srid=18804,671cc126a2dea9226d3e8dc8,77,24,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
27,702.7000002861023,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,28,1,dot,missile,missile_mooney_dot_on1,target,horizontal_flip,pre,on,hnzzdbkt48cu94v,html-keyboard-response,143,239601,0.0-11.0-5.27-1.27,Chrome,136.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 868,https://exponline.ugr.es/publix/939/1007/start?srid=18804,671cc126a2dea9226d3e8dc8,77,24,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
28,513.1000003814697,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,29,1,dot,pomegranate,pomegranate_mooney_dot_off8,target,horizontal_flip,post,off,hnzzdbkt48cu94v,html-keyboard-response,147,241136,0.0-11.0-5.28-1.28,Chrome,136.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 868,https://exponline.ugr.es/publix/939/1007/start?srid=18804,671cc126a2dea9226d3e8dc8,77,24,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
29,516.3000001907349,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,30,1,dot,axe,axe_mooney_dot_on5,target,upside_down,post,on,hnzzdbkt48cu94v,html-keyboard-response,151,242668,0.0-11.0-5.29-1.29,Chrome,136.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 868,https://exponline.ugr.es/publix/939/1007/start?srid=18804,671cc126a2dea9226d3e8dc8,77,24,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
30,588.9000000953674,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,31,1,dot,magnifier,magnifier_mooney_dot_on3,target,regular,pre,on,hnzzdbkt48cu94v,html-keyboard-response,155,244274,0.0-11.0-5.30-1.30,Chrome,136.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 868,https://exponline.ugr.es/publix/939/1007/start?srid=18804,671cc126a2dea9226d3e8dc8,77,24,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
31,680.9000000953674,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,32,1,dot,ginger,ginger_mooney_dot_on7,target,regular,post,on,hnzzdbkt48cu94v,html-keyboard-response,159,245981,0.0-11.0-5.31-1.31,Chrome,136.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 868,https://exponline.ugr.es/publix/939/1007/start?srid=18804,671cc126a2dea9226d3e8dc8,77,24,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
32,535.2000002861023,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,33,1,dot,missile,missile_mooney_dot_on3,target,horizontal_flip,pre,on,hnzzdbkt48cu94v,html-keyboard-response,163,247530,0.0-11.0-5.32-1.32,Chrome,136.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 868,https://exponline.ugr.es/publix/939/1007/start?srid=18804,671cc126a2dea9226d3e8dc8,77,24,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
33,727,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,34,1,dot,magnifier,magnifier_mooney_dot_off4,target,regular,pre,off,hnzzdbkt48cu94v,html-keyboard-response,167,249269,0.0-11.0-5.33-1.33,Chrome,136.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 868,https://exponline.ugr.es/publix/939/1007/start?srid=18804,671cc126a2dea9226d3e8dc8,77,24,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
34,638.6999998092651,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,35,1,dot,rattlesnake,rattlesnake_mooney_dot_on1,target,upside_down,pre,on,hnzzdbkt48cu94v,html-keyboard-response,171,250923,0.0-11.0-5.34-1.34,Chrome,136.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 868,https://exponline.ugr.es/publix/939/1007/start?srid=18804,671cc126a2dea9226d3e8dc8,77,24,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
35,542.8000001907349,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,36,1,dot,magnifier,magnifier_mooney_dot_off2,target,regular,pre,off,hnzzdbkt48cu94v,html-keyboard-response,175,252486,0.0-11.0-5.35-1.35,Chrome,136.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 868,https://exponline.ugr.es/publix/939/1007/start?srid=18804,671cc126a2dea9226d3e8dc8,77,24,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
36,600.3000001907349,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,37,1,dot,missile,missile_mooney_dot_off2,target,horizontal_flip,pre,off,hnzzdbkt48cu94v,html-keyboard-response,179,254113,0.0-11.0-5.36-1.36,Chrome,136.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 868,https://exponline.ugr.es/publix/939/1007/start?srid=18804,671cc126a2dea9226d3e8dc8,77,24,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
37,498.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,38,1,dot,axe,axe_mooney_dot_off6,target,upside_down,post,off,hnzzdbkt48cu94v,html-keyboard-response,183,255626,0.0-11.0-5.37-1.37,Chrome,136.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 868,https://exponline.ugr.es/publix/939/1007/start?srid=18804,671cc126a2dea9226d3e8dc8,77,24,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
38,509.40000009536743,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,39,1,dot,missile,missile_mooney_dot_off4,target,horizontal_flip,pre,off,hnzzdbkt48cu94v,html-keyboard-response,187,257152,0.0-11.0-5.38-1.38,Chrome,136.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 868,https://exponline.ugr.es/publix/939/1007/start?srid=18804,671cc126a2dea9226d3e8dc8,77,24,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
39,759,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,40,1,dot,rattlesnake,rattlesnake_mooney_dot_off2,target,upside_down,pre,off,hnzzdbkt48cu94v,html-keyboard-response,191,258937,0.0-11.0-5.39-1.39,Chrome,136.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 868,https://exponline.ugr.es/publix/939/1007/start?srid=18804,671cc126a2dea9226d3e8dc8,77,24,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
40,716,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,41,1,dot,axe,axe_mooney_dot_off8,target,upside_down,post,off,hnzzdbkt48cu94v,html-keyboard-response,195,260666,0.0-11.0-5.40-1.40,Chrome,136.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 868,https://exponline.ugr.es/publix/939/1007/start?srid=18804,671cc126a2dea9226d3e8dc8,77,24,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
41,736.1000003814697,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,42,1,dot,pomegranate,pomegranate_mooney_dot_off6,target,horizontal_flip,post,off,hnzzdbkt48cu94v,html-keyboard-response,199,262424,0.0-11.0-5.41-1.41,Chrome,136.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 868,https://exponline.ugr.es/publix/939/1007/start?srid=18804,671cc126a2dea9226d3e8dc8,77,24,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
42,,,,43,1,recognition,axe,axe_mooney,target,upside_down,post,null,hnzzdbkt48cu94v,survey-text-autocomplete,207,270409,0.0-11.0-6.42-4.42,Chrome,136.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 868,https://exponline.ugr.es/publix/939/1007/start?srid=18804,671cc126a2dea9226d3e8dc8,77,24,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""hammer""}",hammer,0.45207089432075986,0.0
43,,,,44,1,recognition,missile,missile_mooney,target,horizontal_flip,pre,null,hnzzdbkt48cu94v,survey-text-autocomplete,214,274548,0.0-11.0-6.43-4.43,Chrome,136.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 868,https://exponline.ugr.es/publix/939/1007/start?srid=18804,671cc126a2dea9226d3e8dc8,77,24,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""gun""}",gun,0.5962752249545398,0.0
44,,,,45,1,recognition,rattlesnake,rattlesnake_mooney,target,upside_down,pre,null,hnzzdbkt48cu94v,survey-text-autocomplete,221,277958,0.0-11.0-6.44-4.44,Chrome,136.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 868,https://exponline.ugr.es/publix/939/1007/start?srid=18804,671cc126a2dea9226d3e8dc8,77,24,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""ball""}",ball,0.6284883139600181,0.0
45,,,,46,1,recognition,pomegranate,pomegranate_mooney,target,horizontal_flip,post,null,hnzzdbkt48cu94v,survey-text-autocomplete,228,281519,0.0-11.0-6.45-4.45,Chrome,136.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 868,https://exponline.ugr.es/publix/939/1007/start?srid=18804,671cc126a2dea9226d3e8dc8,77,24,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""balloon""}",balloon,0.7009052363625642,0.0
46,,,,47,1,recognition,ginger,ginger_mooney,target,regular,post,null,hnzzdbkt48cu94v,survey-text-autocomplete,235,285400,0.0-11.0-6.46-4.46,Chrome,136.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 868,https://exponline.ugr.es/publix/939/1007/start?srid=18804,671cc126a2dea9226d3e8dc8,77,24,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""skull""}",skull,0.7484922324116539,0.0
47,,,,48,1,recognition,magnifier,magnifier_mooney,target,regular,pre,null,hnzzdbkt48cu94v,survey-text-autocomplete,242,289308,0.0-11.0-6.47-4.47,Chrome,136.0,Windows,10,undefined,undefined,1504 x 1003,1504 x 868,https://exponline.ugr.es/publix/939/1007/start?srid=18804,671cc126a2dea9226d3e8dc8,77,24,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""table""}",table,0.7517331014013386,0.0
