index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
10,789.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,11,0,dot,gargoyle,gargoyle_mooney_dot_on3,target,horizontal_flip,pre,on,6znq1hxn3yuwdxq,html-keyboard-response,54,919415,0.0-11.0-5.10-1.10,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18819,6828e1762b0e6ba34da37f37,3,34,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
11,905.3000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,12,0,dot,grasshopper,grasshopper_mooney_dot_on3,target,regular,pre,on,6znq1hxn3yuwdxq,html-keyboard-response,58,921339,0.0-11.0-5.11-1.11,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18819,6828e1762b0e6ba34da37f37,3,34,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
12,,,,13,0,recognition,gargoyle,gargoyle_mooney,target,horizontal_flip,pre,null,6znq1hxn3yuwdxq,survey-text-autocomplete,66,935736,0.0-11.0-6.12-4.12,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18819,6828e1762b0e6ba34da37f37,3,34,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""eagle""}",eagle,0.5490171689195493,0.0
13,,,,14,0,recognition,grasshopper,grasshopper_mooney,target,regular,pre,null,6znq1hxn3yuwdxq,survey-text-autocomplete,73,946169,0.0-11.0-6.13-4.13,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18819,6828e1762b0e6ba34da37f37,3,34,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""fish""}",fish,0.5096790987231652,0.0
14,,,,15,0,recognition,pomegranate,pomegranate_mooney,target,upside_down,pre,null,6znq1hxn3yuwdxq,survey-text-autocomplete,80,962513,0.0-11.0-6.14-4.14,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18819,6828e1762b0e6ba34da37f37,3,34,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""cloud""}",cloud,0.7899706891652196,0.0
15,,,,16,0,recognition,gargoyle,gargoyle,target,horizontal_flip,color,null,6znq1hxn3yuwdxq,survey-text-autocomplete,87,984374,0.0-11.0-6.15-4.15,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18819,6828e1762b0e6ba34da37f37,3,34,United States,Female,Right-handed,Exp,Recognition,,,,,"""timeout""",,,0.0
16,,,,17,0,recognition,grasshopper,grasshopper,target,regular,color,null,6znq1hxn3yuwdxq,survey-text-autocomplete,94,991563,0.0-11.0-6.16-4.16,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18819,6828e1762b0e6ba34da37f37,3,34,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""wasp""}",wasp,0.3649902815848214,0.0
17,,,,18,0,recognition,pomegranate,pomegranate,target,upside_down,color,null,6znq1hxn3yuwdxq,survey-text-autocomplete,101,1003244,0.0-11.0-6.17-4.17,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18819,6828e1762b0e6ba34da37f37,3,34,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""apple""}",apple,0.2973288504336473,0.0
18,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,19,1,dot,sidecar,sidecar_mooney_dot_on1,target,regular,pre,on,6znq1hxn3yuwdxq,html-keyboard-response,107,1018991,0.0-11.0-5.18-1.18,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18819,6828e1762b0e6ba34da37f37,3,34,United States,Female,Right-handed,Exp,dot_recog,,0,0,,,,,
19,3209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,20,1,dot,gargoyle,gargoyle_mooney_dot_on7,target,horizontal_flip,post,on,6znq1hxn3yuwdxq,html-keyboard-response,111,1023210,0.0-11.0-5.19-1.19,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18819,6828e1762b0e6ba34da37f37,3,34,United States,Female,Right-handed,Exp,dot_recog,e,0,0,,,,,
20,1268.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,21,1,dot,pomegranate,pomegranate_mooney_dot_off8,target,upside_down,post,off,6znq1hxn3yuwdxq,html-keyboard-response,115,1025496,0.0-11.0-5.20-1.20,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18819,6828e1762b0e6ba34da37f37,3,34,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,,
21,1158.0999999642372,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,22,1,dot,ginger,ginger_mooney_dot_on3,target,upside_down,pre,on,6znq1hxn3yuwdxq,html-keyboard-response,119,1027680,0.0-11.0-5.21-1.21,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18819,6828e1762b0e6ba34da37f37,3,34,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
22,975.3000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,23,1,dot,grasshopper,grasshopper_mooney_dot_off6,target,regular,post,off,6znq1hxn3yuwdxq,html-keyboard-response,123,1029674,0.0-11.0-5.22-1.22,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18819,6828e1762b0e6ba34da37f37,3,34,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,,
23,747.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,24,1,dot,pomegranate,pomegranate_mooney_dot_off6,target,upside_down,post,off,6znq1hxn3yuwdxq,html-keyboard-response,127,1031435,0.0-11.0-5.23-1.23,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18819,6828e1762b0e6ba34da37f37,3,34,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
24,958.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,25,1,dot,sidecar,sidecar_mooney_dot_on3,target,regular,pre,on,6znq1hxn3yuwdxq,html-keyboard-response,131,1033403,0.0-11.0-5.24-1.24,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18819,6828e1762b0e6ba34da37f37,3,34,United States,Female,Right-handed,Exp,dot_recog,e,0,0,,,,,
25,882.2999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,26,1,dot,sardine,sardine_mooney_dot_off2,target,horizontal_flip,pre,off,6znq1hxn3yuwdxq,html-keyboard-response,135,1035316,0.0-11.0-5.25-1.25,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18819,6828e1762b0e6ba34da37f37,3,34,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
26,1435.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,27,1,dot,grasshopper,grasshopper_mooney_dot_on7,target,regular,post,on,6znq1hxn3yuwdxq,html-keyboard-response,139,1037769,0.0-11.0-5.26-1.26,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18819,6828e1762b0e6ba34da37f37,3,34,United States,Female,Right-handed,Exp,dot_recog,e,0,0,,,,,
27,1450.699999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,28,1,dot,sardine,sardine_mooney_dot_on1,target,horizontal_flip,pre,on,6znq1hxn3yuwdxq,html-keyboard-response,143,1040241,0.0-11.0-5.27-1.27,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18819,6828e1762b0e6ba34da37f37,3,34,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
28,889,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,29,1,dot,pomegranate,pomegranate_mooney_dot_on7,target,upside_down,post,on,6znq1hxn3yuwdxq,html-keyboard-response,147,1042141,0.0-11.0-5.28-1.28,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18819,6828e1762b0e6ba34da37f37,3,34,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
29,2041.800000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,30,1,dot,grasshopper,grasshopper_mooney_dot_on5,target,regular,post,on,6znq1hxn3yuwdxq,html-keyboard-response,151,1045195,0.0-11.0-5.29-1.29,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18819,6828e1762b0e6ba34da37f37,3,34,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
30,2315.699999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,31,1,dot,gargoyle,gargoyle_mooney_dot_on5,target,horizontal_flip,post,on,6znq1hxn3yuwdxq,html-keyboard-response,155,1048523,0.0-11.0-5.30-1.30,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18819,6828e1762b0e6ba34da37f37,3,34,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
31,1170,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,32,1,dot,grasshopper,grasshopper_mooney_dot_off8,target,regular,post,off,6znq1hxn3yuwdxq,html-keyboard-response,159,1050705,0.0-11.0-5.31-1.31,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18819,6828e1762b0e6ba34da37f37,3,34,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,,
32,959.6999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,33,1,dot,gargoyle,gargoyle_mooney_dot_off6,target,horizontal_flip,post,off,6znq1hxn3yuwdxq,html-keyboard-response,163,1052691,0.0-11.0-5.32-1.32,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18819,6828e1762b0e6ba34da37f37,3,34,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,,
33,785.0999999642372,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,34,1,dot,ginger,ginger_mooney_dot_off2,target,upside_down,pre,off,6znq1hxn3yuwdxq,html-keyboard-response,167,1054499,0.0-11.0-5.33-1.33,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18819,6828e1762b0e6ba34da37f37,3,34,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,,
34,815.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,35,1,dot,sidecar,sidecar_mooney_dot_off2,target,regular,pre,off,6znq1hxn3yuwdxq,html-keyboard-response,171,1056325,0.0-11.0-5.34-1.34,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18819,6828e1762b0e6ba34da37f37,3,34,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,,
35,743.3000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,36,1,dot,gargoyle,gargoyle_mooney_dot_off8,target,horizontal_flip,post,off,6znq1hxn3yuwdxq,html-keyboard-response,175,1058085,0.0-11.0-5.35-1.35,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18819,6828e1762b0e6ba34da37f37,3,34,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
36,711.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,37,1,dot,ginger,ginger_mooney_dot_on1,target,upside_down,pre,on,6znq1hxn3yuwdxq,html-keyboard-response,179,1059813,0.0-11.0-5.36-1.36,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18819,6828e1762b0e6ba34da37f37,3,34,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
37,547.3000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,38,1,dot,sardine,sardine_mooney_dot_on3,target,horizontal_flip,pre,on,6znq1hxn3yuwdxq,html-keyboard-response,183,1061374,0.0-11.0-5.37-1.37,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18819,6828e1762b0e6ba34da37f37,3,34,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
38,690.6999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,39,1,dot,ginger,ginger_mooney_dot_off4,target,upside_down,pre,off,6znq1hxn3yuwdxq,html-keyboard-response,187,1063081,0.0-11.0-5.38-1.38,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18819,6828e1762b0e6ba34da37f37,3,34,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,,
39,1360.199999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,40,1,dot,sidecar,sidecar_mooney_dot_off4,target,regular,pre,off,6znq1hxn3yuwdxq,html-keyboard-response,191,1065455,0.0-11.0-5.39-1.39,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18819,6828e1762b0e6ba34da37f37,3,34,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,,
40,1082.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,41,1,dot,pomegranate,pomegranate_mooney_dot_on5,target,upside_down,post,on,6znq1hxn3yuwdxq,html-keyboard-response,195,1067553,0.0-11.0-5.40-1.40,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18819,6828e1762b0e6ba34da37f37,3,34,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
41,1678.199999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,42,1,dot,sardine,sardine_mooney_dot_off4,target,horizontal_flip,pre,off,6znq1hxn3yuwdxq,html-keyboard-response,199,1070262,0.0-11.0-5.41-1.41,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18819,6828e1762b0e6ba34da37f37,3,34,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,,
42,,,,43,1,recognition,sidecar,sidecar_mooney,target,regular,pre,null,6znq1hxn3yuwdxq,survey-text-autocomplete,207,1078053,0.0-11.0-6.42-4.42,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18819,6828e1762b0e6ba34da37f37,3,34,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""duck""}",duck,0.6316163791703157,0.0
43,,,,44,1,recognition,pomegranate,pomegranate_mooney,target,upside_down,post,null,6znq1hxn3yuwdxq,survey-text-autocomplete,214,1088623,0.0-11.0-6.43-4.43,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18819,6828e1762b0e6ba34da37f37,3,34,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""cab""}",cab,0.8206200378942693,0.0
44,,,,45,1,recognition,gargoyle,gargoyle_mooney,target,horizontal_flip,post,null,6znq1hxn3yuwdxq,survey-text-autocomplete,221,1095820,0.0-11.0-6.44-4.44,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18819,6828e1762b0e6ba34da37f37,3,34,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""turtle""}",turtle,0.5840818357981817,0.0
45,,,,46,1,recognition,grasshopper,grasshopper_mooney,target,regular,post,null,6znq1hxn3yuwdxq,survey-text-autocomplete,228,1105803,0.0-11.0-6.45-4.45,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18819,6828e1762b0e6ba34da37f37,3,34,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""grasshopper""}",grasshopper,0.0,1.0
46,,,,47,1,recognition,ginger,ginger_mooney,target,upside_down,pre,null,6znq1hxn3yuwdxq,survey-text-autocomplete,235,1117834,0.0-11.0-6.46-4.46,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18819,6828e1762b0e6ba34da37f37,3,34,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""backdrop""}",backdrop,0.8372939937673005,0.0
47,,,,48,1,recognition,sardine,sardine_mooney,target,horizontal_flip,pre,null,6znq1hxn3yuwdxq,survey-text-autocomplete,242,1125203,0.0-11.0-6.47-4.47,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1280 x 585,https://exponline.ugr.es/publix/939/1007/start?srid=18819,6828e1762b0e6ba34da37f37,3,34,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""fish""}",fish,0.2523900687242496,0.0
