index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
10,3530.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,11,0,dot,pomegranate,pomegranate_mooney_dot_off4,target,regular,pre,off,888jxl6515la645,html-keyboard-response,54,936538,0.0-11.0-5.10-1.10,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18905,682c2a43fe028855230e2f38,50,27,,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
11,2108.60000000149,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,12,0,dot,parking_meter,parking_meter_mooney_dot_on1,target,upside_down,pre,on,888jxl6515la645,html-keyboard-response,58,939658,0.0-11.0-5.11-1.11,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18905,682c2a43fe028855230e2f38,50,27,,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
12,,,,13,0,recognition,missile,missile_mooney,target,horizontal_flip,pre,null,888jxl6515la645,survey-text-autocomplete,66,963530,0.0-11.0-6.12-4.12,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18905,682c2a43fe028855230e2f38,50,27,,Male,Right-handed,Exp,Recognition,,,,,"""timeout""",,,0.0
13,,,,14,0,recognition,parking_meter,parking_meter_mooney,target,upside_down,pre,null,888jxl6515la645,survey-text-autocomplete,73,971031,0.0-11.0-6.13-4.13,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18905,682c2a43fe028855230e2f38,50,27,,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""aeroplane""}",aeroplane,0.5507971858984281,0.0
14,,,,15,0,recognition,pomegranate,pomegranate_mooney,target,regular,pre,null,888jxl6515la645,survey-text-autocomplete,80,981152,0.0-11.0-6.14-4.14,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18905,682c2a43fe028855230e2f38,50,27,,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""face""}",face,0.7649353370188494,0.0
15,,,,16,0,recognition,parking_meter,parking_meter,target,upside_down,color,null,888jxl6515la645,survey-text-autocomplete,87,992391,0.0-11.0-6.15-4.15,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18905,682c2a43fe028855230e2f38,50,27,,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""bus""}",bus,0.5147936385854559,0.0
16,,,,17,0,recognition,pomegranate,pomegranate,target,regular,color,null,888jxl6515la645,survey-text-autocomplete,94,1000087,0.0-11.0-6.16-4.16,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18905,682c2a43fe028855230e2f38,50,27,,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""apple""}",apple,0.2973288504336473,0.0
17,,,,18,0,recognition,missile,missile,target,horizontal_flip,color,null,888jxl6515la645,survey-text-autocomplete,101,1008375,0.0-11.0-6.17-4.17,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18905,682c2a43fe028855230e2f38,50,27,,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""rocket""}",rocket,0.7083886044693339,0.0
18,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",null,19,1,dot,bullet,bullet_mooney_dot_on3,target,upside_down,pre,on,888jxl6515la645,html-keyboard-response,107,1029973,0.0-11.0-5.18-1.18,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18905,682c2a43fe028855230e2f38,50,27,,Male,Right-handed,Exp,dot_recog,,0,0,,,,,
19,1436.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,20,1,dot,parking_meter,parking_meter_mooney_dot_off8,target,upside_down,post,off,888jxl6515la645,html-keyboard-response,111,1032425,0.0-11.0-5.19-1.19,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18905,682c2a43fe028855230e2f38,50,27,,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
20,1301.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,21,1,dot,missile,missile_mooney_dot_on7,target,horizontal_flip,post,on,888jxl6515la645,html-keyboard-response,115,1034737,0.0-11.0-5.20-1.20,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18905,682c2a43fe028855230e2f38,50,27,,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
21,1094.8999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,22,1,dot,backpack,backpack_mooney_dot_on3,target,horizontal_flip,pre,on,888jxl6515la645,html-keyboard-response,119,1036849,0.0-11.0-5.21-1.21,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18905,682c2a43fe028855230e2f38,50,27,,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
22,899.2999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,23,1,dot,parking_meter,parking_meter_mooney_dot_on5,target,upside_down,post,on,888jxl6515la645,html-keyboard-response,123,1038761,0.0-11.0-5.22-1.22,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18905,682c2a43fe028855230e2f38,50,27,,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
23,1318.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,24,1,dot,backpack,backpack_mooney_dot_off4,target,horizontal_flip,pre,off,888jxl6515la645,html-keyboard-response,127,1041097,0.0-11.0-5.23-1.23,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18905,682c2a43fe028855230e2f38,50,27,,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
24,1145.2999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,25,1,dot,bullet,bullet_mooney_dot_off2,target,upside_down,pre,off,888jxl6515la645,html-keyboard-response,131,1043265,0.0-11.0-5.24-1.24,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18905,682c2a43fe028855230e2f38,50,27,,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
25,974.6999999955297,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,26,1,dot,pomegranate,pomegranate_mooney_dot_on7,target,regular,post,on,888jxl6515la645,html-keyboard-response,135,1045257,0.0-11.0-5.25-1.25,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18905,682c2a43fe028855230e2f38,50,27,,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
26,1289.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,27,1,dot,backpack,backpack_mooney_dot_on1,target,horizontal_flip,pre,on,888jxl6515la645,html-keyboard-response,139,1047569,0.0-11.0-5.26-1.26,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18905,682c2a43fe028855230e2f38,50,27,,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
27,938,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,28,1,dot,bat2,bat2_mooney_dot_on1,target,regular,pre,on,888jxl6515la645,html-keyboard-response,143,1049521,0.0-11.0-5.27-1.27,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18905,682c2a43fe028855230e2f38,50,27,,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
28,977.8999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,29,1,dot,bullet,bullet_mooney_dot_on1,target,upside_down,pre,on,888jxl6515la645,html-keyboard-response,147,1051521,0.0-11.0-5.28-1.28,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18905,682c2a43fe028855230e2f38,50,27,,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
29,1027.3999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,30,1,dot,bat2,bat2_mooney_dot_off2,target,regular,pre,off,888jxl6515la645,html-keyboard-response,151,1053561,0.0-11.0-5.29-1.29,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18905,682c2a43fe028855230e2f38,50,27,,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
30,635,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,31,1,dot,bullet,bullet_mooney_dot_off4,target,upside_down,pre,off,888jxl6515la645,html-keyboard-response,155,1055209,0.0-11.0-5.30-1.30,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18905,682c2a43fe028855230e2f38,50,27,,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
31,730.3999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,32,1,dot,missile,missile_mooney_dot_on5,target,horizontal_flip,post,on,888jxl6515la645,html-keyboard-response,159,1056960,0.0-11.0-5.31-1.31,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18905,682c2a43fe028855230e2f38,50,27,,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
32,1118,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,33,1,dot,bat2,bat2_mooney_dot_off4,target,regular,pre,off,888jxl6515la645,html-keyboard-response,163,1059096,0.0-11.0-5.32-1.32,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18905,682c2a43fe028855230e2f38,50,27,,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
33,965.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,34,1,dot,parking_meter,parking_meter_mooney_dot_off6,target,upside_down,post,off,888jxl6515la645,html-keyboard-response,167,1061089,0.0-11.0-5.33-1.33,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18905,682c2a43fe028855230e2f38,50,27,,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
34,770.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,35,1,dot,bat2,bat2_mooney_dot_on3,target,regular,pre,on,888jxl6515la645,html-keyboard-response,171,1062881,0.0-11.0-5.34-1.34,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18905,682c2a43fe028855230e2f38,50,27,,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
35,818.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,36,1,dot,pomegranate,pomegranate_mooney_dot_on5,target,regular,post,on,888jxl6515la645,html-keyboard-response,175,1064720,0.0-11.0-5.35-1.35,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18905,682c2a43fe028855230e2f38,50,27,,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
36,807.8999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,37,1,dot,missile,missile_mooney_dot_off8,target,horizontal_flip,post,off,888jxl6515la645,html-keyboard-response,179,1066544,0.0-11.0-5.36-1.36,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18905,682c2a43fe028855230e2f38,50,27,,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
37,794.6000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,38,1,dot,parking_meter,parking_meter_mooney_dot_on7,target,upside_down,post,on,888jxl6515la645,html-keyboard-response,183,1068352,0.0-11.0-5.37-1.37,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18905,682c2a43fe028855230e2f38,50,27,,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
38,714.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,39,1,dot,pomegranate,pomegranate_mooney_dot_off6,target,regular,post,off,888jxl6515la645,html-keyboard-response,187,1070096,0.0-11.0-5.38-1.38,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18905,682c2a43fe028855230e2f38,50,27,,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
39,757.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,40,1,dot,missile,missile_mooney_dot_off6,target,horizontal_flip,post,off,888jxl6515la645,html-keyboard-response,191,1071872,0.0-11.0-5.39-1.39,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18905,682c2a43fe028855230e2f38,50,27,,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
40,812.3000000044703,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,41,1,dot,backpack,backpack_mooney_dot_off2,target,horizontal_flip,pre,off,888jxl6515la645,html-keyboard-response,195,1073705,0.0-11.0-5.40-1.40,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18905,682c2a43fe028855230e2f38,50,27,,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
41,799.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,42,1,dot,pomegranate,pomegranate_mooney_dot_off8,target,regular,post,off,888jxl6515la645,html-keyboard-response,199,1075520,0.0-11.0-5.41-1.41,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18905,682c2a43fe028855230e2f38,50,27,,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
42,,,,43,1,recognition,bat2,bat2_mooney,target,regular,pre,null,888jxl6515la645,survey-text-autocomplete,207,1087326,0.0-11.0-6.42-4.42,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18905,682c2a43fe028855230e2f38,50,27,,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""hand""}",hand,0.6158478058734933,0.0
43,,,,44,1,recognition,backpack,backpack_mooney,target,horizontal_flip,pre,null,888jxl6515la645,survey-text-autocomplete,214,1093614,0.0-11.0-6.43-4.43,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18905,682c2a43fe028855230e2f38,50,27,,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""aeroplane""}",aeroplane,0.6905104613700734,0.0
44,,,,45,1,recognition,parking_meter,parking_meter_mooney,target,upside_down,post,null,888jxl6515la645,survey-text-autocomplete,221,1104206,0.0-11.0-6.44-4.44,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18905,682c2a43fe028855230e2f38,50,27,,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""duct""}",duct,0.702314059049036,0.0
45,,,,46,1,recognition,bullet,bullet_mooney,target,upside_down,pre,null,888jxl6515la645,survey-text-autocomplete,228,1110126,0.0-11.0-6.45-4.45,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18905,682c2a43fe028855230e2f38,50,27,,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""aeroplane""}",aeroplane,0.721688245422754,0.0
46,,,,47,1,recognition,pomegranate,pomegranate_mooney,target,regular,post,null,888jxl6515la645,survey-text-autocomplete,235,1115822,0.0-11.0-6.46-4.46,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18905,682c2a43fe028855230e2f38,50,27,,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""aerial""}",aerial,0.8920060163515035,0.0
47,,,,48,1,recognition,missile,missile_mooney,target,horizontal_flip,post,null,888jxl6515la645,survey-text-autocomplete,242,1125381,0.0-11.0-6.47-4.47,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18905,682c2a43fe028855230e2f38,50,27,,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""field glasses""}",field_glasses,0.7428336513137854,0.0
48,,,,49,1,recognition,bat2,bat2,target,regular,color,null,888jxl6515la645,survey-text-autocomplete,249,1134677,0.0-11.0-6.48-4.48,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18905,682c2a43fe028855230e2f38,50,27,,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""glass""}",glass,0.7169670093980222,0.0
49,,,,50,1,recognition,backpack,backpack,target,horizontal_flip,color,null,888jxl6515la645,survey-text-autocomplete,256,1141389,0.0-11.0-6.49-4.49,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18905,682c2a43fe028855230e2f38,50,27,,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""bag""}",bag,0.29563851593176427,0.0
50,,,,51,1,recognition,bullet,bullet,target,upside_down,color,null,888jxl6515la645,survey-text-autocomplete,263,1153989,0.0-11.0-6.50-4.50,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18905,682c2a43fe028855230e2f38,50,27,,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""bullet""}",bullet,0.0,1.0
