index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
10,2346.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,11,0,dot,sardine,sardine_mooney_dot_on3,target,regular,pre,on,m7ygo9rwl5kqpul,html-keyboard-response,54,271773,0.0-11.0-5.10-1.10,Chrome,136.0,Windows,10,undefined,undefined,2032 x 1143,2033 x 985,https://exponline.ugr.es/publix/939/1007/start?srid=18827,5f3c33aded53341b4d51098a,59,37,Canada,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
11,1609,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,12,0,dot,bat2,bat2_mooney_dot_on1,target,upside_down,pre,on,m7ygo9rwl5kqpul,html-keyboard-response,58,274397,0.0-11.0-5.11-1.11,Chrome,136.0,Windows,10,undefined,undefined,2032 x 1143,2033 x 985,https://exponline.ugr.es/publix/939/1007/start?srid=18827,5f3c33aded53341b4d51098a,59,37,Canada,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
12,,,,13,0,recognition,lip_gloss,lip_gloss_mooney,target,horizontal_flip,pre,null,m7ygo9rwl5kqpul,survey-text-autocomplete,66,287841,0.0-11.0-6.12-4.12,Chrome,136.0,Windows,10,undefined,undefined,2032 x 1143,2033 x 985,https://exponline.ugr.es/publix/939/1007/start?srid=18827,5f3c33aded53341b4d51098a,59,37,Canada,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""boat""}",boat,0.9381733877693623,0.0
13,,,,14,0,recognition,bat2,bat2_mooney,target,upside_down,pre,null,m7ygo9rwl5kqpul,survey-text-autocomplete,73,297472,0.0-11.0-6.13-4.13,Chrome,136.0,Windows,10,undefined,undefined,2032 x 1143,2033 x 985,https://exponline.ugr.es/publix/939/1007/start?srid=18827,5f3c33aded53341b4d51098a,59,37,Canada,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""chair""}",chair,0.7295780951568054,0.0
14,,,,15,0,recognition,sardine,sardine_mooney,target,regular,pre,null,m7ygo9rwl5kqpul,survey-text-autocomplete,80,305769,0.0-11.0-6.14-4.14,Chrome,136.0,Windows,10,undefined,undefined,2032 x 1143,2033 x 985,https://exponline.ugr.es/publix/939/1007/start?srid=18827,5f3c33aded53341b4d51098a,59,37,Canada,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""couch""}",couch,0.7662184377655431,0.0
15,,,,16,0,recognition,bat2,bat2,target,upside_down,color,null,m7ygo9rwl5kqpul,survey-text-autocomplete,87,327592,0.0-11.0-6.15-4.15,Chrome,136.0,Windows,10,undefined,undefined,2032 x 1143,2033 x 985,https://exponline.ugr.es/publix/939/1007/start?srid=18827,5f3c33aded53341b4d51098a,59,37,Canada,Male,Right-handed,Exp,Recognition,,,,,"""timeout""",,,0.0
16,,,,17,0,recognition,lip_gloss,lip_gloss,target,horizontal_flip,color,null,m7ygo9rwl5kqpul,survey-text-autocomplete,94,334524,0.0-11.0-6.16-4.16,Chrome,136.0,Windows,10,undefined,undefined,2032 x 1143,2033 x 985,https://exponline.ugr.es/publix/939/1007/start?srid=18827,5f3c33aded53341b4d51098a,59,37,Canada,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""couch""}",couch,0.8091044825929693,0.0
17,,,,18,0,recognition,sardine,sardine,target,regular,color,null,m7ygo9rwl5kqpul,survey-text-autocomplete,101,342052,0.0-11.0-6.17-4.17,Chrome,136.0,Windows,10,undefined,undefined,2032 x 1143,2033 x 985,https://exponline.ugr.es/publix/939/1007/start?srid=18827,5f3c33aded53341b4d51098a,59,37,Canada,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""boat""}",boat,0.527886134855744,0.0
18,4391.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,19,1,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on3,target,horizontal_flip,pre,on,m7ygo9rwl5kqpul,html-keyboard-response,107,356482,0.0-11.0-5.18-1.18,Chrome,136.0,Windows,10,undefined,undefined,2032 x 1143,2033 x 985,https://exponline.ugr.es/publix/939/1007/start?srid=18827,5f3c33aded53341b4d51098a,59,37,Canada,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
19,2602.3999999910593,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,20,1,dot,sardine,sardine_mooney_dot_on7,target,regular,post,on,m7ygo9rwl5kqpul,html-keyboard-response,111,360101,0.0-11.0-5.19-1.19,Chrome,136.0,Windows,10,undefined,undefined,2032 x 1143,2033 x 985,https://exponline.ugr.es/publix/939/1007/start?srid=18827,5f3c33aded53341b4d51098a,59,37,Canada,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
20,2338.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,21,1,dot,bat2,bat2_mooney_dot_off6,target,upside_down,post,off,m7ygo9rwl5kqpul,html-keyboard-response,115,363456,0.0-11.0-5.20-1.20,Chrome,136.0,Windows,10,undefined,undefined,2032 x 1143,2033 x 985,https://exponline.ugr.es/publix/939/1007/start?srid=18827,5f3c33aded53341b4d51098a,59,37,Canada,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
21,2993.8999999910593,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,22,1,dot,buoy,buoy_mooney_dot_off4,target,regular,pre,off,m7ygo9rwl5kqpul,html-keyboard-response,119,367460,0.0-11.0-5.21-1.21,Chrome,136.0,Windows,10,undefined,undefined,2032 x 1143,2033 x 985,https://exponline.ugr.es/publix/939/1007/start?srid=18827,5f3c33aded53341b4d51098a,59,37,Canada,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
22,1599,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,23,1,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on1,target,horizontal_flip,pre,on,m7ygo9rwl5kqpul,html-keyboard-response,123,370069,0.0-11.0-5.22-1.22,Chrome,136.0,Windows,10,undefined,undefined,2032 x 1143,2033 x 985,https://exponline.ugr.es/publix/939/1007/start?srid=18827,5f3c33aded53341b4d51098a,59,37,Canada,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
23,3232.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,24,1,dot,lip_gloss,lip_gloss_mooney_dot_on5,target,horizontal_flip,post,on,m7ygo9rwl5kqpul,html-keyboard-response,127,374313,0.0-11.0-5.23-1.23,Chrome,136.0,Windows,10,undefined,undefined,2032 x 1143,2033 x 985,https://exponline.ugr.es/publix/939/1007/start?srid=18827,5f3c33aded53341b4d51098a,59,37,Canada,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
24,3151,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,25,1,dot,gargoyle,gargoyle_mooney_dot_off4,target,upside_down,pre,off,m7ygo9rwl5kqpul,html-keyboard-response,131,378479,0.0-11.0-5.24-1.24,Chrome,136.0,Windows,10,undefined,undefined,2032 x 1143,2033 x 985,https://exponline.ugr.es/publix/939/1007/start?srid=18827,5f3c33aded53341b4d51098a,59,37,Canada,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
25,1769,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,26,1,dot,sardine,sardine_mooney_dot_on5,target,regular,post,on,m7ygo9rwl5kqpul,html-keyboard-response,135,381266,0.0-11.0-5.25-1.25,Chrome,136.0,Windows,10,undefined,undefined,2032 x 1143,2033 x 985,https://exponline.ugr.es/publix/939/1007/start?srid=18827,5f3c33aded53341b4d51098a,59,37,Canada,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
26,1835.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,27,1,dot,lip_gloss,lip_gloss_mooney_dot_off6,target,horizontal_flip,post,off,m7ygo9rwl5kqpul,html-keyboard-response,139,384118,0.0-11.0-5.26-1.26,Chrome,136.0,Windows,10,undefined,undefined,2032 x 1143,2033 x 985,https://exponline.ugr.es/publix/939/1007/start?srid=18827,5f3c33aded53341b4d51098a,59,37,Canada,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
27,2626.2000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,28,1,dot,buoy,buoy_mooney_dot_on1,target,regular,pre,on,m7ygo9rwl5kqpul,html-keyboard-response,143,387757,0.0-11.0-5.27-1.27,Chrome,136.0,Windows,10,undefined,undefined,2032 x 1143,2033 x 985,https://exponline.ugr.es/publix/939/1007/start?srid=18827,5f3c33aded53341b4d51098a,59,37,Canada,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
28,3719.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,29,1,dot,lip_gloss,lip_gloss_mooney_dot_off8,target,horizontal_flip,post,off,m7ygo9rwl5kqpul,html-keyboard-response,147,392485,0.0-11.0-5.28-1.28,Chrome,136.0,Windows,10,undefined,undefined,2032 x 1143,2033 x 985,https://exponline.ugr.es/publix/939/1007/start?srid=18827,5f3c33aded53341b4d51098a,59,37,Canada,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
29,3924,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,30,1,dot,gargoyle,gargoyle_mooney_dot_on3,target,upside_down,pre,on,m7ygo9rwl5kqpul,html-keyboard-response,151,397414,0.0-11.0-5.29-1.29,Chrome,136.0,Windows,10,undefined,undefined,2032 x 1143,2033 x 985,https://exponline.ugr.es/publix/939/1007/start?srid=18827,5f3c33aded53341b4d51098a,59,37,Canada,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
30,2214.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,31,1,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off2,target,horizontal_flip,pre,off,m7ygo9rwl5kqpul,html-keyboard-response,155,400647,0.0-11.0-5.30-1.30,Chrome,136.0,Windows,10,undefined,undefined,2032 x 1143,2033 x 985,https://exponline.ugr.es/publix/939/1007/start?srid=18827,5f3c33aded53341b4d51098a,59,37,Canada,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
31,3425.8999999910593,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,32,1,dot,gargoyle,gargoyle_mooney_dot_off2,target,upside_down,pre,off,m7ygo9rwl5kqpul,html-keyboard-response,159,405089,0.0-11.0-5.31-1.31,Chrome,136.0,Windows,10,undefined,undefined,2032 x 1143,2033 x 985,https://exponline.ugr.es/publix/939/1007/start?srid=18827,5f3c33aded53341b4d51098a,59,37,Canada,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
32,2524.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,33,1,dot,sardine,sardine_mooney_dot_off6,target,regular,post,off,m7ygo9rwl5kqpul,html-keyboard-response,163,408624,0.0-11.0-5.32-1.32,Chrome,136.0,Windows,10,undefined,undefined,2032 x 1143,2033 x 985,https://exponline.ugr.es/publix/939/1007/start?srid=18827,5f3c33aded53341b4d51098a,59,37,Canada,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
33,3676.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,34,1,dot,buoy,buoy_mooney_dot_on3,target,regular,pre,on,m7ygo9rwl5kqpul,html-keyboard-response,167,413313,0.0-11.0-5.33-1.33,Chrome,136.0,Windows,10,undefined,undefined,2032 x 1143,2033 x 985,https://exponline.ugr.es/publix/939/1007/start?srid=18827,5f3c33aded53341b4d51098a,59,37,Canada,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
34,3719.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,35,1,dot,bat2,bat2_mooney_dot_on7,target,upside_down,post,on,m7ygo9rwl5kqpul,html-keyboard-response,171,418040,0.0-11.0-5.34-1.34,Chrome,136.0,Windows,10,undefined,undefined,2032 x 1143,2033 x 985,https://exponline.ugr.es/publix/939/1007/start?srid=18827,5f3c33aded53341b4d51098a,59,37,Canada,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
35,3844.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,36,1,dot,gargoyle,gargoyle_mooney_dot_on1,target,upside_down,pre,on,m7ygo9rwl5kqpul,html-keyboard-response,175,422889,0.0-11.0-5.35-1.35,Chrome,136.0,Windows,10,undefined,undefined,2032 x 1143,2033 x 985,https://exponline.ugr.es/publix/939/1007/start?srid=18827,5f3c33aded53341b4d51098a,59,37,Canada,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
36,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",null,37,1,dot,buoy,buoy_mooney_dot_off2,target,regular,pre,off,m7ygo9rwl5kqpul,html-keyboard-response,179,428913,0.0-11.0-5.36-1.36,Chrome,136.0,Windows,10,undefined,undefined,2032 x 1143,2033 x 985,https://exponline.ugr.es/publix/939/1007/start?srid=18827,5f3c33aded53341b4d51098a,59,37,Canada,Male,Right-handed,Exp,dot_recog,,0,1,,,,,
37,1620.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,38,1,dot,sardine,sardine_mooney_dot_off8,target,regular,post,off,m7ygo9rwl5kqpul,html-keyboard-response,183,431553,0.0-11.0-5.37-1.37,Chrome,136.0,Windows,10,undefined,undefined,2032 x 1143,2033 x 985,https://exponline.ugr.es/publix/939/1007/start?srid=18827,5f3c33aded53341b4d51098a,59,37,Canada,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
38,2381.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,39,1,dot,bat2,bat2_mooney_dot_on5,target,upside_down,post,on,m7ygo9rwl5kqpul,html-keyboard-response,187,434948,0.0-11.0-5.38-1.38,Chrome,136.0,Windows,10,undefined,undefined,2032 x 1143,2033 x 985,https://exponline.ugr.es/publix/939/1007/start?srid=18827,5f3c33aded53341b4d51098a,59,37,Canada,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
39,2948.8999999910593,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,40,1,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off4,target,horizontal_flip,pre,off,m7ygo9rwl5kqpul,html-keyboard-response,191,438909,0.0-11.0-5.39-1.39,Chrome,136.0,Windows,10,undefined,undefined,2032 x 1143,2033 x 985,https://exponline.ugr.es/publix/939/1007/start?srid=18827,5f3c33aded53341b4d51098a,59,37,Canada,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
40,1948,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,41,1,dot,lip_gloss,lip_gloss_mooney_dot_on7,target,horizontal_flip,post,on,m7ygo9rwl5kqpul,html-keyboard-response,195,441863,0.0-11.0-5.40-1.40,Chrome,136.0,Windows,10,undefined,undefined,2032 x 1143,2033 x 985,https://exponline.ugr.es/publix/939/1007/start?srid=18827,5f3c33aded53341b4d51098a,59,37,Canada,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
41,2964.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,42,1,dot,bat2,bat2_mooney_dot_off8,target,upside_down,post,off,m7ygo9rwl5kqpul,html-keyboard-response,199,445844,0.0-11.0-5.41-1.41,Chrome,136.0,Windows,10,undefined,undefined,2032 x 1143,2033 x 985,https://exponline.ugr.es/publix/939/1007/start?srid=18827,5f3c33aded53341b4d51098a,59,37,Canada,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
42,,,,43,1,recognition,lip_gloss,lip_gloss_mooney,target,horizontal_flip,post,null,m7ygo9rwl5kqpul,survey-text-autocomplete,207,454669,0.0-11.0-6.42-4.42,Chrome,136.0,Windows,10,undefined,undefined,2032 x 1143,2033 x 985,https://exponline.ugr.es/publix/939/1007/start?srid=18827,5f3c33aded53341b4d51098a,59,37,Canada,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""gun""}",gun,0.8803738557801007,0.0
43,,,,44,1,recognition,gargoyle,gargoyle_mooney,target,upside_down,pre,null,m7ygo9rwl5kqpul,survey-text-autocomplete,214,461933,0.0-11.0-6.43-4.43,Chrome,136.0,Windows,10,undefined,undefined,2032 x 1143,2033 x 985,https://exponline.ugr.es/publix/939/1007/start?srid=18827,5f3c33aded53341b4d51098a,59,37,Canada,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""boat""}",boat,0.755383022388919,0.0
44,,,,45,1,recognition,sardine,sardine_mooney,target,regular,post,null,m7ygo9rwl5kqpul,survey-text-autocomplete,221,475990,0.0-11.0-6.44-4.44,Chrome,136.0,Windows,10,undefined,undefined,2032 x 1143,2033 x 985,https://exponline.ugr.es/publix/939/1007/start?srid=18827,5f3c33aded53341b4d51098a,59,37,Canada,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""board""}",board,0.9402467542326344,0.0
45,,,,46,1,recognition,hot-water_bottle,hot-water_bottle_mooney,target,horizontal_flip,pre,null,m7ygo9rwl5kqpul,survey-text-autocomplete,228,497807,0.0-11.0-6.45-4.45,Chrome,136.0,Windows,10,undefined,undefined,2032 x 1143,2033 x 985,https://exponline.ugr.es/publix/939/1007/start?srid=18827,5f3c33aded53341b4d51098a,59,37,Canada,Male,Right-handed,Exp,Recognition,,,,,"""timeout""",,,0.0
46,,,,47,1,recognition,bat2,bat2_mooney,target,upside_down,post,null,m7ygo9rwl5kqpul,survey-text-autocomplete,235,509626,0.0-11.0-6.46-4.46,Chrome,136.0,Windows,10,undefined,undefined,2032 x 1143,2033 x 985,https://exponline.ugr.es/publix/939/1007/start?srid=18827,5f3c33aded53341b4d51098a,59,37,Canada,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""board""}",board,0.8733729809859493,0.0
47,,,,48,1,recognition,buoy,buoy_mooney,target,regular,pre,null,m7ygo9rwl5kqpul,survey-text-autocomplete,242,531452,0.0-11.0-6.47-4.47,Chrome,136.0,Windows,10,undefined,undefined,2032 x 1143,2033 x 985,https://exponline.ugr.es/publix/939/1007/start?srid=18827,5f3c33aded53341b4d51098a,59,37,Canada,Male,Right-handed,Exp,Recognition,,,,,"""timeout""",,,0.0
