index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
24,2955.300000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,25,1,dot,banana_peel,banana_peel_mooney_dot_on5,target,regular,post,on,vnu5acuboevo28u,html-keyboard-response,131,388066,0.0-11.0-5.24-1.24,Chrome,135.0,macOS,10.15.7,undefined,undefined,1280 x 800,1280 x 800,https://exponline.ugr.es/publix/939/1007/start?srid=18853,5e8644dc6d54ca0a09510c88,13,36,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
25,2027.699999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,26,1,dot,missile,missile_mooney_dot_off2,target,regular,pre,off,vnu5acuboevo28u,html-keyboard-response,135,391100,0.0-11.0-5.25-1.25,Chrome,135.0,macOS,10.15.7,undefined,undefined,1280 x 800,1280 x 800,https://exponline.ugr.es/publix/939/1007/start?srid=18853,5e8644dc6d54ca0a09510c88,13,36,United States,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
26,2830.100000023842,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,27,1,dot,scarf,scarf_mooney_dot_off6,target,upside_down,post,off,vnu5acuboevo28u,html-keyboard-response,139,394936,0.0-11.0-5.26-1.26,Chrome,135.0,macOS,10.15.7,undefined,undefined,1280 x 800,1280 x 800,https://exponline.ugr.es/publix/939/1007/start?srid=18853,5e8644dc6d54ca0a09510c88,13,36,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
27,1624.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,28,1,dot,banana_peel,banana_peel_mooney_dot_off6,target,regular,post,off,vnu5acuboevo28u,html-keyboard-response,143,397569,0.0-11.0-5.27-1.27,Chrome,135.0,macOS,10.15.7,undefined,undefined,1280 x 800,1280 x 800,https://exponline.ugr.es/publix/939/1007/start?srid=18853,5e8644dc6d54ca0a09510c88,13,36,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
28,1640.2999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,29,1,dot,scarf,scarf_mooney_dot_off8,target,upside_down,post,off,vnu5acuboevo28u,html-keyboard-response,147,400217,0.0-11.0-5.28-1.28,Chrome,135.0,macOS,10.15.7,undefined,undefined,1280 x 800,1280 x 800,https://exponline.ugr.es/publix/939/1007/start?srid=18853,5e8644dc6d54ca0a09510c88,13,36,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
29,2621.699999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,30,1,dot,steak,steak_mooney_dot_on1,target,upside_down,pre,on,vnu5acuboevo28u,html-keyboard-response,151,403847,0.0-11.0-5.29-1.29,Chrome,135.0,macOS,10.15.7,undefined,undefined,1280 x 800,1280 x 800,https://exponline.ugr.es/publix/939/1007/start?srid=18853,5e8644dc6d54ca0a09510c88,13,36,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
30,3478.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,31,1,dot,banana_peel,banana_peel_mooney_dot_on7,target,regular,post,on,vnu5acuboevo28u,html-keyboard-response,155,408333,0.0-11.0-5.30-1.30,Chrome,135.0,macOS,10.15.7,undefined,undefined,1280 x 800,1280 x 800,https://exponline.ugr.es/publix/939/1007/start?srid=18853,5e8644dc6d54ca0a09510c88,13,36,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
31,2024.699999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,32,1,dot,steak,steak_mooney_dot_on3,target,upside_down,pre,on,vnu5acuboevo28u,html-keyboard-response,159,411365,0.0-11.0-5.31-1.31,Chrome,135.0,macOS,10.15.7,undefined,undefined,1280 x 800,1280 x 800,https://exponline.ugr.es/publix/939/1007/start?srid=18853,5e8644dc6d54ca0a09510c88,13,36,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
32,2147.699999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,33,1,dot,pedal,pedal_mooney_dot_off8,target,horizontal_flip,post,off,vnu5acuboevo28u,html-keyboard-response,163,414520,0.0-11.0-5.32-1.32,Chrome,135.0,macOS,10.15.7,undefined,undefined,1280 x 800,1280 x 800,https://exponline.ugr.es/publix/939/1007/start?srid=18853,5e8644dc6d54ca0a09510c88,13,36,United States,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
33,2012.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,34,1,dot,sandal,sandal_mooney_dot_off4,target,horizontal_flip,pre,off,vnu5acuboevo28u,html-keyboard-response,167,417541,0.0-11.0-5.33-1.33,Chrome,135.0,macOS,10.15.7,undefined,undefined,1280 x 800,1280 x 800,https://exponline.ugr.es/publix/939/1007/start?srid=18853,5e8644dc6d54ca0a09510c88,13,36,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
34,1623.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,35,1,dot,steak,steak_mooney_dot_off2,target,upside_down,pre,off,vnu5acuboevo28u,html-keyboard-response,171,420173,0.0-11.0-5.34-1.34,Chrome,135.0,macOS,10.15.7,undefined,undefined,1280 x 800,1280 x 800,https://exponline.ugr.es/publix/939/1007/start?srid=18853,5e8644dc6d54ca0a09510c88,13,36,United States,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
35,3819.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,36,1,dot,scarf,scarf_mooney_dot_on5,target,upside_down,post,on,vnu5acuboevo28u,html-keyboard-response,175,425000,0.0-11.0-5.35-1.35,Chrome,135.0,macOS,10.15.7,undefined,undefined,1280 x 800,1280 x 800,https://exponline.ugr.es/publix/939/1007/start?srid=18853,5e8644dc6d54ca0a09510c88,13,36,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
36,1813,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,37,1,dot,sandal,sandal_mooney_dot_on3,target,horizontal_flip,pre,on,vnu5acuboevo28u,html-keyboard-response,179,427822,0.0-11.0-5.36-1.36,Chrome,135.0,macOS,10.15.7,undefined,undefined,1280 x 800,1280 x 800,https://exponline.ugr.es/publix/939/1007/start?srid=18853,5e8644dc6d54ca0a09510c88,13,36,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
37,1833.199999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,38,1,dot,pedal,pedal_mooney_dot_on7,target,horizontal_flip,post,on,vnu5acuboevo28u,html-keyboard-response,183,430661,0.0-11.0-5.37-1.37,Chrome,135.0,macOS,10.15.7,undefined,undefined,1280 x 800,1280 x 800,https://exponline.ugr.es/publix/939/1007/start?srid=18853,5e8644dc6d54ca0a09510c88,13,36,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
38,2380,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,39,1,dot,scarf,scarf_mooney_dot_on7,target,upside_down,post,on,vnu5acuboevo28u,html-keyboard-response,187,434049,0.0-11.0-5.38-1.38,Chrome,135.0,macOS,10.15.7,undefined,undefined,1280 x 800,1280 x 800,https://exponline.ugr.es/publix/939/1007/start?srid=18853,5e8644dc6d54ca0a09510c88,13,36,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
39,3236.800000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,40,1,dot,missile,missile_mooney_dot_off4,target,regular,pre,off,vnu5acuboevo28u,html-keyboard-response,191,438293,0.0-11.0-5.39-1.39,Chrome,135.0,macOS,10.15.7,undefined,undefined,1280 x 800,1280 x 800,https://exponline.ugr.es/publix/939/1007/start?srid=18853,5e8644dc6d54ca0a09510c88,13,36,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
40,1605.800000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,41,1,dot,steak,steak_mooney_dot_off4,target,upside_down,pre,off,vnu5acuboevo28u,html-keyboard-response,195,440907,0.0-11.0-5.40-1.40,Chrome,135.0,macOS,10.15.7,undefined,undefined,1280 x 800,1280 x 800,https://exponline.ugr.es/publix/939/1007/start?srid=18853,5e8644dc6d54ca0a09510c88,13,36,United States,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
41,2079.300000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,42,1,dot,banana_peel,banana_peel_mooney_dot_off8,target,regular,post,off,vnu5acuboevo28u,html-keyboard-response,199,443995,0.0-11.0-5.41-1.41,Chrome,135.0,macOS,10.15.7,undefined,undefined,1280 x 800,1280 x 800,https://exponline.ugr.es/publix/939/1007/start?srid=18853,5e8644dc6d54ca0a09510c88,13,36,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
42,,,,43,1,recognition,pedal,pedal_mooney,target,horizontal_flip,post,null,vnu5acuboevo28u,survey-text-autocomplete,207,454972,0.0-11.0-6.42-4.42,Chrome,135.0,macOS,10.15.7,undefined,undefined,1280 x 800,1280 x 800,https://exponline.ugr.es/publix/939/1007/start?srid=18853,5e8644dc6d54ca0a09510c88,13,36,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""tiger""}",tiger,0.832393386552116,0.0
43,,,,44,1,recognition,banana_peel,banana_peel_mooney,target,regular,post,null,vnu5acuboevo28u,survey-text-autocomplete,214,465073,0.0-11.0-6.43-4.43,Chrome,135.0,macOS,10.15.7,undefined,undefined,1280 x 800,1280 x 800,https://exponline.ugr.es/publix/939/1007/start?srid=18853,5e8644dc6d54ca0a09510c88,13,36,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""stair""}",stair,0.6804323964416156,0.0
