index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
10,1060.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,11,0,dot,ginger,ginger_mooney_dot_on1,target,horizontal_flip,pre,on,pfkt4lgvsgp1ctp,html-keyboard-response,54,1449535,0.0-11.0-5.10-1.10,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/1007/start?srid=18882,678c0d73fea9aaf55cd880be,46,27,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
11,790.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,12,0,dot,candelabra,candelabra_mooney_dot_off4,target,upside_down,pre,off,pfkt4lgvsgp1ctp,html-keyboard-response,58,1451345,0.0-11.0-5.11-1.11,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/1007/start?srid=18882,678c0d73fea9aaf55cd880be,46,27,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
12,,,,13,0,recognition,ginger,ginger_mooney,target,horizontal_flip,pre,null,pfkt4lgvsgp1ctp,survey-text-autocomplete,66,1469843,0.0-11.0-6.12-4.12,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/1007/start?srid=18882,678c0d73fea9aaf55cd880be,46,27,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""map""}",map,0.8818202065711555,0.0
13,,,,14,0,recognition,candelabra,candelabra_mooney,target,upside_down,pre,null,pfkt4lgvsgp1ctp,survey-text-autocomplete,73,1485052,0.0-11.0-6.13-4.13,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/1007/start?srid=18882,678c0d73fea9aaf55cd880be,46,27,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""map""}",map,0.8563502310296093,0.0
14,,,,15,0,recognition,bullet,bullet_mooney,target,regular,pre,null,pfkt4lgvsgp1ctp,survey-text-autocomplete,80,1506892,0.0-11.0-6.14-4.14,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/1007/start?srid=18882,678c0d73fea9aaf55cd880be,46,27,United States,Male,Right-handed,Exp,Recognition,,,,,"""timeout""",,,0.0
15,,,,16,0,recognition,candelabra,candelabra,target,upside_down,color,null,pfkt4lgvsgp1ctp,survey-text-autocomplete,87,1516958,0.0-11.0-6.15-4.15,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/1007/start?srid=18882,678c0d73fea9aaf55cd880be,46,27,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""chess board""}",chess_board,0.6958416883957952,0.0
16,,,,17,0,recognition,bullet,bullet,target,regular,color,null,pfkt4lgvsgp1ctp,survey-text-autocomplete,94,1526600,0.0-11.0-6.16-4.16,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/1007/start?srid=18882,678c0d73fea9aaf55cd880be,46,27,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""bullet""}",bullet,0.0,1.0
17,,,,18,0,recognition,ginger,ginger,target,horizontal_flip,color,null,pfkt4lgvsgp1ctp,survey-text-autocomplete,101,1537204,0.0-11.0-6.17-4.17,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/1007/start?srid=18882,678c0d73fea9aaf55cd880be,46,27,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""gingerroot""}",gingerroot,0.0,0.0
18,1210.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,19,1,dot,candelabra,candelabra_mooney_dot_on5,target,upside_down,post,on,pfkt4lgvsgp1ctp,html-keyboard-response,107,1552677,0.0-11.0-5.18-1.18,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/1007/start?srid=18882,678c0d73fea9aaf55cd880be,46,27,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
19,1117.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,20,1,dot,egg_roll,egg_roll_mooney_dot_off4,target,horizontal_flip,pre,off,pfkt4lgvsgp1ctp,html-keyboard-response,111,1554807,0.0-11.0-5.19-1.19,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/1007/start?srid=18882,678c0d73fea9aaf55cd880be,46,27,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
20,790.6000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,21,1,dot,bullet,bullet_mooney_dot_on7,target,regular,post,on,pfkt4lgvsgp1ctp,html-keyboard-response,115,1556619,0.0-11.0-5.20-1.20,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/1007/start?srid=18882,678c0d73fea9aaf55cd880be,46,27,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
21,981.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,22,1,dot,ginger,ginger_mooney_dot_off6,target,horizontal_flip,post,off,pfkt4lgvsgp1ctp,html-keyboard-response,119,1558608,0.0-11.0-5.21-1.21,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/1007/start?srid=18882,678c0d73fea9aaf55cd880be,46,27,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
22,747.6000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,23,1,dot,peanut_butter,peanut_butter_mooney_dot_on3,target,regular,pre,on,pfkt4lgvsgp1ctp,html-keyboard-response,123,1560373,0.0-11.0-5.22-1.22,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/1007/start?srid=18882,678c0d73fea9aaf55cd880be,46,27,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
23,1384.2999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,24,1,dot,egg_roll,egg_roll_mooney_dot_on1,target,horizontal_flip,pre,on,pfkt4lgvsgp1ctp,html-keyboard-response,127,1562774,0.0-11.0-5.23-1.23,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/1007/start?srid=18882,678c0d73fea9aaf55cd880be,46,27,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
24,748.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,25,1,dot,parking_meter,parking_meter_mooney_dot_off4,target,upside_down,pre,off,pfkt4lgvsgp1ctp,html-keyboard-response,131,1564536,0.0-11.0-5.24-1.24,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/1007/start?srid=18882,678c0d73fea9aaf55cd880be,46,27,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
25,874.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,26,1,dot,candelabra,candelabra_mooney_dot_on7,target,upside_down,post,on,pfkt4lgvsgp1ctp,html-keyboard-response,135,1566428,0.0-11.0-5.25-1.25,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/1007/start?srid=18882,678c0d73fea9aaf55cd880be,46,27,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
26,1003,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,27,1,dot,bullet,bullet_mooney_dot_on5,target,regular,post,on,pfkt4lgvsgp1ctp,html-keyboard-response,139,1568451,0.0-11.0-5.26-1.26,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/1007/start?srid=18882,678c0d73fea9aaf55cd880be,46,27,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
27,1047,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,28,1,dot,parking_meter,parking_meter_mooney_dot_on3,target,upside_down,pre,on,pfkt4lgvsgp1ctp,html-keyboard-response,143,1570512,0.0-11.0-5.27-1.27,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/1007/start?srid=18882,678c0d73fea9aaf55cd880be,46,27,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
28,1874.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,29,1,dot,egg_roll,egg_roll_mooney_dot_off2,target,horizontal_flip,pre,off,pfkt4lgvsgp1ctp,html-keyboard-response,147,1573405,0.0-11.0-5.28-1.28,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/1007/start?srid=18882,678c0d73fea9aaf55cd880be,46,27,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
29,1907.2000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,30,1,dot,peanut_butter,peanut_butter_mooney_dot_on1,target,regular,pre,on,pfkt4lgvsgp1ctp,html-keyboard-response,151,1576335,0.0-11.0-5.29-1.29,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/1007/start?srid=18882,678c0d73fea9aaf55cd880be,46,27,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
30,1224.6000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,31,1,dot,ginger,ginger_mooney_dot_off8,target,horizontal_flip,post,off,pfkt4lgvsgp1ctp,html-keyboard-response,155,1578574,0.0-11.0-5.30-1.30,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/1007/start?srid=18882,678c0d73fea9aaf55cd880be,46,27,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
31,978.8999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,32,1,dot,bullet,bullet_mooney_dot_off8,target,regular,post,off,pfkt4lgvsgp1ctp,html-keyboard-response,159,1580568,0.0-11.0-5.31-1.31,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/1007/start?srid=18882,678c0d73fea9aaf55cd880be,46,27,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
32,1724.8999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,33,1,dot,candelabra,candelabra_mooney_dot_off8,target,upside_down,post,off,pfkt4lgvsgp1ctp,html-keyboard-response,163,1583319,0.0-11.0-5.32-1.32,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/1007/start?srid=18882,678c0d73fea9aaf55cd880be,46,27,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
33,1288.6000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,34,1,dot,parking_meter,parking_meter_mooney_dot_off2,target,upside_down,pre,off,pfkt4lgvsgp1ctp,html-keyboard-response,167,1585623,0.0-11.0-5.33-1.33,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/1007/start?srid=18882,678c0d73fea9aaf55cd880be,46,27,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
34,1927,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,35,1,dot,egg_roll,egg_roll_mooney_dot_on3,target,horizontal_flip,pre,on,pfkt4lgvsgp1ctp,html-keyboard-response,171,1588565,0.0-11.0-5.34-1.34,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/1007/start?srid=18882,678c0d73fea9aaf55cd880be,46,27,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
35,999.2999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,36,1,dot,peanut_butter,peanut_butter_mooney_dot_off2,target,regular,pre,off,pfkt4lgvsgp1ctp,html-keyboard-response,175,1590578,0.0-11.0-5.35-1.35,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/1007/start?srid=18882,678c0d73fea9aaf55cd880be,46,27,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
36,1019.2999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,37,1,dot,parking_meter,parking_meter_mooney_dot_on1,target,upside_down,pre,on,pfkt4lgvsgp1ctp,html-keyboard-response,179,1592618,0.0-11.0-5.36-1.36,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/1007/start?srid=18882,678c0d73fea9aaf55cd880be,46,27,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
37,678.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,38,1,dot,ginger,ginger_mooney_dot_on5,target,horizontal_flip,post,on,pfkt4lgvsgp1ctp,html-keyboard-response,183,1594312,0.0-11.0-5.37-1.37,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/1007/start?srid=18882,678c0d73fea9aaf55cd880be,46,27,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
38,731.6999999955297,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,39,1,dot,peanut_butter,peanut_butter_mooney_dot_off4,target,regular,pre,off,pfkt4lgvsgp1ctp,html-keyboard-response,187,1596051,0.0-11.0-5.38-1.38,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/1007/start?srid=18882,678c0d73fea9aaf55cd880be,46,27,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
39,639.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,40,1,dot,candelabra,candelabra_mooney_dot_off6,target,upside_down,post,off,pfkt4lgvsgp1ctp,html-keyboard-response,191,1597703,0.0-11.0-5.39-1.39,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/1007/start?srid=18882,678c0d73fea9aaf55cd880be,46,27,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
40,671.1999999955297,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,41,1,dot,bullet,bullet_mooney_dot_off6,target,regular,post,off,pfkt4lgvsgp1ctp,html-keyboard-response,195,1599388,0.0-11.0-5.40-1.40,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/1007/start?srid=18882,678c0d73fea9aaf55cd880be,46,27,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
41,1085.2000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,42,1,dot,ginger,ginger_mooney_dot_on7,target,horizontal_flip,post,on,pfkt4lgvsgp1ctp,html-keyboard-response,199,1601484,0.0-11.0-5.41-1.41,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/1007/start?srid=18882,678c0d73fea9aaf55cd880be,46,27,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
42,,,,43,1,recognition,peanut_butter,peanut_butter_mooney,target,regular,pre,null,pfkt4lgvsgp1ctp,survey-text-autocomplete,207,1610131,0.0-11.0-6.42-4.42,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/1007/start?srid=18882,678c0d73fea9aaf55cd880be,46,27,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""map""}",map,0.870716926718575,0.0
43,,,,44,1,recognition,bullet,bullet_mooney,target,regular,post,null,pfkt4lgvsgp1ctp,survey-text-autocomplete,214,1616857,0.0-11.0-6.43-4.43,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/1007/start?srid=18882,678c0d73fea9aaf55cd880be,46,27,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""map""}",map,0.8411596563058181,0.0
44,,,,45,1,recognition,parking_meter,parking_meter_mooney,target,upside_down,pre,null,pfkt4lgvsgp1ctp,survey-text-autocomplete,221,1638312,0.0-11.0-6.44-4.44,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/1007/start?srid=18882,678c0d73fea9aaf55cd880be,46,27,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""steel""}",steel,0.661808102930761,0.0
45,,,,46,1,recognition,candelabra,candelabra_mooney,target,upside_down,post,null,pfkt4lgvsgp1ctp,survey-text-autocomplete,228,1649552,0.0-11.0-6.45-4.45,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/1007/start?srid=18882,678c0d73fea9aaf55cd880be,46,27,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""water filter""}",water_filter,0.7882146489378566,0.0
46,,,,47,1,recognition,egg_roll,egg_roll_mooney,target,horizontal_flip,pre,null,pfkt4lgvsgp1ctp,survey-text-autocomplete,235,1667729,0.0-11.0-6.46-4.46,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/1007/start?srid=18882,678c0d73fea9aaf55cd880be,46,27,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""Xiphias gladius""}",Xiphias_gladius,0.5007791084820759,0.0
47,,,,48,1,recognition,ginger,ginger_mooney,target,horizontal_flip,post,null,pfkt4lgvsgp1ctp,survey-text-autocomplete,242,1675705,0.0-11.0-6.47-4.47,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/1007/start?srid=18882,678c0d73fea9aaf55cd880be,46,27,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""map""}",map,0.8818202065711555,0.0
