index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
10,860.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,11,0,dot,gargoyle,gargoyle_mooney_dot_on1,target,regular,pre,on,o0tw8kfb3au290g,html-keyboard-response,54,737995,0.0-11.0-5.10-1.10,Chrome,133.0,Windows,10,undefined,undefined,1600 x 900,1600 x 773,https://exponline.ugr.es/publix/939/1007/start?srid=18842,68245db1d56753fae1ea7660,17,24,United States,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
11,718.3000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,12,0,dot,missile,missile_mooney_dot_on1,target,horizontal_flip,pre,on,o0tw8kfb3au290g,html-keyboard-response,58,739748,0.0-11.0-5.11-1.11,Chrome,133.0,Windows,10,undefined,undefined,1600 x 900,1600 x 773,https://exponline.ugr.es/publix/939/1007/start?srid=18842,68245db1d56753fae1ea7660,17,24,United States,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
12,,,,13,0,recognition,grasshopper,grasshopper_mooney,target,upside_down,pre,null,o0tw8kfb3au290g,survey-text-autocomplete,66,753497,0.0-11.0-6.12-4.12,Chrome,133.0,Windows,10,undefined,undefined,1600 x 900,1600 x 773,https://exponline.ugr.es/publix/939/1007/start?srid=18842,68245db1d56753fae1ea7660,17,24,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""hand""}",hand,0.7177915463742057,0.0
13,,,,14,0,recognition,missile,missile_mooney,target,horizontal_flip,pre,null,o0tw8kfb3au290g,survey-text-autocomplete,73,760687,0.0-11.0-6.13-4.13,Chrome,133.0,Windows,10,undefined,undefined,1600 x 900,1600 x 773,https://exponline.ugr.es/publix/939/1007/start?srid=18842,68245db1d56753fae1ea7660,17,24,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""plane""}",plane,0.5759325222427851,0.0
14,,,,15,0,recognition,gargoyle,gargoyle_mooney,target,regular,pre,null,o0tw8kfb3au290g,survey-text-autocomplete,80,768237,0.0-11.0-6.14-4.14,Chrome,133.0,Windows,10,undefined,undefined,1600 x 900,1600 x 773,https://exponline.ugr.es/publix/939/1007/start?srid=18842,68245db1d56753fae1ea7660,17,24,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""hand""}",hand,0.5377997301218047,0.0
15,,,,16,0,recognition,grasshopper,grasshopper,target,upside_down,color,null,o0tw8kfb3au290g,survey-text-autocomplete,87,777217,0.0-11.0-6.15-4.15,Chrome,133.0,Windows,10,undefined,undefined,1600 x 900,1600 x 773,https://exponline.ugr.es/publix/939/1007/start?srid=18842,68245db1d56753fae1ea7660,17,24,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""grasshopper""}",grasshopper,0.0,1.0
16,,,,17,0,recognition,missile,missile,target,horizontal_flip,color,null,o0tw8kfb3au290g,survey-text-autocomplete,94,784149,0.0-11.0-6.16-4.16,Chrome,133.0,Windows,10,undefined,undefined,1600 x 900,1600 x 773,https://exponline.ugr.es/publix/939/1007/start?srid=18842,68245db1d56753fae1ea7660,17,24,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""boy""}",boy,0.8665539833870958,0.0
17,,,,18,0,recognition,gargoyle,gargoyle,target,regular,color,null,o0tw8kfb3au290g,survey-text-autocomplete,101,791777,0.0-11.0-6.17-4.17,Chrome,133.0,Windows,10,undefined,undefined,1600 x 900,1600 x 773,https://exponline.ugr.es/publix/939/1007/start?srid=18842,68245db1d56753fae1ea7660,17,24,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""statue""}",statue,0.36181697368133725,0.0
18,1564.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,19,1,dot,parking_meter,parking_meter_mooney_dot_on1,target,upside_down,pre,on,o0tw8kfb3au290g,html-keyboard-response,107,810578,0.0-11.0-5.18-1.18,Chrome,133.0,Windows,10,undefined,undefined,1600 x 900,1600 x 773,https://exponline.ugr.es/publix/939/1007/start?srid=18842,68245db1d56753fae1ea7660,17,24,United States,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
19,926.2000000178814,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,20,1,dot,banana_peel,banana_peel_mooney_dot_on3,target,regular,pre,on,o0tw8kfb3au290g,html-keyboard-response,111,812525,0.0-11.0-5.19-1.19,Chrome,133.0,Windows,10,undefined,undefined,1600 x 900,1600 x 773,https://exponline.ugr.es/publix/939/1007/start?srid=18842,68245db1d56753fae1ea7660,17,24,United States,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
20,425.30000001192093,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,21,1,dot,gargoyle,gargoyle_mooney_dot_on7,target,regular,post,on,o0tw8kfb3au290g,html-keyboard-response,115,813961,0.0-11.0-5.20-1.20,Chrome,133.0,Windows,10,undefined,undefined,1600 x 900,1600 x 773,https://exponline.ugr.es/publix/939/1007/start?srid=18842,68245db1d56753fae1ea7660,17,24,United States,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
21,640.3000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,22,1,dot,parking_meter,parking_meter_mooney_dot_off2,target,upside_down,pre,off,o0tw8kfb3au290g,html-keyboard-response,119,815614,0.0-11.0-5.21-1.21,Chrome,133.0,Windows,10,undefined,undefined,1600 x 900,1600 x 773,https://exponline.ugr.es/publix/939/1007/start?srid=18842,68245db1d56753fae1ea7660,17,24,United States,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
22,586.1999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,23,1,dot,gargoyle,gargoyle_mooney_dot_on5,target,regular,post,on,o0tw8kfb3au290g,html-keyboard-response,123,817213,0.0-11.0-5.22-1.22,Chrome,133.0,Windows,10,undefined,undefined,1600 x 900,1600 x 773,https://exponline.ugr.es/publix/939/1007/start?srid=18842,68245db1d56753fae1ea7660,17,24,United States,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
23,853.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,24,1,dot,missile,missile_mooney_dot_off6,target,horizontal_flip,post,off,o0tw8kfb3au290g,html-keyboard-response,127,819080,0.0-11.0-5.23-1.23,Chrome,133.0,Windows,10,undefined,undefined,1600 x 900,1600 x 773,https://exponline.ugr.es/publix/939/1007/start?srid=18842,68245db1d56753fae1ea7660,17,24,United States,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
24,739.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,25,1,dot,grasshopper,grasshopper_mooney_dot_off8,target,upside_down,post,off,o0tw8kfb3au290g,html-keyboard-response,131,820834,0.0-11.0-5.24-1.24,Chrome,133.0,Windows,10,undefined,undefined,1600 x 900,1600 x 773,https://exponline.ugr.es/publix/939/1007/start?srid=18842,68245db1d56753fae1ea7660,17,24,United States,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
25,535.1999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,26,1,dot,banana_peel,banana_peel_mooney_dot_off4,target,regular,pre,off,o0tw8kfb3au290g,html-keyboard-response,135,822393,0.0-11.0-5.25-1.25,Chrome,133.0,Windows,10,undefined,undefined,1600 x 900,1600 x 773,https://exponline.ugr.es/publix/939/1007/start?srid=18842,68245db1d56753fae1ea7660,17,24,United States,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
26,974.2000000178814,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,27,1,dot,missile,missile_mooney_dot_on7,target,horizontal_flip,post,on,o0tw8kfb3au290g,html-keyboard-response,139,824381,0.0-11.0-5.26-1.26,Chrome,133.0,Windows,10,undefined,undefined,1600 x 900,1600 x 773,https://exponline.ugr.es/publix/939/1007/start?srid=18842,68245db1d56753fae1ea7660,17,24,United States,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
27,629.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,28,1,dot,punching_bag,punching_bag_mooney_dot_on3,target,horizontal_flip,pre,on,o0tw8kfb3au290g,html-keyboard-response,143,826024,0.0-11.0-5.27-1.27,Chrome,133.0,Windows,10,undefined,undefined,1600 x 900,1600 x 773,https://exponline.ugr.es/publix/939/1007/start?srid=18842,68245db1d56753fae1ea7660,17,24,United States,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
28,509,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,29,1,dot,parking_meter,parking_meter_mooney_dot_on3,target,upside_down,pre,on,o0tw8kfb3au290g,html-keyboard-response,147,827554,0.0-11.0-5.28-1.28,Chrome,133.0,Windows,10,undefined,undefined,1600 x 900,1600 x 773,https://exponline.ugr.es/publix/939/1007/start?srid=18842,68245db1d56753fae1ea7660,17,24,United States,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
29,698.8000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,30,1,dot,grasshopper,grasshopper_mooney_dot_on7,target,upside_down,post,on,o0tw8kfb3au290g,html-keyboard-response,151,829275,0.0-11.0-5.29-1.29,Chrome,133.0,Windows,10,undefined,undefined,1600 x 900,1600 x 773,https://exponline.ugr.es/publix/939/1007/start?srid=18842,68245db1d56753fae1ea7660,17,24,United States,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
30,746.3000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,31,1,dot,gargoyle,gargoyle_mooney_dot_off6,target,regular,post,off,o0tw8kfb3au290g,html-keyboard-response,155,831039,0.0-11.0-5.30-1.30,Chrome,133.0,Windows,10,undefined,undefined,1600 x 900,1600 x 773,https://exponline.ugr.es/publix/939/1007/start?srid=18842,68245db1d56753fae1ea7660,17,24,United States,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
31,824.7999999821186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,32,1,dot,parking_meter,parking_meter_mooney_dot_off4,target,upside_down,pre,off,o0tw8kfb3au290g,html-keyboard-response,159,832884,0.0-11.0-5.31-1.31,Chrome,133.0,Windows,10,undefined,undefined,1600 x 900,1600 x 773,https://exponline.ugr.es/publix/939/1007/start?srid=18842,68245db1d56753fae1ea7660,17,24,United States,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
32,717.3000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,33,1,dot,grasshopper,grasshopper_mooney_dot_on5,target,upside_down,post,on,o0tw8kfb3au290g,html-keyboard-response,163,834617,0.0-11.0-5.32-1.32,Chrome,133.0,Windows,10,undefined,undefined,1600 x 900,1600 x 773,https://exponline.ugr.es/publix/939/1007/start?srid=18842,68245db1d56753fae1ea7660,17,24,United States,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
33,577.8000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,34,1,dot,punching_bag,punching_bag_mooney_dot_on1,target,horizontal_flip,pre,on,o0tw8kfb3au290g,html-keyboard-response,167,836221,0.0-11.0-5.33-1.33,Chrome,133.0,Windows,10,undefined,undefined,1600 x 900,1600 x 773,https://exponline.ugr.es/publix/939/1007/start?srid=18842,68245db1d56753fae1ea7660,17,24,United States,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
34,630.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,35,1,dot,banana_peel,banana_peel_mooney_dot_on1,target,regular,pre,on,o0tw8kfb3au290g,html-keyboard-response,171,837872,0.0-11.0-5.34-1.34,Chrome,133.0,Windows,10,undefined,undefined,1600 x 900,1600 x 773,https://exponline.ugr.es/publix/939/1007/start?srid=18842,68245db1d56753fae1ea7660,17,24,United States,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
35,665.7999999821186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,36,1,dot,missile,missile_mooney_dot_off8,target,horizontal_flip,post,off,o0tw8kfb3au290g,html-keyboard-response,175,839554,0.0-11.0-5.35-1.35,Chrome,133.0,Windows,10,undefined,undefined,1600 x 900,1600 x 773,https://exponline.ugr.es/publix/939/1007/start?srid=18842,68245db1d56753fae1ea7660,17,24,United States,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
36,628.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,37,1,dot,punching_bag,punching_bag_mooney_dot_off4,target,horizontal_flip,pre,off,o0tw8kfb3au290g,html-keyboard-response,179,841196,0.0-11.0-5.36-1.36,Chrome,133.0,Windows,10,undefined,undefined,1600 x 900,1600 x 773,https://exponline.ugr.es/publix/939/1007/start?srid=18842,68245db1d56753fae1ea7660,17,24,United States,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
37,947.2000000178814,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,38,1,dot,grasshopper,grasshopper_mooney_dot_off6,target,upside_down,post,off,o0tw8kfb3au290g,html-keyboard-response,183,843173,0.0-11.0-5.37-1.37,Chrome,133.0,Windows,10,undefined,undefined,1600 x 900,1600 x 773,https://exponline.ugr.es/publix/939/1007/start?srid=18842,68245db1d56753fae1ea7660,17,24,United States,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
38,539.6999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,39,1,dot,missile,missile_mooney_dot_on5,target,horizontal_flip,post,on,o0tw8kfb3au290g,html-keyboard-response,187,844733,0.0-11.0-5.38-1.38,Chrome,133.0,Windows,10,undefined,undefined,1600 x 900,1600 x 773,https://exponline.ugr.es/publix/939/1007/start?srid=18842,68245db1d56753fae1ea7660,17,24,United States,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
39,565.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,40,1,dot,gargoyle,gargoyle_mooney_dot_off8,target,regular,post,off,o0tw8kfb3au290g,html-keyboard-response,191,846325,0.0-11.0-5.39-1.39,Chrome,133.0,Windows,10,undefined,undefined,1600 x 900,1600 x 773,https://exponline.ugr.es/publix/939/1007/start?srid=18842,68245db1d56753fae1ea7660,17,24,United States,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
40,735.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,41,1,dot,banana_peel,banana_peel_mooney_dot_off2,target,regular,pre,off,o0tw8kfb3au290g,html-keyboard-response,195,848077,0.0-11.0-5.40-1.40,Chrome,133.0,Windows,10,undefined,undefined,1600 x 900,1600 x 773,https://exponline.ugr.es/publix/939/1007/start?srid=18842,68245db1d56753fae1ea7660,17,24,United States,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
41,642.1999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,42,1,dot,punching_bag,punching_bag_mooney_dot_off2,target,horizontal_flip,pre,off,o0tw8kfb3au290g,html-keyboard-response,199,849747,0.0-11.0-5.41-1.41,Chrome,133.0,Windows,10,undefined,undefined,1600 x 900,1600 x 773,https://exponline.ugr.es/publix/939/1007/start?srid=18842,68245db1d56753fae1ea7660,17,24,United States,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
42,,,,43,1,recognition,banana_peel,banana_peel_mooney,target,regular,pre,null,o0tw8kfb3au290g,survey-text-autocomplete,207,873615,0.0-11.0-6.42-4.42,Chrome,133.0,Windows,10,undefined,undefined,1600 x 900,1600 x 773,https://exponline.ugr.es/publix/939/1007/start?srid=18842,68245db1d56753fae1ea7660,17,24,United States,Female,Right-handed,Exp,Recognition,,,,,"""timeout""",,,0.0
43,,,,44,1,recognition,parking_meter,parking_meter_mooney,target,upside_down,pre,null,o0tw8kfb3au290g,survey-text-autocomplete,214,886912,0.0-11.0-6.43-4.43,Chrome,133.0,Windows,10,undefined,undefined,1600 x 900,1600 x 773,https://exponline.ugr.es/publix/939/1007/start?srid=18842,68245db1d56753fae1ea7660,17,24,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""house trailer""}",house_trailer,0.35504952327845274,0.0
44,,,,45,1,recognition,missile,missile_mooney,target,horizontal_flip,post,null,o0tw8kfb3au290g,survey-text-autocomplete,221,893873,0.0-11.0-6.44-4.44,Chrome,133.0,Windows,10,undefined,undefined,1600 x 900,1600 x 773,https://exponline.ugr.es/publix/939/1007/start?srid=18842,68245db1d56753fae1ea7660,17,24,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""plane""}",plane,0.5759325222427851,0.0
45,,,,46,1,recognition,gargoyle,gargoyle_mooney,target,regular,post,null,o0tw8kfb3au290g,survey-text-autocomplete,228,901663,0.0-11.0-6.45-4.45,Chrome,133.0,Windows,10,undefined,undefined,1600 x 900,1600 x 773,https://exponline.ugr.es/publix/939/1007/start?srid=18842,68245db1d56753fae1ea7660,17,24,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""lion""}",lion,0.5544220966406075,0.0
46,,,,47,1,recognition,punching_bag,punching_bag_mooney,target,horizontal_flip,pre,null,o0tw8kfb3au290g,survey-text-autocomplete,235,912205,0.0-11.0-6.46-4.46,Chrome,133.0,Windows,10,undefined,undefined,1600 x 900,1600 x 773,https://exponline.ugr.es/publix/939/1007/start?srid=18842,68245db1d56753fae1ea7660,17,24,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""hat""}",hat,0.6946151649019734,0.0
47,,,,48,1,recognition,grasshopper,grasshopper_mooney,target,upside_down,post,null,o0tw8kfb3au290g,survey-text-autocomplete,242,918735,0.0-11.0-6.47-4.47,Chrome,133.0,Windows,10,undefined,undefined,1600 x 900,1600 x 773,https://exponline.ugr.es/publix/939/1007/start?srid=18842,68245db1d56753fae1ea7660,17,24,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""plane""}",plane,0.7174472794589994,0.0
48,,,,49,1,recognition,punching_bag,punching_bag,target,horizontal_flip,color,null,o0tw8kfb3au290g,survey-text-autocomplete,249,924261,0.0-11.0-6.48-4.48,Chrome,133.0,Windows,10,undefined,undefined,1600 x 900,1600 x 773,https://exponline.ugr.es/publix/939/1007/start?srid=18842,68245db1d56753fae1ea7660,17,24,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""bag""}",bag,0.6704197932223946,0.0
