index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
10,1305.8999999910593,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,11,0,dot,lip_gloss,lip_gloss_mooney_dot_off4,target,regular,pre,off,2llsss2l0v84vkp,html-keyboard-response,54,489861,0.0-11.0-5.10-1.10,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,500 x 962,https://exponline.ugr.es/publix/939/1007/start?srid=18876,5c01bf7d4c14cf00019ce2a4,19,37,Canada,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
11,885.2999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,12,0,dot,candelabra,candelabra_mooney_dot_off4,target,upside_down,pre,off,2llsss2l0v84vkp,html-keyboard-response,58,491765,0.0-11.0-5.11-1.11,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,500 x 962,https://exponline.ugr.es/publix/939/1007/start?srid=18876,5c01bf7d4c14cf00019ce2a4,19,37,Canada,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
12,,,,13,0,recognition,eclair,eclair_mooney,target,horizontal_flip,pre,null,2llsss2l0v84vkp,survey-text-autocomplete,66,503749,0.0-11.0-6.12-4.12,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,500 x 962,https://exponline.ugr.es/publix/939/1007/start?srid=18876,5c01bf7d4c14cf00019ce2a4,19,37,Canada,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""notepad""}",notepad,0.6760743034738648,0.0
13,,,,14,0,recognition,lip_gloss,lip_gloss_mooney,target,regular,pre,null,2llsss2l0v84vkp,survey-text-autocomplete,73,508973,0.0-11.0-6.13-4.13,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,500 x 962,https://exponline.ugr.es/publix/939/1007/start?srid=18876,5c01bf7d4c14cf00019ce2a4,19,37,Canada,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""pen""}",pen,0.808221582889206,0.0
14,,,,15,0,recognition,candelabra,candelabra_mooney,target,upside_down,pre,null,2llsss2l0v84vkp,survey-text-autocomplete,80,517453,0.0-11.0-6.14-4.14,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,500 x 962,https://exponline.ugr.es/publix/939/1007/start?srid=18876,5c01bf7d4c14cf00019ce2a4,19,37,Canada,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""fence""}",fence,0.7407175006687137,0.0
15,,,,16,0,recognition,eclair,eclair,target,horizontal_flip,color,null,2llsss2l0v84vkp,survey-text-autocomplete,87,527085,0.0-11.0-6.15-4.15,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,500 x 962,https://exponline.ugr.es/publix/939/1007/start?srid=18876,5c01bf7d4c14cf00019ce2a4,19,37,Canada,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""pastry""}",pastry,0.29436745637855244,0.0
16,,,,17,0,recognition,lip_gloss,lip_gloss,target,regular,color,null,2llsss2l0v84vkp,survey-text-autocomplete,94,533077,0.0-11.0-6.16-4.16,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,500 x 962,https://exponline.ugr.es/publix/939/1007/start?srid=18876,5c01bf7d4c14cf00019ce2a4,19,37,Canada,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""lipstick""}",lipstick,0.3386423889777298,0.0
17,,,,18,0,recognition,candelabra,candelabra,target,upside_down,color,null,2llsss2l0v84vkp,survey-text-autocomplete,101,542389,0.0-11.0-6.17-4.17,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,500 x 962,https://exponline.ugr.es/publix/939/1007/start?srid=18876,5c01bf7d4c14cf00019ce2a4,19,37,Canada,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""pot""}",pot,0.6998931401794806,0.0
18,822.3999999910593,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,19,1,dot,puddle,puddle_mooney_dot_off4,target,horizontal_flip,pre,off,2llsss2l0v84vkp,html-keyboard-response,107,555213,0.0-11.0-5.18-1.18,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,500 x 962,https://exponline.ugr.es/publix/939/1007/start?srid=18876,5c01bf7d4c14cf00019ce2a4,19,37,Canada,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
19,1050.3999999910593,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,20,1,dot,candelabra,candelabra_mooney_dot_off6,target,upside_down,post,off,2llsss2l0v84vkp,html-keyboard-response,111,557277,0.0-11.0-5.19-1.19,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,500 x 962,https://exponline.ugr.es/publix/939/1007/start?srid=18876,5c01bf7d4c14cf00019ce2a4,19,37,Canada,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
20,984,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,21,1,dot,rattlesnake,rattlesnake_mooney_dot_off2,target,regular,pre,off,2llsss2l0v84vkp,html-keyboard-response,115,559269,0.0-11.0-5.20-1.20,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,500 x 962,https://exponline.ugr.es/publix/939/1007/start?srid=18876,5c01bf7d4c14cf00019ce2a4,19,37,Canada,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
21,1139.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,22,1,dot,puddle,puddle_mooney_dot_on3,target,horizontal_flip,pre,on,2llsss2l0v84vkp,html-keyboard-response,119,561421,0.0-11.0-5.21-1.21,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,500 x 962,https://exponline.ugr.es/publix/939/1007/start?srid=18876,5c01bf7d4c14cf00019ce2a4,19,37,Canada,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
22,789.8999999910593,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,23,1,dot,rattlesnake,rattlesnake_mooney_dot_off4,target,regular,pre,off,2llsss2l0v84vkp,html-keyboard-response,123,563221,0.0-11.0-5.22-1.22,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,500 x 962,https://exponline.ugr.es/publix/939/1007/start?srid=18876,5c01bf7d4c14cf00019ce2a4,19,37,Canada,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
23,765.2000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,24,1,dot,lip_gloss,lip_gloss_mooney_dot_on7,target,regular,post,on,2llsss2l0v84vkp,html-keyboard-response,127,564997,0.0-11.0-5.23-1.23,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,500 x 962,https://exponline.ugr.es/publix/939/1007/start?srid=18876,5c01bf7d4c14cf00019ce2a4,19,37,Canada,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
24,978.2000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,25,1,dot,eclair,eclair_mooney_dot_on7,target,horizontal_flip,post,on,2llsss2l0v84vkp,html-keyboard-response,131,566981,0.0-11.0-5.24-1.24,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,500 x 962,https://exponline.ugr.es/publix/939/1007/start?srid=18876,5c01bf7d4c14cf00019ce2a4,19,37,Canada,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
25,982.3999999910593,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,26,1,dot,bat2,bat2_mooney_dot_on3,target,upside_down,pre,on,2llsss2l0v84vkp,html-keyboard-response,135,568981,0.0-11.0-5.25-1.25,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,500 x 962,https://exponline.ugr.es/publix/939/1007/start?srid=18876,5c01bf7d4c14cf00019ce2a4,19,37,Canada,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
26,894.6000000089407,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,27,1,dot,rattlesnake,rattlesnake_mooney_dot_on1,target,regular,pre,on,2llsss2l0v84vkp,html-keyboard-response,139,570893,0.0-11.0-5.26-1.26,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,500 x 962,https://exponline.ugr.es/publix/939/1007/start?srid=18876,5c01bf7d4c14cf00019ce2a4,19,37,Canada,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
27,808.3999999910593,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,28,1,dot,lip_gloss,lip_gloss_mooney_dot_on5,target,regular,post,on,2llsss2l0v84vkp,html-keyboard-response,143,572709,0.0-11.0-5.27-1.27,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,500 x 962,https://exponline.ugr.es/publix/939/1007/start?srid=18876,5c01bf7d4c14cf00019ce2a4,19,37,Canada,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
28,1133.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,29,1,dot,candelabra,candelabra_mooney_dot_on5,target,upside_down,post,on,2llsss2l0v84vkp,html-keyboard-response,147,574853,0.0-11.0-5.28-1.28,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,500 x 962,https://exponline.ugr.es/publix/939/1007/start?srid=18876,5c01bf7d4c14cf00019ce2a4,19,37,Canada,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
29,1219.3999999910593,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,30,1,dot,bat2,bat2_mooney_dot_on1,target,upside_down,pre,on,2llsss2l0v84vkp,html-keyboard-response,151,577085,0.0-11.0-5.29-1.29,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,500 x 962,https://exponline.ugr.es/publix/939/1007/start?srid=18876,5c01bf7d4c14cf00019ce2a4,19,37,Canada,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
30,834.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,31,1,dot,rattlesnake,rattlesnake_mooney_dot_on3,target,regular,pre,on,2llsss2l0v84vkp,html-keyboard-response,155,578933,0.0-11.0-5.30-1.30,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,500 x 962,https://exponline.ugr.es/publix/939/1007/start?srid=18876,5c01bf7d4c14cf00019ce2a4,19,37,Canada,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
31,686.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,32,1,dot,candelabra,candelabra_mooney_dot_off8,target,upside_down,post,off,2llsss2l0v84vkp,html-keyboard-response,159,580637,0.0-11.0-5.31-1.31,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,500 x 962,https://exponline.ugr.es/publix/939/1007/start?srid=18876,5c01bf7d4c14cf00019ce2a4,19,37,Canada,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
32,989.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,33,1,dot,puddle,puddle_mooney_dot_off2,target,horizontal_flip,pre,off,2llsss2l0v84vkp,html-keyboard-response,163,582645,0.0-11.0-5.32-1.32,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,500 x 962,https://exponline.ugr.es/publix/939/1007/start?srid=18876,5c01bf7d4c14cf00019ce2a4,19,37,Canada,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
33,1157,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,34,1,dot,bat2,bat2_mooney_dot_off2,target,upside_down,pre,off,2llsss2l0v84vkp,html-keyboard-response,167,584821,0.0-11.0-5.33-1.33,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,500 x 962,https://exponline.ugr.es/publix/939/1007/start?srid=18876,5c01bf7d4c14cf00019ce2a4,19,37,Canada,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
34,722,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,35,1,dot,lip_gloss,lip_gloss_mooney_dot_off6,target,regular,post,off,2llsss2l0v84vkp,html-keyboard-response,171,586549,0.0-11.0-5.34-1.34,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,500 x 962,https://exponline.ugr.es/publix/939/1007/start?srid=18876,5c01bf7d4c14cf00019ce2a4,19,37,Canada,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
35,1346.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,36,1,dot,bat2,bat2_mooney_dot_off4,target,upside_down,pre,off,2llsss2l0v84vkp,html-keyboard-response,175,588901,0.0-11.0-5.35-1.35,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,500 x 962,https://exponline.ugr.es/publix/939/1007/start?srid=18876,5c01bf7d4c14cf00019ce2a4,19,37,Canada,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
36,877.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,37,1,dot,puddle,puddle_mooney_dot_on1,target,horizontal_flip,pre,on,2llsss2l0v84vkp,html-keyboard-response,179,590797,0.0-11.0-5.36-1.36,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,500 x 962,https://exponline.ugr.es/publix/939/1007/start?srid=18876,5c01bf7d4c14cf00019ce2a4,19,37,Canada,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
37,1124.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,38,1,dot,eclair,eclair_mooney_dot_off6,target,horizontal_flip,post,off,2llsss2l0v84vkp,html-keyboard-response,183,592933,0.0-11.0-5.37-1.37,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,500 x 962,https://exponline.ugr.es/publix/939/1007/start?srid=18876,5c01bf7d4c14cf00019ce2a4,19,37,Canada,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
38,752,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,39,1,dot,candelabra,candelabra_mooney_dot_on7,target,upside_down,post,on,2llsss2l0v84vkp,html-keyboard-response,187,594701,0.0-11.0-5.38-1.38,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,500 x 962,https://exponline.ugr.es/publix/939/1007/start?srid=18876,5c01bf7d4c14cf00019ce2a4,19,37,Canada,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
39,1417.2000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,40,1,dot,eclair,eclair_mooney_dot_off8,target,horizontal_flip,post,off,2llsss2l0v84vkp,html-keyboard-response,191,597125,0.0-11.0-5.39-1.39,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,500 x 962,https://exponline.ugr.es/publix/939/1007/start?srid=18876,5c01bf7d4c14cf00019ce2a4,19,37,Canada,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
40,951,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,41,1,dot,lip_gloss,lip_gloss_mooney_dot_off8,target,regular,post,off,2llsss2l0v84vkp,html-keyboard-response,195,599093,0.0-11.0-5.40-1.40,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,500 x 962,https://exponline.ugr.es/publix/939/1007/start?srid=18876,5c01bf7d4c14cf00019ce2a4,19,37,Canada,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
41,1122.2999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,42,1,dot,eclair,eclair_mooney_dot_on5,target,horizontal_flip,post,on,2llsss2l0v84vkp,html-keyboard-response,199,601229,0.0-11.0-5.41-1.41,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,500 x 962,https://exponline.ugr.es/publix/939/1007/start?srid=18876,5c01bf7d4c14cf00019ce2a4,19,37,Canada,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
42,,,,43,1,recognition,lip_gloss,lip_gloss_mooney,target,regular,post,null,2llsss2l0v84vkp,survey-text-autocomplete,207,608893,0.0-11.0-6.42-4.42,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,500 x 962,https://exponline.ugr.es/publix/939/1007/start?srid=18876,5c01bf7d4c14cf00019ce2a4,19,37,Canada,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""pen""}",pen,0.808221582889206,0.0
43,,,,44,1,recognition,eclair,eclair_mooney,target,horizontal_flip,post,null,2llsss2l0v84vkp,survey-text-autocomplete,214,616669,0.0-11.0-6.43-4.43,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,500 x 962,https://exponline.ugr.es/publix/939/1007/start?srid=18876,5c01bf7d4c14cf00019ce2a4,19,37,Canada,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""bread""}",bread,0.4746064374107736,0.0
44,,,,45,1,recognition,bat2,bat2_mooney,target,upside_down,pre,null,2llsss2l0v84vkp,survey-text-autocomplete,221,623829,0.0-11.0-6.44-4.44,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,500 x 962,https://exponline.ugr.es/publix/939/1007/start?srid=18876,5c01bf7d4c14cf00019ce2a4,19,37,Canada,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""can opener""}",can_opener,0.6151621815712411,0.0
45,,,,46,1,recognition,candelabra,candelabra_mooney,target,upside_down,post,null,2llsss2l0v84vkp,survey-text-autocomplete,228,632421,0.0-11.0-6.45-4.45,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,500 x 962,https://exponline.ugr.es/publix/939/1007/start?srid=18876,5c01bf7d4c14cf00019ce2a4,19,37,Canada,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""book""}",book,0.84685852567629,0.0
46,,,,47,1,recognition,rattlesnake,rattlesnake_mooney,target,regular,pre,null,2llsss2l0v84vkp,survey-text-autocomplete,235,637949,0.0-11.0-6.46-4.46,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,500 x 962,https://exponline.ugr.es/publix/939/1007/start?srid=18876,5c01bf7d4c14cf00019ce2a4,19,37,Canada,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""snake""}",snake,0.28096312443769955,0.0
47,,,,48,1,recognition,puddle,puddle_mooney,target,horizontal_flip,pre,null,2llsss2l0v84vkp,survey-text-autocomplete,242,653246,0.0-11.0-6.47-4.47,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,500 x 962,https://exponline.ugr.es/publix/939/1007/start?srid=18876,5c01bf7d4c14cf00019ce2a4,19,37,Canada,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""tree""}",tree,0.6508496999383047,0.0
