index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
15,,,,16,0,recognition,peanut_butter,peanut_butter,target,horizontal_flip,color,null,2ax8cevg42cgbz4,survey-text-autocomplete,87,392370,0.0-11.0-6.15-4.15,Chrome,135.0,macOS,10.15.7,undefined,undefined,2048 x 1280,1410 x 1068,https://exponline.ugr.es/publix/939/1007/start?srid=18878,672f246d1d67d71960402ef8,35,32,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""peanut butter""}",peanut_butter,0.0,1.0
16,,,,17,0,recognition,gargoyle,gargoyle,target,regular,color,null,2ax8cevg42cgbz4,survey-text-autocomplete,94,398769,0.0-11.0-6.16-4.16,Chrome,135.0,macOS,10.15.7,undefined,undefined,2048 x 1280,1410 x 1068,https://exponline.ugr.es/publix/939/1007/start?srid=18878,672f246d1d67d71960402ef8,35,32,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""gargoyle""}",gargoyle,0.0,1.0
17,,,,18,0,recognition,backpack,backpack,target,upside_down,color,null,2ax8cevg42cgbz4,survey-text-autocomplete,101,404271,0.0-11.0-6.17-4.17,Chrome,135.0,macOS,10.15.7,undefined,undefined,2048 x 1280,1410 x 1068,https://exponline.ugr.es/publix/939/1007/start?srid=18878,672f246d1d67d71960402ef8,35,32,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""bag""}",bag,0.29563851593176427,0.0
18,1260.8000001907349,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,19,1,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on3,target,upside_down,pre,on,2ax8cevg42cgbz4,html-keyboard-response,107,411138,0.0-11.0-5.18-1.18,Chrome,135.0,macOS,10.15.7,undefined,undefined,2048 x 1280,1410 x 1068,https://exponline.ugr.es/publix/939/1007/start?srid=18878,672f246d1d67d71960402ef8,35,32,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
19,3880.800000190735,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,20,1,dot,grasshopper,grasshopper_mooney_dot_off2,target,regular,pre,off,2ax8cevg42cgbz4,html-keyboard-response,111,416022,0.0-11.0-5.19-1.19,Chrome,135.0,macOS,10.15.7,undefined,undefined,2048 x 1280,1410 x 1068,https://exponline.ugr.es/publix/939/1007/start?srid=18878,672f246d1d67d71960402ef8,35,32,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
20,1048.6000003814697,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,21,1,dot,peanut_butter,peanut_butter_mooney_dot_on5,target,horizontal_flip,post,on,2ax8cevg42cgbz4,html-keyboard-response,115,418074,0.0-11.0-5.20-1.20,Chrome,135.0,macOS,10.15.7,undefined,undefined,2048 x 1280,1410 x 1068,https://exponline.ugr.es/publix/939/1007/start?srid=18878,672f246d1d67d71960402ef8,35,32,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
21,858,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,22,1,dot,backpack,backpack_mooney_dot_off6,target,upside_down,post,off,2ax8cevg42cgbz4,html-keyboard-response,119,419936,0.0-11.0-5.21-1.21,Chrome,135.0,macOS,10.15.7,undefined,undefined,2048 x 1280,1410 x 1068,https://exponline.ugr.es/publix/939/1007/start?srid=18878,672f246d1d67d71960402ef8,35,32,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
22,1019.1000003814697,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,23,1,dot,peanut_butter,peanut_butter_mooney_dot_off8,target,horizontal_flip,post,off,2ax8cevg42cgbz4,html-keyboard-response,123,421958,0.0-11.0-5.22-1.22,Chrome,135.0,macOS,10.15.7,undefined,undefined,2048 x 1280,1410 x 1068,https://exponline.ugr.es/publix/939/1007/start?srid=18878,672f246d1d67d71960402ef8,35,32,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
23,876.9000000953674,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,24,1,dot,backpack,backpack_mooney_dot_on7,target,upside_down,post,on,2ax8cevg42cgbz4,html-keyboard-response,127,423839,0.0-11.0-5.23-1.23,Chrome,135.0,macOS,10.15.7,undefined,undefined,2048 x 1280,1410 x 1068,https://exponline.ugr.es/publix/939/1007/start?srid=18878,672f246d1d67d71960402ef8,35,32,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
24,1137.0999999046326,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,25,1,dot,bullet,bullet_mooney_dot_on1,target,horizontal_flip,pre,on,2ax8cevg42cgbz4,html-keyboard-response,131,425980,0.0-11.0-5.24-1.24,Chrome,135.0,macOS,10.15.7,undefined,undefined,2048 x 1280,1410 x 1068,https://exponline.ugr.es/publix/939/1007/start?srid=18878,672f246d1d67d71960402ef8,35,32,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
25,1546.6999998092651,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,26,1,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off2,target,upside_down,pre,off,2ax8cevg42cgbz4,html-keyboard-response,135,428530,0.0-11.0-5.25-1.25,Chrome,135.0,macOS,10.15.7,undefined,undefined,2048 x 1280,1410 x 1068,https://exponline.ugr.es/publix/939/1007/start?srid=18878,672f246d1d67d71960402ef8,35,32,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
26,850.9000000953674,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,27,1,dot,grasshopper,grasshopper_mooney_dot_on1,target,regular,pre,on,2ax8cevg42cgbz4,html-keyboard-response,139,430385,0.0-11.0-5.26-1.26,Chrome,135.0,macOS,10.15.7,undefined,undefined,2048 x 1280,1410 x 1068,https://exponline.ugr.es/publix/939/1007/start?srid=18878,672f246d1d67d71960402ef8,35,32,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
27,2203,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,28,1,dot,gargoyle,gargoyle_mooney_dot_on5,target,regular,post,on,2ax8cevg42cgbz4,html-keyboard-response,143,433592,0.0-11.0-5.27-1.27,Chrome,135.0,macOS,10.15.7,undefined,undefined,2048 x 1280,1410 x 1068,https://exponline.ugr.es/publix/939/1007/start?srid=18878,672f246d1d67d71960402ef8,35,32,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
28,675.4000000953674,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,29,1,dot,peanut_butter,peanut_butter_mooney_dot_on7,target,horizontal_flip,post,on,2ax8cevg42cgbz4,html-keyboard-response,147,435270,0.0-11.0-5.28-1.28,Chrome,135.0,macOS,10.15.7,undefined,undefined,2048 x 1280,1410 x 1068,https://exponline.ugr.es/publix/939/1007/start?srid=18878,672f246d1d67d71960402ef8,35,32,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
29,774.2999997138977,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,30,1,dot,gargoyle,gargoyle_mooney_dot_off8,target,regular,post,off,2ax8cevg42cgbz4,html-keyboard-response,151,437049,0.0-11.0-5.29-1.29,Chrome,135.0,macOS,10.15.7,undefined,undefined,2048 x 1280,1410 x 1068,https://exponline.ugr.es/publix/939/1007/start?srid=18878,672f246d1d67d71960402ef8,35,32,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
30,624.5999999046326,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,31,1,dot,backpack,backpack_mooney_dot_on5,target,upside_down,post,on,2ax8cevg42cgbz4,html-keyboard-response,155,438678,0.0-11.0-5.30-1.30,Chrome,135.0,macOS,10.15.7,undefined,undefined,2048 x 1280,1410 x 1068,https://exponline.ugr.es/publix/939/1007/start?srid=18878,672f246d1d67d71960402ef8,35,32,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
31,881.5999999046326,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,32,1,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off4,target,upside_down,pre,off,2ax8cevg42cgbz4,html-keyboard-response,159,440563,0.0-11.0-5.31-1.31,Chrome,135.0,macOS,10.15.7,undefined,undefined,2048 x 1280,1410 x 1068,https://exponline.ugr.es/publix/939/1007/start?srid=18878,672f246d1d67d71960402ef8,35,32,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
32,685.7999997138977,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,33,1,dot,gargoyle,gargoyle_mooney_dot_off6,target,regular,post,off,2ax8cevg42cgbz4,html-keyboard-response,163,442254,0.0-11.0-5.32-1.32,Chrome,135.0,macOS,10.15.7,undefined,undefined,2048 x 1280,1410 x 1068,https://exponline.ugr.es/publix/939/1007/start?srid=18878,672f246d1d67d71960402ef8,35,32,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
33,774.5999999046326,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,34,1,dot,backpack,backpack_mooney_dot_off8,target,upside_down,post,off,2ax8cevg42cgbz4,html-keyboard-response,167,444032,0.0-11.0-5.33-1.33,Chrome,135.0,macOS,10.15.7,undefined,undefined,2048 x 1280,1410 x 1068,https://exponline.ugr.es/publix/939/1007/start?srid=18878,672f246d1d67d71960402ef8,35,32,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
34,587.2000002861023,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,35,1,dot,peanut_butter,peanut_butter_mooney_dot_off6,target,horizontal_flip,post,off,2ax8cevg42cgbz4,html-keyboard-response,171,445624,0.0-11.0-5.34-1.34,Chrome,135.0,macOS,10.15.7,undefined,undefined,2048 x 1280,1410 x 1068,https://exponline.ugr.es/publix/939/1007/start?srid=18878,672f246d1d67d71960402ef8,35,32,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
35,983.2999997138977,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,36,1,dot,grasshopper,grasshopper_mooney_dot_off4,target,regular,pre,off,2ax8cevg42cgbz4,html-keyboard-response,175,447610,0.0-11.0-5.35-1.35,Chrome,135.0,macOS,10.15.7,undefined,undefined,2048 x 1280,1410 x 1068,https://exponline.ugr.es/publix/939/1007/start?srid=18878,672f246d1d67d71960402ef8,35,32,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
36,931.3000001907349,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,37,1,dot,bullet,bullet_mooney_dot_off2,target,horizontal_flip,pre,off,2ax8cevg42cgbz4,html-keyboard-response,179,449546,0.0-11.0-5.36-1.36,Chrome,135.0,macOS,10.15.7,undefined,undefined,2048 x 1280,1410 x 1068,https://exponline.ugr.es/publix/939/1007/start?srid=18878,672f246d1d67d71960402ef8,35,32,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
37,1044.0999999046326,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,38,1,dot,gargoyle,gargoyle_mooney_dot_on7,target,regular,post,on,2ax8cevg42cgbz4,html-keyboard-response,183,451594,0.0-11.0-5.37-1.37,Chrome,135.0,macOS,10.15.7,undefined,undefined,2048 x 1280,1410 x 1068,https://exponline.ugr.es/publix/939/1007/start?srid=18878,672f246d1d67d71960402ef8,35,32,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
38,721.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,39,1,dot,bullet,bullet_mooney_dot_off4,target,horizontal_flip,pre,off,2ax8cevg42cgbz4,html-keyboard-response,187,453319,0.0-11.0-5.38-1.38,Chrome,135.0,macOS,10.15.7,undefined,undefined,2048 x 1280,1410 x 1068,https://exponline.ugr.es/publix/939/1007/start?srid=18878,672f246d1d67d71960402ef8,35,32,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
39,606.3999996185303,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,40,1,dot,grasshopper,grasshopper_mooney_dot_on3,target,regular,pre,on,2ax8cevg42cgbz4,html-keyboard-response,191,454930,0.0-11.0-5.39-1.39,Chrome,135.0,macOS,10.15.7,undefined,undefined,2048 x 1280,1410 x 1068,https://exponline.ugr.es/publix/939/1007/start?srid=18878,672f246d1d67d71960402ef8,35,32,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
40,880.5999999046326,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,41,1,dot,bullet,bullet_mooney_dot_on3,target,horizontal_flip,pre,on,2ax8cevg42cgbz4,html-keyboard-response,195,456814,0.0-11.0-5.40-1.40,Chrome,135.0,macOS,10.15.7,undefined,undefined,2048 x 1280,1410 x 1068,https://exponline.ugr.es/publix/939/1007/start?srid=18878,672f246d1d67d71960402ef8,35,32,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
41,1331.3000001907349,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,42,1,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on1,target,upside_down,pre,on,2ax8cevg42cgbz4,html-keyboard-response,199,459150,0.0-11.0-5.41-1.41,Chrome,135.0,macOS,10.15.7,undefined,undefined,2048 x 1280,1410 x 1068,https://exponline.ugr.es/publix/939/1007/start?srid=18878,672f246d1d67d71960402ef8,35,32,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
42,,,,43,1,recognition,peanut_butter,peanut_butter_mooney,target,horizontal_flip,post,null,2ax8cevg42cgbz4,survey-text-autocomplete,207,465744,0.0-11.0-6.42-4.42,Chrome,135.0,macOS,10.15.7,undefined,undefined,2048 x 1280,1410 x 1068,https://exponline.ugr.es/publix/939/1007/start?srid=18878,672f246d1d67d71960402ef8,35,32,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""nest""}",nest,0.6918090650917046,0.0
43,,,,44,1,recognition,gargoyle,gargoyle_mooney,target,regular,post,null,2ax8cevg42cgbz4,survey-text-autocomplete,214,471829,0.0-11.0-6.43-4.43,Chrome,135.0,macOS,10.15.7,undefined,undefined,2048 x 1280,1410 x 1068,https://exponline.ugr.es/publix/939/1007/start?srid=18878,672f246d1d67d71960402ef8,35,32,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""gargoyle""}",gargoyle,0.0,1.0
44,,,,45,1,recognition,backpack,backpack_mooney,target,upside_down,post,null,2ax8cevg42cgbz4,survey-text-autocomplete,221,476462,0.0-11.0-6.44-4.44,Chrome,135.0,macOS,10.15.7,undefined,undefined,2048 x 1280,1410 x 1068,https://exponline.ugr.es/publix/939/1007/start?srid=18878,672f246d1d67d71960402ef8,35,32,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""bag""}",bag,0.29563851593176427,0.0
45,,,,46,1,recognition,bullet,bullet_mooney,target,horizontal_flip,pre,null,2ax8cevg42cgbz4,survey-text-autocomplete,228,498273,0.0-11.0-6.45-4.45,Chrome,135.0,macOS,10.15.7,undefined,undefined,2048 x 1280,1410 x 1068,https://exponline.ugr.es/publix/939/1007/start?srid=18878,672f246d1d67d71960402ef8,35,32,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"""timeout""",,,0.0
