index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
16,,,,17,0,recognition,steak,steak,target,horizontal_flip,color,null,cld8vchvww913ca,survey-text-autocomplete,94,1019685,0.0-11.0-6.16-4.16,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/1007/start?srid=18855,677b2d6d388798dbdf3d3765,54,20,United States,Male,Left-handed,Exp,Recognition,,,,,"{""recognition"":""grill""}",grill,0.42700504891770474,0.0
17,,,,18,0,recognition,banana_peel,banana_peel,target,upside_down,color,null,cld8vchvww913ca,survey-text-autocomplete,101,1025261,0.0-11.0-6.17-4.17,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/1007/start?srid=18855,677b2d6d388798dbdf3d3765,54,20,United States,Male,Left-handed,Exp,Recognition,,,,,"{""recognition"":""banana peel""}",banana_peel,0.0,1.0
18,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",null,19,1,dot,egg_roll,egg_roll_mooney_dot_on3,target,upside_down,pre,on,cld8vchvww913ca,html-keyboard-response,107,1049548,0.0-11.0-5.18-1.18,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/1007/start?srid=18855,677b2d6d388798dbdf3d3765,54,20,United States,Male,Left-handed,Exp,dot_recog,,0,0,,,,,
19,1860.1000001430511,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,20,1,dot,parking_meter,parking_meter_mooney_dot_on7,target,regular,post,on,cld8vchvww913ca,html-keyboard-response,111,1052433,0.0-11.0-5.19-1.19,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/1007/start?srid=18855,677b2d6d388798dbdf3d3765,54,20,United States,Male,Left-handed,Exp,dot_recog,i,1,1,,,,,
20,2388.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,21,1,dot,steak,steak_mooney_dot_on5,target,horizontal_flip,post,on,cld8vchvww913ca,html-keyboard-response,115,1055841,0.0-11.0-5.20-1.20,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/1007/start?srid=18855,677b2d6d388798dbdf3d3765,54,20,United States,Male,Left-handed,Exp,dot_recog,i,1,1,,,,,
21,1305.0999999046326,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,22,1,dot,bat2,bat2_mooney_dot_off2,target,horizontal_flip,pre,off,cld8vchvww913ca,html-keyboard-response,119,1058164,0.0-11.0-5.21-1.21,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/1007/start?srid=18855,677b2d6d388798dbdf3d3765,54,20,United States,Male,Left-handed,Exp,dot_recog,e,0,1,,,,,
22,1688,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,23,1,dot,banana_peel,banana_peel_mooney_dot_on7,target,upside_down,post,on,cld8vchvww913ca,html-keyboard-response,123,1060872,0.0-11.0-5.22-1.22,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/1007/start?srid=18855,677b2d6d388798dbdf3d3765,54,20,United States,Male,Left-handed,Exp,dot_recog,i,1,1,,,,,
23,3506.5999999046326,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/polar_bear_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,24,1,dot,polar_bear,polar_bear_mooney_dot_off4,target,regular,pre,off,cld8vchvww913ca,html-keyboard-response,127,1065397,0.0-11.0-5.23-1.23,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/1007/start?srid=18855,677b2d6d388798dbdf3d3765,54,20,United States,Male,Left-handed,Exp,dot_recog,e,0,1,,,,,
24,1776.5999999046326,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,25,1,dot,bat2,bat2_mooney_dot_on3,target,horizontal_flip,pre,on,cld8vchvww913ca,html-keyboard-response,131,1068199,0.0-11.0-5.24-1.24,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/1007/start?srid=18855,677b2d6d388798dbdf3d3765,54,20,United States,Male,Left-handed,Exp,dot_recog,i,1,1,,,,,
25,2627.600000143051,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/polar_bear_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,26,1,dot,polar_bear,polar_bear_mooney_dot_on1,target,regular,pre,on,cld8vchvww913ca,html-keyboard-response,135,1071848,0.0-11.0-5.25-1.25,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/1007/start?srid=18855,677b2d6d388798dbdf3d3765,54,20,United States,Male,Left-handed,Exp,dot_recog,i,1,1,,,,,
26,3413.2999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,27,1,dot,egg_roll,egg_roll_mooney_dot_off4,target,upside_down,pre,off,cld8vchvww913ca,html-keyboard-response,139,1076283,0.0-11.0-5.26-1.26,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/1007/start?srid=18855,677b2d6d388798dbdf3d3765,54,20,United States,Male,Left-handed,Exp,dot_recog,e,0,1,,,,,
27,2059.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,28,1,dot,banana_peel,banana_peel_mooney_dot_off8,target,upside_down,post,off,cld8vchvww913ca,html-keyboard-response,143,1079358,0.0-11.0-5.27-1.27,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/1007/start?srid=18855,677b2d6d388798dbdf3d3765,54,20,United States,Male,Left-handed,Exp,dot_recog,e,0,1,,,,,
28,1560.6000001430511,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,29,1,dot,bat2,bat2_mooney_dot_off4,target,horizontal_flip,pre,off,cld8vchvww913ca,html-keyboard-response,147,1081938,0.0-11.0-5.28-1.28,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/1007/start?srid=18855,677b2d6d388798dbdf3d3765,54,20,United States,Male,Left-handed,Exp,dot_recog,e,0,1,,,,,
29,2106.300000190735,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,30,1,dot,egg_roll,egg_roll_mooney_dot_on1,target,upside_down,pre,on,cld8vchvww913ca,html-keyboard-response,151,1085067,0.0-11.0-5.29-1.29,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/1007/start?srid=18855,677b2d6d388798dbdf3d3765,54,20,United States,Male,Left-handed,Exp,dot_recog,e,0,0,,,,,
30,1371.2999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/polar_bear_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,31,1,dot,polar_bear,polar_bear_mooney_dot_off2,target,regular,pre,off,cld8vchvww913ca,html-keyboard-response,155,1087454,0.0-11.0-5.30-1.30,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/1007/start?srid=18855,677b2d6d388798dbdf3d3765,54,20,United States,Male,Left-handed,Exp,dot_recog,e,0,1,,,,,
31,2485.899999856949,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,32,1,dot,steak,steak_mooney_dot_off8,target,horizontal_flip,post,off,cld8vchvww913ca,html-keyboard-response,159,1090953,0.0-11.0-5.31-1.31,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/1007/start?srid=18855,677b2d6d388798dbdf3d3765,54,20,United States,Male,Left-handed,Exp,dot_recog,e,0,1,,,,,
32,1868,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/polar_bear_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,33,1,dot,polar_bear,polar_bear_mooney_dot_on3,target,regular,pre,on,cld8vchvww913ca,html-keyboard-response,163,1093846,0.0-11.0-5.32-1.32,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/1007/start?srid=18855,677b2d6d388798dbdf3d3765,54,20,United States,Male,Left-handed,Exp,dot_recog,i,1,1,,,,,
33,965.9000000953674,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,34,1,dot,parking_meter,parking_meter_mooney_dot_on5,target,regular,post,on,cld8vchvww913ca,html-keyboard-response,167,1095834,0.0-11.0-5.33-1.33,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/1007/start?srid=18855,677b2d6d388798dbdf3d3765,54,20,United States,Male,Left-handed,Exp,dot_recog,i,1,1,,,,,
34,1195,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,35,1,dot,banana_peel,banana_peel_mooney_dot_on5,target,upside_down,post,on,cld8vchvww913ca,html-keyboard-response,171,1098053,0.0-11.0-5.34-1.34,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/1007/start?srid=18855,677b2d6d388798dbdf3d3765,54,20,United States,Male,Left-handed,Exp,dot_recog,i,1,1,,,,,
35,1096.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,36,1,dot,parking_meter,parking_meter_mooney_dot_off8,target,regular,post,off,cld8vchvww913ca,html-keyboard-response,175,1100177,0.0-11.0-5.35-1.35,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/1007/start?srid=18855,677b2d6d388798dbdf3d3765,54,20,United States,Male,Left-handed,Exp,dot_recog,e,0,1,,,,,
36,1828.0999999046326,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,37,1,dot,steak,steak_mooney_dot_off6,target,horizontal_flip,post,off,cld8vchvww913ca,html-keyboard-response,179,1103025,0.0-11.0-5.36-1.36,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/1007/start?srid=18855,677b2d6d388798dbdf3d3765,54,20,United States,Male,Left-handed,Exp,dot_recog,i,1,0,,,,,
37,1165.3999998569489,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,38,1,dot,banana_peel,banana_peel_mooney_dot_off6,target,upside_down,post,off,cld8vchvww913ca,html-keyboard-response,183,1105211,0.0-11.0-5.37-1.37,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/1007/start?srid=18855,677b2d6d388798dbdf3d3765,54,20,United States,Male,Left-handed,Exp,dot_recog,e,0,1,,,,,
38,2848.4000000953674,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,39,1,dot,egg_roll,egg_roll_mooney_dot_off2,target,upside_down,pre,off,cld8vchvww913ca,html-keyboard-response,187,1109076,0.0-11.0-5.38-1.38,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/1007/start?srid=18855,677b2d6d388798dbdf3d3765,54,20,United States,Male,Left-handed,Exp,dot_recog,e,0,1,,,,,
39,950.8999998569489,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,40,1,dot,steak,steak_mooney_dot_on7,target,horizontal_flip,post,on,cld8vchvww913ca,html-keyboard-response,191,1111045,0.0-11.0-5.39-1.39,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/1007/start?srid=18855,677b2d6d388798dbdf3d3765,54,20,United States,Male,Left-handed,Exp,dot_recog,i,1,1,,,,,
40,1135,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,41,1,dot,parking_meter,parking_meter_mooney_dot_off6,target,regular,post,off,cld8vchvww913ca,html-keyboard-response,195,1113203,0.0-11.0-5.40-1.40,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/1007/start?srid=18855,677b2d6d388798dbdf3d3765,54,20,United States,Male,Left-handed,Exp,dot_recog,e,0,1,,,,,
41,1025.0999999046326,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,42,1,dot,bat2,bat2_mooney_dot_on1,target,horizontal_flip,pre,on,cld8vchvww913ca,html-keyboard-response,199,1115253,0.0-11.0-5.41-1.41,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/1007/start?srid=18855,677b2d6d388798dbdf3d3765,54,20,United States,Male,Left-handed,Exp,dot_recog,i,1,1,,,,,
42,,,,43,1,recognition,parking_meter,parking_meter_mooney,target,regular,post,null,cld8vchvww913ca,survey-text-autocomplete,207,1124578,0.0-11.0-6.42-4.42,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/1007/start?srid=18855,677b2d6d388798dbdf3d3765,54,20,United States,Male,Left-handed,Exp,Recognition,,,,,"{""recognition"":""tower""}",tower,0.7057684162306822,0.0
43,,,,44,1,recognition,banana_peel,banana_peel_mooney,target,upside_down,post,null,cld8vchvww913ca,survey-text-autocomplete,214,1132441,0.0-11.0-6.43-4.43,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/1007/start?srid=18855,677b2d6d388798dbdf3d3765,54,20,United States,Male,Left-handed,Exp,Recognition,,,,,"{""recognition"":""cake""}",cake,0.6222800913577426,0.0
44,,,,45,1,recognition,steak,steak_mooney,target,horizontal_flip,post,null,cld8vchvww913ca,survey-text-autocomplete,221,1137889,0.0-11.0-6.44-4.44,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/1007/start?srid=18855,677b2d6d388798dbdf3d3765,54,20,United States,Male,Left-handed,Exp,Recognition,,,,,"{""recognition"":""flower""}",flower,0.7866992555770839,0.0
45,,,,46,1,recognition,egg_roll,egg_roll_mooney,target,upside_down,pre,null,cld8vchvww913ca,survey-text-autocomplete,228,1152725,0.0-11.0-6.45-4.45,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/1007/start?srid=18855,677b2d6d388798dbdf3d3765,54,20,United States,Male,Left-handed,Exp,Recognition,,,,,"{""recognition"":""plate""}",plate,0.7141297228543084,0.0
46,,,,47,1,recognition,bat2,bat2_mooney,target,horizontal_flip,pre,null,cld8vchvww913ca,survey-text-autocomplete,235,1159856,0.0-11.0-6.46-4.46,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/1007/start?srid=18855,677b2d6d388798dbdf3d3765,54,20,United States,Male,Left-handed,Exp,Recognition,,,,,"{""recognition"":""gun""}",gun,0.6546829000862524,0.0
47,,,,48,1,recognition,polar_bear,polar_bear_mooney,target,regular,pre,null,cld8vchvww913ca,survey-text-autocomplete,242,1165179,0.0-11.0-6.47-4.47,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/1007/start?srid=18855,677b2d6d388798dbdf3d3765,54,20,United States,Male,Left-handed,Exp,Recognition,,,,,"{""recognition"":""bear""}",bear,0.3132037390626231,0.0
48,,,,49,1,recognition,egg_roll,egg_roll,target,upside_down,color,null,cld8vchvww913ca,survey-text-autocomplete,249,1172201,0.0-11.0-6.48-4.48,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 551,https://exponline.ugr.es/publix/939/1007/start?srid=18855,677b2d6d388798dbdf3d3765,54,20,United States,Male,Left-handed,Exp,Recognition,,,,,"{""recognition"":""snack""}",snack,0.38337321032670535,0.0
