index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
10,1493.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,11,0,dot,backpack,backpack_mooney_dot_on1,target,upside_down,pre,on,llfqdfttzur6q93,html-keyboard-response,54,993018,0.0-11.0-5.10-1.10,Chrome,131.0,Windows,,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18874,6815186965960f45c36035e6,20,23,Afghanistan,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
11,1847.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,12,0,dot,mannequin,mannequin_mooney_dot_off2,target,regular,pre,off,llfqdfttzur6q93,html-keyboard-response,58,995874,0.0-11.0-5.11-1.11,Chrome,131.0,Windows,,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18874,6815186965960f45c36035e6,20,23,Afghanistan,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
12,,,,13,0,recognition,backpack,backpack_mooney,target,upside_down,pre,null,llfqdfttzur6q93,survey-text-autocomplete,66,1008217,0.0-11.0-6.12-4.12,Chrome,131.0,Windows,,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18874,6815186965960f45c36035e6,20,23,Afghanistan,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""maple syrup""}",maple_syrup,0.8355116756877028,0.0
13,,,,14,0,recognition,scarf,scarf_mooney,target,horizontal_flip,pre,null,llfqdfttzur6q93,survey-text-autocomplete,73,1030037,0.0-11.0-6.13-4.13,Chrome,131.0,Windows,,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18874,6815186965960f45c36035e6,20,23,Afghanistan,Male,Right-handed,Exp,Recognition,,,,,"""timeout""",,,0.0
14,,,,15,0,recognition,mannequin,mannequin_mooney,target,regular,pre,null,llfqdfttzur6q93,survey-text-autocomplete,80,1038914,0.0-11.0-6.14-4.14,Chrome,131.0,Windows,,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18874,6815186965960f45c36035e6,20,23,Afghanistan,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""jalapeno""}",jalapeno,0.8372095751395919,0.0
15,,,,16,0,recognition,scarf,scarf,target,horizontal_flip,color,null,llfqdfttzur6q93,survey-text-autocomplete,87,1046772,0.0-11.0-6.15-4.15,Chrome,131.0,Windows,,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18874,6815186965960f45c36035e6,20,23,Afghanistan,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""scarf""}",scarf,0.0,1.0
16,,,,17,0,recognition,mannequin,mannequin,target,regular,color,null,llfqdfttzur6q93,survey-text-autocomplete,94,1068596,0.0-11.0-6.16-4.16,Chrome,131.0,Windows,,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18874,6815186965960f45c36035e6,20,23,Afghanistan,Male,Right-handed,Exp,Recognition,,,,,"""timeout""",,,0.0
17,,,,18,0,recognition,backpack,backpack,target,upside_down,color,null,llfqdfttzur6q93,survey-text-autocomplete,101,1075790,0.0-11.0-6.17-4.17,Chrome,131.0,Windows,,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18874,6815186965960f45c36035e6,20,23,Afghanistan,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""bag""}",bag,0.29563851593176427,0.0
18,2605.600000023842,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,19,1,dot,axe,axe_mooney_dot_on1,target,horizontal_flip,pre,on,llfqdfttzur6q93,html-keyboard-response,107,1096046,0.0-11.0-5.18-1.18,Chrome,131.0,Windows,,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18874,6815186965960f45c36035e6,20,23,Afghanistan,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
19,1447.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,20,1,dot,backpack,backpack_mooney_dot_off6,target,upside_down,post,off,llfqdfttzur6q93,html-keyboard-response,111,1098509,0.0-11.0-5.19-1.19,Chrome,131.0,Windows,,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18874,6815186965960f45c36035e6,20,23,Afghanistan,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
20,1537.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,21,1,dot,pedal,pedal_mooney_dot_off4,target,regular,pre,off,llfqdfttzur6q93,html-keyboard-response,115,1101052,0.0-11.0-5.20-1.20,Chrome,131.0,Windows,,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18874,6815186965960f45c36035e6,20,23,Afghanistan,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
21,1466.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,22,1,dot,mannequin,mannequin_mooney_dot_on5,target,regular,post,on,llfqdfttzur6q93,html-keyboard-response,119,1103530,0.0-11.0-5.21-1.21,Chrome,131.0,Windows,,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18874,6815186965960f45c36035e6,20,23,Afghanistan,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
22,1414.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,23,1,dot,axe,axe_mooney_dot_off2,target,horizontal_flip,pre,off,llfqdfttzur6q93,html-keyboard-response,123,1105956,0.0-11.0-5.22-1.22,Chrome,131.0,Windows,,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18874,6815186965960f45c36035e6,20,23,Afghanistan,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
23,802.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,24,1,dot,scarf,scarf_mooney_dot_on7,target,horizontal_flip,post,on,llfqdfttzur6q93,html-keyboard-response,127,1107771,0.0-11.0-5.23-1.23,Chrome,131.0,Windows,,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18874,6815186965960f45c36035e6,20,23,Afghanistan,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
24,1095.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,25,1,dot,backpack,backpack_mooney_dot_on7,target,upside_down,post,on,llfqdfttzur6q93,html-keyboard-response,131,1109875,0.0-11.0-5.24-1.24,Chrome,131.0,Windows,,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18874,6815186965960f45c36035e6,20,23,Afghanistan,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
25,926.2999999821186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,26,1,dot,gargoyle,gargoyle_mooney_dot_on1,target,upside_down,pre,on,llfqdfttzur6q93,html-keyboard-response,135,1111813,0.0-11.0-5.25-1.25,Chrome,131.0,Windows,,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18874,6815186965960f45c36035e6,20,23,Afghanistan,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
26,883.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,27,1,dot,mannequin,mannequin_mooney_dot_on7,target,regular,post,on,llfqdfttzur6q93,html-keyboard-response,139,1113708,0.0-11.0-5.26-1.26,Chrome,131.0,Windows,,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18874,6815186965960f45c36035e6,20,23,Afghanistan,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
27,740,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,28,1,dot,axe,axe_mooney_dot_on3,target,horizontal_flip,pre,on,llfqdfttzur6q93,html-keyboard-response,143,1115473,0.0-11.0-5.27-1.27,Chrome,131.0,Windows,,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18874,6815186965960f45c36035e6,20,23,Afghanistan,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
28,1658.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,29,1,dot,mannequin,mannequin_mooney_dot_off6,target,regular,post,off,llfqdfttzur6q93,html-keyboard-response,147,1118143,0.0-11.0-5.28-1.28,Chrome,131.0,Windows,,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18874,6815186965960f45c36035e6,20,23,Afghanistan,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
29,988.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,30,1,dot,backpack,backpack_mooney_dot_off8,target,upside_down,post,off,llfqdfttzur6q93,html-keyboard-response,151,1120143,0.0-11.0-5.29-1.29,Chrome,131.0,Windows,,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18874,6815186965960f45c36035e6,20,23,Afghanistan,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
30,988.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,31,1,dot,scarf,scarf_mooney_dot_off6,target,horizontal_flip,post,off,llfqdfttzur6q93,html-keyboard-response,155,1122142,0.0-11.0-5.30-1.30,Chrome,131.0,Windows,,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18874,6815186965960f45c36035e6,20,23,Afghanistan,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
31,883,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,32,1,dot,mannequin,mannequin_mooney_dot_off8,target,regular,post,off,llfqdfttzur6q93,html-keyboard-response,159,1124036,0.0-11.0-5.31-1.31,Chrome,131.0,Windows,,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18874,6815186965960f45c36035e6,20,23,Afghanistan,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
32,1056.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,33,1,dot,pedal,pedal_mooney_dot_off2,target,regular,pre,off,llfqdfttzur6q93,html-keyboard-response,163,1126102,0.0-11.0-5.32-1.32,Chrome,131.0,Windows,,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18874,6815186965960f45c36035e6,20,23,Afghanistan,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
33,773.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,34,1,dot,backpack,backpack_mooney_dot_on5,target,upside_down,post,on,llfqdfttzur6q93,html-keyboard-response,167,1127887,0.0-11.0-5.33-1.33,Chrome,131.0,Windows,,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18874,6815186965960f45c36035e6,20,23,Afghanistan,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
34,722.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,35,1,dot,gargoyle,gargoyle_mooney_dot_on3,target,upside_down,pre,on,llfqdfttzur6q93,html-keyboard-response,171,1129621,0.0-11.0-5.34-1.34,Chrome,131.0,Windows,,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18874,6815186965960f45c36035e6,20,23,Afghanistan,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
35,754.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,36,1,dot,scarf,scarf_mooney_dot_off8,target,horizontal_flip,post,off,llfqdfttzur6q93,html-keyboard-response,175,1131387,0.0-11.0-5.35-1.35,Chrome,131.0,Windows,,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18874,6815186965960f45c36035e6,20,23,Afghanistan,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
36,654.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,37,1,dot,pedal,pedal_mooney_dot_on1,target,regular,pre,on,llfqdfttzur6q93,html-keyboard-response,179,1133057,0.0-11.0-5.36-1.36,Chrome,131.0,Windows,,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18874,6815186965960f45c36035e6,20,23,Afghanistan,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
37,845.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,38,1,dot,gargoyle,gargoyle_mooney_dot_off2,target,upside_down,pre,off,llfqdfttzur6q93,html-keyboard-response,183,1134924,0.0-11.0-5.37-1.37,Chrome,131.0,Windows,,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18874,6815186965960f45c36035e6,20,23,Afghanistan,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
38,1097.199999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,39,1,dot,axe,axe_mooney_dot_off4,target,horizontal_flip,pre,off,llfqdfttzur6q93,html-keyboard-response,187,1137035,0.0-11.0-5.38-1.38,Chrome,131.0,Windows,,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18874,6815186965960f45c36035e6,20,23,Afghanistan,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
39,819.8000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,40,1,dot,scarf,scarf_mooney_dot_on5,target,horizontal_flip,post,on,llfqdfttzur6q93,html-keyboard-response,191,1138867,0.0-11.0-5.39-1.39,Chrome,131.0,Windows,,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18874,6815186965960f45c36035e6,20,23,Afghanistan,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
40,950.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,41,1,dot,gargoyle,gargoyle_mooney_dot_off4,target,upside_down,pre,off,llfqdfttzur6q93,html-keyboard-response,195,1140829,0.0-11.0-5.40-1.40,Chrome,131.0,Windows,,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18874,6815186965960f45c36035e6,20,23,Afghanistan,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
41,748.8000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,42,1,dot,pedal,pedal_mooney_dot_on3,target,regular,pre,on,llfqdfttzur6q93,html-keyboard-response,199,1142591,0.0-11.0-5.41-1.41,Chrome,131.0,Windows,,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18874,6815186965960f45c36035e6,20,23,Afghanistan,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
42,,,,43,1,recognition,gargoyle,gargoyle_mooney,target,upside_down,pre,null,llfqdfttzur6q93,survey-text-autocomplete,207,1149889,0.0-11.0-6.42-4.42,Chrome,131.0,Windows,,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18874,6815186965960f45c36035e6,20,23,Afghanistan,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""jack""}",jack,0.7779033639315107,0.0
43,,,,44,1,recognition,axe,axe_mooney,target,horizontal_flip,pre,null,llfqdfttzur6q93,survey-text-autocomplete,214,1167352,0.0-11.0-6.43-4.43,Chrome,131.0,Windows,,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18874,6815186965960f45c36035e6,20,23,Afghanistan,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""lab coat""}",lab_coat,0.8392472973445716,0.0
44,,,,45,1,recognition,backpack,backpack_mooney,target,upside_down,post,null,llfqdfttzur6q93,survey-text-autocomplete,221,1174889,0.0-11.0-6.44-4.44,Chrome,131.0,Windows,,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18874,6815186965960f45c36035e6,20,23,Afghanistan,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""baby-walker""}",baby-walker,0.569567089194197,0.0
45,,,,46,1,recognition,pedal,pedal_mooney,target,regular,pre,null,llfqdfttzur6q93,survey-text-autocomplete,228,1180444,0.0-11.0-6.45-4.45,Chrome,131.0,Windows,,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18874,6815186965960f45c36035e6,20,23,Afghanistan,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""nail clippers""}",nail_clippers,0.9082299133856258,0.0
46,,,,47,1,recognition,mannequin,mannequin_mooney,target,regular,post,null,llfqdfttzur6q93,survey-text-autocomplete,235,1186001,0.0-11.0-6.46-4.46,Chrome,131.0,Windows,,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18874,6815186965960f45c36035e6,20,23,Afghanistan,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""jackhammer""}",jackhammer,0.6814631417207224,0.0
47,,,,48,1,recognition,scarf,scarf_mooney,target,horizontal_flip,post,null,llfqdfttzur6q93,survey-text-autocomplete,242,1192430,0.0-11.0-6.47-4.47,Chrome,131.0,Windows,,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18874,6815186965960f45c36035e6,20,23,Afghanistan,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""waffle""}",waffle,0.687195697543667,0.0
48,,,,49,1,recognition,pedal,pedal,target,regular,color,null,llfqdfttzur6q93,survey-text-autocomplete,249,1200963,0.0-11.0-6.48-4.48,Chrome,131.0,Windows,,undefined,undefined,1536 x 864,1536 x 776,https://exponline.ugr.es/publix/939/1007/start?srid=18874,6815186965960f45c36035e6,20,23,Afghanistan,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""pedal""}",pedal,0.0,1.0
