index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
10,1344.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,11,0,dot,parking_meter,parking_meter_mooney_dot_on3,target,regular,pre,on,5sdfej9252p0b8e,html-keyboard-response,54,488369,0.0-11.0-5.10-1.10,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18884,6827e392d4688c5648fe52f6,32,38,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
11,1392.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,12,0,dot,punching_bag,punching_bag_mooney_dot_on1,target,upside_down,pre,on,5sdfej9252p0b8e,html-keyboard-response,58,490768,0.0-11.0-5.11-1.11,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18884,6827e392d4688c5648fe52f6,32,38,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
12,,,,13,0,recognition,pedal,pedal_mooney,target,horizontal_flip,pre,null,5sdfej9252p0b8e,survey-text-autocomplete,66,514607,0.0-11.0-6.12-4.12,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18884,6827e392d4688c5648fe52f6,32,38,United States,Female,Right-handed,Exp,Recognition,,,,,"""timeout""",,,0.0
13,,,,14,0,recognition,punching_bag,punching_bag_mooney,target,upside_down,pre,null,5sdfej9252p0b8e,survey-text-autocomplete,73,523092,0.0-11.0-6.13-4.13,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18884,6827e392d4688c5648fe52f6,32,38,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""engine""}",engine,0.8609492707227923,0.0
14,,,,15,0,recognition,parking_meter,parking_meter_mooney,target,regular,pre,null,5sdfej9252p0b8e,survey-text-autocomplete,80,539884,0.0-11.0-6.14-4.14,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18884,6827e392d4688c5648fe52f6,32,38,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""tower""}",tower,0.7057684162306822,0.0
15,,,,16,0,recognition,pedal,pedal,target,horizontal_flip,color,null,5sdfej9252p0b8e,survey-text-autocomplete,87,546219,0.0-11.0-6.15-4.15,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18884,6827e392d4688c5648fe52f6,32,38,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""pedal""}",pedal,0.0,1.0
16,,,,17,0,recognition,parking_meter,parking_meter,target,regular,color,null,5sdfej9252p0b8e,survey-text-autocomplete,94,566595,0.0-11.0-6.16-4.16,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18884,6827e392d4688c5648fe52f6,32,38,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""vending machine""}",vending_machine,0.5871658785804412,0.0
17,,,,18,0,recognition,punching_bag,punching_bag,target,upside_down,color,null,5sdfej9252p0b8e,survey-text-autocomplete,101,577019,0.0-11.0-6.17-4.17,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18884,6827e392d4688c5648fe52f6,32,38,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""plug""}",plug,0.6487489130143032,0.0
18,2313,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,19,1,dot,bullet,bullet_mooney_dot_off4,target,regular,pre,off,5sdfej9252p0b8e,html-keyboard-response,107,593743,0.0-11.0-5.18-1.18,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18884,6827e392d4688c5648fe52f6,32,38,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
19,1119.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,20,1,dot,pedal,pedal_mooney_dot_off6,target,horizontal_flip,post,off,5sdfej9252p0b8e,html-keyboard-response,111,595871,0.0-11.0-5.19-1.19,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18884,6827e392d4688c5648fe52f6,32,38,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
20,967.8999999910593,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,21,1,dot,buoy,buoy_mooney_dot_off2,target,horizontal_flip,pre,off,5sdfej9252p0b8e,html-keyboard-response,115,597847,0.0-11.0-5.20-1.20,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18884,6827e392d4688c5648fe52f6,32,38,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,,
21,1111.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,22,1,dot,punching_bag,punching_bag_mooney_dot_off8,target,upside_down,post,off,5sdfej9252p0b8e,html-keyboard-response,119,599967,0.0-11.0-5.21-1.21,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18884,6827e392d4688c5648fe52f6,32,38,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
22,1325.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,23,1,dot,bullet,bullet_mooney_dot_off2,target,regular,pre,off,5sdfej9252p0b8e,html-keyboard-response,123,602303,0.0-11.0-5.22-1.22,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18884,6827e392d4688c5648fe52f6,32,38,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
23,847.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,24,1,dot,buoy,buoy_mooney_dot_off4,target,horizontal_flip,pre,off,5sdfej9252p0b8e,html-keyboard-response,127,604159,0.0-11.0-5.23-1.23,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18884,6827e392d4688c5648fe52f6,32,38,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
24,1215.300000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,25,1,dot,mannequin,mannequin_mooney_dot_on3,target,upside_down,pre,on,5sdfej9252p0b8e,html-keyboard-response,131,606383,0.0-11.0-5.24-1.24,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18884,6827e392d4688c5648fe52f6,32,38,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
25,2793.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,26,1,dot,bullet,bullet_mooney_dot_on1,target,regular,pre,on,5sdfej9252p0b8e,html-keyboard-response,135,610191,0.0-11.0-5.25-1.25,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18884,6827e392d4688c5648fe52f6,32,38,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
26,1157.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,27,1,dot,punching_bag,punching_bag_mooney_dot_on7,target,upside_down,post,on,5sdfej9252p0b8e,html-keyboard-response,139,612359,0.0-11.0-5.26-1.26,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18884,6827e392d4688c5648fe52f6,32,38,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
27,1252.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,28,1,dot,buoy,buoy_mooney_dot_on1,target,horizontal_flip,pre,on,5sdfej9252p0b8e,html-keyboard-response,143,614623,0.0-11.0-5.27-1.27,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18884,6827e392d4688c5648fe52f6,32,38,United States,Female,Right-handed,Exp,dot_recog,e,0,0,,,,,
28,1317.2000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,29,1,dot,bullet,bullet_mooney_dot_on3,target,regular,pre,on,5sdfej9252p0b8e,html-keyboard-response,147,616951,0.0-11.0-5.28-1.28,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18884,6827e392d4688c5648fe52f6,32,38,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
29,883.3999999910593,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,30,1,dot,parking_meter,parking_meter_mooney_dot_off6,target,regular,post,off,5sdfej9252p0b8e,html-keyboard-response,151,618847,0.0-11.0-5.29-1.29,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18884,6827e392d4688c5648fe52f6,32,38,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
30,1427.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,31,1,dot,mannequin,mannequin_mooney_dot_on1,target,upside_down,pre,on,5sdfej9252p0b8e,html-keyboard-response,155,621287,0.0-11.0-5.30-1.30,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18884,6827e392d4688c5648fe52f6,32,38,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
31,1580.2000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,32,1,dot,buoy,buoy_mooney_dot_on3,target,horizontal_flip,pre,on,5sdfej9252p0b8e,html-keyboard-response,159,623879,0.0-11.0-5.31-1.31,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18884,6827e392d4688c5648fe52f6,32,38,United States,Female,Right-handed,Exp,dot_recog,e,0,0,,,,,
32,797.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,33,1,dot,punching_bag,punching_bag_mooney_dot_off6,target,upside_down,post,off,5sdfej9252p0b8e,html-keyboard-response,163,625687,0.0-11.0-5.32-1.32,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18884,6827e392d4688c5648fe52f6,32,38,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
33,1236.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,34,1,dot,pedal,pedal_mooney_dot_off8,target,horizontal_flip,post,off,5sdfej9252p0b8e,html-keyboard-response,167,627935,0.0-11.0-5.33-1.33,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18884,6827e392d4688c5648fe52f6,32,38,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
34,1683.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,35,1,dot,mannequin,mannequin_mooney_dot_off4,target,upside_down,pre,off,5sdfej9252p0b8e,html-keyboard-response,171,630631,0.0-11.0-5.34-1.34,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18884,6827e392d4688c5648fe52f6,32,38,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,,
35,1195.800000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,36,1,dot,punching_bag,punching_bag_mooney_dot_on5,target,upside_down,post,on,5sdfej9252p0b8e,html-keyboard-response,175,632847,0.0-11.0-5.35-1.35,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18884,6827e392d4688c5648fe52f6,32,38,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
36,2030,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,37,1,dot,pedal,pedal_mooney_dot_on7,target,horizontal_flip,post,on,5sdfej9252p0b8e,html-keyboard-response,179,635890,0.0-11.0-5.36-1.36,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18884,6827e392d4688c5648fe52f6,32,38,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,,
37,974.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,38,1,dot,parking_meter,parking_meter_mooney_dot_off8,target,regular,post,off,5sdfej9252p0b8e,html-keyboard-response,183,637879,0.0-11.0-5.37-1.37,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18884,6827e392d4688c5648fe52f6,32,38,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
38,1186.2000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,39,1,dot,pedal,pedal_mooney_dot_on5,target,horizontal_flip,post,on,5sdfej9252p0b8e,html-keyboard-response,187,640079,0.0-11.0-5.38-1.38,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18884,6827e392d4688c5648fe52f6,32,38,United States,Female,Right-handed,Exp,dot_recog,e,0,0,,,,,
39,2081.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,40,1,dot,parking_meter,parking_meter_mooney_dot_on5,target,regular,post,on,5sdfej9252p0b8e,html-keyboard-response,191,643175,0.0-11.0-5.39-1.39,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18884,6827e392d4688c5648fe52f6,32,38,United States,Female,Right-handed,Exp,dot_recog,e,0,0,,,,,
40,2801.2999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,41,1,dot,mannequin,mannequin_mooney_dot_off2,target,upside_down,pre,off,5sdfej9252p0b8e,html-keyboard-response,195,646999,0.0-11.0-5.40-1.40,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18884,6827e392d4688c5648fe52f6,32,38,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,,
41,2227.2000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,42,1,dot,parking_meter,parking_meter_mooney_dot_on7,target,regular,post,on,5sdfej9252p0b8e,html-keyboard-response,199,650238,0.0-11.0-5.41-1.41,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18884,6827e392d4688c5648fe52f6,32,38,United States,Female,Right-handed,Exp,dot_recog,e,0,0,,,,,
42,,,,43,1,recognition,mannequin,mannequin_mooney,target,upside_down,pre,null,5sdfej9252p0b8e,survey-text-autocomplete,207,658818,0.0-11.0-6.42-4.42,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18884,6827e392d4688c5648fe52f6,32,38,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""cow""}",cow,0.6528306725492443,0.0
43,,,,44,1,recognition,buoy,buoy_mooney,target,horizontal_flip,pre,null,5sdfej9252p0b8e,survey-text-autocomplete,214,674186,0.0-11.0-6.43-4.43,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18884,6827e392d4688c5648fe52f6,32,38,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""man""}",man,0.8386344251919816,0.0
44,,,,45,1,recognition,parking_meter,parking_meter_mooney,target,regular,post,null,5sdfej9252p0b8e,survey-text-autocomplete,221,683818,0.0-11.0-6.44-4.44,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18884,6827e392d4688c5648fe52f6,32,38,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""tower""}",tower,0.7057684162306822,0.0
45,,,,46,1,recognition,bullet,bullet_mooney,target,regular,pre,null,5sdfej9252p0b8e,survey-text-autocomplete,228,692258,0.0-11.0-6.45-4.45,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18884,6827e392d4688c5648fe52f6,32,38,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""toad""}",toad,0.6804087492138912,0.0
46,,,,47,1,recognition,pedal,pedal_mooney,target,horizontal_flip,post,null,5sdfej9252p0b8e,survey-text-autocomplete,235,704498,0.0-11.0-6.46-4.46,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18884,6827e392d4688c5648fe52f6,32,38,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""face""}",face,0.8242349426910641,0.0
47,,,,48,1,recognition,punching_bag,punching_bag_mooney,target,upside_down,post,null,5sdfej9252p0b8e,survey-text-autocomplete,242,717858,0.0-11.0-6.47-4.47,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18884,6827e392d4688c5648fe52f6,32,38,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""game""}",game,0.6725041894085971,0.0
48,,,,49,1,recognition,mannequin,mannequin,target,upside_down,color,null,5sdfej9252p0b8e,survey-text-autocomplete,249,728657,0.0-11.0-6.48-4.48,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1366 x 651,https://exponline.ugr.es/publix/939/1007/start?srid=18884,6827e392d4688c5648fe52f6,32,38,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""denture""}",denture,0.631768666204203,0.0
