index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
10,1239,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,11,0,dot,gargoyle,gargoyle_mooney_dot_on1,target,regular,pre,on,bjsmktrzd2eveoj,html-keyboard-response,54,477559,0.0-11.0-5.10-1.10,Firefox,138.0,Windows,10,undefined,undefined,1621 x 912,1621 x 744,https://exponline.ugr.es/publix/939/1007/start?srid=18915,682379ce8c5b447d8a88a29e,35,19,South Africa,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
11,899,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,12,0,dot,backpack,backpack_mooney_dot_on3,target,upside_down,pre,on,bjsmktrzd2eveoj,html-keyboard-response,58,479478,0.0-11.0-5.11-1.11,Firefox,138.0,Windows,10,undefined,undefined,1621 x 912,1621 x 744,https://exponline.ugr.es/publix/939/1007/start?srid=18915,682379ce8c5b447d8a88a29e,35,19,South Africa,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
12,,,,13,0,recognition,peanut_butter,peanut_butter_mooney,target,horizontal_flip,pre,null,bjsmktrzd2eveoj,survey-text-autocomplete,66,493391,0.0-11.0-6.12-4.12,Firefox,138.0,Windows,10,undefined,undefined,1621 x 912,1621 x 744,https://exponline.ugr.es/publix/939/1007/start?srid=18915,682379ce8c5b447d8a88a29e,35,19,South Africa,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""mountain lion""}",mountain_lion,0.8205675242860625,0.0
13,,,,14,0,recognition,backpack,backpack_mooney,target,upside_down,pre,null,bjsmktrzd2eveoj,survey-text-autocomplete,73,512944,0.0-11.0-6.13-4.13,Firefox,138.0,Windows,10,undefined,undefined,1621 x 912,1621 x 744,https://exponline.ugr.es/publix/939/1007/start?srid=18915,682379ce8c5b447d8a88a29e,35,19,South Africa,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""dog""}",dog,0.6315703116296052,0.0
14,,,,15,0,recognition,gargoyle,gargoyle_mooney,target,regular,pre,null,bjsmktrzd2eveoj,survey-text-autocomplete,80,524126,0.0-11.0-6.14-4.14,Firefox,138.0,Windows,10,undefined,undefined,1621 x 912,1621 x 744,https://exponline.ugr.es/publix/939/1007/start?srid=18915,682379ce8c5b447d8a88a29e,35,19,South Africa,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""horse""}",horse,0.4254749505820893,0.0
15,,,,16,0,recognition,peanut_butter,peanut_butter,target,horizontal_flip,color,null,bjsmktrzd2eveoj,survey-text-autocomplete,87,535734,0.0-11.0-6.15-4.15,Firefox,138.0,Windows,10,undefined,undefined,1621 x 912,1621 x 744,https://exponline.ugr.es/publix/939/1007/start?srid=18915,682379ce8c5b447d8a88a29e,35,19,South Africa,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""cream cheese""}",cream_cheese,0.371610500454036,0.0
16,,,,17,0,recognition,gargoyle,gargoyle,target,regular,color,null,bjsmktrzd2eveoj,survey-text-autocomplete,94,552790,0.0-11.0-6.16-4.16,Firefox,138.0,Windows,10,undefined,undefined,1621 x 912,1621 x 744,https://exponline.ugr.es/publix/939/1007/start?srid=18915,682379ce8c5b447d8a88a29e,35,19,South Africa,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""statue""}",statue,0.36181697368133725,0.0
17,,,,18,0,recognition,backpack,backpack,target,upside_down,color,null,bjsmktrzd2eveoj,survey-text-autocomplete,101,559358,0.0-11.0-6.17-4.17,Firefox,138.0,Windows,10,undefined,undefined,1621 x 912,1621 x 744,https://exponline.ugr.es/publix/939/1007/start?srid=18915,682379ce8c5b447d8a88a29e,35,19,South Africa,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""bag""}",bag,0.29563851593176427,0.0
18,1701,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,19,1,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on3,target,upside_down,pre,on,bjsmktrzd2eveoj,html-keyboard-response,107,576504,0.0-11.0-5.18-1.18,Firefox,138.0,Windows,10,undefined,undefined,1621 x 912,1621 x 744,https://exponline.ugr.es/publix/939/1007/start?srid=18915,682379ce8c5b447d8a88a29e,35,19,South Africa,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
19,994,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,20,1,dot,grasshopper,grasshopper_mooney_dot_off2,target,regular,pre,off,bjsmktrzd2eveoj,html-keyboard-response,111,578516,0.0-11.0-5.19-1.19,Firefox,138.0,Windows,10,undefined,undefined,1621 x 912,1621 x 744,https://exponline.ugr.es/publix/939/1007/start?srid=18915,682379ce8c5b447d8a88a29e,35,19,South Africa,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
20,915,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,21,1,dot,peanut_butter,peanut_butter_mooney_dot_on5,target,horizontal_flip,post,on,bjsmktrzd2eveoj,html-keyboard-response,115,580440,0.0-11.0-5.20-1.20,Firefox,138.0,Windows,10,undefined,undefined,1621 x 912,1621 x 744,https://exponline.ugr.es/publix/939/1007/start?srid=18915,682379ce8c5b447d8a88a29e,35,19,South Africa,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
21,869,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,22,1,dot,backpack,backpack_mooney_dot_off6,target,upside_down,post,off,bjsmktrzd2eveoj,html-keyboard-response,119,582324,0.0-11.0-5.21-1.21,Firefox,138.0,Windows,10,undefined,undefined,1621 x 912,1621 x 744,https://exponline.ugr.es/publix/939/1007/start?srid=18915,682379ce8c5b447d8a88a29e,35,19,South Africa,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
22,739,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,23,1,dot,peanut_butter,peanut_butter_mooney_dot_off8,target,horizontal_flip,post,off,bjsmktrzd2eveoj,html-keyboard-response,123,584078,0.0-11.0-5.22-1.22,Firefox,138.0,Windows,10,undefined,undefined,1621 x 912,1621 x 744,https://exponline.ugr.es/publix/939/1007/start?srid=18915,682379ce8c5b447d8a88a29e,35,19,South Africa,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
23,1133,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,24,1,dot,backpack,backpack_mooney_dot_on7,target,upside_down,post,on,bjsmktrzd2eveoj,html-keyboard-response,127,586231,0.0-11.0-5.23-1.23,Firefox,138.0,Windows,10,undefined,undefined,1621 x 912,1621 x 744,https://exponline.ugr.es/publix/939/1007/start?srid=18915,682379ce8c5b447d8a88a29e,35,19,South Africa,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
24,1272,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,25,1,dot,bullet,bullet_mooney_dot_on1,target,horizontal_flip,pre,on,bjsmktrzd2eveoj,html-keyboard-response,131,588519,0.0-11.0-5.24-1.24,Firefox,138.0,Windows,10,undefined,undefined,1621 x 912,1621 x 744,https://exponline.ugr.es/publix/939/1007/start?srid=18915,682379ce8c5b447d8a88a29e,35,19,South Africa,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
25,1130,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,26,1,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off2,target,upside_down,pre,off,bjsmktrzd2eveoj,html-keyboard-response,135,590701,0.0-11.0-5.25-1.25,Firefox,138.0,Windows,10,undefined,undefined,1621 x 912,1621 x 744,https://exponline.ugr.es/publix/939/1007/start?srid=18915,682379ce8c5b447d8a88a29e,35,19,South Africa,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
26,1148,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,27,1,dot,grasshopper,grasshopper_mooney_dot_on1,target,regular,pre,on,bjsmktrzd2eveoj,html-keyboard-response,139,592862,0.0-11.0-5.26-1.26,Firefox,138.0,Windows,10,undefined,undefined,1621 x 912,1621 x 744,https://exponline.ugr.es/publix/939/1007/start?srid=18915,682379ce8c5b447d8a88a29e,35,19,South Africa,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
27,1086,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,28,1,dot,gargoyle,gargoyle_mooney_dot_on5,target,regular,post,on,bjsmktrzd2eveoj,html-keyboard-response,143,594966,0.0-11.0-5.27-1.27,Firefox,138.0,Windows,10,undefined,undefined,1621 x 912,1621 x 744,https://exponline.ugr.es/publix/939/1007/start?srid=18915,682379ce8c5b447d8a88a29e,35,19,South Africa,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
28,1273,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,29,1,dot,peanut_butter,peanut_butter_mooney_dot_on7,target,horizontal_flip,post,on,bjsmktrzd2eveoj,html-keyboard-response,147,597257,0.0-11.0-5.28-1.28,Firefox,138.0,Windows,10,undefined,undefined,1621 x 912,1621 x 744,https://exponline.ugr.es/publix/939/1007/start?srid=18915,682379ce8c5b447d8a88a29e,35,19,South Africa,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
29,1042,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,30,1,dot,gargoyle,gargoyle_mooney_dot_off8,target,regular,post,off,bjsmktrzd2eveoj,html-keyboard-response,151,599320,0.0-11.0-5.29-1.29,Firefox,138.0,Windows,10,undefined,undefined,1621 x 912,1621 x 744,https://exponline.ugr.es/publix/939/1007/start?srid=18915,682379ce8c5b447d8a88a29e,35,19,South Africa,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
30,1161,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,31,1,dot,backpack,backpack_mooney_dot_on5,target,upside_down,post,on,bjsmktrzd2eveoj,html-keyboard-response,155,601490,0.0-11.0-5.30-1.30,Firefox,138.0,Windows,10,undefined,undefined,1621 x 912,1621 x 744,https://exponline.ugr.es/publix/939/1007/start?srid=18915,682379ce8c5b447d8a88a29e,35,19,South Africa,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
31,1404,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,32,1,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off4,target,upside_down,pre,off,bjsmktrzd2eveoj,html-keyboard-response,159,603914,0.0-11.0-5.31-1.31,Firefox,138.0,Windows,10,undefined,undefined,1621 x 912,1621 x 744,https://exponline.ugr.es/publix/939/1007/start?srid=18915,682379ce8c5b447d8a88a29e,35,19,South Africa,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
32,1059,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,33,1,dot,gargoyle,gargoyle_mooney_dot_off6,target,regular,post,off,bjsmktrzd2eveoj,html-keyboard-response,163,605990,0.0-11.0-5.32-1.32,Firefox,138.0,Windows,10,undefined,undefined,1621 x 912,1621 x 744,https://exponline.ugr.es/publix/939/1007/start?srid=18915,682379ce8c5b447d8a88a29e,35,19,South Africa,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
33,1008,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,34,1,dot,backpack,backpack_mooney_dot_off8,target,upside_down,post,off,bjsmktrzd2eveoj,html-keyboard-response,167,608023,0.0-11.0-5.33-1.33,Firefox,138.0,Windows,10,undefined,undefined,1621 x 912,1621 x 744,https://exponline.ugr.es/publix/939/1007/start?srid=18915,682379ce8c5b447d8a88a29e,35,19,South Africa,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
34,729,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,35,1,dot,peanut_butter,peanut_butter_mooney_dot_off6,target,horizontal_flip,post,off,bjsmktrzd2eveoj,html-keyboard-response,171,609766,0.0-11.0-5.34-1.34,Firefox,138.0,Windows,10,undefined,undefined,1621 x 912,1621 x 744,https://exponline.ugr.es/publix/939/1007/start?srid=18915,682379ce8c5b447d8a88a29e,35,19,South Africa,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
35,670,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,36,1,dot,grasshopper,grasshopper_mooney_dot_off4,target,regular,pre,off,bjsmktrzd2eveoj,html-keyboard-response,175,611449,0.0-11.0-5.35-1.35,Firefox,138.0,Windows,10,undefined,undefined,1621 x 912,1621 x 744,https://exponline.ugr.es/publix/939/1007/start?srid=18915,682379ce8c5b447d8a88a29e,35,19,South Africa,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
36,793,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,37,1,dot,bullet,bullet_mooney_dot_off2,target,horizontal_flip,pre,off,bjsmktrzd2eveoj,html-keyboard-response,179,613268,0.0-11.0-5.36-1.36,Firefox,138.0,Windows,10,undefined,undefined,1621 x 912,1621 x 744,https://exponline.ugr.es/publix/939/1007/start?srid=18915,682379ce8c5b447d8a88a29e,35,19,South Africa,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
37,1033,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,38,1,dot,gargoyle,gargoyle_mooney_dot_on7,target,regular,post,on,bjsmktrzd2eveoj,html-keyboard-response,183,615314,0.0-11.0-5.37-1.37,Firefox,138.0,Windows,10,undefined,undefined,1621 x 912,1621 x 744,https://exponline.ugr.es/publix/939/1007/start?srid=18915,682379ce8c5b447d8a88a29e,35,19,South Africa,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
38,710,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,39,1,dot,bullet,bullet_mooney_dot_off4,target,horizontal_flip,pre,off,bjsmktrzd2eveoj,html-keyboard-response,187,617110,0.0-11.0-5.38-1.38,Firefox,138.0,Windows,10,undefined,undefined,1621 x 912,1621 x 744,https://exponline.ugr.es/publix/939/1007/start?srid=18915,682379ce8c5b447d8a88a29e,35,19,South Africa,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
39,542,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,40,1,dot,grasshopper,grasshopper_mooney_dot_on3,target,regular,pre,on,bjsmktrzd2eveoj,html-keyboard-response,191,618661,0.0-11.0-5.39-1.39,Firefox,138.0,Windows,10,undefined,undefined,1621 x 912,1621 x 744,https://exponline.ugr.es/publix/939/1007/start?srid=18915,682379ce8c5b447d8a88a29e,35,19,South Africa,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
40,682,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,41,1,dot,bullet,bullet_mooney_dot_on3,target,horizontal_flip,pre,on,bjsmktrzd2eveoj,html-keyboard-response,195,620373,0.0-11.0-5.40-1.40,Firefox,138.0,Windows,10,undefined,undefined,1621 x 912,1621 x 744,https://exponline.ugr.es/publix/939/1007/start?srid=18915,682379ce8c5b447d8a88a29e,35,19,South Africa,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
41,850,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,42,1,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on1,target,upside_down,pre,on,bjsmktrzd2eveoj,html-keyboard-response,199,622268,0.0-11.0-5.41-1.41,Firefox,138.0,Windows,10,undefined,undefined,1621 x 912,1621 x 744,https://exponline.ugr.es/publix/939/1007/start?srid=18915,682379ce8c5b447d8a88a29e,35,19,South Africa,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
42,,,,43,1,recognition,peanut_butter,peanut_butter_mooney,target,horizontal_flip,post,null,bjsmktrzd2eveoj,survey-text-autocomplete,207,639086,0.0-11.0-6.42-4.42,Firefox,138.0,Windows,10,undefined,undefined,1621 x 912,1621 x 744,https://exponline.ugr.es/publix/939/1007/start?srid=18915,682379ce8c5b447d8a88a29e,35,19,South Africa,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""cream cheese""}",cream_cheese,0.371610500454036,0.0
43,,,,44,1,recognition,gargoyle,gargoyle_mooney,target,regular,post,null,bjsmktrzd2eveoj,survey-text-autocomplete,214,646326,0.0-11.0-6.43-4.43,Firefox,138.0,Windows,10,undefined,undefined,1621 x 912,1621 x 744,https://exponline.ugr.es/publix/939/1007/start?srid=18915,682379ce8c5b447d8a88a29e,35,19,South Africa,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""statue""}",statue,0.36181697368133725,0.0
44,,,,45,1,recognition,backpack,backpack_mooney,target,upside_down,post,null,bjsmktrzd2eveoj,survey-text-autocomplete,221,652430,0.0-11.0-6.44-4.44,Firefox,138.0,Windows,10,undefined,undefined,1621 x 912,1621 x 744,https://exponline.ugr.es/publix/939/1007/start?srid=18915,682379ce8c5b447d8a88a29e,35,19,South Africa,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""whale""}",whale,0.7949288878473416,0.0
45,,,,46,1,recognition,bullet,bullet_mooney,target,horizontal_flip,pre,null,bjsmktrzd2eveoj,survey-text-autocomplete,228,659582,0.0-11.0-6.45-4.45,Firefox,138.0,Windows,10,undefined,undefined,1621 x 912,1621 x 744,https://exponline.ugr.es/publix/939/1007/start?srid=18915,682379ce8c5b447d8a88a29e,35,19,South Africa,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""sword""}",sword,0.5427649882120729,0.0
46,,,,47,1,recognition,grasshopper,grasshopper_mooney,target,regular,pre,null,bjsmktrzd2eveoj,survey-text-autocomplete,235,670127,0.0-11.0-6.46-4.46,Firefox,138.0,Windows,10,undefined,undefined,1621 x 912,1621 x 744,https://exponline.ugr.es/publix/939/1007/start?srid=18915,682379ce8c5b447d8a88a29e,35,19,South Africa,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""shark""}",shark,0.5375958010440817,0.0
47,,,,48,1,recognition,hot-water_bottle,hot-water_bottle_mooney,target,upside_down,pre,null,bjsmktrzd2eveoj,survey-text-autocomplete,242,681334,0.0-11.0-6.47-4.47,Firefox,138.0,Windows,10,undefined,undefined,1621 x 912,1621 x 744,https://exponline.ugr.es/publix/939/1007/start?srid=18915,682379ce8c5b447d8a88a29e,35,19,South Africa,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""whale""}",whale,0.710392952248212,0.0
