index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
10,964.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,11,0,dot,gargoyle,gargoyle_mooney_dot_on1,target,regular,pre,on,700wtn7rt9tamr7,html-keyboard-response,54,811697,0.0-11.0-5.10-1.10,Chrome,133.0,Windows,10,undefined,undefined,1600 x 1200,1600 x 1073,https://exponline.ugr.es/publix/939/1007/start?srid=18863,68227703b7d5365a8bc33ef2,35,28,United States,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
11,1423.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,12,0,dot,backpack,backpack_mooney_dot_on3,target,upside_down,pre,on,700wtn7rt9tamr7,html-keyboard-response,58,814137,0.0-11.0-5.11-1.11,Chrome,133.0,Windows,10,undefined,undefined,1600 x 1200,1600 x 1073,https://exponline.ugr.es/publix/939/1007/start?srid=18863,68227703b7d5365a8bc33ef2,35,28,United States,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
12,,,,13,0,recognition,peanut_butter,peanut_butter_mooney,target,horizontal_flip,pre,null,700wtn7rt9tamr7,survey-text-autocomplete,66,831928,0.0-11.0-6.12-4.12,Chrome,133.0,Windows,10,undefined,undefined,1600 x 1200,1600 x 1073,https://exponline.ugr.es/publix/939/1007/start?srid=18863,68227703b7d5365a8bc33ef2,35,28,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""octopus""}",octopus,0.6696636176986616,0.0
13,,,,14,0,recognition,backpack,backpack_mooney,target,upside_down,pre,null,700wtn7rt9tamr7,survey-text-autocomplete,73,841024,0.0-11.0-6.13-4.13,Chrome,133.0,Windows,10,undefined,undefined,1600 x 1200,1600 x 1073,https://exponline.ugr.es/publix/939/1007/start?srid=18863,68227703b7d5365a8bc33ef2,35,28,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""abdomen""}",abdomen,0.6272345852315255,0.0
14,,,,15,0,recognition,gargoyle,gargoyle_mooney,target,regular,pre,null,700wtn7rt9tamr7,survey-text-autocomplete,80,852128,0.0-11.0-6.14-4.14,Chrome,133.0,Windows,10,undefined,undefined,1600 x 1200,1600 x 1073,https://exponline.ugr.es/publix/939/1007/start?srid=18863,68227703b7d5365a8bc33ef2,35,28,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""machine""}",machine,0.6737982157338083,0.0
15,,,,16,0,recognition,peanut_butter,peanut_butter,target,horizontal_flip,color,null,700wtn7rt9tamr7,survey-text-autocomplete,87,873975,0.0-11.0-6.15-4.15,Chrome,133.0,Windows,10,undefined,undefined,1600 x 1200,1600 x 1073,https://exponline.ugr.es/publix/939/1007/start?srid=18863,68227703b7d5365a8bc33ef2,35,28,United States,Male,Right-handed,Exp,Recognition,,,,,"""timeout""",,,0.0
16,,,,17,0,recognition,gargoyle,gargoyle,target,regular,color,null,700wtn7rt9tamr7,survey-text-autocomplete,94,895850,0.0-11.0-6.16-4.16,Chrome,133.0,Windows,10,undefined,undefined,1600 x 1200,1600 x 1073,https://exponline.ugr.es/publix/939/1007/start?srid=18863,68227703b7d5365a8bc33ef2,35,28,United States,Male,Right-handed,Exp,Recognition,,,,,"""timeout""",,,0.0
17,,,,18,0,recognition,backpack,backpack,target,upside_down,color,null,700wtn7rt9tamr7,survey-text-autocomplete,101,912289,0.0-11.0-6.17-4.17,Chrome,133.0,Windows,10,undefined,undefined,1600 x 1200,1600 x 1073,https://exponline.ugr.es/publix/939/1007/start?srid=18863,68227703b7d5365a8bc33ef2,35,28,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""caffe latte""}",caffe_latte,0.7588318287448089,0.0
18,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",null,19,1,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on3,target,upside_down,pre,on,700wtn7rt9tamr7,html-keyboard-response,107,925705,0.0-11.0-5.18-1.18,Chrome,133.0,Windows,10,undefined,undefined,1600 x 1200,1600 x 1073,https://exponline.ugr.es/publix/939/1007/start?srid=18863,68227703b7d5365a8bc33ef2,35,28,United States,Male,Right-handed,Exp,dot_recog,,0,0,,,,,
19,1241.3000000715256,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,20,1,dot,grasshopper,grasshopper_mooney_dot_off2,target,regular,pre,off,700wtn7rt9tamr7,html-keyboard-response,111,927962,0.0-11.0-5.19-1.19,Chrome,133.0,Windows,10,undefined,undefined,1600 x 1200,1600 x 1073,https://exponline.ugr.es/publix/939/1007/start?srid=18863,68227703b7d5365a8bc33ef2,35,28,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
20,666.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,21,1,dot,peanut_butter,peanut_butter_mooney_dot_on5,target,horizontal_flip,post,on,700wtn7rt9tamr7,html-keyboard-response,115,929641,0.0-11.0-5.20-1.20,Chrome,133.0,Windows,10,undefined,undefined,1600 x 1200,1600 x 1073,https://exponline.ugr.es/publix/939/1007/start?srid=18863,68227703b7d5365a8bc33ef2,35,28,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
21,843.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,22,1,dot,backpack,backpack_mooney_dot_off6,target,upside_down,post,off,700wtn7rt9tamr7,html-keyboard-response,119,931497,0.0-11.0-5.21-1.21,Chrome,133.0,Windows,10,undefined,undefined,1600 x 1200,1600 x 1073,https://exponline.ugr.es/publix/939/1007/start?srid=18863,68227703b7d5365a8bc33ef2,35,28,United States,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
22,1174.6999999284744,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,23,1,dot,peanut_butter,peanut_butter_mooney_dot_off8,target,horizontal_flip,post,off,700wtn7rt9tamr7,html-keyboard-response,123,933689,0.0-11.0-5.22-1.22,Chrome,133.0,Windows,10,undefined,undefined,1600 x 1200,1600 x 1073,https://exponline.ugr.es/publix/939/1007/start?srid=18863,68227703b7d5365a8bc33ef2,35,28,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
23,1186.1999999284744,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,24,1,dot,backpack,backpack_mooney_dot_on7,target,upside_down,post,on,700wtn7rt9tamr7,html-keyboard-response,127,935889,0.0-11.0-5.23-1.23,Chrome,133.0,Windows,10,undefined,undefined,1600 x 1200,1600 x 1073,https://exponline.ugr.es/publix/939/1007/start?srid=18863,68227703b7d5365a8bc33ef2,35,28,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
24,2295.5999999046326,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,25,1,dot,bullet,bullet_mooney_dot_on1,target,horizontal_flip,pre,on,700wtn7rt9tamr7,html-keyboard-response,131,939202,0.0-11.0-5.24-1.24,Chrome,133.0,Windows,10,undefined,undefined,1600 x 1200,1600 x 1073,https://exponline.ugr.es/publix/939/1007/start?srid=18863,68227703b7d5365a8bc33ef2,35,28,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
25,918.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,26,1,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off2,target,upside_down,pre,off,700wtn7rt9tamr7,html-keyboard-response,135,941146,0.0-11.0-5.25-1.25,Chrome,133.0,Windows,10,undefined,undefined,1600 x 1200,1600 x 1073,https://exponline.ugr.es/publix/939/1007/start?srid=18863,68227703b7d5365a8bc33ef2,35,28,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
26,1113.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,27,1,dot,grasshopper,grasshopper_mooney_dot_on1,target,regular,pre,on,700wtn7rt9tamr7,html-keyboard-response,139,943281,0.0-11.0-5.26-1.26,Chrome,133.0,Windows,10,undefined,undefined,1600 x 1200,1600 x 1073,https://exponline.ugr.es/publix/939/1007/start?srid=18863,68227703b7d5365a8bc33ef2,35,28,United States,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
27,806.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,28,1,dot,gargoyle,gargoyle_mooney_dot_on5,target,regular,post,on,700wtn7rt9tamr7,html-keyboard-response,143,945105,0.0-11.0-5.27-1.27,Chrome,133.0,Windows,10,undefined,undefined,1600 x 1200,1600 x 1073,https://exponline.ugr.es/publix/939/1007/start?srid=18863,68227703b7d5365a8bc33ef2,35,28,United States,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
28,834.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,29,1,dot,peanut_butter,peanut_butter_mooney_dot_on7,target,horizontal_flip,post,on,700wtn7rt9tamr7,html-keyboard-response,147,946961,0.0-11.0-5.28-1.28,Chrome,133.0,Windows,10,undefined,undefined,1600 x 1200,1600 x 1073,https://exponline.ugr.es/publix/939/1007/start?srid=18863,68227703b7d5365a8bc33ef2,35,28,United States,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
29,929.8000000715256,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,30,1,dot,gargoyle,gargoyle_mooney_dot_off8,target,regular,post,off,700wtn7rt9tamr7,html-keyboard-response,151,948913,0.0-11.0-5.29-1.29,Chrome,133.0,Windows,10,undefined,undefined,1600 x 1200,1600 x 1073,https://exponline.ugr.es/publix/939/1007/start?srid=18863,68227703b7d5365a8bc33ef2,35,28,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
30,1266.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,31,1,dot,backpack,backpack_mooney_dot_on5,target,upside_down,post,on,700wtn7rt9tamr7,html-keyboard-response,155,951194,0.0-11.0-5.30-1.30,Chrome,133.0,Windows,10,undefined,undefined,1600 x 1200,1600 x 1073,https://exponline.ugr.es/publix/939/1007/start?srid=18863,68227703b7d5365a8bc33ef2,35,28,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
31,2248.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,32,1,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off4,target,upside_down,pre,off,700wtn7rt9tamr7,html-keyboard-response,159,954465,0.0-11.0-5.31-1.31,Chrome,133.0,Windows,10,undefined,undefined,1600 x 1200,1600 x 1073,https://exponline.ugr.es/publix/939/1007/start?srid=18863,68227703b7d5365a8bc33ef2,35,28,United States,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
32,1013.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,33,1,dot,gargoyle,gargoyle_mooney_dot_off6,target,regular,post,off,700wtn7rt9tamr7,html-keyboard-response,163,956497,0.0-11.0-5.32-1.32,Chrome,133.0,Windows,10,undefined,undefined,1600 x 1200,1600 x 1073,https://exponline.ugr.es/publix/939/1007/start?srid=18863,68227703b7d5365a8bc33ef2,35,28,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
33,915.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,34,1,dot,backpack,backpack_mooney_dot_off8,target,upside_down,post,off,700wtn7rt9tamr7,html-keyboard-response,167,958441,0.0-11.0-5.33-1.33,Chrome,133.0,Windows,10,undefined,undefined,1600 x 1200,1600 x 1073,https://exponline.ugr.es/publix/939/1007/start?srid=18863,68227703b7d5365a8bc33ef2,35,28,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
34,776.3000000715256,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,35,1,dot,peanut_butter,peanut_butter_mooney_dot_off6,target,horizontal_flip,post,off,700wtn7rt9tamr7,html-keyboard-response,171,960241,0.0-11.0-5.34-1.34,Chrome,133.0,Windows,10,undefined,undefined,1600 x 1200,1600 x 1073,https://exponline.ugr.es/publix/939/1007/start?srid=18863,68227703b7d5365a8bc33ef2,35,28,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
35,939.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,36,1,dot,grasshopper,grasshopper_mooney_dot_off4,target,regular,pre,off,700wtn7rt9tamr7,html-keyboard-response,175,962202,0.0-11.0-5.35-1.35,Chrome,133.0,Windows,10,undefined,undefined,1600 x 1200,1600 x 1073,https://exponline.ugr.es/publix/939/1007/start?srid=18863,68227703b7d5365a8bc33ef2,35,28,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
36,1017.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,37,1,dot,bullet,bullet_mooney_dot_off2,target,horizontal_flip,pre,off,700wtn7rt9tamr7,html-keyboard-response,179,964249,0.0-11.0-5.36-1.36,Chrome,133.0,Windows,10,undefined,undefined,1600 x 1200,1600 x 1073,https://exponline.ugr.es/publix/939/1007/start?srid=18863,68227703b7d5365a8bc33ef2,35,28,United States,Male,Right-handed,Exp,dot_recog,e,1,0,,,,,
37,820.3000000715256,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,38,1,dot,gargoyle,gargoyle_mooney_dot_on7,target,regular,post,on,700wtn7rt9tamr7,html-keyboard-response,183,966097,0.0-11.0-5.37-1.37,Chrome,133.0,Windows,10,undefined,undefined,1600 x 1200,1600 x 1073,https://exponline.ugr.es/publix/939/1007/start?srid=18863,68227703b7d5365a8bc33ef2,35,28,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
38,1015.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,39,1,dot,bullet,bullet_mooney_dot_off4,target,horizontal_flip,pre,off,700wtn7rt9tamr7,html-keyboard-response,187,968129,0.0-11.0-5.38-1.38,Chrome,133.0,Windows,10,undefined,undefined,1600 x 1200,1600 x 1073,https://exponline.ugr.es/publix/939/1007/start?srid=18863,68227703b7d5365a8bc33ef2,35,28,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,,
39,968.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,40,1,dot,grasshopper,grasshopper_mooney_dot_on3,target,regular,pre,on,700wtn7rt9tamr7,html-keyboard-response,191,970113,0.0-11.0-5.39-1.39,Chrome,133.0,Windows,10,undefined,undefined,1600 x 1200,1600 x 1073,https://exponline.ugr.es/publix/939/1007/start?srid=18863,68227703b7d5365a8bc33ef2,35,28,United States,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
40,890.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,41,1,dot,bullet,bullet_mooney_dot_on3,target,horizontal_flip,pre,on,700wtn7rt9tamr7,html-keyboard-response,195,972033,0.0-11.0-5.40-1.40,Chrome,133.0,Windows,10,undefined,undefined,1600 x 1200,1600 x 1073,https://exponline.ugr.es/publix/939/1007/start?srid=18863,68227703b7d5365a8bc33ef2,35,28,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,,
41,1084.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,42,1,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on1,target,upside_down,pre,on,700wtn7rt9tamr7,html-keyboard-response,199,974146,0.0-11.0-5.41-1.41,Chrome,133.0,Windows,10,undefined,undefined,1600 x 1200,1600 x 1073,https://exponline.ugr.es/publix/939/1007/start?srid=18863,68227703b7d5365a8bc33ef2,35,28,United States,Male,Right-handed,Exp,dot_recog,i,0,0,,,,,
42,,,,43,1,recognition,peanut_butter,peanut_butter_mooney,target,horizontal_flip,post,null,700wtn7rt9tamr7,survey-text-autocomplete,207,993441,0.0-11.0-6.42-4.42,Chrome,133.0,Windows,10,undefined,undefined,1600 x 1200,1600 x 1073,https://exponline.ugr.es/publix/939/1007/start?srid=18863,68227703b7d5365a8bc33ef2,35,28,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""cactus""}",cactus,0.6641736397369651,0.0
43,,,,44,1,recognition,gargoyle,gargoyle_mooney,target,regular,post,null,700wtn7rt9tamr7,survey-text-autocomplete,214,1015308,0.0-11.0-6.43-4.43,Chrome,133.0,Windows,10,undefined,undefined,1600 x 1200,1600 x 1073,https://exponline.ugr.es/publix/939/1007/start?srid=18863,68227703b7d5365a8bc33ef2,35,28,United States,Male,Right-handed,Exp,Recognition,,,,,"""timeout""",,,0.0
44,,,,45,1,recognition,backpack,backpack_mooney,target,upside_down,post,null,700wtn7rt9tamr7,survey-text-autocomplete,221,1028920,0.0-11.0-6.44-4.44,Chrome,133.0,Windows,10,undefined,undefined,1600 x 1200,1600 x 1073,https://exponline.ugr.es/publix/939/1007/start?srid=18863,68227703b7d5365a8bc33ef2,35,28,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""octopus""}",octopus,0.7519135318056981,0.0
45,,,,46,1,recognition,bullet,bullet_mooney,target,horizontal_flip,pre,null,700wtn7rt9tamr7,survey-text-autocomplete,228,1038240,0.0-11.0-6.45-4.45,Chrome,133.0,Windows,10,undefined,undefined,1600 x 1200,1600 x 1073,https://exponline.ugr.es/publix/939/1007/start?srid=18863,68227703b7d5365a8bc33ef2,35,28,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""dalmatian""}",dalmatian,0.7837794187699877,0.0
46,,,,47,1,recognition,grasshopper,grasshopper_mooney,target,regular,pre,null,700wtn7rt9tamr7,survey-text-autocomplete,235,1049889,0.0-11.0-6.46-4.46,Chrome,133.0,Windows,10,undefined,undefined,1600 x 1200,1600 x 1073,https://exponline.ugr.es/publix/939/1007/start?srid=18863,68227703b7d5365a8bc33ef2,35,28,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""sailboat""}",sailboat,0.6975199340203412,0.0
47,,,,48,1,recognition,hot-water_bottle,hot-water_bottle_mooney,target,upside_down,pre,null,700wtn7rt9tamr7,survey-text-autocomplete,242,1071747,0.0-11.0-6.47-4.47,Chrome,133.0,Windows,10,undefined,undefined,1600 x 1200,1600 x 1073,https://exponline.ugr.es/publix/939/1007/start?srid=18863,68227703b7d5365a8bc33ef2,35,28,United States,Male,Right-handed,Exp,Recognition,,,,,"""timeout""",,,0.0
