index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
16,,,,17,0,recognition,peanut_butter,peanut_butter,target,regular,color,null,450dgarj8dw5wl7,survey-text-autocomplete,94,367741,0.0-11.0-6.16-4.16,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18908,67607d61bc717101e04b420f,69,34,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""peanut butter""}",peanut_butter,0.0,1.0
17,,,,18,0,recognition,eclair,eclair,target,upside_down,color,null,450dgarj8dw5wl7,survey-text-autocomplete,101,372102,0.0-11.0-6.17-4.17,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18908,67607d61bc717101e04b420f,69,34,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""eclair""}",eclair,0.0,1.0
18,605.8000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,19,1,dot,shears,shears_mooney_dot_on3,target,upside_down,pre,on,450dgarj8dw5wl7,html-keyboard-response,107,393204,0.0-11.0-5.18-1.18,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18908,67607d61bc717101e04b420f,69,34,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
19,608.0999999642372,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,20,1,dot,bullet,bullet_mooney_dot_off8,target,horizontal_flip,post,off,450dgarj8dw5wl7,html-keyboard-response,111,394822,0.0-11.0-5.19-1.19,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18908,67607d61bc717101e04b420f,69,34,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
20,529,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,21,1,dot,gutter,gutter_mooney_dot_on3,target,horizontal_flip,pre,on,450dgarj8dw5wl7,html-keyboard-response,115,396359,0.0-11.0-5.20-1.20,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18908,67607d61bc717101e04b420f,69,34,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
21,743.6999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,22,1,dot,shears,shears_mooney_dot_on1,target,upside_down,pre,on,450dgarj8dw5wl7,html-keyboard-response,119,398110,0.0-11.0-5.21-1.21,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18908,67607d61bc717101e04b420f,69,34,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
22,994.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,23,1,dot,drill,drill_mooney_dot_off2,target,regular,pre,off,450dgarj8dw5wl7,html-keyboard-response,123,400126,0.0-11.0-5.22-1.22,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18908,67607d61bc717101e04b420f,69,34,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
23,1148.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,24,1,dot,peanut_butter,peanut_butter_mooney_dot_off8,target,regular,post,off,450dgarj8dw5wl7,html-keyboard-response,127,402297,0.0-11.0-5.23-1.23,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18908,67607d61bc717101e04b420f,69,34,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
24,1107,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,25,1,dot,eclair,eclair_mooney_dot_on7,target,upside_down,post,on,450dgarj8dw5wl7,html-keyboard-response,131,404421,0.0-11.0-5.24-1.24,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18908,67607d61bc717101e04b420f,69,34,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
25,1205.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,26,1,dot,gutter,gutter_mooney_dot_off4,target,horizontal_flip,pre,off,450dgarj8dw5wl7,html-keyboard-response,135,406649,0.0-11.0-5.25-1.25,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18908,67607d61bc717101e04b420f,69,34,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
26,813.6999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,27,1,dot,bullet,bullet_mooney_dot_off6,target,horizontal_flip,post,off,450dgarj8dw5wl7,html-keyboard-response,139,408477,0.0-11.0-5.26-1.26,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18908,67607d61bc717101e04b420f,69,34,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
27,1117.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,28,1,dot,shears,shears_mooney_dot_off4,target,upside_down,pre,off,450dgarj8dw5wl7,html-keyboard-response,143,410611,0.0-11.0-5.27-1.27,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18908,67607d61bc717101e04b420f,69,34,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
28,913.4000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,29,1,dot,drill,drill_mooney_dot_on1,target,regular,pre,on,450dgarj8dw5wl7,html-keyboard-response,147,412532,0.0-11.0-5.28-1.28,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18908,67607d61bc717101e04b420f,69,34,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
29,936.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,30,1,dot,eclair,eclair_mooney_dot_off6,target,upside_down,post,off,450dgarj8dw5wl7,html-keyboard-response,151,414484,0.0-11.0-5.29-1.29,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18908,67607d61bc717101e04b420f,69,34,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
30,1785.800000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,31,1,dot,drill,drill_mooney_dot_off4,target,regular,pre,off,450dgarj8dw5wl7,html-keyboard-response,155,417283,0.0-11.0-5.30-1.30,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18908,67607d61bc717101e04b420f,69,34,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
31,820.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,32,1,dot,peanut_butter,peanut_butter_mooney_dot_off6,target,regular,post,off,450dgarj8dw5wl7,html-keyboard-response,159,419119,0.0-11.0-5.31-1.31,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18908,67607d61bc717101e04b420f,69,34,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
32,1009.9000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,33,1,dot,gutter,gutter_mooney_dot_off2,target,horizontal_flip,pre,off,450dgarj8dw5wl7,html-keyboard-response,163,421141,0.0-11.0-5.32-1.32,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18908,67607d61bc717101e04b420f,69,34,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
33,516.3000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,34,1,dot,peanut_butter,peanut_butter_mooney_dot_on7,target,regular,post,on,450dgarj8dw5wl7,html-keyboard-response,167,422679,0.0-11.0-5.33-1.33,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18908,67607d61bc717101e04b420f,69,34,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
34,2064.199999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,35,1,dot,eclair,eclair_mooney_dot_on5,target,upside_down,post,on,450dgarj8dw5wl7,html-keyboard-response,171,425761,0.0-11.0-5.34-1.34,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18908,67607d61bc717101e04b420f,69,34,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
35,736.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,36,1,dot,drill,drill_mooney_dot_on3,target,regular,pre,on,450dgarj8dw5wl7,html-keyboard-response,175,427517,0.0-11.0-5.35-1.35,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18908,67607d61bc717101e04b420f,69,34,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
36,683.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,37,1,dot,eclair,eclair_mooney_dot_off8,target,upside_down,post,off,450dgarj8dw5wl7,html-keyboard-response,179,429208,0.0-11.0-5.36-1.36,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18908,67607d61bc717101e04b420f,69,34,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
37,1027.800000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,38,1,dot,bullet,bullet_mooney_dot_on7,target,horizontal_flip,post,on,450dgarj8dw5wl7,html-keyboard-response,183,431254,0.0-11.0-5.37-1.37,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18908,67607d61bc717101e04b420f,69,34,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
38,1305.300000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,39,1,dot,gutter,gutter_mooney_dot_on1,target,horizontal_flip,pre,on,450dgarj8dw5wl7,html-keyboard-response,187,433581,0.0-11.0-5.38-1.38,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18908,67607d61bc717101e04b420f,69,34,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
39,756.1999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,40,1,dot,peanut_butter,peanut_butter_mooney_dot_on5,target,regular,post,on,450dgarj8dw5wl7,html-keyboard-response,191,435353,0.0-11.0-5.39-1.39,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18908,67607d61bc717101e04b420f,69,34,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
40,761,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,41,1,dot,bullet,bullet_mooney_dot_on5,target,horizontal_flip,post,on,450dgarj8dw5wl7,html-keyboard-response,195,437125,0.0-11.0-5.40-1.40,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18908,67607d61bc717101e04b420f,69,34,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
41,727.3000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,42,1,dot,shears,shears_mooney_dot_off2,target,upside_down,pre,off,450dgarj8dw5wl7,html-keyboard-response,199,438875,0.0-11.0-5.41-1.41,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18908,67607d61bc717101e04b420f,69,34,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
42,,,,43,1,recognition,drill,drill_mooney,target,regular,pre,null,450dgarj8dw5wl7,survey-text-autocomplete,207,446538,0.0-11.0-6.42-4.42,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18908,67607d61bc717101e04b420f,69,34,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""grater""}",grater,0.7225283231554155,0.0
43,,,,44,1,recognition,bullet,bullet_mooney,target,horizontal_flip,post,null,450dgarj8dw5wl7,survey-text-autocomplete,214,451085,0.0-11.0-6.43-4.43,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18908,67607d61bc717101e04b420f,69,34,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""car door""}",car_door,0.6259289794273523,0.0
44,,,,45,1,recognition,gutter,gutter_mooney,target,horizontal_flip,pre,null,450dgarj8dw5wl7,survey-text-autocomplete,221,472116,0.0-11.0-6.44-4.44,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18908,67607d61bc717101e04b420f,69,34,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""sprinkler""}",sprinkler,0.5330930678327579,0.0
45,,,,46,1,recognition,shears,shears_mooney,target,upside_down,pre,null,450dgarj8dw5wl7,survey-text-autocomplete,228,476152,0.0-11.0-6.45-4.45,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18908,67607d61bc717101e04b420f,69,34,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""bike""}",bike,0.7802116548804379,0.0
46,,,,47,1,recognition,eclair,eclair_mooney,target,upside_down,post,null,450dgarj8dw5wl7,survey-text-autocomplete,235,481749,0.0-11.0-6.46-4.46,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18908,67607d61bc717101e04b420f,69,34,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""eclair""}",eclair,0.0,1.0
47,,,,48,1,recognition,peanut_butter,peanut_butter_mooney,target,regular,post,null,450dgarj8dw5wl7,survey-text-autocomplete,242,485920,0.0-11.0-6.47-4.47,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18908,67607d61bc717101e04b420f,69,34,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""peanut butter""}",peanut_butter,0.0,1.0
48,,,,49,1,recognition,gutter,gutter,target,horizontal_flip,color,null,450dgarj8dw5wl7,survey-text-autocomplete,249,490433,0.0-11.0-6.48-4.48,Chrome,136.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 945,https://exponline.ugr.es/publix/939/1007/start?srid=18908,67607d61bc717101e04b420f,69,34,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""gutter""}",gutter,0.0,1.0
