index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
12,,,,13,0,recognition,steak,steak_mooney,target,upside_down,pre,null,ul80gzr836unnwe,survey-text-autocomplete,66,2221740,0.0-11.0-6.12-4.12,Chrome,134.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18831,67e069199f5b036960b0cc5f,33,31,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""hair""}",hair,0.6498160136555498,0.0
13,,,,14,0,recognition,scarf,scarf_mooney,target,horizontal_flip,pre,null,ul80gzr836unnwe,survey-text-autocomplete,73,2230174,0.0-11.0-6.13-4.13,Chrome,134.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18831,67e069199f5b036960b0cc5f,33,31,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""garbage can""}",garbage_can,0.6851547784502223,0.0
14,,,,15,0,recognition,axe,axe_mooney,target,regular,pre,null,ul80gzr836unnwe,survey-text-autocomplete,80,2237474,0.0-11.0-6.14-4.14,Chrome,134.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18831,67e069199f5b036960b0cc5f,33,31,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""road roller""}",road_roller,0.6766546162089369,0.0
15,,,,16,0,recognition,steak,steak,target,upside_down,color,null,ul80gzr836unnwe,survey-text-autocomplete,87,2243158,0.0-11.0-6.15-4.15,Chrome,134.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18831,67e069199f5b036960b0cc5f,33,31,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""meat""}",meat,0.29069736864824214,0.0
16,,,,17,0,recognition,axe,axe,target,regular,color,null,ul80gzr836unnwe,survey-text-autocomplete,94,2247792,0.0-11.0-6.16-4.16,Chrome,134.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18831,67e069199f5b036960b0cc5f,33,31,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""axe""}",axe,0.0,1.0
17,,,,18,0,recognition,scarf,scarf,target,horizontal_flip,color,null,ul80gzr836unnwe,survey-text-autocomplete,101,2256009,0.0-11.0-6.17-4.17,Chrome,134.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18831,67e069199f5b036960b0cc5f,33,31,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""scarf""}",scarf,0.0,1.0
18,1826.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,19,1,dot,axe,axe_mooney_dot_off6,target,regular,post,off,ul80gzr836unnwe,html-keyboard-response,107,2264226,0.0-11.0-5.18-1.18,Chrome,134.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18831,67e069199f5b036960b0cc5f,33,31,United States,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
19,723.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,20,1,dot,shears,shears_mooney_dot_on1,target,upside_down,pre,on,ul80gzr836unnwe,html-keyboard-response,111,2265957,0.0-11.0-5.19-1.19,Chrome,134.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18831,67e069199f5b036960b0cc5f,33,31,United States,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
20,711.0999999046326,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,21,1,dot,scarf,scarf_mooney_dot_off6,target,horizontal_flip,post,off,ul80gzr836unnwe,html-keyboard-response,115,2267676,0.0-11.0-5.20-1.20,Chrome,134.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18831,67e069199f5b036960b0cc5f,33,31,United States,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
21,775.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,22,1,dot,steak,steak_mooney_dot_on5,target,upside_down,post,on,ul80gzr836unnwe,html-keyboard-response,119,2269459,0.0-11.0-5.21-1.21,Chrome,134.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18831,67e069199f5b036960b0cc5f,33,31,United States,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
22,636.1999999284744,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,23,1,dot,pomegranate,pomegranate_mooney_dot_on3,target,regular,pre,on,ul80gzr836unnwe,html-keyboard-response,123,2271103,0.0-11.0-5.22-1.22,Chrome,134.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18831,67e069199f5b036960b0cc5f,33,31,United States,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
23,1041.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,24,1,dot,axe,axe_mooney_dot_on7,target,regular,post,on,ul80gzr836unnwe,html-keyboard-response,127,2273154,0.0-11.0-5.23-1.23,Chrome,134.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18831,67e069199f5b036960b0cc5f,33,31,United States,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
24,1267.2999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,25,1,dot,steak,steak_mooney_dot_on7,target,upside_down,post,on,ul80gzr836unnwe,html-keyboard-response,131,2275430,0.0-11.0-5.24-1.24,Chrome,134.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18831,67e069199f5b036960b0cc5f,33,31,United States,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
25,1269.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,26,1,dot,axe,axe_mooney_dot_off8,target,regular,post,off,ul80gzr836unnwe,html-keyboard-response,135,2277710,0.0-11.0-5.25-1.25,Chrome,134.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18831,67e069199f5b036960b0cc5f,33,31,United States,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
26,699.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,27,1,dot,scarf,scarf_mooney_dot_on7,target,horizontal_flip,post,on,ul80gzr836unnwe,html-keyboard-response,139,2279417,0.0-11.0-5.26-1.26,Chrome,134.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18831,67e069199f5b036960b0cc5f,33,31,United States,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
27,734.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,28,1,dot,pomegranate,pomegranate_mooney_dot_off4,target,regular,pre,off,ul80gzr836unnwe,html-keyboard-response,143,2281162,0.0-11.0-5.27-1.27,Chrome,134.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18831,67e069199f5b036960b0cc5f,33,31,United States,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
28,744.1999999284744,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,29,1,dot,bat2,bat2_mooney_dot_on3,target,horizontal_flip,pre,on,ul80gzr836unnwe,html-keyboard-response,147,2282916,0.0-11.0-5.28-1.28,Chrome,134.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18831,67e069199f5b036960b0cc5f,33,31,United States,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
29,750,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,30,1,dot,scarf,scarf_mooney_dot_off8,target,horizontal_flip,post,off,ul80gzr836unnwe,html-keyboard-response,151,2284677,0.0-11.0-5.29-1.29,Chrome,134.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18831,67e069199f5b036960b0cc5f,33,31,United States,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
30,732,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,31,1,dot,steak,steak_mooney_dot_off6,target,upside_down,post,off,ul80gzr836unnwe,html-keyboard-response,155,2286419,0.0-11.0-5.30-1.30,Chrome,134.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18831,67e069199f5b036960b0cc5f,33,31,United States,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
31,1357.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,32,1,dot,bat2,bat2_mooney_dot_off2,target,horizontal_flip,pre,off,ul80gzr836unnwe,html-keyboard-response,159,2288787,0.0-11.0-5.31-1.31,Chrome,134.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18831,67e069199f5b036960b0cc5f,33,31,United States,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
32,792.5999999046326,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,33,1,dot,pomegranate,pomegranate_mooney_dot_on1,target,regular,pre,on,ul80gzr836unnwe,html-keyboard-response,163,2290722,0.0-11.0-5.32-1.32,Chrome,134.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18831,67e069199f5b036960b0cc5f,33,31,United States,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
33,956.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,34,1,dot,shears,shears_mooney_dot_off4,target,upside_down,pre,off,ul80gzr836unnwe,html-keyboard-response,167,2292685,0.0-11.0-5.33-1.33,Chrome,134.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18831,67e069199f5b036960b0cc5f,33,31,United States,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
34,583.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,35,1,dot,steak,steak_mooney_dot_off8,target,upside_down,post,off,ul80gzr836unnwe,html-keyboard-response,171,2294279,0.0-11.0-5.34-1.34,Chrome,134.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18831,67e069199f5b036960b0cc5f,33,31,United States,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
35,697,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,36,1,dot,bat2,bat2_mooney_dot_off4,target,horizontal_flip,pre,off,ul80gzr836unnwe,html-keyboard-response,175,2295988,0.0-11.0-5.35-1.35,Chrome,134.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18831,67e069199f5b036960b0cc5f,33,31,United States,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
36,616.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,37,1,dot,scarf,scarf_mooney_dot_on5,target,horizontal_flip,post,on,ul80gzr836unnwe,html-keyboard-response,179,2297615,0.0-11.0-5.36-1.36,Chrome,134.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18831,67e069199f5b036960b0cc5f,33,31,United States,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
37,1132.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,38,1,dot,axe,axe_mooney_dot_on5,target,regular,post,on,ul80gzr836unnwe,html-keyboard-response,183,2299759,0.0-11.0-5.37-1.37,Chrome,134.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18831,67e069199f5b036960b0cc5f,33,31,United States,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
38,635,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,39,1,dot,shears,shears_mooney_dot_off2,target,upside_down,pre,off,ul80gzr836unnwe,html-keyboard-response,187,2301405,0.0-11.0-5.38-1.38,Chrome,134.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18831,67e069199f5b036960b0cc5f,33,31,United States,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
39,2596.8000000715256,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,40,1,dot,bat2,bat2_mooney_dot_on1,target,horizontal_flip,pre,on,ul80gzr836unnwe,html-keyboard-response,191,2305014,0.0-11.0-5.39-1.39,Chrome,134.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18831,67e069199f5b036960b0cc5f,33,31,United States,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
40,1481.1999999284744,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,41,1,dot,shears,shears_mooney_dot_on3,target,upside_down,pre,on,ul80gzr836unnwe,html-keyboard-response,195,2307506,0.0-11.0-5.40-1.40,Chrome,134.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18831,67e069199f5b036960b0cc5f,33,31,United States,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
41,715.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,42,1,dot,pomegranate,pomegranate_mooney_dot_off2,target,regular,pre,off,ul80gzr836unnwe,html-keyboard-response,199,2309234,0.0-11.0-5.41-1.41,Chrome,134.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18831,67e069199f5b036960b0cc5f,33,31,United States,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
42,,,,43,1,recognition,shears,shears_mooney,target,upside_down,pre,null,ul80gzr836unnwe,survey-text-autocomplete,207,2318112,0.0-11.0-6.42-4.42,Chrome,134.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18831,67e069199f5b036960b0cc5f,33,31,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""paper""}",paper,0.7694185925407245,0.0
43,,,,44,1,recognition,bat2,bat2_mooney,target,horizontal_flip,pre,null,ul80gzr836unnwe,survey-text-autocomplete,214,2324379,0.0-11.0-6.43-4.43,Chrome,134.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18831,67e069199f5b036960b0cc5f,33,31,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""road roller""}",road_roller,0.7269666293061057,0.0
44,,,,45,1,recognition,axe,axe_mooney,target,regular,post,null,ul80gzr836unnwe,survey-text-autocomplete,221,2331445,0.0-11.0-6.44-4.44,Chrome,134.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18831,67e069199f5b036960b0cc5f,33,31,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""blanket""}",blanket,0.7823068862927249,0.0
45,,,,46,1,recognition,pomegranate,pomegranate_mooney,target,regular,pre,null,ul80gzr836unnwe,survey-text-autocomplete,228,2338714,0.0-11.0-6.45-4.45,Chrome,134.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18831,67e069199f5b036960b0cc5f,33,31,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""clothes""}",clothes,0.8082060895676805,0.0
46,,,,47,1,recognition,steak,steak_mooney,target,upside_down,post,null,ul80gzr836unnwe,survey-text-autocomplete,235,2346181,0.0-11.0-6.46-4.46,Chrome,134.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18831,67e069199f5b036960b0cc5f,33,31,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""sheet""}",sheet,0.8107933743719599,0.0
47,,,,48,1,recognition,scarf,scarf_mooney,target,horizontal_flip,post,null,ul80gzr836unnwe,survey-text-autocomplete,242,2351265,0.0-11.0-6.47-4.47,Chrome,134.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18831,67e069199f5b036960b0cc5f,33,31,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""shoe""}",shoe,0.6276059323859375,0.0
48,,,,49,1,recognition,shears,shears,target,upside_down,color,null,ul80gzr836unnwe,survey-text-autocomplete,249,2357715,0.0-11.0-6.48-4.48,Chrome,134.0,macOS,10.15.7,undefined,undefined,1440 x 900,1440 x 812,https://exponline.ugr.es/publix/939/1007/start?srid=18831,67e069199f5b036960b0cc5f,33,31,United States,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""sprinkler""}",sprinkler,0.6903915078246512,0.0
