index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
29,3989.800000000745,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,30,1,dot,pomegranate,pomegranate_mooney_dot_on5,target,horizontal_flip,post,on,tzbstgs43tqjvuo,html-keyboard-response,154,390220,0.0-11.0-5.29-1.29,Chrome,134.0,Windows,10,undefined,undefined,2560 x 1440,2560 x 1313,https://exponline.ugr.es/publix/939/982/start?srid=18097,652d1a0830b934d1643b80c5,23,33,Germany,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
30,1450.2000000001863,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,31,1,dot,gutter,gutter_mooney_dot_off2,catch,upside_down,pre,off,tzbstgs43tqjvuo,html-keyboard-response,158,392685,0.0-11.0-5.30-1.30,Chrome,134.0,Windows,10,undefined,undefined,2560 x 1440,2560 x 1313,https://exponline.ugr.es/publix/939/982/start?srid=18097,652d1a0830b934d1643b80c5,23,33,Germany,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
31,2424.7000000001863,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,32,1,dot,carriage,carriage_mooney_dot_off4,target,upside_down,pre,off,tzbstgs43tqjvuo,html-keyboard-response,162,396114,0.0-11.0-5.31-1.31,Chrome,134.0,Windows,10,undefined,undefined,2560 x 1440,2560 x 1313,https://exponline.ugr.es/publix/939/982/start?srid=18097,652d1a0830b934d1643b80c5,23,33,Germany,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
32,1266,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,33,1,dot,shears,shears_mooney_dot_off2,target,regular,pre,off,tzbstgs43tqjvuo,html-keyboard-response,166,398392,0.0-11.0-5.32-1.32,Chrome,134.0,Windows,10,undefined,undefined,2560 x 1440,2560 x 1313,https://exponline.ugr.es/publix/939/982/start?srid=18097,652d1a0830b934d1643b80c5,23,33,Germany,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
33,1724.2999999998137,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,34,1,dot,gutter,gutter_mooney_dot_off4,catch,upside_down,pre,off,tzbstgs43tqjvuo,html-keyboard-response,170,401133,0.0-11.0-5.33-1.33,Chrome,134.0,Windows,10,undefined,undefined,2560 x 1440,2560 x 1313,https://exponline.ugr.es/publix/939/982/start?srid=18097,652d1a0830b934d1643b80c5,23,33,Germany,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
34,1820.9000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,35,1,dot,pomegranate,pomegranate_mooney_dot_off8,target,horizontal_flip,post,off,tzbstgs43tqjvuo,html-keyboard-response,174,403969,0.0-11.0-5.34-1.34,Chrome,134.0,Windows,10,undefined,undefined,2560 x 1440,2560 x 1313,https://exponline.ugr.es/publix/939/982/start?srid=18097,652d1a0830b934d1643b80c5,23,33,Germany,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
35,1900.4000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,36,1,dot,shears,shears_mooney_dot_on3,target,regular,pre,on,tzbstgs43tqjvuo,html-keyboard-response,178,406883,0.0-11.0-5.35-1.35,Chrome,134.0,Windows,10,undefined,undefined,2560 x 1440,2560 x 1313,https://exponline.ugr.es/publix/939/982/start?srid=18097,652d1a0830b934d1643b80c5,23,33,Germany,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
36,1228,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,37,1,dot,carriage,carriage_mooney_dot_off2,target,upside_down,pre,off,tzbstgs43tqjvuo,html-keyboard-response,182,409119,0.0-11.0-5.36-1.36,Chrome,134.0,Windows,10,undefined,undefined,2560 x 1440,2560 x 1313,https://exponline.ugr.es/publix/939/982/start?srid=18097,652d1a0830b934d1643b80c5,23,33,Germany,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
37,2620.699999999255,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,38,1,dot,gutter,gutter_mooney_dot_on3,catch,upside_down,pre,on,tzbstgs43tqjvuo,html-keyboard-response,186,412749,0.0-11.0-5.37-1.37,Chrome,134.0,Windows,10,undefined,undefined,2560 x 1440,2560 x 1313,https://exponline.ugr.es/publix/939/982/start?srid=18097,652d1a0830b934d1643b80c5,23,33,Germany,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
38,2056.9000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,39,1,dot,sardine,sardine_mooney_dot_on3,target,horizontal_flip,pre,on,tzbstgs43tqjvuo,html-keyboard-response,190,415814,0.0-11.0-5.38-1.38,Chrome,134.0,Windows,10,undefined,undefined,2560 x 1440,2560 x 1313,https://exponline.ugr.es/publix/939/982/start?srid=18097,652d1a0830b934d1643b80c5,23,33,Germany,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
39,2722,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/polar_bear_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,40,1,dot,polar_bear,polar_bear_mooney_dot_off8,target,regular,post,off,tzbstgs43tqjvuo,html-keyboard-response,194,419545,0.0-11.0-5.39-1.39,Chrome,134.0,Windows,10,undefined,undefined,2560 x 1440,2560 x 1313,https://exponline.ugr.es/publix/939/982/start?srid=18097,652d1a0830b934d1643b80c5,23,33,Germany,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
40,2938.2999999998137,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,41,1,dot,sardine,sardine_mooney_dot_off2,target,horizontal_flip,pre,off,tzbstgs43tqjvuo,html-keyboard-response,198,423488,0.0-11.0-5.40-1.40,Chrome,134.0,Windows,10,undefined,undefined,2560 x 1440,2560 x 1313,https://exponline.ugr.es/publix/939/982/start?srid=18097,652d1a0830b934d1643b80c5,23,33,Germany,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
41,1579.6000000005588,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/polar_bear_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,42,1,dot,polar_bear,polar_bear_mooney_dot_on5,target,regular,post,on,tzbstgs43tqjvuo,html-keyboard-response,202,426085,0.0-11.0-5.41-1.41,Chrome,134.0,Windows,10,undefined,undefined,2560 x 1440,2560 x 1313,https://exponline.ugr.es/publix/939/982/start?srid=18097,652d1a0830b934d1643b80c5,23,33,Germany,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
42,1306.8999999994412,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,43,1,dot,pomegranate,pomegranate_mooney_dot_off6,target,horizontal_flip,post,off,tzbstgs43tqjvuo,html-keyboard-response,206,428398,0.0-11.0-5.42-1.42,Chrome,134.0,Windows,10,undefined,undefined,2560 x 1440,2560 x 1313,https://exponline.ugr.es/publix/939/982/start?srid=18097,652d1a0830b934d1643b80c5,23,33,Germany,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
43,998.5999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,44,1,dot,gargoyle,gargoyle_mooney_dot_off8,target,upside_down,post,off,tzbstgs43tqjvuo,html-keyboard-response,210,430414,0.0-11.0-5.43-1.43,Chrome,134.0,Windows,10,undefined,undefined,2560 x 1440,2560 x 1313,https://exponline.ugr.es/publix/939/982/start?srid=18097,652d1a0830b934d1643b80c5,23,33,Germany,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
44,1159.5999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,45,1,dot,shears,shears_mooney_dot_on1,target,regular,pre,on,tzbstgs43tqjvuo,html-keyboard-response,214,432581,0.0-11.0-5.44-1.44,Chrome,134.0,Windows,10,undefined,undefined,2560 x 1440,2560 x 1313,https://exponline.ugr.es/publix/939/982/start?srid=18097,652d1a0830b934d1643b80c5,23,33,Germany,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
45,1330.3999999994412,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,46,1,dot,sardine,sardine_mooney_dot_on1,target,horizontal_flip,pre,on,tzbstgs43tqjvuo,html-keyboard-response,218,434926,0.0-11.0-5.45-1.45,Chrome,134.0,Windows,10,undefined,undefined,2560 x 1440,2560 x 1313,https://exponline.ugr.es/publix/939/982/start?srid=18097,652d1a0830b934d1643b80c5,23,33,Germany,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
46,1301.4000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,47,1,dot,carriage,carriage_mooney_dot_on1,target,upside_down,pre,on,tzbstgs43tqjvuo,html-keyboard-response,222,437238,0.0-11.0-5.46-1.46,Chrome,134.0,Windows,10,undefined,undefined,2560 x 1440,2560 x 1313,https://exponline.ugr.es/publix/939/982/start?srid=18097,652d1a0830b934d1643b80c5,23,33,Germany,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
