index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
22,,,,23,0,recognition,steak,steak,target,regular,color,null,bbde6tytndhj1vw,survey-text-autocomplete,124,2158837,0.0-11.0-6.22-4.22,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/982/start?srid=18090,65fae22c0f73edcc23fd29d9,13,32,Kenya,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""paddle""}",paddle,0.7575321327752449,0.0
23,4421.200000000186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,24,1,dot,gargoyle,gargoyle_mooney_dot_on7,target,upside_down,post,on,bbde6tytndhj1vw,html-keyboard-response,130,2173414,0.0-11.0-5.23-1.23,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/982/start?srid=18090,65fae22c0f73edcc23fd29d9,13,32,Kenya,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
24,4508.799999999814,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,25,1,dot,candelabra,candelabra_mooney_dot_off6,target,horizontal_flip,post,off,bbde6tytndhj1vw,html-keyboard-response,134,2178934,0.0-11.0-5.24-1.24,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/982/start?srid=18090,65fae22c0f73edcc23fd29d9,13,32,Kenya,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
25,3123.5999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,26,1,dot,axe,axe_mooney_dot_off6,catch,regular,post,off,bbde6tytndhj1vw,html-keyboard-response,138,2183070,0.0-11.0-5.25-1.25,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/982/start?srid=18090,65fae22c0f73edcc23fd29d9,13,32,Kenya,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
26,2429.800000000745,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,27,1,dot,steak,steak_mooney_dot_on7,target,regular,post,on,bbde6tytndhj1vw,html-keyboard-response,142,2186518,0.0-11.0-5.26-1.26,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/982/start?srid=18090,65fae22c0f73edcc23fd29d9,13,32,Kenya,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
27,2696.100000000559,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,28,1,dot,aloe,aloe_mooney_dot_off4,catch,upside_down,pre,off,bbde6tytndhj1vw,html-keyboard-response,146,2190238,0.0-11.0-5.27-1.27,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/982/start?srid=18090,65fae22c0f73edcc23fd29d9,13,32,Kenya,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
28,2375.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,29,1,dot,puffin,puffin_mooney_dot_on3,target,horizontal_flip,pre,on,bbde6tytndhj1vw,html-keyboard-response,150,2193629,0.0-11.0-5.28-1.28,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/982/start?srid=18090,65fae22c0f73edcc23fd29d9,13,32,Kenya,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
29,3581.699999999255,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,30,1,dot,aloe,aloe_mooney_dot_off2,catch,upside_down,pre,off,bbde6tytndhj1vw,html-keyboard-response,154,2198222,0.0-11.0-5.29-1.29,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/982/start?srid=18090,65fae22c0f73edcc23fd29d9,13,32,Kenya,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
30,2642.7999999998137,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,31,1,dot,axe,axe_mooney_dot_off8,catch,regular,post,off,bbde6tytndhj1vw,html-keyboard-response,158,2201886,0.0-11.0-5.30-1.30,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/982/start?srid=18090,65fae22c0f73edcc23fd29d9,13,32,Kenya,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
31,2352.899999999441,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,32,1,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off2,target,upside_down,pre,off,bbde6tytndhj1vw,html-keyboard-response,162,2205253,0.0-11.0-5.31-1.31,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/982/start?srid=18090,65fae22c0f73edcc23fd29d9,13,32,Kenya,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
32,2729.399999999441,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,33,1,dot,candelabra,candelabra_mooney_dot_off8,target,horizontal_flip,post,off,bbde6tytndhj1vw,html-keyboard-response,166,2208996,0.0-11.0-5.32-1.32,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/982/start?srid=18090,65fae22c0f73edcc23fd29d9,13,32,Kenya,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
33,2709.0999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,34,1,dot,steak,steak_mooney_dot_on5,target,regular,post,on,bbde6tytndhj1vw,html-keyboard-response,170,2212717,0.0-11.0-5.33-1.33,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/982/start?srid=18090,65fae22c0f73edcc23fd29d9,13,32,Kenya,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
34,2570.7999999998137,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,35,1,dot,aloe,aloe_mooney_dot_on1,catch,upside_down,pre,on,bbde6tytndhj1vw,html-keyboard-response,174,2216301,0.0-11.0-5.34-1.34,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/982/start?srid=18090,65fae22c0f73edcc23fd29d9,13,32,Kenya,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
35,4957.800000000745,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,36,1,dot,snail,snail_mooney_dot_on1,target,regular,pre,on,bbde6tytndhj1vw,html-keyboard-response,178,2222278,0.0-11.0-5.35-1.35,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/982/start?srid=18090,65fae22c0f73edcc23fd29d9,13,32,Kenya,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
36,2942.7000000001863,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,37,1,dot,aloe,aloe_mooney_dot_on3,catch,upside_down,pre,on,bbde6tytndhj1vw,html-keyboard-response,182,2226246,0.0-11.0-5.36-1.36,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/982/start?srid=18090,65fae22c0f73edcc23fd29d9,13,32,Kenya,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
37,3667.7999999998137,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,38,1,dot,axe,axe_mooney_dot_on7,catch,regular,post,on,bbde6tytndhj1vw,html-keyboard-response,186,2230933,0.0-11.0-5.37-1.37,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/982/start?srid=18090,65fae22c0f73edcc23fd29d9,13,32,Kenya,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
38,3074,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,39,1,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on1,target,upside_down,pre,on,bbde6tytndhj1vw,html-keyboard-response,190,2235022,0.0-11.0-5.38-1.38,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/982/start?srid=18090,65fae22c0f73edcc23fd29d9,13,32,Kenya,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
39,1921.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,40,1,dot,puffin,puffin_mooney_dot_off4,target,horizontal_flip,pre,off,bbde6tytndhj1vw,html-keyboard-response,194,2237957,0.0-11.0-5.39-1.39,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/982/start?srid=18090,65fae22c0f73edcc23fd29d9,13,32,Kenya,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
40,2070.9000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,41,1,dot,snail,snail_mooney_dot_off2,target,regular,pre,off,bbde6tytndhj1vw,html-keyboard-response,198,2241044,0.0-11.0-5.40-1.40,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/982/start?srid=18090,65fae22c0f73edcc23fd29d9,13,32,Kenya,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
41,2542.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,42,1,dot,puffin,puffin_mooney_dot_on1,target,horizontal_flip,pre,on,bbde6tytndhj1vw,html-keyboard-response,202,2244597,0.0-11.0-5.41-1.41,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/982/start?srid=18090,65fae22c0f73edcc23fd29d9,13,32,Kenya,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
42,2136.0999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,43,1,dot,snail,snail_mooney_dot_on3,target,regular,pre,on,bbde6tytndhj1vw,html-keyboard-response,206,2247750,0.0-11.0-5.42-1.42,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/982/start?srid=18090,65fae22c0f73edcc23fd29d9,13,32,Kenya,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
43,2092,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,44,1,dot,steak,steak_mooney_dot_off8,target,regular,post,off,bbde6tytndhj1vw,html-keyboard-response,210,2250870,0.0-11.0-5.43-1.43,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/982/start?srid=18090,65fae22c0f73edcc23fd29d9,13,32,Kenya,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
44,2334.899999999441,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,45,1,dot,gargoyle,gargoyle_mooney_dot_on5,target,upside_down,post,on,bbde6tytndhj1vw,html-keyboard-response,214,2254221,0.0-11.0-5.44-1.44,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/982/start?srid=18090,65fae22c0f73edcc23fd29d9,13,32,Kenya,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
45,2210.2000000001863,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,46,1,dot,axe,axe_mooney_dot_on5,catch,regular,post,on,bbde6tytndhj1vw,html-keyboard-response,218,2257453,0.0-11.0-5.45-1.45,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/982/start?srid=18090,65fae22c0f73edcc23fd29d9,13,32,Kenya,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
46,2084.800000000745,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,47,1,dot,gargoyle,gargoyle_mooney_dot_off6,target,upside_down,post,off,bbde6tytndhj1vw,html-keyboard-response,222,2260558,0.0-11.0-5.46-1.46,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/982/start?srid=18090,65fae22c0f73edcc23fd29d9,13,32,Kenya,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
