index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
15,624,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,16,0,dot,candelabra,candelabra_mooney_dot_off4,target,horizontal_flip,pre,off,ubjdrx15svd7wtd,html-keyboard-response,74,394556,0.0-11.0-5.15-1.15,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/982/start?srid=18089,655c7ce1d62aad6d03c9de5c,19,33,Ukraine,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
16,,,,17,0,recognition,puffin,puffin_mooney,target,regular,pre,null,ubjdrx15svd7wtd,survey-text-autocomplete,82,405310,0.0-11.0-6.16-4.16,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/982/start?srid=18089,655c7ce1d62aad6d03c9de5c,19,33,Ukraine,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""car""}",car,0.8931731468055971,0.0
17,,,,18,0,recognition,candelabra,candelabra_mooney,target,horizontal_flip,pre,null,ubjdrx15svd7wtd,survey-text-autocomplete,89,426996,0.0-11.0-6.17-4.17,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/982/start?srid=18089,655c7ce1d62aad6d03c9de5c,19,33,Ukraine,Female,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
18,,,,19,0,recognition,parking_meter,parking_meter_mooney,catch,regular,pre,null,ubjdrx15svd7wtd,survey-text-autocomplete,96,433379,0.0-11.0-6.18-4.18,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/982/start?srid=18089,655c7ce1d62aad6d03c9de5c,19,33,Ukraine,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""house trailer""}",house_trailer,0.35504952327845274,0.0
19,,,,20,0,recognition,snail,snail_mooney,target,upside_down,pre,null,ubjdrx15svd7wtd,survey-text-autocomplete,103,439519,0.0-11.0-6.19-4.19,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/982/start?srid=18089,655c7ce1d62aad6d03c9de5c,19,33,Ukraine,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""ball""}",ball,0.6892334369287628,0.0
20,,,,21,0,recognition,candelabra,candelabra,target,horizontal_flip,color,null,ubjdrx15svd7wtd,survey-text-autocomplete,110,444479,0.0-11.0-6.20-4.20,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/982/start?srid=18089,655c7ce1d62aad6d03c9de5c,19,33,Ukraine,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""vase""}",vase,0.43444318858959596,0.0
21,,,,22,0,recognition,snail,snail,target,upside_down,color,null,ubjdrx15svd7wtd,survey-text-autocomplete,117,448702,0.0-11.0-6.21-4.21,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/982/start?srid=18089,655c7ce1d62aad6d03c9de5c,19,33,Ukraine,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""snail""}",snail,0.0,1.0
22,,,,23,0,recognition,puffin,puffin,target,regular,color,null,ubjdrx15svd7wtd,survey-text-autocomplete,124,454114,0.0-11.0-6.22-4.22,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/982/start?srid=18089,655c7ce1d62aad6d03c9de5c,19,33,Ukraine,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""bird""}",bird,0.36331242306684763,0.0
23,1936,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,24,1,dot,snail,snail_mooney_dot_on5,target,upside_down,post,on,ubjdrx15svd7wtd,html-keyboard-response,130,461840,0.0-11.0-5.23-1.23,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/982/start?srid=18089,655c7ce1d62aad6d03c9de5c,19,33,Ukraine,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
24,595,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,25,1,dot,parking_meter,parking_meter_mooney_dot_off8,catch,regular,post,off,ubjdrx15svd7wtd,html-keyboard-response,134,463448,0.0-11.0-5.24-1.24,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/982/start?srid=18089,655c7ce1d62aad6d03c9de5c,19,33,Ukraine,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
25,801,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,26,1,dot,steak,steak_mooney_dot_off4,target,upside_down,pre,off,ubjdrx15svd7wtd,html-keyboard-response,138,465260,0.0-11.0-5.25-1.25,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/982/start?srid=18089,655c7ce1d62aad6d03c9de5c,19,33,Ukraine,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
26,782,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,27,1,dot,pedal,pedal_mooney_dot_off2,target,horizontal_flip,pre,off,ubjdrx15svd7wtd,html-keyboard-response,142,467050,0.0-11.0-5.26-1.26,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/982/start?srid=18089,655c7ce1d62aad6d03c9de5c,19,33,Ukraine,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
27,610,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,28,1,dot,peanut_butter,peanut_butter_mooney_dot_on1,catch,upside_down,pre,on,ubjdrx15svd7wtd,html-keyboard-response,146,468680,0.0-11.0-5.27-1.27,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/982/start?srid=18089,655c7ce1d62aad6d03c9de5c,19,33,Ukraine,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
28,648,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,29,1,dot,candelabra,candelabra_mooney_dot_on5,target,horizontal_flip,post,on,ubjdrx15svd7wtd,html-keyboard-response,150,470349,0.0-11.0-5.28-1.28,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/982/start?srid=18089,655c7ce1d62aad6d03c9de5c,19,33,Ukraine,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
29,505,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,30,1,dot,parking_meter,parking_meter_mooney_dot_on7,catch,regular,post,on,ubjdrx15svd7wtd,html-keyboard-response,154,471871,0.0-11.0-5.29-1.29,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/982/start?srid=18089,655c7ce1d62aad6d03c9de5c,19,33,Ukraine,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
30,1270,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,31,1,dot,pedal,pedal_mooney_dot_on1,target,horizontal_flip,pre,on,ubjdrx15svd7wtd,html-keyboard-response,158,474160,0.0-11.0-5.30-1.30,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/982/start?srid=18089,655c7ce1d62aad6d03c9de5c,19,33,Ukraine,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
31,1013,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,32,1,dot,parking_meter,parking_meter_mooney_dot_off6,catch,regular,post,off,ubjdrx15svd7wtd,html-keyboard-response,162,476188,0.0-11.0-5.31-1.31,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/982/start?srid=18089,655c7ce1d62aad6d03c9de5c,19,33,Ukraine,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
32,687,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,33,1,dot,puffin,puffin_mooney_dot_on7,target,regular,post,on,ubjdrx15svd7wtd,html-keyboard-response,166,477888,0.0-11.0-5.32-1.32,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/982/start?srid=18089,655c7ce1d62aad6d03c9de5c,19,33,Ukraine,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
33,959,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,34,1,dot,peanut_butter,peanut_butter_mooney_dot_off2,catch,upside_down,pre,off,ubjdrx15svd7wtd,html-keyboard-response,170,479865,0.0-11.0-5.33-1.33,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/982/start?srid=18089,655c7ce1d62aad6d03c9de5c,19,33,Ukraine,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
34,929,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,35,1,dot,puffin,puffin_mooney_dot_on5,target,regular,post,on,ubjdrx15svd7wtd,html-keyboard-response,174,481809,0.0-11.0-5.34-1.34,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/982/start?srid=18089,655c7ce1d62aad6d03c9de5c,19,33,Ukraine,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
35,880,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,36,1,dot,aloe,aloe_mooney_dot_off2,target,regular,pre,off,ubjdrx15svd7wtd,html-keyboard-response,178,483701,0.0-11.0-5.35-1.35,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/982/start?srid=18089,655c7ce1d62aad6d03c9de5c,19,33,Ukraine,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
36,857,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,37,1,dot,snail,snail_mooney_dot_off8,target,upside_down,post,off,ubjdrx15svd7wtd,html-keyboard-response,182,485573,0.0-11.0-5.36-1.36,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/982/start?srid=18089,655c7ce1d62aad6d03c9de5c,19,33,Ukraine,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
37,967,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,38,1,dot,aloe,aloe_mooney_dot_on3,target,regular,pre,on,ubjdrx15svd7wtd,html-keyboard-response,186,487552,0.0-11.0-5.37-1.37,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/982/start?srid=18089,655c7ce1d62aad6d03c9de5c,19,33,Ukraine,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
38,603,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,39,1,dot,peanut_butter,peanut_butter_mooney_dot_on3,catch,upside_down,pre,on,ubjdrx15svd7wtd,html-keyboard-response,190,489174,0.0-11.0-5.38-1.38,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/982/start?srid=18089,655c7ce1d62aad6d03c9de5c,19,33,Ukraine,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
39,670,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,40,1,dot,candelabra,candelabra_mooney_dot_off6,target,horizontal_flip,post,off,ubjdrx15svd7wtd,html-keyboard-response,194,490856,0.0-11.0-5.39-1.39,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/982/start?srid=18089,655c7ce1d62aad6d03c9de5c,19,33,Ukraine,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
40,701,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,41,1,dot,peanut_butter,peanut_butter_mooney_dot_off4,catch,upside_down,pre,off,ubjdrx15svd7wtd,html-keyboard-response,198,492567,0.0-11.0-5.40-1.40,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/982/start?srid=18089,655c7ce1d62aad6d03c9de5c,19,33,Ukraine,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
41,765,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,42,1,dot,candelabra,candelabra_mooney_dot_off8,target,horizontal_flip,post,off,ubjdrx15svd7wtd,html-keyboard-response,202,494344,0.0-11.0-5.41-1.41,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/982/start?srid=18089,655c7ce1d62aad6d03c9de5c,19,33,Ukraine,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
42,655,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,43,1,dot,parking_meter,parking_meter_mooney_dot_on5,catch,regular,post,on,ubjdrx15svd7wtd,html-keyboard-response,206,496024,0.0-11.0-5.42-1.42,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/982/start?srid=18089,655c7ce1d62aad6d03c9de5c,19,33,Ukraine,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
43,734,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,44,1,dot,steak,steak_mooney_dot_on1,target,upside_down,pre,on,ubjdrx15svd7wtd,html-keyboard-response,210,497777,0.0-11.0-5.43-1.43,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/982/start?srid=18089,655c7ce1d62aad6d03c9de5c,19,33,Ukraine,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
44,589,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,45,1,dot,snail,snail_mooney_dot_off6,target,upside_down,post,off,ubjdrx15svd7wtd,html-keyboard-response,214,499380,0.0-11.0-5.44-1.44,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/982/start?srid=18089,655c7ce1d62aad6d03c9de5c,19,33,Ukraine,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
45,571,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,46,1,dot,aloe,aloe_mooney_dot_on1,target,regular,pre,on,ubjdrx15svd7wtd,html-keyboard-response,218,500967,0.0-11.0-5.45-1.45,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/982/start?srid=18089,655c7ce1d62aad6d03c9de5c,19,33,Ukraine,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
46,748,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,47,1,dot,puffin,puffin_mooney_dot_off6,target,regular,post,off,ubjdrx15svd7wtd,html-keyboard-response,222,502809,0.0-11.0-5.46-1.46,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/982/start?srid=18089,655c7ce1d62aad6d03c9de5c,19,33,Ukraine,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
47,903,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,48,1,dot,pedal,pedal_mooney_dot_off4,target,horizontal_flip,pre,off,ubjdrx15svd7wtd,html-keyboard-response,226,504737,0.0-11.0-5.47-1.47,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/982/start?srid=18089,655c7ce1d62aad6d03c9de5c,19,33,Ukraine,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
