index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
10,467.80000001192093,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,11,0,dot,gargoyle,gargoyle_mooney_dot_off2,target,regular,pre,off,94zy6xg85gveazt,html-keyboard-response,54,1486751,0.0-11.0-5.10-1.10,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18084,6130f102b3dfe2d4975dd252,34,22,South Africa,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
11,396.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,12,0,dot,aloe,aloe_mooney_dot_on3,target,horizontal_flip,pre,on,94zy6xg85gveazt,html-keyboard-response,58,1488174,0.0-11.0-5.11-1.11,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18084,6130f102b3dfe2d4975dd252,34,22,South Africa,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
12,476.19999998807907,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,13,0,dot,axe,axe_mooney_dot_on3,catch,regular,pre,on,94zy6xg85gveazt,html-keyboard-response,62,1489675,0.0-11.0-5.12-1.12,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18084,6130f102b3dfe2d4975dd252,34,22,South Africa,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
13,440.60000002384186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,14,0,dot,aloe,aloe_mooney_dot_on1,target,horizontal_flip,pre,on,94zy6xg85gveazt,html-keyboard-response,66,1491149,0.0-11.0-5.13-1.13,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18084,6130f102b3dfe2d4975dd252,34,22,South Africa,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
14,499.4000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,15,0,dot,gargoyle,gargoyle_mooney_dot_on3,target,regular,pre,on,94zy6xg85gveazt,html-keyboard-response,70,1492673,0.0-11.0-5.14-1.14,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18084,6130f102b3dfe2d4975dd252,34,22,South Africa,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
15,587.8000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,16,0,dot,dumbbell,dumbbell_mooney_dot_off4,target,upside_down,pre,off,94zy6xg85gveazt,html-keyboard-response,74,1494292,0.0-11.0-5.15-1.15,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18084,6130f102b3dfe2d4975dd252,34,22,South Africa,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
16,,,,17,0,recognition,gargoyle,gargoyle_mooney,target,regular,pre,null,94zy6xg85gveazt,survey-text-autocomplete,82,1509142,0.0-11.0-6.16-4.16,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18084,6130f102b3dfe2d4975dd252,34,22,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""teething ring""}",teething_ring,0.6841807091067511,0.0
17,,,,18,0,recognition,axe,axe_mooney,catch,regular,pre,null,94zy6xg85gveazt,survey-text-autocomplete,89,1520372,0.0-11.0-6.17-4.17,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18084,6130f102b3dfe2d4975dd252,34,22,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""shades""}",shades,0.8580152687601124,0.0
18,,,,19,0,recognition,dumbbell,dumbbell_mooney,target,upside_down,pre,null,94zy6xg85gveazt,survey-text-autocomplete,96,1533253,0.0-11.0-6.18-4.18,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18084,6130f102b3dfe2d4975dd252,34,22,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""chain""}",chain,0.6529126981380797,0.0
19,,,,20,0,recognition,aloe,aloe_mooney,target,horizontal_flip,pre,null,94zy6xg85gveazt,survey-text-autocomplete,103,1544430,0.0-11.0-6.19-4.19,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18084,6130f102b3dfe2d4975dd252,34,22,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""ant""}",ant,0.5122293702138264,0.0
20,,,,21,0,recognition,gargoyle,gargoyle,target,regular,color,null,94zy6xg85gveazt,survey-text-autocomplete,110,1552585,0.0-11.0-6.20-4.20,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18084,6130f102b3dfe2d4975dd252,34,22,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""camel""}",camel,0.6057321131465159,0.0
21,,,,22,0,recognition,dumbbell,dumbbell,target,upside_down,color,null,94zy6xg85gveazt,survey-text-autocomplete,117,1574296,0.0-11.0-6.21-4.21,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18084,6130f102b3dfe2d4975dd252,34,22,South Africa,Female,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
22,,,,23,0,recognition,aloe,aloe,target,horizontal_flip,color,null,94zy6xg85gveazt,survey-text-autocomplete,124,1587832,0.0-11.0-6.22-4.22,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18084,6130f102b3dfe2d4975dd252,34,22,South Africa,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""plant""}",plant,0.2951582564947093,0.0
23,512.3000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,24,1,dot,gargoyle,gargoyle_mooney_dot_off6,target,regular,post,off,94zy6xg85gveazt,html-keyboard-response,130,1597562,0.0-11.0-5.23-1.23,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18084,6130f102b3dfe2d4975dd252,34,22,South Africa,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
24,500.80000001192093,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,25,1,dot,dumbbell,dumbbell_mooney_dot_on7,target,upside_down,post,on,94zy6xg85gveazt,html-keyboard-response,134,1599103,0.0-11.0-5.24-1.24,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18084,6130f102b3dfe2d4975dd252,34,22,South Africa,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
25,490.9000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,26,1,dot,rattlesnake,rattlesnake_mooney_dot_off2,target,regular,pre,off,94zy6xg85gveazt,html-keyboard-response,138,1600629,0.0-11.0-5.25-1.25,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18084,6130f102b3dfe2d4975dd252,34,22,South Africa,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
26,502.89999997615814,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,27,1,dot,gutter,gutter_mooney_dot_off4,target,horizontal_flip,pre,off,94zy6xg85gveazt,html-keyboard-response,142,1602166,0.0-11.0-5.26-1.26,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18084,6130f102b3dfe2d4975dd252,34,22,South Africa,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
27,2136.400000035763,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,28,1,dot,gargoyle,gargoyle_mooney_dot_off8,target,regular,post,off,94zy6xg85gveazt,html-keyboard-response,146,1605359,0.0-11.0-5.27-1.27,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18084,6130f102b3dfe2d4975dd252,34,22,South Africa,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
28,2001.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,29,1,dot,puddle,puddle_mooney_dot_on3,catch,upside_down,pre,on,94zy6xg85gveazt,html-keyboard-response,150,1608403,0.0-11.0-5.28-1.28,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18084,6130f102b3dfe2d4975dd252,34,22,South Africa,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
29,1400.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,30,1,dot,aloe,aloe_mooney_dot_off6,target,horizontal_flip,post,off,94zy6xg85gveazt,html-keyboard-response,154,1610859,0.0-11.0-5.29-1.29,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18084,6130f102b3dfe2d4975dd252,34,22,South Africa,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
30,1106.0999999642372,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,31,1,dot,axe,axe_mooney_dot_on7,catch,regular,post,on,94zy6xg85gveazt,html-keyboard-response,158,1613074,0.0-11.0-5.30-1.30,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18084,6130f102b3dfe2d4975dd252,34,22,South Africa,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
31,1351.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,32,1,dot,puddle,puddle_mooney_dot_on1,catch,upside_down,pre,on,94zy6xg85gveazt,html-keyboard-response,162,1615472,0.0-11.0-5.31-1.31,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18084,6130f102b3dfe2d4975dd252,34,22,South Africa,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
32,742.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,33,1,dot,aloe,aloe_mooney_dot_on5,target,horizontal_flip,post,on,94zy6xg85gveazt,html-keyboard-response,166,1617295,0.0-11.0-5.32-1.32,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18084,6130f102b3dfe2d4975dd252,34,22,South Africa,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
33,777.6999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,34,1,dot,dumbbell,dumbbell_mooney_dot_on5,target,upside_down,post,on,94zy6xg85gveazt,html-keyboard-response,170,1619288,0.0-11.0-5.33-1.33,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18084,6130f102b3dfe2d4975dd252,34,22,South Africa,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
34,959.5999999642372,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,35,1,dot,axe,axe_mooney_dot_off8,catch,regular,post,off,94zy6xg85gveazt,html-keyboard-response,174,1621287,0.0-11.0-5.34-1.34,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18084,6130f102b3dfe2d4975dd252,34,22,South Africa,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
35,615.6999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,36,1,dot,gargoyle,gargoyle_mooney_dot_on7,target,regular,post,on,94zy6xg85gveazt,html-keyboard-response,178,1623041,0.0-11.0-5.35-1.35,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18084,6130f102b3dfe2d4975dd252,34,22,South Africa,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
36,1031.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/polar_bear_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,37,1,dot,polar_bear,polar_bear_mooney_dot_off2,target,upside_down,pre,off,94zy6xg85gveazt,html-keyboard-response,182,1625154,0.0-11.0-5.36-1.36,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18084,6130f102b3dfe2d4975dd252,34,22,South Africa,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
37,1351.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,38,1,dot,rattlesnake,rattlesnake_mooney_dot_on1,target,regular,pre,on,94zy6xg85gveazt,html-keyboard-response,186,1627565,0.0-11.0-5.37-1.37,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18084,6130f102b3dfe2d4975dd252,34,22,South Africa,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
38,3229.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,39,1,dot,gutter,gutter_mooney_dot_off2,target,horizontal_flip,pre,off,94zy6xg85gveazt,html-keyboard-response,190,1631924,0.0-11.0-5.38-1.38,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18084,6130f102b3dfe2d4975dd252,34,22,South Africa,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
39,764.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,40,1,dot,axe,axe_mooney_dot_off6,catch,regular,post,off,94zy6xg85gveazt,html-keyboard-response,194,1633734,0.0-11.0-5.39-1.39,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18084,6130f102b3dfe2d4975dd252,34,22,South Africa,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
40,910.0999999642372,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,41,1,dot,rattlesnake,rattlesnake_mooney_dot_off4,target,regular,pre,off,94zy6xg85gveazt,html-keyboard-response,198,1635683,0.0-11.0-5.40-1.40,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18084,6130f102b3dfe2d4975dd252,34,22,South Africa,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
41,1015,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,42,1,dot,aloe,aloe_mooney_dot_on7,target,horizontal_flip,post,on,94zy6xg85gveazt,html-keyboard-response,202,1637734,0.0-11.0-5.41-1.41,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18084,6130f102b3dfe2d4975dd252,34,22,South Africa,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
42,951.6999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,43,1,dot,rattlesnake,rattlesnake_mooney_dot_on3,target,regular,pre,on,94zy6xg85gveazt,html-keyboard-response,206,1639724,0.0-11.0-5.42-1.42,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18084,6130f102b3dfe2d4975dd252,34,22,South Africa,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
43,516,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,44,1,dot,aloe,aloe_mooney_dot_off8,target,horizontal_flip,post,off,94zy6xg85gveazt,html-keyboard-response,210,1641294,0.0-11.0-5.43-1.43,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18084,6130f102b3dfe2d4975dd252,34,22,South Africa,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
44,722.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/polar_bear_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,45,1,dot,polar_bear,polar_bear_mooney_dot_on1,target,upside_down,pre,on,94zy6xg85gveazt,html-keyboard-response,214,1643062,0.0-11.0-5.44-1.44,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18084,6130f102b3dfe2d4975dd252,34,22,South Africa,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
45,452.60000002384186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,46,1,dot,dumbbell,dumbbell_mooney_dot_off6,target,upside_down,post,off,94zy6xg85gveazt,html-keyboard-response,218,1644567,0.0-11.0-5.45-1.45,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18084,6130f102b3dfe2d4975dd252,34,22,South Africa,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
46,525.9000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,47,1,dot,gutter,gutter_mooney_dot_on1,target,horizontal_flip,pre,on,94zy6xg85gveazt,html-keyboard-response,222,1646153,0.0-11.0-5.46-1.46,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/982/start?srid=18084,6130f102b3dfe2d4975dd252,34,22,South Africa,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
