trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject
65,1,recognition,backpack,backpack,target,upside_down,color,,2
66,1,recognition,egg_roll,egg_roll,target,horizontal_flip,color,,2
67,2,dot,backpack,backpack_mooney_dot_off6,target,upside_down,post,off,2
68,2,dot,gutter,gutter_mooney_dot_on3,target,horizontal_flip,pre,on,2
69,2,dot,backpack,backpack_mooney_dot_on7,target,upside_down,post,on,2
70,2,dot,pomegranate,pomegranate_mooney_dot_off2,catch,horizontal_flip,pre,off,2
71,2,dot,egg_roll,egg_roll_mooney_dot_off8,target,horizontal_flip,post,off,2
72,2,dot,backpack,backpack_mooney_dot_off8,target,upside_down,post,off,2
73,2,dot,egg_roll,egg_roll_mooney_dot_off6,target,horizontal_flip,post,off,2
74,2,dot,lip_gloss,lip_gloss_mooney_dot_off8,target,regular,post,off,2
75,2,dot,windsock,windsock_mooney_dot_on1,target,upside_down,pre,on,2
76,2,dot,platypus,platypus_mooney_dot_off6,catch,upside_down,post,off,2
77,2,dot,egg_roll,egg_roll_mooney_dot_on5,target,horizontal_flip,post,on,2
78,2,dot,windsock,windsock_mooney_dot_off2,target,upside_down,pre,off,2
79,2,dot,carriage,carriage_mooney_dot_on1,target,regular,pre,on,2
80,2,dot,windsock,windsock_mooney_dot_on3,target,upside_down,pre,on,2
81,2,dot,pomegranate,pomegranate_mooney_dot_on1,catch,horizontal_flip,pre,on,2
82,2,dot,backpack,backpack_mooney_dot_on5,target,upside_down,post,on,2
83,2,dot,platypus,platypus_mooney_dot_on5,catch,upside_down,post,on,2
84,2,dot,pomegranate,pomegranate_mooney_dot_off4,catch,horizontal_flip,pre,off,2
85,2,dot,lip_gloss,lip_gloss_mooney_dot_on7,target,regular,post,on,2
86,2,dot,carriage,carriage_mooney_dot_on3,target,regular,pre,on,2
87,2,dot,pomegranate,pomegranate_mooney_dot_on3,catch,horizontal_flip,pre,on,2
88,2,dot,platypus,platypus_mooney_dot_off8,catch,upside_down,post,off,2
89,2,dot,gutter,gutter_mooney_dot_off4,target,horizontal_flip,pre,off,2
90,2,dot,egg_roll,egg_roll_mooney_dot_on7,target,horizontal_flip,post,on,2
91,2,dot,windsock,windsock_mooney_dot_off4,target,upside_down,pre,off,2
92,2,dot,carriage,carriage_mooney_dot_off4,target,regular,pre,off,2
93,2,dot,gutter,gutter_mooney_dot_on1,target,horizontal_flip,pre,on,2
94,2,dot,lip_gloss,lip_gloss_mooney_dot_on5,target,regular,post,on,2
95,2,dot,platypus,platypus_mooney_dot_on7,catch,upside_down,post,on,2
96,2,dot,gutter,gutter_mooney_dot_off2,target,horizontal_flip,pre,off,2
97,2,dot,carriage,carriage_mooney_dot_off2,target,regular,pre,off,2
98,2,dot,lip_gloss,lip_gloss_mooney_dot_off6,target,regular,post,off,2
99,2,recognition,gutter,gutter_mooney,target,horizontal_flip,pre,,2
100,2,recognition,platypus,platypus_mooney,catch,upside_down,post,,2
101,2,recognition,lip_gloss,lip_gloss_mooney,target,regular,post,,2
102,2,recognition,egg_roll,egg_roll_mooney,target,horizontal_flip,post,,2
103,2,recognition,windsock,windsock_mooney,target,upside_down,pre,,2
104,2,recognition,carriage,carriage_mooney,target,regular,pre,,2
105,2,recognition,backpack,backpack_mooney,target,upside_down,post,,2
106,2,recognition,pomegranate,pomegranate_mooney,catch,horizontal_flip,pre,,2
107,2,recognition,gutter,gutter,target,horizontal_flip,color,,2
108,2,recognition,windsock,windsock,target,upside_down,color,,2
109,2,recognition,carriage,carriage,target,regular,color,,2
110,3,dot,figurine,figurine_mooney_dot_on1,target,upside_down,pre,on,2
111,3,dot,carriage,carriage_mooney_dot_off6,target,regular,post,off,2
112,3,dot,axe,axe_mooney_dot_off4,target,horizontal_flip,pre,off,2
113,3,dot,gutter,gutter_mooney_dot_off6,target,horizontal_flip,post,off,2
114,3,dot,windsock,windsock_mooney_dot_off8,target,upside_down,post,off,2
115,3,dot,figurine,figurine_mooney_dot_off4,target,upside_down,pre,off,2
116,3,dot,axe,axe_mooney_dot_on3,target,horizontal_flip,pre,on,2
117,3,dot,figurine,figurine_mooney_dot_on3,target,upside_down,pre,on,2
118,3,dot,axe,axe_mooney_dot_off2,target,horizontal_flip,pre,off,2
119,3,dot,figurine,figurine_mooney_dot_off2,target,upside_down,pre,off,2
120,3,dot,windsock,windsock_mooney_dot_on5,target,upside_down,post,on,2
121,3,dot,gutter,gutter_mooney_dot_on7,target,horizontal_flip,post,on,2
122,3,dot,carriage,carriage_mooney_dot_off8,target,regular,post,off,2
123,3,dot,pomegranate,pomegranate_mooney_dot_on5,catch,horizontal_flip,post,on,2
124,3,dot,shears,shears_mooney_dot_off2,target,regular,pre,off,2
125,3,dot,carriage,carriage_mooney_dot_on7,target,regular,post,on,2
126,3,dot,pomegranate,pomegranate_mooney_dot_on7,catch,horizontal_flip,post,on,2
127,3,dot,shears,shears_mooney_dot_on1,target,regular,pre,on,2
128,3,dot,gutter,gutter_mooney_dot_off8,target,horizontal_flip,post,off,2
129,3,dot,shears,shears_mooney_dot_off4,target,regular,pre,off,2
130,3,dot,carriage,carriage_mooney_dot_on5,target,regular,post,on,2
131,3,dot,pomegranate,pomegranate_mooney_dot_off6,catch,horizontal_flip,post,off,2
132,3,dot,shears,shears_mooney_dot_on3,target,regular,pre,on,2
133,3,dot,pomegranate,pomegranate_mooney_dot_off8,catch,horizontal_flip,post,off,2
134,3,dot,windsock,windsock_mooney_dot_on7,target,upside_down,post,on,2
135,3,dot,axe,axe_mooney_dot_on1,target,horizontal_flip,pre,on,2
136,3,dot,gutter,gutter_mooney_dot_on5,target,horizontal_flip,post,on,2
137,3,dot,windsock,windsock_mooney_dot_off6,target,upside_down,post,off,2
138,3,recognition,figurine,figurine_mooney,target,upside_down,pre,,2
139,3,recognition,gutter,gutter_mooney,target,horizontal_flip,post,,2
140,3,recognition,carriage,carriage_mooney,target,regular,post,,2
141,3,recognition,pomegranate,pomegranate_mooney,catch,horizontal_flip,post,,2
142,3,recognition,shears,shears_mooney,target,regular,pre,,2
143,3,recognition,windsock,windsock_mooney,target,upside_down,post,,2
144,3,recognition,axe,axe_mooney,target,horizontal_flip,pre,,2
145,3,recognition,shears,shears,target,regular,color,,2
146,3,recognition,axe,axe,target,horizontal_flip,color,,2
147,3,recognition,figurine,figurine,target,upside_down,color,,2
148,4,dot,sandal,sandal_mooney_dot_on3,target,regular,pre,on,2
149,4,dot,shears,shears_mooney_dot_off8,target,regular,post,off,2
150,4,dot,grasshopper,grasshopper_mooney_dot_on1,target,horizontal_flip,pre,on,2
151,4,dot,axe,axe_mooney_dot_off6,target,horizontal_flip,post,off,2
152,4,dot,sidecar,sidecar_mooney_dot_on1,target,upside_down,pre,on,2
153,4,dot,axe,axe_mooney_dot_on7,target,horizontal_flip,post,on,2
154,4,dot,figurine,figurine_mooney_dot_off6,target,upside_down,post,off,2
155,4,dot,grasshopper,grasshopper_mooney_dot_off2,target,horizontal_flip,pre,off,2
156,4,dot,figurine,figurine_mooney_dot_on5,target,upside_down,post,on,2
157,4,dot,sidecar,sidecar_mooney_dot_on3,target,upside_down,pre,on,2
158,4,dot,sandal,sandal_mooney_dot_off2,target,regular,pre,off,2
159,4,dot,axe,axe_mooney_dot_off8,target,horizontal_flip,post,off,2
160,4,dot,sandal,sandal_mooney_dot_on1,target,regular,pre,on,2
161,4,dot,figurine,figurine_mooney_dot_off8,target,upside_down,post,off,2
162,4,dot,sandal,sandal_mooney_dot_off4,target,regular,pre,off,2
163,4,dot,shears,shears_mooney_dot_on7,target,regular,post,on,2
164,4,dot,sidecar,sidecar_mooney_dot_off4,target,upside_down,pre,off,2
165,4,dot,grasshopper,grasshopper_mooney_dot_off4,target,horizontal_flip,pre,off,2
166,4,dot,shears,shears_mooney_dot_on5,target,regular,post,on,2
167,4,dot,figurine,figurine_mooney_dot_on7,target,upside_down,post,on,2
168,4,dot,sidecar,sidecar_mooney_dot_off2,target,upside_down,pre,off,2
169,4,dot,axe,axe_mooney_dot_on5,target,horizontal_flip,post,on,2
170,4,dot,grasshopper,grasshopper_mooney_dot_on3,target,horizontal_flip,pre,on,2
171,4,dot,shears,shears_mooney_dot_off6,target,regular,post,off,2
172,4,recognition,sidecar,sidecar_mooney,target,upside_down,pre,,2
173,4,recognition,sandal,sandal_mooney,target,regular,pre,,2
174,4,recognition,grasshopper,grasshopper_mooney,target,horizontal_flip,pre,,2
175,4,recognition,axe,axe_mooney,target,horizontal_flip,post,,2
176,4,recognition,figurine,figurine_mooney,target,upside_down,post,,2
177,4,recognition,shears,shears_mooney,target,regular,post,,2
178,4,recognition,sandal,sandal,target,regular,color,,2
179,4,recognition,grasshopper,grasshopper,target,horizontal_flip,color,,2
180,4,recognition,sidecar,sidecar,target,upside_down,color,,2
181,5,dot,sandal,sandal_mooney_dot_off6,target,regular,post,off,2
182,5,dot,grasshopper,grasshopper_mooney_dot_on5,target,horizontal_flip,post,on,2
183,5,dot,sandal,sandal_mooney_dot_on5,target,regular,post,on,2
184,5,dot,sidecar,sidecar_mooney_dot_off8,target,upside_down,post,off,2
185,5,dot,grasshopper,grasshopper_mooney_dot_off8,target,horizontal_flip,post,off,2
186,5,dot,sidecar,sidecar_mooney_dot_off6,target,upside_down,post,off,2
187,5,dot,sandal,sandal_mooney_dot_off8,target,regular,post,off,2
188,5,dot,sidecar,sidecar_mooney_dot_on5,target,upside_down,post,on,2
189,5,dot,grasshopper,grasshopper_mooney_dot_off6,target,horizontal_flip,post,off,2
190,5,dot,sidecar,sidecar_mooney_dot_on7,target,upside_down,post,on,2
191,5,dot,sandal,sandal_mooney_dot_on7,target,regular,post,on,2
192,5,dot,grasshopper,grasshopper_mooney_dot_on7,target,horizontal_flip,post,on,2
193,5,recognition,sidecar,sidecar_mooney,target,upside_down,post,,2
194,5,recognition,grasshopper,grasshopper_mooney,target,horizontal_flip,post,,2
195,5,recognition,sandal,sandal_mooney,target,regular,post,,2
