trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject
31,1,dot,surfboard,surfboard_mooney_dot_off6,target,upside_down,post,off,16
32,1,dot,parking_meter,parking_meter_mooney_dot_on5,target,regular,post,on,16
33,1,dot,gutter,gutter_mooney_dot_off2,catch,upside_down,pre,off,16
34,1,dot,egg_roll,egg_roll_mooney_dot_off6,target,horizontal_flip,post,off,16
35,1,dot,magnifier,magnifier_mooney_dot_off8,catch,regular,post,off,16
36,1,dot,gutter,gutter_mooney_dot_on3,catch,upside_down,pre,on,16
37,1,dot,egg_roll,egg_roll_mooney_dot_off8,target,horizontal_flip,post,off,16
38,1,dot,magnifier,magnifier_mooney_dot_on5,catch,regular,post,on,16
39,1,dot,parking_meter,parking_meter_mooney_dot_off8,target,regular,post,off,16
40,1,dot,surfboard,surfboard_mooney_dot_on5,target,upside_down,post,on,16
41,1,dot,garlic,garlic_mooney_dot_on1,target,horizontal_flip,pre,on,16
42,1,dot,surfboard,surfboard_mooney_dot_on7,target,upside_down,post,on,16
43,1,dot,magnifier,magnifier_mooney_dot_on7,catch,regular,post,on,16
44,1,dot,puffin,puffin_mooney_dot_off4,target,upside_down,pre,off,16
45,1,dot,parking_meter,parking_meter_mooney_dot_off6,target,regular,post,off,16
46,1,dot,gutter,gutter_mooney_dot_off4,catch,upside_down,pre,off,16
47,1,dot,garlic,garlic_mooney_dot_off2,target,horizontal_flip,pre,off,16
48,1,dot,snail,snail_mooney_dot_off2,target,regular,pre,off,16
49,1,dot,puffin,puffin_mooney_dot_off2,target,upside_down,pre,off,16
50,1,dot,garlic,garlic_mooney_dot_on3,target,horizontal_flip,pre,on,16
51,1,dot,egg_roll,egg_roll_mooney_dot_on5,target,horizontal_flip,post,on,16
52,1,dot,gutter,gutter_mooney_dot_on1,catch,upside_down,pre,on,16
53,1,dot,snail,snail_mooney_dot_off4,target,regular,pre,off,16
54,1,dot,puffin,puffin_mooney_dot_on1,target,upside_down,pre,on,16
55,1,dot,parking_meter,parking_meter_mooney_dot_on7,target,regular,post,on,16
56,1,recognition,snail,snail_mooney,target,regular,pre,,16
57,1,recognition,surfboard,surfboard_mooney,target,upside_down,post,,16
58,1,recognition,puffin,puffin_mooney,target,upside_down,pre,,16
59,1,recognition,parking_meter,parking_meter_mooney,target,regular,post,,16
60,1,recognition,magnifier,magnifier_mooney,catch,regular,post,,16
61,1,recognition,egg_roll,egg_roll_mooney,target,horizontal_flip,post,,16
62,1,recognition,garlic,garlic_mooney,target,horizontal_flip,pre,,16
63,1,recognition,gutter,gutter_mooney,catch,upside_down,pre,,16
64,1,recognition,puffin,puffin,target,upside_down,color,,16
65,1,recognition,garlic,garlic,target,horizontal_flip,color,,16
66,1,recognition,snail,snail,target,regular,color,,16
67,2,dot,gutter,gutter_mooney_dot_off6,catch,upside_down,post,off,16
68,2,dot,mannequin,mannequin_mooney_dot_off2,target,upside_down,pre,off,16
69,2,dot,snail,snail_mooney_dot_off8,target,regular,post,off,16
70,2,dot,garlic,garlic_mooney_dot_on5,target,horizontal_flip,post,on,16
71,2,dot,mannequin,mannequin_mooney_dot_off4,target,upside_down,pre,off,16
72,2,dot,garlic,garlic_mooney_dot_off6,target,horizontal_flip,post,off,16
73,2,dot,gutter,gutter_mooney_dot_on5,catch,upside_down,post,on,16
74,2,dot,sidecar,sidecar_mooney_dot_on1,target,horizontal_flip,pre,on,16
75,2,dot,puffin,puffin_mooney_dot_on7,target,upside_down,post,on,16
76,2,dot,garlic,garlic_mooney_dot_on7,target,horizontal_flip,post,on,16
77,2,dot,sardine,sardine_mooney_dot_off2,catch,horizontal_flip,pre,off,16
78,2,dot,gutter,gutter_mooney_dot_off8,catch,upside_down,post,off,16
79,2,dot,mannequin,mannequin_mooney_dot_on1,target,upside_down,pre,on,16
80,2,dot,sidecar,sidecar_mooney_dot_off2,target,horizontal_flip,pre,off,16
81,2,dot,axe,axe_mooney_dot_off4,target,regular,pre,off,16
82,2,dot,garlic,garlic_mooney_dot_off8,target,horizontal_flip,post,off,16
83,2,dot,axe,axe_mooney_dot_off2,target,regular,pre,off,16
84,2,dot,puffin,puffin_mooney_dot_on5,target,upside_down,post,on,16
85,2,dot,axe,axe_mooney_dot_on1,target,regular,pre,on,16
86,2,dot,snail,snail_mooney_dot_off6,target,regular,post,off,16
87,2,dot,sardine,sardine_mooney_dot_on3,catch,horizontal_flip,pre,on,16
88,2,dot,mannequin,mannequin_mooney_dot_on3,target,upside_down,pre,on,16
89,2,dot,snail,snail_mooney_dot_on5,target,regular,post,on,16
90,2,dot,sardine,sardine_mooney_dot_on1,catch,horizontal_flip,pre,on,16
91,2,dot,puffin,puffin_mooney_dot_off8,target,upside_down,post,off,16
92,2,dot,sardine,sardine_mooney_dot_off4,catch,horizontal_flip,pre,off,16
93,2,dot,snail,snail_mooney_dot_on7,target,regular,post,on,16
94,2,dot,sidecar,sidecar_mooney_dot_off4,target,horizontal_flip,pre,off,16
95,2,dot,gutter,gutter_mooney_dot_on7,catch,upside_down,post,on,16
96,2,dot,sidecar,sidecar_mooney_dot_on3,target,horizontal_flip,pre,on,16
97,2,dot,puffin,puffin_mooney_dot_off6,target,upside_down,post,off,16
98,2,dot,axe,axe_mooney_dot_on3,target,regular,pre,on,16
99,2,recognition,snail,snail_mooney,target,regular,post,,16
100,2,recognition,sidecar,sidecar_mooney,target,horizontal_flip,pre,,16
101,2,recognition,puffin,puffin_mooney,target,upside_down,post,,16
102,2,recognition,gutter,gutter_mooney,catch,upside_down,post,,16
103,2,recognition,garlic,garlic_mooney,target,horizontal_flip,post,,16
104,2,recognition,sardine,sardine_mooney,catch,horizontal_flip,pre,,16
105,2,recognition,mannequin,mannequin_mooney,target,upside_down,pre,,16
106,2,recognition,axe,axe_mooney,target,regular,pre,,16
107,2,recognition,mannequin,mannequin,target,upside_down,color,,16
108,2,recognition,sidecar,sidecar,target,horizontal_flip,color,,16
109,2,recognition,axe,axe,target,regular,color,,16
110,3,dot,aloe,aloe_mooney_dot_on3,target,regular,pre,on,16
111,3,dot,punching_bag,punching_bag_mooney_dot_off2,target,horizontal_flip,pre,off,16
112,3,dot,aloe,aloe_mooney_dot_off4,target,regular,pre,off,16
113,3,dot,sidecar,sidecar_mooney_dot_on5,target,horizontal_flip,post,on,16
114,3,dot,axe,axe_mooney_dot_on7,target,regular,post,on,16
115,3,dot,punching_bag,punching_bag_mooney_dot_on1,target,horizontal_flip,pre,on,16
116,3,dot,mannequin,mannequin_mooney_dot_on7,target,upside_down,post,on,16
117,3,dot,sidecar,sidecar_mooney_dot_off8,target,horizontal_flip,post,off,16
118,3,dot,banana_peel,banana_peel_mooney_dot_off4,target,upside_down,pre,off,16
119,3,dot,sardine,sardine_mooney_dot_on5,catch,horizontal_flip,post,on,16
120,3,dot,banana_peel,banana_peel_mooney_dot_off2,target,upside_down,pre,off,16
121,3,dot,axe,axe_mooney_dot_off6,target,regular,post,off,16
122,3,dot,mannequin,mannequin_mooney_dot_off8,target,upside_down,post,off,16
123,3,dot,aloe,aloe_mooney_dot_on1,target,regular,pre,on,16
124,3,dot,mannequin,mannequin_mooney_dot_off6,target,upside_down,post,off,16
125,3,dot,axe,axe_mooney_dot_off8,target,regular,post,off,16
126,3,dot,sardine,sardine_mooney_dot_off8,catch,horizontal_flip,post,off,16
127,3,dot,sidecar,sidecar_mooney_dot_on7,target,horizontal_flip,post,on,16
128,3,dot,axe,axe_mooney_dot_on5,target,regular,post,on,16
129,3,dot,punching_bag,punching_bag_mooney_dot_on3,target,horizontal_flip,pre,on,16
130,3,dot,mannequin,mannequin_mooney_dot_on5,target,upside_down,post,on,16
131,3,dot,aloe,aloe_mooney_dot_off2,target,regular,pre,off,16
132,3,dot,sardine,sardine_mooney_dot_on7,catch,horizontal_flip,post,on,16
133,3,dot,banana_peel,banana_peel_mooney_dot_on3,target,upside_down,pre,on,16
134,3,dot,sardine,sardine_mooney_dot_off6,catch,horizontal_flip,post,off,16
135,3,dot,sidecar,sidecar_mooney_dot_off6,target,horizontal_flip,post,off,16
136,3,dot,banana_peel,banana_peel_mooney_dot_on1,target,upside_down,pre,on,16
137,3,dot,punching_bag,punching_bag_mooney_dot_off4,target,horizontal_flip,pre,off,16
138,3,recognition,aloe,aloe_mooney,target,regular,pre,,16
139,3,recognition,sardine,sardine_mooney,catch,horizontal_flip,post,,16
140,3,recognition,sidecar,sidecar_mooney,target,horizontal_flip,post,,16
141,3,recognition,mannequin,mannequin_mooney,target,upside_down,post,,16
142,3,recognition,punching_bag,punching_bag_mooney,target,horizontal_flip,pre,,16
143,3,recognition,banana_peel,banana_peel_mooney,target,upside_down,pre,,16
144,3,recognition,axe,axe_mooney,target,regular,post,,16
145,3,recognition,banana_peel,banana_peel,target,upside_down,color,,16
146,3,recognition,aloe,aloe,target,regular,color,,16
147,3,recognition,punching_bag,punching_bag,target,horizontal_flip,color,,16
148,4,dot,football_helmet,football_helmet_mooney_dot_off2,target,upside_down,pre,off,16
149,4,dot,aloe,aloe_mooney_dot_on5,target,regular,post,on,16
150,4,dot,mailbox,mailbox_mooney_dot_off4,target,horizontal_flip,pre,off,16
151,4,dot,banana_peel,banana_peel_mooney_dot_off8,target,upside_down,post,off,16
152,4,dot,dumbbell,dumbbell_mooney_dot_on1,target,regular,pre,on,16
153,4,dot,banana_peel,banana_peel_mooney_dot_on5,target,upside_down,post,on,16
154,4,dot,punching_bag,punching_bag_mooney_dot_off6,target,horizontal_flip,post,off,16
155,4,dot,banana_peel,banana_peel_mooney_dot_on7,target,upside_down,post,on,16
156,4,dot,dumbbell,dumbbell_mooney_dot_on3,target,regular,pre,on,16
157,4,dot,aloe,aloe_mooney_dot_off6,target,regular,post,off,16
158,4,dot,mailbox,mailbox_mooney_dot_off2,target,horizontal_flip,pre,off,16
159,4,dot,football_helmet,football_helmet_mooney_dot_off4,target,upside_down,pre,off,16
160,4,dot,punching_bag,punching_bag_mooney_dot_off8,target,horizontal_flip,post,off,16
161,4,dot,aloe,aloe_mooney_dot_on7,target,regular,post,on,16
162,4,dot,football_helmet,football_helmet_mooney_dot_on1,target,upside_down,pre,on,16
163,4,dot,punching_bag,punching_bag_mooney_dot_on5,target,horizontal_flip,post,on,16
164,4,dot,banana_peel,banana_peel_mooney_dot_off6,target,upside_down,post,off,16
165,4,dot,dumbbell,dumbbell_mooney_dot_off4,target,regular,pre,off,16
166,4,dot,aloe,aloe_mooney_dot_off8,target,regular,post,off,16
167,4,dot,mailbox,mailbox_mooney_dot_on3,target,horizontal_flip,pre,on,16
168,4,dot,dumbbell,dumbbell_mooney_dot_off2,target,regular,pre,off,16
169,4,dot,football_helmet,football_helmet_mooney_dot_on3,target,upside_down,pre,on,16
170,4,dot,mailbox,mailbox_mooney_dot_on1,target,horizontal_flip,pre,on,16
171,4,dot,punching_bag,punching_bag_mooney_dot_on7,target,horizontal_flip,post,on,16
172,4,recognition,aloe,aloe_mooney,target,regular,post,,16
173,4,recognition,punching_bag,punching_bag_mooney,target,horizontal_flip,post,,16
174,4,recognition,banana_peel,banana_peel_mooney,target,upside_down,post,,16
175,4,recognition,mailbox,mailbox_mooney,target,horizontal_flip,pre,,16
176,4,recognition,dumbbell,dumbbell_mooney,target,regular,pre,,16
177,4,recognition,football_helmet,football_helmet_mooney,target,upside_down,pre,,16
178,4,recognition,dumbbell,dumbbell,target,regular,color,,16
179,4,recognition,football_helmet,football_helmet,target,upside_down,color,,16
180,4,recognition,mailbox,mailbox,target,horizontal_flip,color,,16
181,5,dot,dumbbell,dumbbell_mooney_dot_off8,target,regular,post,off,16
182,5,dot,football_helmet,football_helmet_mooney_dot_off6,target,upside_down,post,off,16
183,5,dot,mailbox,mailbox_mooney_dot_on7,target,horizontal_flip,post,on,16
184,5,dot,football_helmet,football_helmet_mooney_dot_off8,target,upside_down,post,off,16
185,5,dot,dumbbell,dumbbell_mooney_dot_on7,target,regular,post,on,16
186,5,dot,mailbox,mailbox_mooney_dot_on5,target,horizontal_flip,post,on,16
187,5,dot,dumbbell,dumbbell_mooney_dot_off6,target,regular,post,off,16
188,5,dot,football_helmet,football_helmet_mooney_dot_on5,target,upside_down,post,on,16
189,5,dot,mailbox,mailbox_mooney_dot_off8,target,horizontal_flip,post,off,16
190,5,dot,football_helmet,football_helmet_mooney_dot_on7,target,upside_down,post,on,16
191,5,dot,mailbox,mailbox_mooney_dot_off6,target,horizontal_flip,post,off,16
192,5,dot,dumbbell,dumbbell_mooney_dot_on5,target,regular,post,on,16
193,5,recognition,football_helmet,football_helmet_mooney,target,upside_down,post,,16
194,5,recognition,mailbox,mailbox_mooney,target,horizontal_flip,post,,16
195,5,recognition,dumbbell,dumbbell_mooney,target,regular,post,,16
