trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject
49,1,dot,pomegranate,pomegranate_mooney_dot_off8,target,upside_down,post,off,5
50,1,dot,steak,steak_mooney_dot_off2,target,regular,pre,off,5
51,1,dot,cucumber,cucumber_mooney_dot_on7,target,horizontal_flip,post,on,5
52,1,dot,steak,steak_mooney_dot_on3,target,regular,pre,on,5
53,1,dot,puddle,puddle_mooney_dot_on1,target,horizontal_flip,pre,on,5
54,1,dot,steak,steak_mooney_dot_on1,target,regular,pre,on,5
55,1,dot,sidecar,sidecar_mooney_dot_off2,target,upside_down,pre,off,5
56,1,recognition,fishbowl,fishbowl_mooney,catch,regular,post,,5
57,1,recognition,puddle,puddle_mooney,target,horizontal_flip,pre,,5
58,1,recognition,cucumber,cucumber_mooney,target,horizontal_flip,post,,5
59,1,recognition,sandal,sandal_mooney,catch,upside_down,pre,,5
60,1,recognition,sidecar,sidecar_mooney,target,upside_down,pre,,5
61,1,recognition,steak,steak_mooney,target,regular,pre,,5
62,1,recognition,pomegranate,pomegranate_mooney,target,upside_down,post,,5
63,1,recognition,mannequin,mannequin_mooney,target,regular,post,,5
64,1,recognition,sidecar,sidecar,target,upside_down,color,,5
65,1,recognition,puddle,puddle,target,horizontal_flip,color,,5
66,1,recognition,steak,steak,target,regular,color,,5
67,2,dot,sandal,sandal_mooney_dot_off8,catch,upside_down,post,off,5
68,2,dot,parking_meter,parking_meter_mooney_dot_off2,catch,horizontal_flip,pre,off,5
69,2,dot,steak,steak_mooney_dot_off6,target,regular,post,off,5
70,2,dot,sidecar,sidecar_mooney_dot_on7,target,upside_down,post,on,5
71,2,dot,parking_meter,parking_meter_mooney_dot_off4,catch,horizontal_flip,pre,off,5
72,2,dot,buoy,buoy_mooney_dot_on1,target,upside_down,pre,on,5
73,2,dot,puddle,puddle_mooney_dot_off6,target,horizontal_flip,post,off,5
74,2,dot,buoy,buoy_mooney_dot_off2,target,upside_down,pre,off,5
75,2,dot,sidecar,sidecar_mooney_dot_on5,target,upside_down,post,on,5
76,2,dot,puddle,puddle_mooney_dot_off8,target,horizontal_flip,post,off,5
77,2,dot,pedal,pedal_mooney_dot_on1,target,horizontal_flip,pre,on,5
78,2,dot,gutter,gutter_mooney_dot_off2,target,regular,pre,off,5
79,2,dot,sandal,sandal_mooney_dot_off6,catch,upside_down,post,off,5
80,2,dot,sidecar,sidecar_mooney_dot_off6,target,upside_down,post,off,5
81,2,dot,gutter,gutter_mooney_dot_on1,target,regular,pre,on,5
82,2,dot,puddle,puddle_mooney_dot_on5,target,horizontal_flip,post,on,5
83,2,dot,pedal,pedal_mooney_dot_off2,target,horizontal_flip,pre,off,5
84,2,dot,sandal,sandal_mooney_dot_on7,catch,upside_down,post,on,5
85,2,dot,gutter,gutter_mooney_dot_off4,target,regular,pre,off,5
86,2,dot,sidecar,sidecar_mooney_dot_off8,target,upside_down,post,off,5
87,2,dot,puddle,puddle_mooney_dot_on7,target,horizontal_flip,post,on,5
88,2,dot,steak,steak_mooney_dot_off8,target,regular,post,off,5
89,2,dot,parking_meter,parking_meter_mooney_dot_on1,catch,horizontal_flip,pre,on,5
90,2,dot,steak,steak_mooney_dot_on7,target,regular,post,on,5
91,2,dot,sandal,sandal_mooney_dot_on5,catch,upside_down,post,on,5
92,2,dot,steak,steak_mooney_dot_on5,target,regular,post,on,5
93,2,dot,pedal,pedal_mooney_dot_off4,target,horizontal_flip,pre,off,5
94,2,dot,buoy,buoy_mooney_dot_on3,target,upside_down,pre,on,5
95,2,dot,pedal,pedal_mooney_dot_on3,target,horizontal_flip,pre,on,5
96,2,dot,buoy,buoy_mooney_dot_off4,target,upside_down,pre,off,5
97,2,dot,gutter,gutter_mooney_dot_on3,target,regular,pre,on,5
98,2,dot,parking_meter,parking_meter_mooney_dot_on3,catch,horizontal_flip,pre,on,5
99,2,recognition,puddle,puddle_mooney,target,horizontal_flip,post,,5
100,2,recognition,steak,steak_mooney,target,regular,post,,5
101,2,recognition,pedal,pedal_mooney,target,horizontal_flip,pre,,5
102,2,recognition,parking_meter,parking_meter_mooney,catch,horizontal_flip,pre,,5
103,2,recognition,sandal,sandal_mooney,catch,upside_down,post,,5
104,2,recognition,gutter,gutter_mooney,target,regular,pre,,5
105,2,recognition,buoy,buoy_mooney,target,upside_down,pre,,5
106,2,recognition,sidecar,sidecar_mooney,target,upside_down,post,,5
107,2,recognition,pedal,pedal,target,horizontal_flip,color,,5
108,2,recognition,gutter,gutter,target,regular,color,,5
109,2,recognition,buoy,buoy,target,upside_down,color,,5
110,3,dot,dumbbell,dumbbell_mooney_dot_on3,target,horizontal_flip,pre,on,5
111,3,dot,axe,axe_mooney_dot_on3,target,regular,pre,on,5
112,3,dot,candelabra,candelabra_mooney_dot_on1,target,upside_down,pre,on,5
113,3,dot,pedal,pedal_mooney_dot_off6,target,horizontal_flip,post,off,5
114,3,dot,buoy,buoy_mooney_dot_on5,target,upside_down,post,on,5
115,3,dot,gutter,gutter_mooney_dot_on7,target,regular,post,on,5
116,3,dot,pedal,pedal_mooney_dot_on7,target,horizontal_flip,post,on,5
117,3,dot,candelabra,candelabra_mooney_dot_on3,target,upside_down,pre,on,5
118,3,dot,axe,axe_mooney_dot_on1,target,regular,pre,on,5
119,3,dot,dumbbell,dumbbell_mooney_dot_off4,target,horizontal_flip,pre,off,5
120,3,dot,parking_meter,parking_meter_mooney_dot_on7,catch,horizontal_flip,post,on,5
121,3,dot,buoy,buoy_mooney_dot_on7,target,upside_down,post,on,5
122,3,dot,pedal,pedal_mooney_dot_on5,target,horizontal_flip,post,on,5
123,3,dot,dumbbell,dumbbell_mooney_dot_on1,target,horizontal_flip,pre,on,5
124,3,dot,buoy,buoy_mooney_dot_off6,target,upside_down,post,off,5
125,3,dot,axe,axe_mooney_dot_off2,target,regular,pre,off,5
126,3,dot,candelabra,candelabra_mooney_dot_off2,target,upside_down,pre,off,5
127,3,dot,gutter,gutter_mooney_dot_off6,target,regular,post,off,5
128,3,dot,buoy,buoy_mooney_dot_off8,target,upside_down,post,off,5
129,3,dot,gutter,gutter_mooney_dot_off8,target,regular,post,off,5
130,3,dot,pedal,pedal_mooney_dot_off8,target,horizontal_flip,post,off,5
131,3,dot,axe,axe_mooney_dot_off4,target,regular,pre,off,5
132,3,dot,dumbbell,dumbbell_mooney_dot_off2,target,horizontal_flip,pre,off,5
133,3,dot,parking_meter,parking_meter_mooney_dot_on5,catch,horizontal_flip,post,on,5
134,3,dot,candelabra,candelabra_mooney_dot_off4,target,upside_down,pre,off,5
135,3,dot,parking_meter,parking_meter_mooney_dot_off6,catch,horizontal_flip,post,off,5
136,3,dot,gutter,gutter_mooney_dot_on5,target,regular,post,on,5
137,3,dot,parking_meter,parking_meter_mooney_dot_off8,catch,horizontal_flip,post,off,5
138,3,recognition,gutter,gutter_mooney,target,regular,post,,5
139,3,recognition,buoy,buoy_mooney,target,upside_down,post,,5
140,3,recognition,dumbbell,dumbbell_mooney,target,horizontal_flip,pre,,5
141,3,recognition,parking_meter,parking_meter_mooney,catch,horizontal_flip,post,,5
142,3,recognition,candelabra,candelabra_mooney,target,upside_down,pre,,5
143,3,recognition,axe,axe_mooney,target,regular,pre,,5
144,3,recognition,pedal,pedal_mooney,target,horizontal_flip,post,,5
145,3,recognition,dumbbell,dumbbell,target,horizontal_flip,color,,5
146,3,recognition,axe,axe,target,regular,color,,5
147,3,recognition,candelabra,candelabra,target,upside_down,color,,5
148,4,dot,grasshopper,grasshopper_mooney_dot_on1,target,regular,pre,on,5
149,4,dot,pajamas,pajamas_mooney_dot_on1,target,horizontal_flip,pre,on,5
150,4,dot,dumbbell,dumbbell_mooney_dot_off8,target,horizontal_flip,post,off,5
151,4,dot,candelabra,candelabra_mooney_dot_on7,target,upside_down,post,on,5
152,4,dot,axe,axe_mooney_dot_on5,target,regular,post,on,5
153,4,dot,grasshopper,grasshopper_mooney_dot_on3,target,regular,pre,on,5
154,4,dot,pajamas,pajamas_mooney_dot_on3,target,horizontal_flip,pre,on,5
155,4,dot,candelabra,candelabra_mooney_dot_off6,target,upside_down,post,off,5
156,4,dot,grasshopper,grasshopper_mooney_dot_off2,target,regular,pre,off,5
157,4,dot,pajamas,pajamas_mooney_dot_off4,target,horizontal_flip,pre,off,5
158,4,dot,axe,axe_mooney_dot_off8,target,regular,post,off,5
159,4,dot,candelabra,candelabra_mooney_dot_off8,target,upside_down,post,off,5
160,4,dot,dumbbell,dumbbell_mooney_dot_on7,target,horizontal_flip,post,on,5
161,4,dot,bat2,bat2_mooney_dot_on1,target,upside_down,pre,on,5
162,4,dot,dumbbell,dumbbell_mooney_dot_off6,target,horizontal_flip,post,off,5
163,4,dot,bat2,bat2_mooney_dot_on3,target,upside_down,pre,on,5
164,4,dot,pajamas,pajamas_mooney_dot_off2,target,horizontal_flip,pre,off,5
165,4,dot,dumbbell,dumbbell_mooney_dot_on5,target,horizontal_flip,post,on,5
166,4,dot,candelabra,candelabra_mooney_dot_on5,target,upside_down,post,on,5
167,4,dot,axe,axe_mooney_dot_on7,target,regular,post,on,5
168,4,dot,grasshopper,grasshopper_mooney_dot_off4,target,regular,pre,off,5
169,4,dot,bat2,bat2_mooney_dot_off2,target,upside_down,pre,off,5
170,4,dot,axe,axe_mooney_dot_off6,target,regular,post,off,5
171,4,dot,bat2,bat2_mooney_dot_off4,target,upside_down,pre,off,5
172,4,recognition,candelabra,candelabra_mooney,target,upside_down,post,,5
173,4,recognition,pajamas,pajamas_mooney,target,horizontal_flip,pre,,5
174,4,recognition,grasshopper,grasshopper_mooney,target,regular,pre,,5
175,4,recognition,bat2,bat2_mooney,target,upside_down,pre,,5
176,4,recognition,axe,axe_mooney,target,regular,post,,5
177,4,recognition,dumbbell,dumbbell_mooney,target,horizontal_flip,post,,5
178,4,recognition,pajamas,pajamas,target,horizontal_flip,color,,5
179,4,recognition,grasshopper,grasshopper,target,regular,color,,5
180,4,recognition,bat2,bat2,target,upside_down,color,,5
181,5,dot,grasshopper,grasshopper_mooney_dot_on5,target,regular,post,on,5
182,5,dot,bat2,bat2_mooney_dot_off8,target,upside_down,post,off,5
183,5,dot,grasshopper,grasshopper_mooney_dot_on7,target,regular,post,on,5
184,5,dot,pajamas,pajamas_mooney_dot_on5,target,horizontal_flip,post,on,5
185,5,dot,bat2,bat2_mooney_dot_on7,target,upside_down,post,on,5
186,5,dot,pajamas,pajamas_mooney_dot_off6,target,horizontal_flip,post,off,5
187,5,dot,bat2,bat2_mooney_dot_off6,target,upside_down,post,off,5
188,5,dot,grasshopper,grasshopper_mooney_dot_off6,target,regular,post,off,5
189,5,dot,pajamas,pajamas_mooney_dot_off8,target,horizontal_flip,post,off,5
190,5,dot,bat2,bat2_mooney_dot_on5,target,upside_down,post,on,5
191,5,dot,pajamas,pajamas_mooney_dot_on7,target,horizontal_flip,post,on,5
192,5,dot,grasshopper,grasshopper_mooney_dot_off8,target,regular,post,off,5
193,5,recognition,pajamas,pajamas_mooney,target,horizontal_flip,post,,5
194,5,recognition,grasshopper,grasshopper_mooney,target,regular,post,,5
195,5,recognition,bat2,bat2_mooney,target,upside_down,post,,5
