trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject
33,1,dot,sardine,sardine_mooney_dot_off4,target,regular,pre,off,18
34,1,dot,puddle,puddle_mooney_dot_off8,target,regular,post,off,18
35,1,dot,sandal,sandal_mooney_dot_off4,target,horizontal_flip,pre,off,18
36,1,dot,mannequin,mannequin_mooney_dot_off8,catch,regular,post,off,18
37,1,dot,rattlesnake,rattlesnake_mooney_dot_off4,target,upside_down,pre,off,18
38,1,dot,shears,shears_mooney_dot_off2,catch,upside_down,pre,off,18
39,1,dot,eclair,eclair_mooney_dot_on5,target,horizontal_flip,post,on,18
40,1,dot,mannequin,mannequin_mooney_dot_on5,catch,regular,post,on,18
41,1,dot,eclair,eclair_mooney_dot_on7,target,horizontal_flip,post,on,18
42,1,dot,aloe,aloe_mooney_dot_off8,target,upside_down,post,off,18
43,1,dot,shears,shears_mooney_dot_on3,catch,upside_down,pre,on,18
44,1,dot,puddle,puddle_mooney_dot_on5,target,regular,post,on,18
45,1,dot,aloe,aloe_mooney_dot_off6,target,upside_down,post,off,18
46,1,dot,shears,shears_mooney_dot_on1,catch,upside_down,pre,on,18
47,1,dot,puddle,puddle_mooney_dot_on7,target,regular,post,on,18
48,1,dot,aloe,aloe_mooney_dot_on7,target,upside_down,post,on,18
49,1,dot,rattlesnake,rattlesnake_mooney_dot_off2,target,upside_down,pre,off,18
50,1,dot,sardine,sardine_mooney_dot_off2,target,regular,pre,off,18
51,1,dot,eclair,eclair_mooney_dot_off6,target,horizontal_flip,post,off,18
52,1,dot,sandal,sandal_mooney_dot_on3,target,horizontal_flip,pre,on,18
53,1,dot,mannequin,mannequin_mooney_dot_on7,catch,regular,post,on,18
54,1,dot,sardine,sardine_mooney_dot_on1,target,regular,pre,on,18
55,1,dot,sandal,sandal_mooney_dot_on1,target,horizontal_flip,pre,on,18
56,1,recognition,puddle,puddle_mooney,target,regular,post,,18
57,1,recognition,rattlesnake,rattlesnake_mooney,target,upside_down,pre,,18
58,1,recognition,shears,shears_mooney,catch,upside_down,pre,,18
59,1,recognition,sardine,sardine_mooney,target,regular,pre,,18
60,1,recognition,eclair,eclair_mooney,target,horizontal_flip,post,,18
61,1,recognition,sandal,sandal_mooney,target,horizontal_flip,pre,,18
62,1,recognition,mannequin,mannequin_mooney,catch,regular,post,,18
63,1,recognition,aloe,aloe_mooney,target,upside_down,post,,18
64,1,recognition,sardine,sardine,target,regular,color,,18
65,1,recognition,rattlesnake,rattlesnake,target,upside_down,color,,18
66,1,recognition,sandal,sandal,target,horizontal_flip,color,,18
67,2,dot,sardine,sardine_mooney_dot_off8,target,regular,post,off,18
68,2,dot,shears,shears_mooney_dot_off6,catch,upside_down,post,off,18
69,2,dot,sandal,sandal_mooney_dot_off6,target,horizontal_flip,post,off,18
70,2,dot,shears,shears_mooney_dot_on5,catch,upside_down,post,on,18
71,2,dot,rattlesnake,rattlesnake_mooney_dot_on7,target,upside_down,post,on,18
72,2,dot,dumbbell,dumbbell_mooney_dot_off4,target,regular,pre,off,18
73,2,dot,shears,shears_mooney_dot_off8,catch,upside_down,post,off,18
74,2,dot,sardine,sardine_mooney_dot_on7,target,regular,post,on,18
75,2,dot,rattlesnake,rattlesnake_mooney_dot_on5,target,upside_down,post,on,18
76,2,dot,egg_roll,egg_roll_mooney_dot_off2,catch,horizontal_flip,pre,off,18
77,2,dot,dumbbell,dumbbell_mooney_dot_on3,target,regular,pre,on,18
78,2,dot,shears,shears_mooney_dot_on7,catch,upside_down,post,on,18
79,2,dot,sandal,sandal_mooney_dot_on7,target,horizontal_flip,post,on,18
80,2,dot,sidecar,sidecar_mooney_dot_off2,target,horizontal_flip,pre,off,18
81,2,dot,figurine,figurine_mooney_dot_off4,target,upside_down,pre,off,18
82,2,dot,sidecar,sidecar_mooney_dot_off4,target,horizontal_flip,pre,off,18
83,2,dot,figurine,figurine_mooney_dot_off2,target,upside_down,pre,off,18
84,2,dot,sardine,sardine_mooney_dot_off6,target,regular,post,off,18
85,2,dot,sidecar,sidecar_mooney_dot_on1,target,horizontal_flip,pre,on,18
86,2,dot,sardine,sardine_mooney_dot_on5,target,regular,post,on,18
87,2,dot,figurine,figurine_mooney_dot_on1,target,upside_down,pre,on,18
88,2,dot,sidecar,sidecar_mooney_dot_on3,target,horizontal_flip,pre,on,18
89,2,dot,egg_roll,egg_roll_mooney_dot_on3,catch,horizontal_flip,pre,on,18
90,2,dot,rattlesnake,rattlesnake_mooney_dot_off8,target,upside_down,post,off,18
91,2,dot,dumbbell,dumbbell_mooney_dot_off2,target,regular,pre,off,18
92,2,dot,sandal,sandal_mooney_dot_off8,target,horizontal_flip,post,off,18
93,2,dot,dumbbell,dumbbell_mooney_dot_on1,target,regular,pre,on,18
94,2,dot,sandal,sandal_mooney_dot_on5,target,horizontal_flip,post,on,18
95,2,dot,egg_roll,egg_roll_mooney_dot_on1,catch,horizontal_flip,pre,on,18
96,2,dot,rattlesnake,rattlesnake_mooney_dot_off6,target,upside_down,post,off,18
97,2,dot,egg_roll,egg_roll_mooney_dot_off4,catch,horizontal_flip,pre,off,18
98,2,dot,figurine,figurine_mooney_dot_on3,target,upside_down,pre,on,18
99,2,recognition,shears,shears_mooney,catch,upside_down,post,,18
100,2,recognition,sidecar,sidecar_mooney,target,horizontal_flip,pre,,18
101,2,recognition,sandal,sandal_mooney,target,horizontal_flip,post,,18
102,2,recognition,dumbbell,dumbbell_mooney,target,regular,pre,,18
103,2,recognition,rattlesnake,rattlesnake_mooney,target,upside_down,post,,18
104,2,recognition,figurine,figurine_mooney,target,upside_down,pre,,18
105,2,recognition,egg_roll,egg_roll_mooney,catch,horizontal_flip,pre,,18
106,2,recognition,sardine,sardine_mooney,target,regular,post,,18
107,2,recognition,figurine,figurine,target,upside_down,color,,18
108,2,recognition,dumbbell,dumbbell,target,regular,color,,18
109,2,recognition,sidecar,sidecar,target,horizontal_flip,color,,18
110,3,dot,polar_bear,polar_bear_mooney_dot_off2,target,horizontal_flip,pre,off,18
111,3,dot,gargoyle,gargoyle_mooney_dot_off2,target,upside_down,pre,off,18
112,3,dot,sidecar,sidecar_mooney_dot_off8,target,horizontal_flip,post,off,18
113,3,dot,egg_roll,egg_roll_mooney_dot_on5,catch,horizontal_flip,post,on,18
114,3,dot,dumbbell,dumbbell_mooney_dot_off6,target,regular,post,off,18
115,3,dot,sidecar,sidecar_mooney_dot_off6,target,horizontal_flip,post,off,18
116,3,dot,dumbbell,dumbbell_mooney_dot_on7,target,regular,post,on,18
117,3,dot,gargoyle,gargoyle_mooney_dot_on1,target,upside_down,pre,on,18
118,3,dot,scarf,scarf_mooney_dot_off4,target,regular,pre,off,18
119,3,dot,dumbbell,dumbbell_mooney_dot_off8,target,regular,post,off,18
120,3,dot,egg_roll,egg_roll_mooney_dot_on7,catch,horizontal_flip,post,on,18
121,3,dot,polar_bear,polar_bear_mooney_dot_on3,target,horizontal_flip,pre,on,18
122,3,dot,dumbbell,dumbbell_mooney_dot_on5,target,regular,post,on,18
123,3,dot,scarf,scarf_mooney_dot_on1,target,regular,pre,on,18
124,3,dot,figurine,figurine_mooney_dot_on5,target,upside_down,post,on,18
125,3,dot,gargoyle,gargoyle_mooney_dot_off4,target,upside_down,pre,off,18
126,3,dot,polar_bear,polar_bear_mooney_dot_off4,target,horizontal_flip,pre,off,18
127,3,dot,figurine,figurine_mooney_dot_off8,target,upside_down,post,off,18
128,3,dot,sidecar,sidecar_mooney_dot_on5,target,horizontal_flip,post,on,18
129,3,dot,figurine,figurine_mooney_dot_off6,target,upside_down,post,off,18
130,3,dot,sidecar,sidecar_mooney_dot_on7,target,horizontal_flip,post,on,18
131,3,dot,scarf,scarf_mooney_dot_off2,target,regular,pre,off,18
132,3,dot,gargoyle,gargoyle_mooney_dot_on3,target,upside_down,pre,on,18
133,3,dot,egg_roll,egg_roll_mooney_dot_off6,catch,horizontal_flip,post,off,18
134,3,dot,figurine,figurine_mooney_dot_on7,target,upside_down,post,on,18
135,3,dot,scarf,scarf_mooney_dot_on3,target,regular,pre,on,18
136,3,dot,polar_bear,polar_bear_mooney_dot_on1,target,horizontal_flip,pre,on,18
137,3,dot,egg_roll,egg_roll_mooney_dot_off8,catch,horizontal_flip,post,off,18
138,3,recognition,scarf,scarf_mooney,target,regular,pre,,18
139,3,recognition,sidecar,sidecar_mooney,target,horizontal_flip,post,,18
140,3,recognition,dumbbell,dumbbell_mooney,target,regular,post,,18
141,3,recognition,gargoyle,gargoyle_mooney,target,upside_down,pre,,18
142,3,recognition,figurine,figurine_mooney,target,upside_down,post,,18
143,3,recognition,egg_roll,egg_roll_mooney,catch,horizontal_flip,post,,18
144,3,recognition,polar_bear,polar_bear_mooney,target,horizontal_flip,pre,,18
145,3,recognition,scarf,scarf,target,regular,color,,18
146,3,recognition,gargoyle,gargoyle,target,upside_down,color,,18
147,3,recognition,polar_bear,polar_bear,target,horizontal_flip,color,,18
148,4,dot,football_helmet,football_helmet_mooney_dot_on1,target,regular,pre,on,18
149,4,dot,gargoyle,gargoyle_mooney_dot_off8,target,upside_down,post,off,18
150,4,dot,polar_bear,polar_bear_mooney_dot_on7,target,horizontal_flip,post,on,18
151,4,dot,snail,snail_mooney_dot_on3,target,horizontal_flip,pre,on,18
152,4,dot,football_helmet,football_helmet_mooney_dot_on3,target,regular,pre,on,18
153,4,dot,missile,missile_mooney_dot_on3,target,upside_down,pre,on,18
154,4,dot,polar_bear,polar_bear_mooney_dot_on5,target,horizontal_flip,post,on,18
155,4,dot,snail,snail_mooney_dot_off4,target,horizontal_flip,pre,off,18
156,4,dot,gargoyle,gargoyle_mooney_dot_on5,target,upside_down,post,on,18
157,4,dot,football_helmet,football_helmet_mooney_dot_off4,target,regular,pre,off,18
158,4,dot,missile,missile_mooney_dot_off2,target,upside_down,pre,off,18
159,4,dot,snail,snail_mooney_dot_on1,target,horizontal_flip,pre,on,18
160,4,dot,scarf,scarf_mooney_dot_off8,target,regular,post,off,18
161,4,dot,polar_bear,polar_bear_mooney_dot_off8,target,horizontal_flip,post,off,18
162,4,dot,gargoyle,gargoyle_mooney_dot_on7,target,upside_down,post,on,18
163,4,dot,missile,missile_mooney_dot_off4,target,upside_down,pre,off,18
164,4,dot,polar_bear,polar_bear_mooney_dot_off6,target,horizontal_flip,post,off,18
165,4,dot,football_helmet,football_helmet_mooney_dot_off2,target,regular,pre,off,18
166,4,dot,scarf,scarf_mooney_dot_off6,target,regular,post,off,18
167,4,dot,gargoyle,gargoyle_mooney_dot_off6,target,upside_down,post,off,18
168,4,dot,scarf,scarf_mooney_dot_on5,target,regular,post,on,18
169,4,dot,missile,missile_mooney_dot_on1,target,upside_down,pre,on,18
170,4,dot,scarf,scarf_mooney_dot_on7,target,regular,post,on,18
171,4,dot,snail,snail_mooney_dot_off2,target,horizontal_flip,pre,off,18
172,4,recognition,polar_bear,polar_bear_mooney,target,horizontal_flip,post,,18
173,4,recognition,scarf,scarf_mooney,target,regular,post,,18
174,4,recognition,football_helmet,football_helmet_mooney,target,regular,pre,,18
175,4,recognition,gargoyle,gargoyle_mooney,target,upside_down,post,,18
176,4,recognition,missile,missile_mooney,target,upside_down,pre,,18
177,4,recognition,snail,snail_mooney,target,horizontal_flip,pre,,18
178,4,recognition,football_helmet,football_helmet,target,regular,color,,18
179,4,recognition,missile,missile,target,upside_down,color,,18
180,4,recognition,snail,snail,target,horizontal_flip,color,,18
181,5,dot,football_helmet,football_helmet_mooney_dot_off6,target,regular,post,off,18
182,5,dot,missile,missile_mooney_dot_on7,target,upside_down,post,on,18
183,5,dot,football_helmet,football_helmet_mooney_dot_on7,target,regular,post,on,18
184,5,dot,missile,missile_mooney_dot_on5,target,upside_down,post,on,18
185,5,dot,snail,snail_mooney_dot_on7,target,horizontal_flip,post,on,18
186,5,dot,missile,missile_mooney_dot_off8,target,upside_down,post,off,18
187,5,dot,football_helmet,football_helmet_mooney_dot_on5,target,regular,post,on,18
188,5,dot,snail,snail_mooney_dot_on5,target,horizontal_flip,post,on,18
189,5,dot,missile,missile_mooney_dot_off6,target,upside_down,post,off,18
190,5,dot,snail,snail_mooney_dot_off8,target,horizontal_flip,post,off,18
191,5,dot,football_helmet,football_helmet_mooney_dot_off8,target,regular,post,off,18
192,5,dot,snail,snail_mooney_dot_off6,target,horizontal_flip,post,off,18
193,5,recognition,missile,missile_mooney,target,upside_down,post,,18
194,5,recognition,football_helmet,football_helmet_mooney,target,regular,post,,18
195,5,recognition,snail,snail_mooney,target,horizontal_flip,post,,18
