trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject
35,1,dot,sidecar,sidecar_mooney_dot_on1,catch,upside_down,pre,on,26
36,1,dot,gargoyle,gargoyle_mooney_dot_on1,target,regular,pre,on,26
37,1,dot,surfboard,surfboard_mooney_dot_on1,target,upside_down,pre,on,26
38,1,dot,grasshopper,grasshopper_mooney_dot_off6,target,regular,post,off,26
39,1,dot,surfboard,surfboard_mooney_dot_on3,target,upside_down,pre,on,26
40,1,dot,eclair,eclair_mooney_dot_on5,target,horizontal_flip,post,on,26
41,1,dot,sidecar,sidecar_mooney_dot_on3,catch,upside_down,pre,on,26
42,1,dot,grasshopper,grasshopper_mooney_dot_on5,target,regular,post,on,26
43,1,dot,magnifier,magnifier_mooney_dot_off8,catch,regular,post,off,26
44,1,dot,puddle,puddle_mooney_dot_on1,target,horizontal_flip,pre,on,26
45,1,dot,candelabra,candelabra_mooney_dot_off8,target,upside_down,post,off,26
46,1,dot,magnifier,magnifier_mooney_dot_on5,catch,regular,post,on,26
47,1,dot,eclair,eclair_mooney_dot_off6,target,horizontal_flip,post,off,26
48,1,dot,candelabra,candelabra_mooney_dot_off6,target,upside_down,post,off,26
49,1,dot,eclair,eclair_mooney_dot_off8,target,horizontal_flip,post,off,26
50,1,dot,puddle,puddle_mooney_dot_off4,target,horizontal_flip,pre,off,26
51,1,dot,candelabra,candelabra_mooney_dot_on5,target,upside_down,post,on,26
52,1,dot,gargoyle,gargoyle_mooney_dot_off2,target,regular,pre,off,26
53,1,dot,grasshopper,grasshopper_mooney_dot_off8,target,regular,post,off,26
54,1,dot,sidecar,sidecar_mooney_dot_off4,catch,upside_down,pre,off,26
55,1,dot,puddle,puddle_mooney_dot_off2,target,horizontal_flip,pre,off,26
56,1,recognition,sidecar,sidecar_mooney,catch,upside_down,pre,,26
57,1,recognition,eclair,eclair_mooney,target,horizontal_flip,post,,26
58,1,recognition,magnifier,magnifier_mooney,catch,regular,post,,26
59,1,recognition,grasshopper,grasshopper_mooney,target,regular,post,,26
60,1,recognition,surfboard,surfboard_mooney,target,upside_down,pre,,26
61,1,recognition,gargoyle,gargoyle_mooney,target,regular,pre,,26
62,1,recognition,candelabra,candelabra_mooney,target,upside_down,post,,26
63,1,recognition,puddle,puddle_mooney,target,horizontal_flip,pre,,26
64,1,recognition,surfboard,surfboard,target,upside_down,color,,26
65,1,recognition,gargoyle,gargoyle,target,regular,color,,26
66,1,recognition,puddle,puddle,target,horizontal_flip,color,,26
67,2,dot,gargoyle,gargoyle_mooney_dot_off8,target,regular,post,off,26
68,2,dot,sidecar,sidecar_mooney_dot_on7,catch,upside_down,post,on,26
69,2,dot,shears,shears_mooney_dot_on3,target,regular,pre,on,26
70,2,dot,pomegranate,pomegranate_mooney_dot_on1,catch,horizontal_flip,pre,on,26
71,2,dot,shears,shears_mooney_dot_off4,target,regular,pre,off,26
72,2,dot,punching_bag,punching_bag_mooney_dot_on1,target,upside_down,pre,on,26
73,2,dot,puddle,puddle_mooney_dot_on5,target,horizontal_flip,post,on,26
74,2,dot,gargoyle,gargoyle_mooney_dot_on5,target,regular,post,on,26
75,2,dot,sidecar,sidecar_mooney_dot_on5,catch,upside_down,post,on,26
76,2,dot,puddle,puddle_mooney_dot_off6,target,horizontal_flip,post,off,26
77,2,dot,punching_bag,punching_bag_mooney_dot_off4,target,upside_down,pre,off,26
78,2,dot,snail,snail_mooney_dot_off4,target,horizontal_flip,pre,off,26
79,2,dot,surfboard,surfboard_mooney_dot_off8,target,upside_down,post,off,26
80,2,dot,gargoyle,gargoyle_mooney_dot_off6,target,regular,post,off,26
81,2,dot,sidecar,sidecar_mooney_dot_off8,catch,upside_down,post,off,26
82,2,dot,snail,snail_mooney_dot_on1,target,horizontal_flip,pre,on,26
83,2,dot,puddle,puddle_mooney_dot_off8,target,horizontal_flip,post,off,26
84,2,dot,punching_bag,punching_bag_mooney_dot_on3,target,upside_down,pre,on,26
85,2,dot,snail,snail_mooney_dot_on3,target,horizontal_flip,pre,on,26
86,2,dot,punching_bag,punching_bag_mooney_dot_off2,target,upside_down,pre,off,26
87,2,dot,gargoyle,gargoyle_mooney_dot_on7,target,regular,post,on,26
88,2,dot,sidecar,sidecar_mooney_dot_off6,catch,upside_down,post,off,26
89,2,dot,surfboard,surfboard_mooney_dot_off6,target,upside_down,post,off,26
90,2,dot,pomegranate,pomegranate_mooney_dot_off4,catch,horizontal_flip,pre,off,26
91,2,dot,surfboard,surfboard_mooney_dot_on7,target,upside_down,post,on,26
92,2,dot,shears,shears_mooney_dot_on1,target,regular,pre,on,26
93,2,dot,puddle,puddle_mooney_dot_on7,target,horizontal_flip,post,on,26
94,2,dot,surfboard,surfboard_mooney_dot_on5,target,upside_down,post,on,26
95,2,dot,snail,snail_mooney_dot_off2,target,horizontal_flip,pre,off,26
96,2,dot,pomegranate,pomegranate_mooney_dot_on3,catch,horizontal_flip,pre,on,26
97,2,dot,shears,shears_mooney_dot_off2,target,regular,pre,off,26
98,2,dot,pomegranate,pomegranate_mooney_dot_off2,catch,horizontal_flip,pre,off,26
99,2,recognition,gargoyle,gargoyle_mooney,target,regular,post,,26
100,2,recognition,shears,shears_mooney,target,regular,pre,,26
101,2,recognition,pomegranate,pomegranate_mooney,catch,horizontal_flip,pre,,26
102,2,recognition,surfboard,surfboard_mooney,target,upside_down,post,,26
103,2,recognition,punching_bag,punching_bag_mooney,target,upside_down,pre,,26
104,2,recognition,puddle,puddle_mooney,target,horizontal_flip,post,,26
105,2,recognition,sidecar,sidecar_mooney,catch,upside_down,post,,26
106,2,recognition,snail,snail_mooney,target,horizontal_flip,pre,,26
107,2,recognition,shears,shears,target,regular,color,,26
108,2,recognition,punching_bag,punching_bag,target,upside_down,color,,26
109,2,recognition,snail,snail,target,horizontal_flip,color,,26
110,3,dot,shears,shears_mooney_dot_on5,target,regular,post,on,26
111,3,dot,rattlesnake,rattlesnake_mooney_dot_off4,target,regular,pre,off,26
112,3,dot,pomegranate,pomegranate_mooney_dot_off8,catch,horizontal_flip,post,off,26
113,3,dot,figurine,figurine_mooney_dot_on3,target,upside_down,pre,on,26
114,3,dot,football_helmet,football_helmet_mooney_dot_off2,target,horizontal_flip,pre,off,26
115,3,dot,punching_bag,punching_bag_mooney_dot_off8,target,upside_down,post,off,26
116,3,dot,pomegranate,pomegranate_mooney_dot_on5,catch,horizontal_flip,post,on,26
117,3,dot,figurine,figurine_mooney_dot_off4,target,upside_down,pre,off,26
118,3,dot,football_helmet,football_helmet_mooney_dot_on3,target,horizontal_flip,pre,on,26
119,3,dot,pomegranate,pomegranate_mooney_dot_off6,catch,horizontal_flip,post,off,26
120,3,dot,punching_bag,punching_bag_mooney_dot_on5,target,upside_down,post,on,26
121,3,dot,shears,shears_mooney_dot_on7,target,regular,post,on,26
122,3,dot,punching_bag,punching_bag_mooney_dot_on7,target,upside_down,post,on,26
123,3,dot,figurine,figurine_mooney_dot_off2,target,upside_down,pre,off,26
124,3,dot,snail,snail_mooney_dot_off6,target,horizontal_flip,post,off,26
125,3,dot,figurine,figurine_mooney_dot_on1,target,upside_down,pre,on,26
126,3,dot,rattlesnake,rattlesnake_mooney_dot_on1,target,regular,pre,on,26
127,3,dot,pomegranate,pomegranate_mooney_dot_on7,catch,horizontal_flip,post,on,26
128,3,dot,shears,shears_mooney_dot_off8,target,regular,post,off,26
129,3,dot,football_helmet,football_helmet_mooney_dot_off4,target,horizontal_flip,pre,off,26
130,3,dot,snail,snail_mooney_dot_on7,target,horizontal_flip,post,on,26
131,3,dot,shears,shears_mooney_dot_off6,target,regular,post,off,26
132,3,dot,snail,snail_mooney_dot_off8,target,horizontal_flip,post,off,26
133,3,dot,punching_bag,punching_bag_mooney_dot_off6,target,upside_down,post,off,26
134,3,dot,snail,snail_mooney_dot_on5,target,horizontal_flip,post,on,26
135,3,dot,rattlesnake,rattlesnake_mooney_dot_off2,target,regular,pre,off,26
136,3,dot,football_helmet,football_helmet_mooney_dot_on1,target,horizontal_flip,pre,on,26
137,3,dot,rattlesnake,rattlesnake_mooney_dot_on3,target,regular,pre,on,26
138,3,recognition,snail,snail_mooney,target,horizontal_flip,post,,26
139,3,recognition,shears,shears_mooney,target,regular,post,,26
140,3,recognition,figurine,figurine_mooney,target,upside_down,pre,,26
141,3,recognition,pomegranate,pomegranate_mooney,catch,horizontal_flip,post,,26
142,3,recognition,rattlesnake,rattlesnake_mooney,target,regular,pre,,26
143,3,recognition,punching_bag,punching_bag_mooney,target,upside_down,post,,26
144,3,recognition,football_helmet,football_helmet_mooney,target,horizontal_flip,pre,,26
145,3,recognition,rattlesnake,rattlesnake,target,regular,color,,26
146,3,recognition,football_helmet,football_helmet,target,horizontal_flip,color,,26
147,3,recognition,figurine,figurine,target,upside_down,color,,26
148,4,dot,rattlesnake,rattlesnake_mooney_dot_on7,target,regular,post,on,26
149,4,dot,aloe,aloe_mooney_dot_on3,target,regular,pre,on,26
150,4,dot,football_helmet,football_helmet_mooney_dot_off8,target,horizontal_flip,post,off,26
151,4,dot,dumbbell,dumbbell_mooney_dot_off4,target,horizontal_flip,pre,off,26
152,4,dot,figurine,figurine_mooney_dot_on5,target,upside_down,post,on,26
153,4,dot,aloe,aloe_mooney_dot_off4,target,regular,pre,off,26
154,4,dot,figurine,figurine_mooney_dot_off6,target,upside_down,post,off,26
155,4,dot,aloe,aloe_mooney_dot_on1,target,regular,pre,on,26
156,4,dot,figurine,figurine_mooney_dot_on7,target,upside_down,post,on,26
157,4,dot,rattlesnake,rattlesnake_mooney_dot_off8,target,regular,post,off,26
158,4,dot,football_helmet,football_helmet_mooney_dot_on7,target,horizontal_flip,post,on,26
159,4,dot,steak,steak_mooney_dot_on1,target,upside_down,pre,on,26
160,4,dot,dumbbell,dumbbell_mooney_dot_on3,target,horizontal_flip,pre,on,26
161,4,dot,steak,steak_mooney_dot_off2,target,upside_down,pre,off,26
162,4,dot,rattlesnake,rattlesnake_mooney_dot_off6,target,regular,post,off,26
163,4,dot,dumbbell,dumbbell_mooney_dot_on1,target,horizontal_flip,pre,on,26
164,4,dot,steak,steak_mooney_dot_off4,target,upside_down,pre,off,26
165,4,dot,football_helmet,football_helmet_mooney_dot_off6,target,horizontal_flip,post,off,26
166,4,dot,figurine,figurine_mooney_dot_off8,target,upside_down,post,off,26
167,4,dot,football_helmet,football_helmet_mooney_dot_on5,target,horizontal_flip,post,on,26
168,4,dot,aloe,aloe_mooney_dot_off2,target,regular,pre,off,26
169,4,dot,steak,steak_mooney_dot_on3,target,upside_down,pre,on,26
170,4,dot,dumbbell,dumbbell_mooney_dot_off2,target,horizontal_flip,pre,off,26
171,4,dot,rattlesnake,rattlesnake_mooney_dot_on5,target,regular,post,on,26
172,4,recognition,figurine,figurine_mooney,target,upside_down,post,,26
173,4,recognition,football_helmet,football_helmet_mooney,target,horizontal_flip,post,,26
174,4,recognition,steak,steak_mooney,target,upside_down,pre,,26
175,4,recognition,dumbbell,dumbbell_mooney,target,horizontal_flip,pre,,26
176,4,recognition,rattlesnake,rattlesnake_mooney,target,regular,post,,26
177,4,recognition,aloe,aloe_mooney,target,regular,pre,,26
178,4,recognition,dumbbell,dumbbell,target,horizontal_flip,color,,26
179,4,recognition,aloe,aloe,target,regular,color,,26
180,4,recognition,steak,steak,target,upside_down,color,,26
181,5,dot,aloe,aloe_mooney_dot_on7,target,regular,post,on,26
182,5,dot,dumbbell,dumbbell_mooney_dot_off8,target,horizontal_flip,post,off,26
183,5,dot,aloe,aloe_mooney_dot_on5,target,regular,post,on,26
184,5,dot,dumbbell,dumbbell_mooney_dot_on7,target,horizontal_flip,post,on,26
185,5,dot,steak,steak_mooney_dot_on5,target,upside_down,post,on,26
186,5,dot,aloe,aloe_mooney_dot_off8,target,regular,post,off,26
187,5,dot,dumbbell,dumbbell_mooney_dot_on5,target,horizontal_flip,post,on,26
188,5,dot,steak,steak_mooney_dot_off8,target,upside_down,post,off,26
189,5,dot,dumbbell,dumbbell_mooney_dot_off6,target,horizontal_flip,post,off,26
190,5,dot,steak,steak_mooney_dot_off6,target,upside_down,post,off,26
191,5,dot,aloe,aloe_mooney_dot_off6,target,regular,post,off,26
192,5,dot,steak,steak_mooney_dot_on7,target,upside_down,post,on,26
193,5,recognition,dumbbell,dumbbell_mooney,target,horizontal_flip,post,,26
194,5,recognition,steak,steak_mooney,target,upside_down,post,,26
195,5,recognition,aloe,aloe_mooney,target,regular,post,,26
