trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject
55,1,dot,pomegranate,pomegranate_mooney_dot_off2,target,regular,pre,off,28
56,1,recognition,platypus,platypus_mooney,target,regular,post,,28
57,1,recognition,ginger,ginger_mooney,target,horizontal_flip,pre,,28
58,1,recognition,peanut_butter,peanut_butter_mooney,catch,upside_down,pre,,28
59,1,recognition,garlic,garlic_mooney,target,horizontal_flip,post,,28
60,1,recognition,pomegranate,pomegranate_mooney,target,regular,pre,,28
61,1,recognition,puddle,puddle_mooney,catch,regular,post,,28
62,1,recognition,dumbbell,dumbbell_mooney,target,upside_down,pre,,28
63,1,recognition,pedal,pedal_mooney,target,upside_down,post,,28
64,1,recognition,ginger,ginger,target,horizontal_flip,color,,28
65,1,recognition,pomegranate,pomegranate,target,regular,color,,28
66,1,recognition,dumbbell,dumbbell,target,upside_down,color,,28
67,2,dot,backpack,backpack_mooney_dot_off2,target,regular,pre,off,28
68,2,dot,sidecar,sidecar_mooney_dot_off2,target,upside_down,pre,off,28
69,2,dot,pomegranate,pomegranate_mooney_dot_on7,target,regular,post,on,28
70,2,dot,peanut_butter,peanut_butter_mooney_dot_on5,catch,upside_down,post,on,28
71,2,dot,lip_gloss,lip_gloss_mooney_dot_on1,catch,horizontal_flip,pre,on,28
72,2,dot,pajamas,pajamas_mooney_dot_off2,target,horizontal_flip,pre,off,28
73,2,dot,dumbbell,dumbbell_mooney_dot_off8,target,upside_down,post,off,28
74,2,dot,lip_gloss,lip_gloss_mooney_dot_off2,catch,horizontal_flip,pre,off,28
75,2,dot,dumbbell,dumbbell_mooney_dot_on7,target,upside_down,post,on,28
76,2,dot,pomegranate,pomegranate_mooney_dot_off6,target,regular,post,off,28
77,2,dot,lip_gloss,lip_gloss_mooney_dot_on3,catch,horizontal_flip,pre,on,28
78,2,dot,ginger,ginger_mooney_dot_on5,target,horizontal_flip,post,on,28
79,2,dot,sidecar,sidecar_mooney_dot_on1,target,upside_down,pre,on,28
80,2,dot,pomegranate,pomegranate_mooney_dot_off8,target,regular,post,off,28
81,2,dot,sidecar,sidecar_mooney_dot_off4,target,upside_down,pre,off,28
82,2,dot,backpack,backpack_mooney_dot_on3,target,regular,pre,on,28
83,2,dot,peanut_butter,peanut_butter_mooney_dot_off8,catch,upside_down,post,off,28
84,2,dot,ginger,ginger_mooney_dot_on7,target,horizontal_flip,post,on,28
85,2,dot,dumbbell,dumbbell_mooney_dot_off6,target,upside_down,post,off,28
86,2,dot,peanut_butter,peanut_butter_mooney_dot_on7,catch,upside_down,post,on,28
87,2,dot,pajamas,pajamas_mooney_dot_on1,target,horizontal_flip,pre,on,28
88,2,dot,pomegranate,pomegranate_mooney_dot_on5,target,regular,post,on,28
89,2,dot,pajamas,pajamas_mooney_dot_on3,target,horizontal_flip,pre,on,28
90,2,dot,sidecar,sidecar_mooney_dot_on3,target,upside_down,pre,on,28
91,2,dot,ginger,ginger_mooney_dot_off6,target,horizontal_flip,post,off,28
92,2,dot,backpack,backpack_mooney_dot_on1,target,regular,pre,on,28
93,2,dot,pajamas,pajamas_mooney_dot_off4,target,horizontal_flip,pre,off,28
94,2,dot,lip_gloss,lip_gloss_mooney_dot_off4,catch,horizontal_flip,pre,off,28
95,2,dot,peanut_butter,peanut_butter_mooney_dot_off6,catch,upside_down,post,off,28
96,2,dot,ginger,ginger_mooney_dot_off8,target,horizontal_flip,post,off,28
97,2,dot,backpack,backpack_mooney_dot_off4,target,regular,pre,off,28
98,2,dot,dumbbell,dumbbell_mooney_dot_on5,target,upside_down,post,on,28
99,2,recognition,backpack,backpack_mooney,target,regular,pre,,28
100,2,recognition,dumbbell,dumbbell_mooney,target,upside_down,post,,28
101,2,recognition,lip_gloss,lip_gloss_mooney,catch,horizontal_flip,pre,,28
102,2,recognition,pajamas,pajamas_mooney,target,horizontal_flip,pre,,28
103,2,recognition,pomegranate,pomegranate_mooney,target,regular,post,,28
104,2,recognition,ginger,ginger_mooney,target,horizontal_flip,post,,28
105,2,recognition,sidecar,sidecar_mooney,target,upside_down,pre,,28
106,2,recognition,peanut_butter,peanut_butter_mooney,catch,upside_down,post,,28
107,2,recognition,pajamas,pajamas,target,horizontal_flip,color,,28
108,2,recognition,sidecar,sidecar,target,upside_down,color,,28
109,2,recognition,backpack,backpack,target,regular,color,,28
110,3,dot,pajamas,pajamas_mooney_dot_on7,target,horizontal_flip,post,on,28
111,3,dot,lip_gloss,lip_gloss_mooney_dot_on5,catch,horizontal_flip,post,on,28
112,3,dot,surfboard,surfboard_mooney_dot_on3,target,regular,pre,on,28
113,3,dot,backpack,backpack_mooney_dot_off6,target,regular,post,off,28
114,3,dot,lip_gloss,lip_gloss_mooney_dot_off6,catch,horizontal_flip,post,off,28
115,3,dot,sidecar,sidecar_mooney_dot_off8,target,upside_down,post,off,28
116,3,dot,lip_gloss,lip_gloss_mooney_dot_off8,catch,horizontal_flip,post,off,28
117,3,dot,sidecar,sidecar_mooney_dot_on5,target,upside_down,post,on,28
118,3,dot,drill,drill_mooney_dot_on1,target,horizontal_flip,pre,on,28
119,3,dot,backpack,backpack_mooney_dot_on5,target,regular,post,on,28
120,3,dot,sidecar,sidecar_mooney_dot_off6,target,upside_down,post,off,28
121,3,dot,pajamas,pajamas_mooney_dot_off8,target,horizontal_flip,post,off,28
122,3,dot,backpack,backpack_mooney_dot_off8,target,regular,post,off,28
123,3,dot,lip_gloss,lip_gloss_mooney_dot_on7,catch,horizontal_flip,post,on,28
124,3,dot,surfboard,surfboard_mooney_dot_off4,target,regular,pre,off,28
125,3,dot,pajamas,pajamas_mooney_dot_on5,target,horizontal_flip,post,on,28
126,3,dot,sandal,sandal_mooney_dot_off4,target,upside_down,pre,off,28
127,3,dot,pajamas,pajamas_mooney_dot_off6,target,horizontal_flip,post,off,28
128,3,dot,surfboard,surfboard_mooney_dot_on1,target,regular,pre,on,28
129,3,dot,drill,drill_mooney_dot_off4,target,horizontal_flip,pre,off,28
130,3,dot,sandal,sandal_mooney_dot_on3,target,upside_down,pre,on,28
131,3,dot,surfboard,surfboard_mooney_dot_off2,target,regular,pre,off,28
132,3,dot,sidecar,sidecar_mooney_dot_on7,target,upside_down,post,on,28
133,3,dot,sandal,sandal_mooney_dot_on1,target,upside_down,pre,on,28
134,3,dot,drill,drill_mooney_dot_off2,target,horizontal_flip,pre,off,28
135,3,dot,sandal,sandal_mooney_dot_off2,target,upside_down,pre,off,28
136,3,dot,drill,drill_mooney_dot_on3,target,horizontal_flip,pre,on,28
137,3,dot,backpack,backpack_mooney_dot_on7,target,regular,post,on,28
138,3,recognition,lip_gloss,lip_gloss_mooney,catch,horizontal_flip,post,,28
139,3,recognition,surfboard,surfboard_mooney,target,regular,pre,,28
140,3,recognition,pajamas,pajamas_mooney,target,horizontal_flip,post,,28
141,3,recognition,sandal,sandal_mooney,target,upside_down,pre,,28
142,3,recognition,backpack,backpack_mooney,target,regular,post,,28
143,3,recognition,drill,drill_mooney,target,horizontal_flip,pre,,28
144,3,recognition,sidecar,sidecar_mooney,target,upside_down,post,,28
145,3,recognition,drill,drill,target,horizontal_flip,color,,28
146,3,recognition,surfboard,surfboard,target,regular,color,,28
147,3,recognition,sandal,sandal,target,upside_down,color,,28
148,4,dot,surfboard,surfboard_mooney_dot_on7,target,regular,post,on,28
149,4,dot,candelabra,candelabra_mooney_dot_on1,target,horizontal_flip,pre,on,28
150,4,dot,drill,drill_mooney_dot_on7,target,horizontal_flip,post,on,28
151,4,dot,sandal,sandal_mooney_dot_on5,target,upside_down,post,on,28
152,4,dot,candelabra,candelabra_mooney_dot_on3,target,horizontal_flip,pre,on,28
153,4,dot,mannequin,mannequin_mooney_dot_off2,target,upside_down,pre,off,28
154,4,dot,drill,drill_mooney_dot_off6,target,horizontal_flip,post,off,28
155,4,dot,carriage,carriage_mooney_dot_on1,target,regular,pre,on,28
156,4,dot,surfboard,surfboard_mooney_dot_on5,target,regular,post,on,28
157,4,dot,mannequin,mannequin_mooney_dot_on1,target,upside_down,pre,on,28
158,4,dot,sandal,sandal_mooney_dot_off6,target,upside_down,post,off,28
159,4,dot,carriage,carriage_mooney_dot_on3,target,regular,pre,on,28
160,4,dot,sandal,sandal_mooney_dot_off8,target,upside_down,post,off,28
161,4,dot,carriage,carriage_mooney_dot_off2,target,regular,pre,off,28
162,4,dot,mannequin,mannequin_mooney_dot_off4,target,upside_down,pre,off,28
163,4,dot,surfboard,surfboard_mooney_dot_off8,target,regular,post,off,28
164,4,dot,mannequin,mannequin_mooney_dot_on3,target,upside_down,pre,on,28
165,4,dot,drill,drill_mooney_dot_on5,target,horizontal_flip,post,on,28
166,4,dot,candelabra,candelabra_mooney_dot_off2,target,horizontal_flip,pre,off,28
167,4,dot,carriage,carriage_mooney_dot_off4,target,regular,pre,off,28
168,4,dot,candelabra,candelabra_mooney_dot_off4,target,horizontal_flip,pre,off,28
169,4,dot,sandal,sandal_mooney_dot_on7,target,upside_down,post,on,28
170,4,dot,surfboard,surfboard_mooney_dot_off6,target,regular,post,off,28
171,4,dot,drill,drill_mooney_dot_off8,target,horizontal_flip,post,off,28
172,4,recognition,carriage,carriage_mooney,target,regular,pre,,28
173,4,recognition,sandal,sandal_mooney,target,upside_down,post,,28
174,4,recognition,drill,drill_mooney,target,horizontal_flip,post,,28
175,4,recognition,candelabra,candelabra_mooney,target,horizontal_flip,pre,,28
176,4,recognition,surfboard,surfboard_mooney,target,regular,post,,28
177,4,recognition,mannequin,mannequin_mooney,target,upside_down,pre,,28
178,4,recognition,carriage,carriage,target,regular,color,,28
179,4,recognition,candelabra,candelabra,target,horizontal_flip,color,,28
180,4,recognition,mannequin,mannequin,target,upside_down,color,,28
181,5,dot,carriage,carriage_mooney_dot_off8,target,regular,post,off,28
182,5,dot,candelabra,candelabra_mooney_dot_off8,target,horizontal_flip,post,off,28
183,5,dot,carriage,carriage_mooney_dot_on7,target,regular,post,on,28
184,5,dot,candelabra,candelabra_mooney_dot_on7,target,horizontal_flip,post,on,28
185,5,dot,mannequin,mannequin_mooney_dot_off6,target,upside_down,post,off,28
186,5,dot,candelabra,candelabra_mooney_dot_off6,target,horizontal_flip,post,off,28
187,5,dot,carriage,carriage_mooney_dot_on5,target,regular,post,on,28
188,5,dot,mannequin,mannequin_mooney_dot_on5,target,upside_down,post,on,28
189,5,dot,carriage,carriage_mooney_dot_off6,target,regular,post,off,28
190,5,dot,mannequin,mannequin_mooney_dot_on7,target,upside_down,post,on,28
191,5,dot,candelabra,candelabra_mooney_dot_on5,target,horizontal_flip,post,on,28
192,5,dot,mannequin,mannequin_mooney_dot_off8,target,upside_down,post,off,28
193,5,recognition,candelabra,candelabra_mooney,target,horizontal_flip,post,,28
194,5,recognition,carriage,carriage_mooney,target,regular,post,,28
195,5,recognition,mannequin,mannequin_mooney,target,upside_down,post,,28
