trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject
110,3,dot,football_helmet,football_helmet_mooney_dot_on7,target,horizontal_flip,post,on,53
111,3,dot,parking_meter,parking_meter_mooney_dot_on3,target,regular,pre,on,53
112,3,dot,football_helmet,football_helmet_mooney_dot_on5,target,horizontal_flip,post,on,53
113,3,dot,puffin,puffin_mooney_dot_off6,target,regular,post,off,53
114,3,dot,surfboard,surfboard_mooney_dot_on7,catch,horizontal_flip,post,on,53
115,3,dot,backpack,backpack_mooney_dot_off4,target,horizontal_flip,pre,off,53
116,3,dot,puffin,puffin_mooney_dot_off8,target,regular,post,off,53
117,3,dot,surfboard,surfboard_mooney_dot_off6,catch,horizontal_flip,post,off,53
118,3,dot,pomegranate,pomegranate_mooney_dot_off2,target,upside_down,pre,off,53
119,3,dot,backpack,backpack_mooney_dot_on3,target,horizontal_flip,pre,on,53
120,3,dot,buoy,buoy_mooney_dot_off6,target,upside_down,post,off,53
121,3,dot,surfboard,surfboard_mooney_dot_off8,catch,horizontal_flip,post,off,53
122,3,dot,pomegranate,pomegranate_mooney_dot_on1,target,upside_down,pre,on,53
123,3,dot,puffin,puffin_mooney_dot_on5,target,regular,post,on,53
124,3,dot,buoy,buoy_mooney_dot_off8,target,upside_down,post,off,53
125,3,dot,football_helmet,football_helmet_mooney_dot_off8,target,horizontal_flip,post,off,53
126,3,dot,backpack,backpack_mooney_dot_off2,target,horizontal_flip,pre,off,53
127,3,dot,buoy,buoy_mooney_dot_on5,target,upside_down,post,on,53
128,3,dot,pomegranate,pomegranate_mooney_dot_off4,target,upside_down,pre,off,53
129,3,dot,football_helmet,football_helmet_mooney_dot_off6,target,horizontal_flip,post,off,53
130,3,dot,pomegranate,pomegranate_mooney_dot_on3,target,upside_down,pre,on,53
131,3,dot,parking_meter,parking_meter_mooney_dot_off4,target,regular,pre,off,53
132,3,dot,backpack,backpack_mooney_dot_on1,target,horizontal_flip,pre,on,53
133,3,dot,parking_meter,parking_meter_mooney_dot_off2,target,regular,pre,off,53
134,3,dot,buoy,buoy_mooney_dot_on7,target,upside_down,post,on,53
135,3,dot,surfboard,surfboard_mooney_dot_on5,catch,horizontal_flip,post,on,53
136,3,dot,puffin,puffin_mooney_dot_on7,target,regular,post,on,53
137,3,dot,parking_meter,parking_meter_mooney_dot_on1,target,regular,pre,on,53
138,3,recognition,pomegranate,pomegranate_mooney,target,upside_down,pre,,53
139,3,recognition,backpack,backpack_mooney,target,horizontal_flip,pre,,53
140,3,recognition,parking_meter,parking_meter_mooney,target,regular,pre,,53
141,3,recognition,buoy,buoy_mooney,target,upside_down,post,,53
142,3,recognition,puffin,puffin_mooney,target,regular,post,,53
143,3,recognition,football_helmet,football_helmet_mooney,target,horizontal_flip,post,,53
144,3,recognition,surfboard,surfboard_mooney,catch,horizontal_flip,post,,53
145,3,recognition,parking_meter,parking_meter,target,regular,color,,53
146,3,recognition,backpack,backpack,target,horizontal_flip,color,,53
147,3,recognition,pomegranate,pomegranate,target,upside_down,color,,53
148,4,dot,backpack,backpack_mooney_dot_off6,target,horizontal_flip,post,off,53
149,4,dot,pedal,pedal_mooney_dot_on1,target,regular,pre,on,53
150,4,dot,pomegranate,pomegranate_mooney_dot_on7,target,upside_down,post,on,53
151,4,dot,steak,steak_mooney_dot_off2,target,horizontal_flip,pre,off,53
152,4,dot,pedal,pedal_mooney_dot_off2,target,regular,pre,off,53
153,4,dot,pomegranate,pomegranate_mooney_dot_off6,target,upside_down,post,off,53
154,4,dot,parking_meter,parking_meter_mooney_dot_off6,target,regular,post,off,53
155,4,dot,backpack,backpack_mooney_dot_off8,target,horizontal_flip,post,off,53
156,4,dot,sidecar,sidecar_mooney_dot_off2,target,upside_down,pre,off,53
157,4,dot,steak,steak_mooney_dot_on3,target,horizontal_flip,pre,on,53
158,4,dot,pomegranate,pomegranate_mooney_dot_on5,target,upside_down,post,on,53
159,4,dot,pedal,pedal_mooney_dot_on3,target,regular,pre,on,53
160,4,dot,pomegranate,pomegranate_mooney_dot_off8,target,upside_down,post,off,53
161,4,dot,backpack,backpack_mooney_dot_on7,target,horizontal_flip,post,on,53
162,4,dot,steak,steak_mooney_dot_on1,target,horizontal_flip,pre,on,53
163,4,dot,parking_meter,parking_meter_mooney_dot_on5,target,regular,post,on,53
164,4,dot,backpack,backpack_mooney_dot_on5,target,horizontal_flip,post,on,53
165,4,dot,sidecar,sidecar_mooney_dot_on1,target,upside_down,pre,on,53
166,4,dot,parking_meter,parking_meter_mooney_dot_on7,target,regular,post,on,53
167,4,dot,sidecar,sidecar_mooney_dot_off4,target,upside_down,pre,off,53
168,4,dot,pedal,pedal_mooney_dot_off4,target,regular,pre,off,53
169,4,dot,sidecar,sidecar_mooney_dot_on3,target,upside_down,pre,on,53
170,4,dot,steak,steak_mooney_dot_off4,target,horizontal_flip,pre,off,53
171,4,dot,parking_meter,parking_meter_mooney_dot_off8,target,regular,post,off,53
172,4,recognition,sidecar,sidecar_mooney,target,upside_down,pre,,53
173,4,recognition,backpack,backpack_mooney,target,horizontal_flip,post,,53
174,4,recognition,parking_meter,parking_meter_mooney,target,regular,post,,53
175,4,recognition,pomegranate,pomegranate_mooney,target,upside_down,post,,53
176,4,recognition,steak,steak_mooney,target,horizontal_flip,pre,,53
177,4,recognition,pedal,pedal_mooney,target,regular,pre,,53
178,4,recognition,sidecar,sidecar,target,upside_down,color,,53
179,4,recognition,pedal,pedal,target,regular,color,,53
180,4,recognition,steak,steak,target,horizontal_flip,color,,53
181,5,dot,sidecar,sidecar_mooney_dot_off8,target,upside_down,post,off,53
182,5,dot,pedal,pedal_mooney_dot_off8,target,regular,post,off,53
183,5,dot,steak,steak_mooney_dot_on5,target,horizontal_flip,post,on,53
184,5,dot,sidecar,sidecar_mooney_dot_off6,target,upside_down,post,off,53
185,5,dot,pedal,pedal_mooney_dot_on7,target,regular,post,on,53
186,5,dot,steak,steak_mooney_dot_on7,target,horizontal_flip,post,on,53
187,5,dot,pedal,pedal_mooney_dot_off6,target,regular,post,off,53
188,5,dot,steak,steak_mooney_dot_off8,target,horizontal_flip,post,off,53
189,5,dot,sidecar,sidecar_mooney_dot_on7,target,upside_down,post,on,53
190,5,dot,steak,steak_mooney_dot_off6,target,horizontal_flip,post,off,53
191,5,dot,pedal,pedal_mooney_dot_on5,target,regular,post,on,53
192,5,dot,sidecar,sidecar_mooney_dot_on5,target,upside_down,post,on,53
193,5,recognition,steak,steak_mooney,target,horizontal_flip,post,,53
194,5,recognition,pedal,pedal_mooney,target,regular,post,,53
195,5,recognition,sidecar,sidecar_mooney,target,upside_down,post,,53
